timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776215111.229,11.229,,,,,,,,,,,,,,,,,,,2336.931542,1776215110000
1776215111.472,11.472,0.52,30.0,0.51,20.0,0.53,20.0,0.54,22.0,0.47,20.0,0.46,22.0,0.48,25.0,0.49,20.0,0.01,0.01,2336.931542,1776215110000
1776215111.816,11.816,0.52,35.5,0.51,20.0,0.53,15.0,0.54,22.0,0.47,20.0,0.46,22.0,0.48,25.0,0.49,20.0,0.01,0.01,2336.931542,1776215110000
1776215112.389,12.389,0.52,35.5,0.51,20.0,0.53,15.0,0.54,22.0,0.47,15.0,0.46,22.0,0.48,35.5,0.49,20.0,0.01,0.01,2337.020851,1776215111000
1776215112.603,12.603,0.53,19.67,0.52,40.5,0.54,32.0,0.55,17.0,0.46,32.0,0.45,17.0,0.47,21.8,0.48,40.5,0.01,0.01,2337.020851,1776215111000
1776215112.982,12.982,0.53,17.54,0.52,35.5,0.54,32.0,0.55,17.0,0.46,32.0,0.45,17.0,0.47,17.54,0.48,35.5,0.01,0.01,2337.033918,1776215112000
1776215113.804,13.804,0.53,20.32,0.52,105.5,0.54,20.0,0.55,40.73,0.46,32.0,0.45,17.0,0.47,17.54,0.48,35.5,0.01,0.01,2337.033918,1776215112000
1776215114.047,14.047,0.53,13.66,0.52,105.5,0.54,15.0,0.55,45.73,0.46,15.0,0.45,45.73,0.47,13.66,0.48,105.5,0.01,0.01,2337.036247,1776215113000
1776215114.812,14.812,0.53,18.66,0.52,110.5,0.54,13.01,0.55,45.73,0.46,15.0,0.45,45.73,0.47,13.66,0.48,105.5,0.01,0.01,2337.036247,1776215113000
1776215115.17,15.17,0.53,13.66,0.52,290.5,0.54,10.23,0.55,62.73,0.46,3.01,0.45,45.73,0.47,18.66,0.48,290.5,0.01,0.01,2337.036247,1776215113000
1776215115.457,15.457,0.53,18.66,0.52,290.5,0.54,8.37,0.55,62.73,0.46,10.23,0.45,62.73,0.47,13.66,0.48,290.5,0.01,0.01,2337.093548,1776215114000
1776215116.169,16.169,0.53,13.66,0.52,290.5,0.54,7.81,0.55,62.73,0.46,8.37,0.45,62.73,0.47,18.66,0.48,290.5,0.01,0.01,2337.093548,1776215114000
1776215116.588,16.588,0.53,18.66,0.52,285.5,0.55,50.21,0.56,17.0,0.46,3.81,0.45,62.73,0.47,13.66,0.48,290.5,0.02,0.01,2337.108629,1776215115000
1776215117.397,17.397,0.53,18.66,0.52,285.5,0.55,50.21,0.56,17.0,0.45,50.21,0.44,17.0,0.47,18.66,0.48,285.5,0.02,0.02,2337.157419,1776215116000
1776215117.996,17.996,0.53,18.66,0.52,285.5,0.55,50.21,0.56,17.0,0.45,50.21,0.44,17.0,0.47,18.66,0.48,285.5,0.02,0.02,2337.159127,1776215117000
1776215118.198,18.198,0.53,3.66,0.52,90.0,0.54,83.13,0.55,43.0,0.46,54.4,0.45,43.0,0.47,13.66,0.48,90.0,0.01,0.01,2337.159127,1776215117000
1776215118.51,18.51,0.53,1.38,0.52,25.0,0.54,89.4,0.55,43.0,0.46,83.13,0.45,43.0,0.47,3.66,0.48,90.0,0.01,0.01,2337.159127,1776215117000
1776215119.115,19.115,0.52,24.12,0.51,26.0,0.54,89.4,0.55,43.0,0.46,89.4,0.45,43.0,0.48,24.12,0.49,26.0,0.02,0.02,2337.194496,1776215118000
1776215120.314,20.314,0.52,24.12,0.51,31.0,0.53,85.25,0.54,60.92,0.47,85.25,0.46,60.92,0.48,24.12,0.49,31.0,0.01,0.01,2337.091355,1776215119000
