timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776274500.527,0.527,0.4,38.0,0.39,34.0,0.44,23.0,0.47,78.54,0.52,80.54,0.51,60.0,0.53,3.26,0.54,214.0,0.04,0.01,2355.094686,1776274499000
1776274500.886,0.886,0.39,34.0,0.38,35.0,0.4,37.0,0.44,28.0,0.56,23.0,0.53,78.54,0.6,38.0,0.61,34.0,0.01,0.04,2355.094686,1776274499000
1776274501.304,1.304,0.36,13.89,0.33,300.0,0.4,17.0,0.44,33.0,0.6,37.0,0.56,28.0,0.61,34.0,0.62,35.0,0.04,0.01,2355.094686,1776274499000
1776274502.245,2.245,0.34,97.86,0.33,400.0,0.38,13.06,0.39,100.0,0.61,70.85,0.6,17.0,0.64,7.42,0.67,300.0,0.04,0.03,2354.897839,1776274500000
1776274502.485,2.485,0.33,290.0,0.31,375.0,0.35,11.0,0.37,11.0,0.62,13.06,0.61,100.0,0.66,97.86,0.67,400.0,0.02,0.04,2354.862707,1776274501000
1776274502.736,2.736,0.33,270.67,0.31,375.0,0.35,3.0,0.37,87.7,0.65,11.0,0.63,11.0,0.67,270.67,0.69,375.0,0.02,0.02,2354.862707,1776274501000
1776274503.433,3.433,0.33,5.0,0.32,25.0,0.35,9.51,0.37,21.0,0.65,3.0,0.63,87.7,0.67,259.11,0.68,5.0,0.02,0.02,2354.0947,1776274502000
1776274503.656,3.656,0.33,0.8,0.32,25.0,0.34,5.55,0.35,14.51,0.65,4.51,0.63,21.0,0.67,0.8,0.68,25.0,0.01,0.02,2354.0947,1776274502000
1776274504.098,4.098,0.34,16.21,0.33,15.0,0.35,4.51,0.36,32.0,0.66,5.55,0.65,14.51,0.68,22.94,0.69,400.0,0.01,0.02,2354.0947,1776274502000
1776274504.313,4.313,0.34,9.69,0.33,15.0,0.35,14.51,0.36,32.0,0.65,4.51,0.64,32.0,0.66,16.21,0.67,15.0,0.01,0.01,2354.0947,1776274502000
1776274505.161,5.161,0.34,8.17,0.33,10.0,0.35,24.51,0.36,32.0,0.65,14.51,0.64,32.0,0.66,9.69,0.67,15.0,0.01,0.01,2352.815596,1776274503000
1776274505.406,5.406,0.32,22.94,0.31,31.0,0.33,5.0,0.34,15.0,0.65,24.51,0.64,32.0,0.66,8.17,0.67,10.0,0.01,0.01,2352.817142,1776274504000
1776274505.648,5.648,0.32,32.94,0.31,46.0,0.33,3.0,0.34,10.0,0.67,5.0,0.66,15.0,0.68,22.94,0.69,31.0,0.01,0.01,2352.817142,1776274504000
1776274506.372,6.372,0.33,43.51,0.32,42.94,0.34,15.0,0.35,87.15,0.67,3.0,0.66,10.0,0.68,32.94,0.69,46.0,0.01,0.01,2352.9938,1776274505000
1776274506.653,6.653,0.33,50.0,0.32,37.94,0.34,7.05,0.35,66.15,0.66,15.0,0.65,87.15,0.67,43.51,0.68,42.94,0.01,0.01,2352.9938,1776274505000
1776274507.042,7.042,0.33,50.0,0.32,37.94,0.34,2.05,0.35,61.15,0.66,7.05,0.65,66.15,0.67,50.0,0.68,37.94,0.01,0.01,2352.9938,1776274505000
1776274508.063,8.063,0.34,22.98,0.32,5.0,0.35,297.15,0.36,210.0,0.66,2.05,0.65,61.15,0.67,50.0,0.68,37.94,0.01,0.01,2352.977627,1776274506000
1776274508.279,8.279,0.32,2.53,0.3,10.0,0.34,10.0,0.35,286.15,0.65,292.15,0.64,210.0,0.68,2.63,0.7,10.0,0.02,0.03,2352.950485,1776274507000
1776274508.547,8.547,0.27,10.98,0.26,60.0,0.28,15.0,0.29,16.0,0.69,117.24,0.68,110.0,0.73,24.0,0.74,21.0,0.01,0.04,2352.950485,1776274507000
1776274508.845,8.845,0.26,11.0,0.25,625.0,0.27,31.0,0.28,64.67,0.73,21.0,0.72,64.67,0.74,16.0,0.75,625.0,0.01,0.01,2352.950485,1776274507000
