timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776221411.128,11.128,,,,,,,,,,,,,,,,,,,2319.230589,1776221410000
1776221411.337,11.337,0.5,35.0,0.49,64.69,0.51,31.88,0.52,33.0,0.49,31.88,0.48,33.0,0.5,40.0,0.51,64.69,0.01,0.01,2319.230589,1776221410000
1776221411.638,11.638,0.5,45.0,0.49,64.69,0.51,27.95,0.52,33.0,0.49,31.88,0.48,33.0,0.5,40.0,0.51,64.69,0.01,0.01,2319.230589,1776221410000
1776221411.856,11.856,0.5,21.0,0.49,64.69,0.51,27.95,0.52,33.0,0.49,27.95,0.48,33.0,0.5,45.0,0.51,64.69,0.01,0.01,2319.230589,1776221410000
1776221412.144,12.144,0.5,21.0,0.49,64.69,0.51,27.95,0.52,33.0,0.49,27.95,0.48,33.0,0.5,21.0,0.51,64.69,0.01,0.01,2319.209705,1776221411000
1776221412.531,12.531,0.53,43.75,0.52,60.99,0.54,5.85,0.55,18.64,0.46,5.85,0.45,31.64,0.47,20.0,0.48,35.0,0.01,0.01,2319.209705,1776221411000
1776221413.092,13.092,0.54,30.0,0.53,38.75,0.57,22.38,0.58,18.0,0.43,22.38,0.42,18.0,0.46,30.0,0.47,38.75,0.03,0.03,2319.289,1776221412000
1776221414.075,14.075,0.56,25.0,0.55,25.0,0.57,31.3,0.58,28.0,0.43,31.3,0.42,28.0,0.44,25.0,0.45,25.0,0.01,0.01,2319.361636,1776221413000
1776221414.313,14.313,0.56,17.2,0.55,25.0,0.57,55.0,0.58,56.0,0.43,31.3,0.42,28.0,0.44,25.0,0.45,25.0,0.01,0.01,2319.361636,1776221413000
1776221415.046,15.046,0.56,17.2,0.55,25.0,0.57,55.0,0.58,56.0,0.43,55.0,0.42,56.0,0.44,17.2,0.45,25.0,0.01,0.01,2319.48955,1776221414000
1776221416.121,16.121,0.56,17.2,0.55,25.0,0.57,55.0,0.58,56.0,0.43,55.0,0.42,56.0,0.44,17.2,0.45,25.0,0.01,0.01,2319.491699,1776221415000
1776221416.782,16.782,0.56,19.92,0.55,40.0,0.57,12.0,0.59,5.0,0.43,55.0,0.42,56.0,0.44,17.2,0.45,25.0,0.01,0.01,2319.491699,1776221415000
1776221417.043,17.043,0.6,10.0,0.59,35.0,0.61,79.0,0.62,83.0,0.39,80.0,0.38,83.0,0.41,30.0,0.42,20.0,0.01,0.02,2319.491699,1776221415000
1776221417.938,17.938,0.6,25.0,0.59,40.0,0.61,70.57,0.62,70.0,0.39,78.9,0.38,83.0,0.4,15.0,0.41,35.0,0.01,0.01,2319.493337,1776221416000
1776221418.183,18.183,0.6,25.0,0.59,40.0,0.61,45.57,0.62,70.0,0.39,45.57,0.38,70.0,0.4,25.0,0.41,40.0,0.01,0.01,2319.513179,1776221417000
1776221418.481,18.481,0.6,45.0,0.59,40.0,0.61,0.57,0.62,81.0,0.39,0.57,0.38,81.0,0.4,50.0,0.41,40.0,0.01,0.01,2319.513179,1776221417000
1776221419.098,19.098,0.6,30.0,0.59,40.0,0.62,79.94,0.63,102.0,0.39,0.57,0.38,81.0,0.4,45.0,0.41,40.0,0.02,0.01,2319.513179,1776221417000
1776221420.296,20.296,0.61,20.0,0.6,25.0,0.62,83.32,0.63,102.0,0.38,83.32,0.37,102.0,0.39,20.0,0.4,25.0,0.01,0.01,2319.86065,1776221419000
1776221421.119,21.119,0.61,12.11,0.6,25.0,0.62,72.32,0.63,84.0,0.38,83.32,0.37,102.0,0.39,20.0,0.4,25.0,0.01,0.01,2319.86065,1776221419000
1776221422.477,22.477,0.61,12.11,0.6,25.0,0.62,72.32,0.63,84.0,0.38,72.32,0.37,84.0,0.39,12.11,0.4,25.0,0.01,0.01,2319.941345,1776221421000
1776221422.858,22.858,0.62,114.11,0.61,99.69,0.63,19.0,0.64,23.0,0.38,72.32,0.37,84.0,0.39,12.11,0.4,25.0,0.01,0.01,2319.941345,1776221421000
1776221423.244,23.244,0.62,126.79,0.61,89.69,0.63,10.0,0.64,23.0,0.37,19.0,0.36,23.0,0.38,114.11,0.39,99.69,0.01,0.01,2319.942302,1776221422000
1776221423.547,23.547,0.62,118.78,0.61,89.69,0.64,37.0,0.65,5.0,0.37,15.99,0.36,37.0,0.38,131.79,0.39,89.69,0.02,0.01,2319.942302,1776221422000
1776221423.924,23.924,0.62,118.78,0.61,89.69,0.64,37.0,0.65,5.0,0.36,37.0,0.35,5.0,0.38,118.78,0.39,89.69,0.02,0.02,2320.024348,1776221423000
