timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776317700.729,0.729,0.46,69.48,0.45,78.88,0.48,6.0,0.5,29.55,0.52,6.0,0.5,29.55,0.53,10.0,0.54,70.0,0.02,0.01,2359.786955,1776317699000
1776317700.998,0.998,0.46,69.48,0.45,78.88,0.48,6.0,0.5,29.55,0.52,6.0,0.5,29.55,0.54,69.48,0.55,78.88,0.02,0.02,2359.919111,1776317700000
1776317701.202,1.202,0.46,70.12,0.45,78.88,0.48,11.0,0.49,5.0,0.52,6.0,0.5,29.55,0.54,69.48,0.55,78.88,0.02,0.02,2359.919111,1776317700000
1776317701.555,1.555,0.46,54.32,0.45,83.88,0.48,11.0,0.49,5.0,0.52,11.0,0.51,5.0,0.54,70.12,0.55,78.88,0.02,0.02,2359.919111,1776317700000
1776317702.07,2.07,0.46,54.32,0.45,83.88,0.48,11.0,0.49,5.0,0.52,11.0,0.51,5.0,0.54,54.32,0.55,83.88,0.02,0.02,2359.908797,1776317701000
1776317703.127,3.127,0.45,99.06,0.44,88.0,0.46,32.89,0.47,9.5,0.54,32.89,0.52,21.0,0.55,90.88,0.56,88.0,0.01,0.01,2359.908797,1776317701000
1776317703.378,3.378,0.45,99.06,0.44,88.0,0.46,32.89,0.47,9.5,0.54,32.89,0.53,9.5,0.55,99.06,0.56,88.0,0.01,0.01,2359.84403,1776317702000
1776317703.742,3.742,0.45,88.85,0.44,98.0,0.46,37.89,0.47,9.5,0.54,32.89,0.53,9.5,0.55,85.93,0.56,98.0,0.01,0.01,2359.84403,1776317702000
1776317704.798,4.798,0.45,84.63,0.44,98.0,0.46,32.89,0.47,9.5,0.54,37.89,0.53,9.5,0.55,88.85,0.56,98.0,0.01,0.01,2359.840565,1776317703000
1776317705.069,5.069,0.45,79.63,0.44,98.0,0.46,32.89,0.47,9.5,0.54,32.89,0.53,9.5,0.55,79.63,0.56,98.0,0.01,0.01,2359.841564,1776317704000
1776317705.455,5.455,0.45,102.0,0.44,28.0,0.46,20.97,0.47,9.5,0.54,25.97,0.53,9.5,0.55,78.0,0.56,28.0,0.01,0.01,2359.841564,1776317704000
1776317705.656,5.656,0.45,97.0,0.44,23.0,0.5,25.77,0.51,5.09,0.54,20.97,0.53,9.5,0.55,102.0,0.56,28.0,0.05,0.01,2359.841564,1776317704000
1776317706.564,6.564,0.51,58.98,0.5,105.0,0.52,20.0,0.53,5.0,0.48,20.0,0.45,13.0,0.49,50.12,0.54,10.0,0.01,0.01,2359.841564,1776317704000
1776317706.784,6.784,0.51,49.98,0.5,105.0,0.52,20.0,0.53,5.0,0.48,20.0,0.47,5.0,0.49,49.98,0.5,105.0,0.01,0.01,2359.844637,1776317705000
1776317707.298,7.298,0.51,49.98,0.5,105.0,0.52,20.0,0.53,5.0,0.48,20.0,0.47,5.0,0.49,49.98,0.5,105.0,0.01,0.01,2359.913875,1776317706000
1776317707.684,7.684,0.51,44.98,0.5,5.0,0.52,75.0,0.53,23.0,0.48,20.0,0.47,5.0,0.49,49.98,0.5,105.0,0.01,0.01,2359.913875,1776317706000
1776317708.497,8.497,0.51,4.39,0.5,5.0,0.52,80.0,0.53,23.0,0.48,80.0,0.47,23.0,0.49,4.39,0.5,5.0,0.01,0.01,2360.185151,1776317707000
1776317709.054,9.054,0.5,5.0,0.47,4.39,0.52,75.0,0.53,23.0,0.48,75.0,0.47,23.0,0.5,5.0,0.53,4.39,0.02,0.02,2360.101165,1776317708000
1776317709.793,9.793,0.47,15.0,0.46,25.0,0.5,10.0,0.51,67.0,0.48,75.0,0.47,23.0,0.5,5.0,0.53,4.39,0.03,0.02,2360.101165,1776317708000
1776317710.154,10.154,0.47,15.0,0.46,25.0,0.5,10.0,0.51,67.0,0.5,10.0,0.49,67.0,0.53,15.0,0.54,25.0,0.03,0.03,2359.875904,1776317709000
1776317710.731,10.731,0.48,13.07,0.47,20.0,0.49,25.0,0.5,39.2,0.5,19.4,0.49,38.0,0.53,15.0,0.54,38.0,0.01,0.03,2359.875904,1776317709000
1776317714.349,14.349,0.48,5.0,0.47,20.0,0.49,5.0,0.5,49.2,0.51,25.0,0.5,39.2,0.52,13.07,0.53,20.0,0.01,0.01,2359.873726,1776317712000
1776317715.008,15.008,0.48,15.0,0.47,20.0,0.49,20.95,0.5,62.2,0.51,5.0,0.5,49.2,0.52,5.0,0.53,20.0,0.01,0.01,2359.85323,1776317714000
1776317716.033,16.033,0.47,10.0,0.46,35.0,0.49,30.95,0.5,62.2,0.51,20.95,0.5,62.2,0.52,15.0,0.53,20.0,0.02,0.01,2359.85323,1776317714000
1776317716.301,16.301,0.47,5.0,0.46,35.0,0.48,20.0,0.49,17.95,0.51,30.95,0.5,62.2,0.53,10.0,0.54,35.0,0.01,0.02,2359.94319,1776317715000
1776317717.403,17.403,0.43,9.02,0.42,40.0,0.44,25.0,0.45,20.0,0.52,20.0,0.51,17.95,0.53,5.0,0.54,35.0,0.01,0.01,2359.94319,1776317715000
