timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776386402.483,2.483,0.49,5.0,0.48,5.0,0.51,6.24,0.52,8.0,0.49,3.36,0.46,150.0,0.54,150.0,0.55,8.88,0.02,0.05,2348.11238,1776386401000
1776386405.285,5.285,0.49,9.0,0.48,5.0,0.5,10.0,0.51,6.24,0.49,6.24,0.48,8.0,0.51,5.0,0.52,5.0,0.01,0.02,2348.07756,1776386403000
1776386406.51,6.51,0.49,8.03,0.48,15.0,0.5,25.0,0.51,11.24,0.5,10.0,0.49,6.24,0.51,9.0,0.52,5.0,0.01,0.01,2348.087161,1776386405000
1776386407.049,7.049,0.46,15.0,0.45,13.88,0.48,55.0,0.49,168.0,0.5,25.0,0.49,11.24,0.51,4.91,0.52,15.0,0.02,0.01,2348.077953,1776386406000
1776386411.885,11.885,0.45,5.4,0.44,5.0,0.46,24.0,0.47,115.0,0.53,5.0,0.52,135.0,0.54,10.0,0.55,8.88,0.01,0.01,2347.892135,1776386410000
1776386413.476,13.476,0.45,5.4,0.44,15.0,0.46,20.0,0.47,180.49,0.54,24.0,0.53,115.0,0.55,5.4,0.56,5.0,0.01,0.01,2347.884353,1776386412000
1776386415.758,15.758,0.43,11.71,0.42,25.0,0.46,30.0,0.47,152.0,0.54,20.0,0.53,180.49,0.55,5.4,0.56,15.0,0.03,0.01,2347.794508,1776386414000
1776386416.404,16.404,0.43,16.71,0.42,25.0,0.46,30.0,0.47,152.0,0.54,30.0,0.53,152.0,0.57,11.71,0.58,25.0,0.03,0.03,2347.780255,1776386415000
1776386418.268,18.268,0.43,16.71,0.42,25.0,0.46,30.0,0.47,157.0,0.54,30.0,0.53,152.0,0.57,16.71,0.58,25.0,0.03,0.03,2347.789131,1776386417000
1776386420.368,20.368,0.46,22.0,0.45,26.0,0.47,135.0,0.48,75.0,0.54,30.0,0.53,157.0,0.57,16.71,0.58,25.0,0.01,0.03,2347.846026,1776386419000
1776386421.242,21.242,0.48,36.0,0.47,16.0,0.51,55.97,0.52,108.0,0.53,135.0,0.52,75.0,0.54,22.0,0.55,26.0,0.03,0.01,2347.855729,1776386420000
1776386422.179,22.179,0.49,15.0,0.48,25.0,0.51,47.97,0.52,108.0,0.49,55.97,0.48,108.0,0.52,36.0,0.53,16.0,0.02,0.03,2347.875357,1776386421000
1776386422.752,22.752,0.5,75.0,0.49,22.0,0.54,75.0,0.55,18.0,0.49,47.97,0.48,108.0,0.51,15.0,0.52,25.0,0.04,0.02,2347.875357,1776386421000
1776386426.529,26.529,0.53,5.0,0.52,20.0,0.54,40.0,0.55,28.0,0.46,75.0,0.45,18.0,0.5,75.0,0.51,22.0,0.01,0.04,2348.146305,1776386425000
