timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776397508.944,8.944,0.49,7.61,0.48,2.06,0.5,15.0,0.51,28.0,0.5,15.0,0.49,28.0,0.51,7.61,0.52,2.06,0.01,0.01,2329.071587,1776397508000
1776397510.102,10.102,0.49,7.61,0.48,2.06,0.5,15.0,0.51,28.0,0.5,15.0,0.49,28.0,0.51,7.61,0.52,2.06,0.01,0.01,2329.066045,1776397509000
1776397510.557,10.557,0.51,25.0,0.5,31.0,0.52,6.0,0.53,80.0,0.5,15.0,0.49,28.0,0.51,7.61,0.52,2.06,0.01,0.01,2329.066045,1776397509000
1776397511.432,11.432,0.52,6.61,0.51,30.0,0.53,80.0,0.54,20.0,0.48,6.0,0.47,80.0,0.49,25.0,0.5,31.0,0.01,0.01,2329.206705,1776397510000
1776397512.238,12.238,0.52,13.48,0.51,15.0,0.53,90.0,0.54,25.0,0.47,80.0,0.46,20.0,0.48,6.61,0.49,30.0,0.01,0.01,2329.206705,1776397510000
1776397515.066,15.066,0.52,31.87,0.51,15.0,0.53,73.39,0.54,25.0,0.47,90.0,0.46,25.0,0.48,13.48,0.49,15.0,0.01,0.01,2329.2569,1776397513000
1776397516.449,16.449,0.52,36.87,0.51,15.0,0.53,30.65,0.54,25.0,0.47,73.39,0.46,25.0,0.48,31.87,0.49,15.0,0.01,0.01,2329.268922,1776397515000
1776397519.743,19.743,0.52,25.0,0.51,5.0,0.53,16.65,0.54,20.0,0.47,35.65,0.46,25.0,0.48,31.87,0.49,20.0,0.01,0.01,2329.286612,1776397518000
1776397521.098,21.098,0.48,2.06,0.46,31.0,0.5,106.12,0.51,42.0,0.47,16.65,0.46,20.0,0.48,25.0,0.49,5.0,0.02,0.01,2329.27503,1776397519000
1776397522.937,22.937,0.48,2.06,0.46,41.0,0.49,78.07,0.5,75.0,0.5,106.12,0.49,42.0,0.52,2.06,0.54,31.0,0.01,0.02,2329.126317,1776397521000
1776397523.143,23.143,0.48,0.13,0.46,41.0,0.49,78.07,0.5,70.0,0.51,78.07,0.5,75.0,0.52,2.06,0.54,41.0,0.01,0.01,2329.126317,1776397521000
1776397527.623,27.623,0.44,13.0,0.43,27.3,0.49,101.07,0.5,77.0,0.51,78.07,0.5,70.0,0.52,0.13,0.54,41.0,0.05,0.01,2329.051731,1776397526000
1776397528.116,28.116,0.43,14.3,0.42,13.0,0.44,13.64,0.45,25.0,0.55,10.0,0.54,15.0,0.56,2.02,0.57,27.3,0.01,0.01,2329.051731,1776397526000
1776397529.719,29.719,0.43,93.0,0.42,42.0,0.44,3.78,0.47,5.0,0.56,13.64,0.55,25.0,0.57,14.3,0.58,13.0,0.01,0.01,2329.059249,1776397528000
1776397530.213,30.213,0.47,37.0,0.46,36.0,0.48,0.83,0.49,15.0,0.53,5.0,0.52,5.0,0.57,112.0,0.58,42.0,0.01,0.04,2329.010435,1776397529000
1776397530.988,30.988,0.51,102.0,0.5,58.0,0.53,10.86,0.54,80.0,0.52,0.83,0.51,15.0,0.53,37.0,0.54,36.0,0.02,0.01,2329.010435,1776397529000
1776397533.508,33.508,0.52,36.02,0.51,42.0,0.53,10.86,0.54,75.0,0.47,10.86,0.46,80.0,0.49,102.0,0.5,58.0,0.01,0.02,2329.284465,1776397532000
1776397534.759,34.759,0.5,4.6,0.49,210.19,0.53,35.98,0.54,85.0,0.47,10.86,0.46,75.0,0.48,36.02,0.49,42.0,0.03,0.01,2329.290523,1776397533000
1776397535.053,35.053,0.49,209.65,0.48,5.0,0.5,28.12,0.51,84.0,0.49,61.12,0.48,103.0,0.51,209.75,0.52,5.0,0.01,0.02,2329.290523,1776397533000
1776397535.348,35.348,0.48,5.0,0.47,15.0,0.5,75.12,0.51,68.0,0.5,28.12,0.49,84.0,0.51,209.65,0.52,5.0,0.02,0.01,2329.322035,1776397534000
1776397535.852,35.852,0.48,5.0,0.47,15.0,0.49,48.99,0.5,60.0,0.5,75.12,0.49,68.0,0.52,5.0,0.53,15.0,0.01,0.02,2329.322035,1776397534000
1776397537.875,37.875,0.48,15.0,0.47,21.0,0.49,29.9,0.5,60.0,0.51,48.99,0.5,60.0,0.52,5.0,0.53,15.0,0.01,0.01,2329.253834,1776397536000
1776397540.076,40.076,0.43,13.92,0.42,32.0,0.44,44.2,0.45,10.0,0.51,29.9,0.5,60.0,0.52,15.0,0.53,21.0,0.01,0.01,2329.101783,1776397538000
1776397541.202,41.202,0.43,26.97,0.42,28.55,0.44,5.0,0.45,5.0,0.56,34.2,0.55,10.0,0.57,10.0,0.58,33.55,0.01,0.01,2329.100492,1776397539000
1776397542.681,42.681,0.46,43.0,0.45,34.0,0.48,3.75,0.49,75.0,0.56,5.0,0.55,5.0,0.57,26.97,0.58,28.55,0.02,0.01,2329.080883,1776397541000
1776397543.151,43.151,0.47,20.0,0.46,25.0,0.49,135.0,0.5,85.0,0.52,3.75,0.51,75.0,0.54,43.0,0.55,34.0,0.02,0.02,2329.080883,1776397541000
1776397543.944,43.944,0.47,18.92,0.46,15.0,0.48,57.0,0.49,130.0,0.51,135.0,0.5,85.0,0.53,20.0,0.54,25.0,0.01,0.02,2329.011141,1776397542000
1776397544.223,44.223,0.47,8.42,0.46,15.0,0.48,57.0,0.49,130.0,0.52,57.0,0.51,130.0,0.53,18.92,0.54,15.0,0.01,0.01,2329.011141,1776397542000
1776397545.179,45.179,0.47,41.42,0.46,15.0,0.48,12.83,0.49,70.0,0.52,39.5,0.51,130.0,0.53,13.42,0.54,15.0,0.01,0.01,2329.028839,1776397543000
1776397546.281,46.281,0.48,18.0,0.47,18.42,0.49,95.0,0.5,85.0,0.52,12.83,0.51,70.0,0.53,41.42,0.54,15.0,0.01,0.01,2329.042838,1776397544000
1776397552.489,52.489,0.45,5.71,0.42,18.0,0.49,184.83,0.5,100.02,0.51,95.0,0.5,85.0,0.52,18.0,0.53,18.42,0.04,0.01,2329.054649,1776397551000
1776397556.18,56.18,0.42,14.29,0.41,23.0,0.43,33.04,0.44,5.0,0.54,69.83,0.53,37.0,0.58,12.23,0.59,13.0,0.01,0.04,2328.865772,1776397555000
1776397557.196,57.196,0.42,14.29,0.41,28.0,0.43,30.71,0.44,5.0,0.57,33.04,0.56,5.0,0.58,14.29,0.59,23.0,0.01,0.01,2328.841925,1776397556000
1776397560.032,60.032,0.42,115.29,0.41,92.0,0.47,5.0,0.48,5.0,0.57,30.71,0.56,5.0,0.58,14.29,0.59,28.0,0.05,0.01,2328.85434,1776397558000
1776397560.38,60.38,0.52,15.96,0.51,21.0,0.53,32.82,0.54,20.0,0.47,15.82,0.46,20.0,0.49,15.0,0.5,39.2,0.01,0.02,2328.854225,1776397559000
1776397561.8,61.8,0.51,20.17,0.5,31.0,0.53,37.82,0.54,30.0,0.47,37.82,0.46,30.0,0.48,21.96,0.49,16.0,0.02,0.01,2328.877383,1776397560000
1776397562.061,62.061,0.51,12.9,0.5,36.0,0.52,10.0,0.53,30.82,0.47,37.82,0.46,30.0,0.49,20.17,0.5,31.0,0.01,0.02,2328.877383,1776397560000
1776397562.615,62.615,0.51,12.9,0.5,21.0,0.56,134.9,0.57,15.0,0.48,10.0,0.47,30.82,0.49,12.9,0.5,36.0,0.05,0.01,2328.950324,1776397561000
1776397563.147,63.147,0.52,37.16,0.51,10.0,0.53,4.86,0.54,15.0,0.44,134.9,0.43,15.0,0.49,12.9,0.5,21.0,0.01,0.05,2328.950324,1776397561000
1776397563.943,63.943,0.52,33.0,0.51,15.0,0.54,9.44,0.55,15.0,0.47,4.86,0.46,15.0,0.48,26.45,0.49,10.0,0.02,0.01,2329.128381,1776397562000
1776397567.229,67.229,0.53,10.38,0.52,15.0,0.54,20.0,0.55,27.0,0.45,14.41,0.44,134.9,0.48,33.0,0.49,15.0,0.01,0.03,2329.153612,1776397565000
1776397569.474,69.474,0.53,20.38,0.52,20.0,0.56,113.65,0.57,10.0,0.46,20.0,0.45,27.0,0.47,10.38,0.48,15.0,0.03,0.01,2329.120463,1776397567000
1776397570.687,70.687,0.58,53.0,0.57,20.0,0.6,26.43,0.61,65.0,0.44,113.65,0.43,10.0,0.47,20.38,0.48,20.0,0.02,0.03,2329.203645,1776397569000
1776397574.084,74.084,0.59,77.14,0.58,35.0,0.6,0.57,0.61,70.0,0.4,15.0,0.39,65.0,0.41,10.0,0.42,48.0,0.01,0.01,2329.428065,1776397572000
1776397574.883,74.883,0.59,32.14,0.58,10.0,0.61,70.76,0.62,85.0,0.4,0.57,0.39,70.0,0.41,77.14,0.42,35.0,0.02,0.01,2329.451317,1776397573000
1776397576.002,76.002,0.6,32.14,0.59,10.0,0.61,52.5,0.62,85.0,0.39,77.48,0.38,85.0,0.4,10.0,0.41,28.0,0.01,0.01,2329.442331,1776397574000
1776397576.563,76.563,0.6,29.64,0.59,10.0,0.61,52.5,0.62,85.0,0.39,52.5,0.38,85.0,0.4,32.14,0.41,10.0,0.01,0.01,2329.46659,1776397575000
1776397578.142,78.142,0.61,58.64,0.6,15.0,0.62,38.0,0.64,5.0,0.39,52.5,0.38,85.0,0.4,29.64,0.41,10.0,0.01,0.01,2329.46661,1776397576000
1776397582.972,82.972,0.61,83.64,0.6,15.0,0.62,25.0,0.64,5.0,0.38,33.0,0.36,5.0,0.39,58.64,0.4,15.0,0.01,0.01,2329.612225,1776397581000
1776397587.427,87.427,0.61,83.64,0.6,15.0,0.62,0.63,0.65,10.0,0.38,25.0,0.36,5.0,0.39,83.64,0.4,15.0,0.01,0.01,2329.710202,1776397586000
1776397591.533,91.533,0.61,184.64,0.6,29.0,0.68,5.0,0.7,26.1,0.38,0.63,0.35,10.0,0.39,83.64,0.4,15.0,0.07,0.01,2329.691612,1776397589000
1776397592.245,92.245,0.69,58.64,0.68,20.0,0.7,6.47,0.71,26.1,0.3,22.57,0.29,8.0,0.38,5.0,0.39,184.64,0.01,0.08,2329.694014,1776397590000
1776397592.655,92.655,0.69,72.64,0.68,20.0,0.7,1.47,0.71,8.1,0.3,6.47,0.29,26.1,0.31,77.64,0.32,20.0,0.01,0.01,2329.670605,1776397591000
1776397592.972,92.972,0.69,67.64,0.68,20.0,0.7,6.47,0.71,8.1,0.3,1.47,0.29,8.1,0.31,67.64,0.32,20.0,0.01,0.01,2329.670605,1776397591000
1776397593.755,93.755,0.69,80.38,0.68,20.0,0.7,6.47,0.71,8.1,0.3,6.47,0.29,8.1,0.31,67.64,0.32,20.0,0.01,0.01,2329.67074,1776397592000
1776397594.234,94.234,0.75,16.46,0.74,15.0,0.76,20.0,0.77,28.3,0.24,29.7,0.23,20.3,0.27,6.04,0.31,51.18,0.01,0.03,2329.67074,1776397592000
1776397594.434,94.434,0.75,21.46,0.74,15.0,0.76,5.0,0.77,28.3,0.24,5.0,0.23,28.3,0.25,21.46,0.26,15.0,0.01,0.01,2329.67074,1776397592000
1776397594.947,94.947,0.77,5.0,0.76,15.0,0.78,31.0,0.79,21.7,0.24,5.0,0.23,28.3,0.25,16.46,0.26,15.0,0.01,0.01,2329.89187,1776397593000
1776397595.204,95.204,0.77,10.0,0.76,15.0,0.78,22.48,0.79,31.7,0.22,31.0,0.21,21.7,0.23,5.0,0.24,15.0,0.01,0.01,2329.89187,1776397593000
1776397595.598,95.598,0.77,15.0,0.76,20.0,0.78,22.48,0.79,21.7,0.22,22.48,0.21,31.7,0.24,15.0,0.25,10.0,0.01,0.02,2329.89187,1776397593000
1776397595.82,95.82,0.77,39.0,0.76,20.0,0.81,4.33,0.82,36.4,0.22,22.48,0.21,21.7,0.23,15.0,0.24,20.0,0.04,0.01,2330.051691,1776397594000
1776397596.363,96.363,0.81,78.06,0.8,20.0,0.82,30.73,0.83,35.5,0.18,30.73,0.17,40.5,0.2,20.0,0.21,20.0,0.01,0.02,2330.051691,1776397594000
1776397596.989,96.989,0.81,54.06,0.8,20.0,0.82,9.73,0.83,43.5,0.18,30.73,0.17,35.5,0.19,78.06,0.2,20.0,0.01,0.01,2330.260183,1776397595000
1776397598.755,98.755,0.81,15.16,0.8,20.0,0.83,39.0,0.84,173.45,0.18,9.73,0.17,43.5,0.19,54.06,0.2,20.0,0.02,0.01,2330.574646,1776397597000
1776397598.99,98.99,0.78,6.63,0.77,50.0,0.82,10.0,0.83,34.0,0.17,39.0,0.16,173.45,0.19,15.16,0.2,20.0,0.04,0.02,2330.574646,1776397597000
1776397599.434,99.434,0.78,6.63,0.77,57.0,0.83,29.07,0.84,143.45,0.18,10.0,0.17,34.0,0.22,6.63,0.23,50.0,0.05,0.04,2330.574646,1776397597000
1776397601.696,101.696,0.82,15.0,0.81,15.0,0.83,25.33,0.84,151.45,0.17,29.07,0.16,143.45,0.22,6.63,0.23,57.0,0.01,0.05,2330.593813,1776397600000
1776397602.21,102.21,0.81,12.1,0.8,21.0,0.83,25.33,0.84,151.45,0.17,25.33,0.16,151.45,0.18,15.0,0.19,15.0,0.02,0.01,2330.593813,1776397600000
1776397602.65,102.65,0.8,21.0,0.79,15.0,0.82,9.33,0.83,22.0,0.17,25.33,0.16,151.45,0.19,12.1,0.2,21.0,0.02,0.02,2330.618902,1776397601000
1776397602.935,102.935,0.8,21.0,0.79,15.0,0.81,6.0,0.82,9.33,0.18,9.33,0.17,22.0,0.2,21.0,0.21,15.0,0.01,0.02,2330.618902,1776397601000
1776397606.049,106.049,0.8,47.0,0.79,28.0,0.81,4.54,0.84,10.0,0.19,6.0,0.18,9.33,0.2,21.0,0.21,15.0,0.01,0.01,2330.635726,1776397602000
1776397606.333,106.333,0.83,4.9,0.82,33.0,0.85,59.0,0.86,84.9,0.15,27.0,0.14,89.9,0.16,13.9,0.17,15.0,0.02,0.01,2330.635726,1776397602000
1776397606.588,106.588,0.84,15.0,0.83,4.9,0.85,34.0,0.86,84.9,0.15,59.0,0.14,84.9,0.17,4.9,0.18,33.0,0.01,0.02,2330.635726,1776397602000
1776397607.669,107.669,0.84,67.42,0.83,4.9,0.86,79.9,0.87,23.0,0.15,28.3,0.14,84.9,0.16,8.75,0.17,4.9,0.02,0.01,2330.635726,1776397602000
1776397608.509,108.509,0.85,31.67,0.84,20.75,0.86,74.4,0.87,15.0,0.14,79.9,0.13,23.0,0.16,67.42,0.17,4.9,0.01,0.02,2330.635726,1776397602000
1776397609.914,109.914,0.85,46.64,0.84,68.6,0.86,18.5,0.87,10.0,0.14,73.4,0.13,46.8,0.15,29.67,0.16,20.75,0.01,0.01,2330.635726,1776397602000
1776397610.204,110.204,0.85,15.0,0.84,69.82,0.86,13.91,0.87,10.0,0.14,18.5,0.13,10.0,0.16,49.82,0.17,17.9,0.01,0.02,2330.635726,1776397602000
1776397610.696,110.696,0.89,66.99,0.88,32.0,0.9,54.62,0.91,132.0,0.14,13.91,0.13,10.0,0.15,15.0,0.16,69.82,0.01,0.01,2330.635726,1776397602000
1776397611.05,111.05,0.88,12.0,0.87,26.0,0.9,110.62,0.91,213.8,0.1,54.62,0.09,132.0,0.11,66.99,0.12,32.0,0.02,0.01,2330.635726,1776397602000
1776397611.389,111.389,0.88,7.0,0.87,26.0,0.89,15.0,0.9,85.62,0.1,110.62,0.09,213.8,0.12,12.0,0.13,26.0,0.01,0.02,2330.635726,1776397602000
1776397611.889,111.889,0.87,1.69,0.86,33.0,0.89,10.0,0.9,85.62,0.11,15.0,0.1,85.62,0.12,7.0,0.13,26.0,0.02,0.01,2330.82031,1776397610000
1776397612.991,112.991,0.87,1.69,0.86,25.0,0.88,6.0,0.89,10.0,0.11,10.0,0.1,85.62,0.13,1.69,0.14,33.0,0.01,0.02,2330.880129,1776397611000
1776397613.406,113.406,0.85,23.46,0.84,57.85,0.88,6.0,0.89,15.0,0.12,6.0,0.11,10.0,0.13,1.69,0.14,25.0,0.03,0.01,2330.880129,1776397611000
1776397613.809,113.809,0.86,8.0,0.85,14.46,0.87,4.62,0.88,1.0,0.12,6.0,0.11,15.0,0.15,23.46,0.16,57.85,0.01,0.03,2330.95347,1776397612000
1776397614.084,114.084,0.85,14.46,0.84,57.85,0.86,9.0,0.87,9.62,0.13,4.62,0.12,1.0,0.14,8.0,0.15,14.46,0.01,0.01,2330.95347,1776397612000
1776397616.678,116.678,0.84,45.51,0.83,10.0,0.85,89.0,0.86,79.0,0.14,9.0,0.13,9.62,0.15,14.46,0.16,57.85,0.01,0.01,2330.97174,1776397615000
1776397620.058,120.058,0.83,17.66,0.82,15.0,0.84,20.47,0.85,28.0,0.16,22.0,0.15,69.0,0.19,15.0,0.2,28.0,0.01,0.03,2330.840932,1776397618000
1776397622.146,122.146,0.83,27.65,0.82,22.0,0.84,17.13,0.85,28.0,0.16,20.47,0.15,28.0,0.17,17.66,0.18,15.0,0.01,0.01,2330.82892,1776397620000
1776397623.01,123.01,0.82,22.0,0.81,15.0,0.84,50.13,0.85,28.0,0.16,17.13,0.15,28.0,0.17,27.65,0.18,22.0,0.02,0.01,2330.81708,1776397622000
1776397623.307,123.307,0.83,14.53,0.82,22.0,0.84,33.66,0.85,28.0,0.16,28.66,0.15,28.0,0.17,22.0,0.18,22.0,0.01,0.01,2330.81708,1776397622000
1776397624.117,124.117,0.83,9.53,0.82,22.0,0.84,10.0,0.85,28.0,0.16,33.66,0.15,28.0,0.17,14.53,0.18,22.0,0.01,0.01,2330.81708,1776397622000
1776397626.586,126.586,0.84,2.14,0.83,43.37,0.85,78.0,0.86,74.0,0.16,10.0,0.15,28.0,0.17,9.53,0.18,22.0,0.01,0.01,2330.760731,1776397625000
1776397630.116,130.116,0.83,39.76,0.82,15.0,0.85,83.6,0.86,90.0,0.15,78.0,0.14,74.0,0.16,2.14,0.17,43.37,0.02,0.01,2330.680606,1776397628000
1776397631.549,131.549,0.83,51.76,0.82,15.0,0.84,75.6,0.85,66.0,0.15,83.6,0.14,90.0,0.17,39.76,0.18,15.0,0.01,0.02,2330.719786,1776397630000
1776397633.0,133.0,0.83,12.0,0.82,15.0,0.84,64.6,0.85,66.0,0.16,75.6,0.15,66.0,0.17,51.76,0.18,15.0,0.01,0.01,2330.687082,1776397631000
1776397633.311,133.311,0.8,26.0,0.79,15.0,0.81,35.0,0.82,105.6,0.16,64.6,0.15,66.0,0.17,12.0,0.18,15.0,0.01,0.01,2330.687082,1776397631000
1776397633.671,133.671,0.8,26.0,0.79,15.0,0.81,79.36,0.82,83.0,0.19,35.0,0.18,105.6,0.2,26.0,0.21,15.0,0.01,0.01,2330.684532,1776397632000
1776397636.297,136.297,0.8,43.0,0.79,15.0,0.81,26.36,0.82,23.0,0.19,79.36,0.18,83.0,0.2,26.0,0.21,15.0,0.01,0.01,2330.61416,1776397634000
1776397636.997,136.997,0.77,1.08,0.76,5.0,0.81,346.36,0.82,59.4,0.19,26.36,0.18,23.0,0.2,43.0,0.21,15.0,0.04,0.01,2330.498772,1776397635000
1776397637.543,137.543,0.71,7.0,0.7,10.0,0.72,57.6,0.73,22.0,0.28,22.6,0.27,20.0,0.29,7.0,0.3,5.0,0.01,0.01,2330.445162,1776397636000
1776397637.75,137.75,0.71,7.0,0.7,5.0,0.72,32.94,0.73,22.0,0.28,32.94,0.27,22.0,0.29,7.0,0.3,10.0,0.01,0.01,2330.445162,1776397636000
1776397638.451,138.451,0.69,13.38,0.68,21.0,0.71,53.53,0.72,10.34,0.28,32.94,0.27,22.0,0.29,7.0,0.3,5.0,0.02,0.01,2330.424659,1776397637000
1776397638.961,138.961,0.68,47.35,0.67,36.0,0.69,38.53,0.7,13.0,0.29,53.53,0.28,10.34,0.31,13.38,0.32,21.0,0.01,0.02,2330.424659,1776397637000
1776397640.378,140.378,0.68,90.38,0.67,82.75,0.69,71.53,0.7,13.0,0.31,38.53,0.3,13.0,0.32,47.35,0.33,36.0,0.01,0.01,2330.035355,1776397639000
1776397640.984,140.984,0.68,96.38,0.67,82.75,0.69,89.66,0.7,13.0,0.31,71.53,0.3,13.0,0.32,90.38,0.33,82.75,0.01,0.01,2330.035355,1776397639000
1776397642.518,142.518,0.68,86.38,0.67,68.75,0.69,75.66,0.7,28.0,0.31,89.66,0.3,13.0,0.32,96.38,0.33,82.75,0.01,0.01,2329.962436,1776397641000
1776397642.805,142.805,0.68,81.38,0.67,68.75,0.69,65.41,0.7,28.0,0.31,75.66,0.3,28.0,0.32,86.38,0.33,68.75,0.01,0.01,2329.962436,1776397641000
1776397643.756,143.756,0.68,86.38,0.67,15.0,0.7,0.49,0.71,28.0,0.31,65.41,0.3,28.0,0.32,81.38,0.33,68.75,0.02,0.01,2329.959264,1776397642000
1776397645.01,145.01,0.69,84.28,0.68,82.38,0.7,12.0,0.71,13.0,0.3,0.49,0.29,28.0,0.32,86.38,0.33,15.0,0.01,0.02,2329.949805,1776397643000
1776397647.445,147.445,0.7,2.75,0.69,32.0,0.71,29.0,0.72,15.0,0.29,12.0,0.28,15.34,0.31,89.28,0.32,82.38,0.01,0.02,2329.997263,1776397646000
1776397647.854,147.854,0.7,21.75,0.69,15.0,0.71,2.0,0.72,5.0,0.29,24.0,0.28,15.0,0.3,14.75,0.31,15.0,0.01,0.01,2329.997263,1776397646000
1776397648.723,148.723,0.7,16.75,0.69,20.0,0.71,2.0,0.72,5.0,0.29,2.0,0.28,5.0,0.3,21.75,0.31,15.0,0.01,0.01,2329.913669,1776397647000
1776397657.905,157.905,0.74,4.0,0.71,10.0,0.75,20.0,0.76,15.0,0.29,2.0,0.28,5.0,0.3,16.75,0.31,20.0,0.01,0.01,2330.017578,1776397656000
1776397667.05,167.05,0.71,72.0,0.7,8.75,0.72,15.0,0.73,10.0,0.25,20.0,0.24,15.0,0.26,4.0,0.29,10.0,0.01,0.01,2329.875035,1776397666000
1776397670.765,170.765,0.68,1.44,0.66,5.0,0.69,16.12,0.71,6.0,0.28,15.0,0.27,10.0,0.29,72.0,0.3,8.75,0.01,0.01,2329.847114,1776397669000
1776397671.089,171.089,0.62,16.0,0.61,65.0,0.68,15.62,0.69,10.0,0.3,6.0,0.29,6.0,0.34,5.0,0.37,10.0,0.06,0.04,2329.873168,1776397670000
1776397671.835,171.835,0.61,0.64,0.6,166.87,0.63,10.0,0.64,10.0,0.32,15.62,0.31,10.0,0.38,16.0,0.39,65.0,0.02,0.06,2329.873168,1776397670000
1776397672.038,172.038,0.6,179.87,0.59,23.0,0.63,15.0,0.64,15.0,0.37,10.0,0.36,10.0,0.39,0.64,0.4,166.87,0.03,0.02,2329.873168,1776397670000
1776397672.289,172.289,0.6,158.99,0.59,10.0,0.63,20.0,0.64,15.0,0.37,20.0,0.36,15.0,0.4,179.87,0.41,23.0,0.03,0.03,2329.873168,1776397670000
1776397672.501,172.501,0.6,143.99,0.59,10.0,0.61,15.0,0.62,10.0,0.37,20.0,0.36,15.0,0.4,148.99,0.41,10.0,0.01,0.03,2329.873168,1776397670000
1776397675.11,175.11,0.6,150.99,0.59,15.0,0.61,60.47,0.62,15.0,0.39,15.0,0.38,10.0,0.4,143.99,0.41,10.0,0.01,0.01,2329.584958,1776397673000
1776397678.473,178.473,0.6,146.63,0.59,16.0,0.61,5.47,0.62,15.0,0.39,65.47,0.38,15.0,0.4,136.63,0.41,15.0,0.01,0.01,2329.51025,1776397677000
1776397680.562,180.562,0.6,81.63,0.57,5.0,0.61,15.47,0.62,25.0,0.39,5.47,0.38,15.0,0.4,146.63,0.41,16.0,0.01,0.01,2329.527971,1776397679000
1776397680.811,180.811,0.6,36.39,0.56,10.0,0.61,54.0,0.62,25.0,0.39,49.0,0.38,25.0,0.4,47.25,0.44,10.0,0.01,0.01,2329.527971,1776397679000
1776397682.364,182.364,0.6,25.14,0.55,5.0,0.61,241.79,0.62,41.0,0.39,54.0,0.38,25.0,0.4,31.39,0.44,10.0,0.01,0.01,2329.59598,1776397681000
1776397682.723,182.723,0.51,4.85,0.49,14.4,0.53,10.0,0.57,5.0,0.39,335.79,0.38,41.0,0.45,5.0,0.48,13.0,0.02,0.06,2329.59598,1776397681000
1776397683.174,183.174,0.48,3.26,0.47,23.0,0.52,10.0,0.53,15.0,0.47,10.0,0.43,5.0,0.49,4.85,0.51,14.4,0.04,0.02,2329.469212,1776397682000
