timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776258600.826,0.826,0.51,7.92,0.47,70.0,0.54,148.14,0.55,70.0,0.46,171.0,0.45,75.0,0.53,70.0,0.54,70.0,0.03,0.07,2333.581085,1776258599000
1776258602.169,2.169,0.53,2.87,0.51,7.92,0.54,70.0,0.55,88.0,0.46,148.14,0.45,70.0,0.49,7.92,0.53,70.0,0.01,0.03,2333.505671,1776258600000
1776258602.786,2.786,0.53,2.87,0.51,7.92,0.54,60.0,0.55,155.08,0.46,65.0,0.45,88.0,0.47,2.87,0.49,7.92,0.01,0.01,2333.490448,1776258601000
1776258603.006,3.006,0.53,2.87,0.51,7.92,0.54,61.0,0.55,155.08,0.46,50.0,0.45,155.08,0.47,2.87,0.49,7.92,0.01,0.01,2333.489523,1776258602000
1776258603.234,3.234,0.51,5.79,0.5,5.0,0.52,10.0,0.53,48.0,0.46,66.0,0.45,165.08,0.49,5.79,0.5,5.0,0.01,0.03,2333.489523,1776258602000
1776258603.531,3.531,0.5,30.0,0.49,25.1,0.51,29.14,0.52,33.0,0.49,8.24,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,2333.489523,1776258602000
1776258603.747,3.747,0.5,30.0,0.49,30.1,0.51,31.25,0.52,33.0,0.49,29.14,0.48,33.0,0.5,30.0,0.51,25.1,0.01,0.01,2333.489523,1776258602000
1776258603.983,3.983,0.5,29.9,0.49,30.1,0.52,23.0,0.53,28.0,0.48,23.0,0.47,28.0,0.5,35.0,0.51,30.1,0.02,0.02,2333.489523,1776258602000
1776258604.36,4.36,0.5,34.9,0.49,30.1,0.52,8.0,0.53,33.0,0.49,3.0,0.48,28.0,0.5,34.9,0.51,30.1,0.02,0.01,2333.468019,1776258603000
1776258604.699,4.699,0.51,20.0,0.5,54.7,0.52,43.5,0.53,32.43,0.47,32.43,0.46,15.0,0.49,10.0,0.5,54.7,0.01,0.02,2333.468019,1776258603000
1776258604.901,4.901,0.51,15.0,0.5,54.7,0.52,28.5,0.53,32.43,0.48,28.5,0.47,32.43,0.49,15.0,0.5,54.7,0.01,0.01,2333.468019,1776258603000
1776258605.136,5.136,0.51,10.0,0.5,39.7,0.52,16.0,0.53,28.0,0.47,28.0,0.46,15.0,0.49,15.0,0.5,39.7,0.01,0.02,2333.468019,1776258603000
1776258605.344,5.344,0.5,29.7,0.49,15.1,0.51,9.0,0.52,38.0,0.48,38.0,0.47,28.0,0.5,29.7,0.51,15.1,0.01,0.02,2333.468019,1776258603000
1776258605.649,5.649,0.47,64.0,0.46,25.0,0.48,15.0,0.49,10.0,0.5,5.0,0.49,31.0,0.53,75.0,0.54,20.0,0.01,0.03,2333.468671,1776258604000
1776258605.906,5.906,0.47,64.0,0.46,25.0,0.48,29.0,0.49,20.79,0.51,9.79,0.5,20.0,0.53,64.0,0.54,25.0,0.01,0.02,2333.468671,1776258604000
1776258606.393,6.393,0.46,15.0,0.45,6.0,0.47,37.78,0.48,26.0,0.52,18.16,0.51,90.79,0.54,25.0,0.55,21.0,0.01,0.02,2333.509745,1776258605000
1776258606.722,6.722,0.46,15.0,0.45,6.0,0.47,12.78,0.48,31.0,0.53,53.6,0.52,31.0,0.54,15.0,0.55,6.0,0.01,0.01,2333.509745,1776258605000
1776258606.968,6.968,0.46,10.0,0.45,6.0,0.47,30.0,0.48,31.0,0.53,14.0,0.52,36.0,0.54,15.0,0.55,11.0,0.01,0.01,2333.509745,1776258605000
1776258607.197,7.197,0.42,8.02,0.41,15.0,0.44,5.0,0.45,85.0,0.56,11.0,0.55,85.0,0.57,6.49,0.58,10.0,0.02,0.01,2333.3843,1776258606000
1776258608.114,8.114,0.44,10.0,0.43,16.94,0.45,151.75,0.46,162.0,0.55,90.0,0.54,152.0,0.57,16.94,0.58,13.02,0.01,0.02,2333.3843,1776258606000
1776258608.491,8.491,0.43,10.0,0.42,18.02,0.44,40.0,0.45,130.0,0.55,151.75,0.54,162.0,0.56,10.0,0.57,16.94,0.01,0.01,2333.2003,1776258607000
1776258608.827,8.827,0.43,10.0,0.42,18.02,0.44,80.0,0.45,180.0,0.56,35.0,0.55,130.0,0.57,10.0,0.58,18.02,0.01,0.01,2333.2003,1776258607000
1776258609.064,9.064,0.43,10.0,0.42,18.02,0.44,75.0,0.45,180.0,0.56,80.0,0.55,180.0,0.57,10.0,0.58,18.02,0.01,0.01,2333.2003,1776258607000
1776258609.349,9.349,0.43,8.24,0.42,18.02,0.44,57.27,0.45,180.0,0.56,75.0,0.55,180.0,0.57,8.24,0.58,18.02,0.01,0.01,2333.2003,1776258607000
1776258609.634,9.634,0.43,8.24,0.42,18.02,0.44,52.27,0.45,180.0,0.56,57.27,0.55,180.0,0.57,8.24,0.58,18.02,0.01,0.01,2333.2003,1776258607000
1776258610.134,10.134,0.43,18.74,0.42,18.02,0.44,52.77,0.45,180.0,0.56,57.77,0.55,180.0,0.57,18.74,0.58,18.02,0.01,0.01,2332.94065,1776258608000
1776258610.671,10.671,0.43,18.74,0.42,18.02,0.44,57.77,0.45,180.0,0.56,52.77,0.55,180.0,0.57,18.74,0.58,18.02,0.01,0.01,2332.882447,1776258609000
1776258611.244,11.244,0.43,18.74,0.42,18.02,0.44,102.77,0.45,180.0,0.56,57.77,0.55,180.0,0.57,18.74,0.58,18.02,0.01,0.01,2332.882447,1776258609000
1776258611.765,11.765,0.43,18.74,0.42,68.02,0.44,113.5,0.45,180.0,0.56,102.77,0.55,180.0,0.57,18.74,0.58,18.02,0.01,0.01,2332.903869,1776258610000
1776258612.145,12.145,0.43,10.5,0.42,18.02,0.44,86.5,0.45,170.0,0.56,113.5,0.55,180.0,0.57,18.74,0.58,68.02,0.01,0.01,2332.857136,1776258611000
1776258612.955,12.955,0.43,10.5,0.42,18.02,0.44,71.0,0.45,180.5,0.56,76.0,0.55,180.5,0.57,10.5,0.58,18.02,0.01,0.01,2332.857136,1776258611000
1776258615.463,15.463,0.42,5.0,0.39,16.0,0.43,10.0,0.44,132.5,0.56,71.0,0.55,180.5,0.57,10.5,0.58,18.02,0.01,0.01,2332.838506,1776258614000
1776258615.694,15.694,0.39,16.76,0.38,20.0,0.41,109.37,0.42,45.5,0.59,109.37,0.58,35.5,0.6,5.0,0.61,20.0,0.02,0.01,2332.838506,1776258614000
1776258615.912,15.912,0.39,5.76,0.38,20.0,0.4,50.35,0.41,183.37,0.6,40.35,0.59,199.37,0.61,16.76,0.62,20.0,0.01,0.01,2332.838506,1776258614000
1776258616.573,16.573,0.39,7.76,0.38,20.0,0.4,132.35,0.41,348.37,0.6,50.35,0.59,183.37,0.61,5.76,0.62,20.0,0.01,0.01,2332.838506,1776258614000
1776258617.75,17.75,0.39,28.26,0.38,85.5,0.4,93.0,0.41,244.0,0.6,132.35,0.59,348.37,0.61,7.76,0.62,20.0,0.01,0.01,2332.811672,1776258616000
1776258618.789,18.789,0.39,88.26,0.38,90.5,0.4,57.63,0.41,190.0,0.6,93.0,0.59,244.0,0.61,28.26,0.62,85.5,0.01,0.01,2332.715315,1776258617000
1776258619.329,19.329,0.39,83.26,0.38,90.5,0.4,100.63,0.41,190.0,0.6,57.63,0.59,190.0,0.61,88.26,0.62,90.5,0.01,0.01,2332.715315,1776258617000
1776258620.225,20.225,0.4,43.26,0.39,111.26,0.41,20.0,0.43,16.0,0.6,100.63,0.59,190.0,0.61,83.26,0.62,90.5,0.01,0.01,2332.57045,1776258618000
1776258620.515,20.515,0.44,94.13,0.43,55.0,0.45,6.0,0.46,160.0,0.55,31.0,0.54,110.0,0.58,20.62,0.6,68.26,0.01,0.03,2332.63,1776258619000
1776258620.758,20.758,0.44,144.13,0.43,115.0,0.46,120.0,0.47,75.5,0.55,6.0,0.54,160.0,0.56,94.13,0.57,55.0,0.02,0.01,2332.63,1776258619000
1776258621.602,21.602,0.45,110.51,0.44,144.13,0.46,30.0,0.47,70.0,0.54,120.0,0.53,75.5,0.56,144.13,0.57,115.0,0.01,0.02,2332.63,1776258619000
1776258622.013,22.013,0.45,125.51,0.44,144.13,0.46,12.8,0.47,70.0,0.54,30.0,0.53,70.0,0.55,110.51,0.56,144.13,0.01,0.01,2332.689075,1776258620000
1776258622.74,22.74,0.46,86.0,0.45,115.51,0.47,23.85,0.48,125.0,0.53,5.0,0.52,130.0,0.55,125.51,0.56,144.13,0.01,0.02,2332.749044,1776258621000
1776258623.045,23.045,0.45,58.37,0.44,108.63,0.47,83.85,0.48,150.5,0.53,23.85,0.52,125.0,0.54,86.0,0.55,115.51,0.02,0.01,2332.976155,1776258622000
1776258623.281,23.281,0.44,51.46,0.43,30.0,0.46,160.5,0.47,99.35,0.53,83.85,0.52,150.5,0.55,58.37,0.56,108.63,0.02,0.02,2332.976155,1776258622000
1776258623.6,23.6,0.44,36.56,0.43,30.0,0.45,112.59,0.46,255.5,0.55,20.27,0.54,265.5,0.56,42.54,0.57,30.0,0.01,0.01,2332.976155,1776258622000
1776258624.179,24.179,0.43,11.56,0.42,50.62,0.45,167.59,0.46,325.5,0.55,112.59,0.54,255.5,0.56,36.56,0.57,30.0,0.02,0.01,2333.05763,1776258623000
1776258624.442,24.442,0.42,40.62,0.41,20.0,0.44,35.5,0.45,167.59,0.55,167.59,0.54,325.5,0.57,1.56,0.58,50.62,0.02,0.02,2333.05763,1776258623000
1776258624.903,24.903,0.43,18.24,0.42,18.75,0.44,15.0,0.45,132.32,0.56,10.0,0.55,132.32,0.58,13.75,0.59,20.0,0.01,0.02,2333.05763,1776258623000
1776258625.155,25.155,0.43,7.37,0.42,29.25,0.44,20.0,0.45,137.32,0.56,15.0,0.55,132.32,0.57,18.24,0.58,18.75,0.01,0.01,2333.05763,1776258623000
1776258625.422,25.422,0.43,20.0,0.41,5.0,0.44,30.5,0.45,157.82,0.56,25.0,0.55,137.32,0.57,2.03,0.58,29.25,0.01,0.01,2333.0371,1776258624000
1776258625.692,25.692,0.4,25.0,0.39,20.0,0.41,45.0,0.42,27.27,0.56,102.32,0.55,98.5,0.59,5.0,0.6,25.0,0.01,0.03,2333.0371,1776258624000
1776258626.223,26.223,0.36,28.89,0.35,121.5,0.37,15.0,0.38,121.5,0.59,45.0,0.58,27.27,0.6,25.0,0.61,20.0,0.01,0.01,2333.032865,1776258625000
1776258626.585,26.585,0.36,70.25,0.35,126.5,0.37,64.59,0.38,176.5,0.63,15.0,0.62,121.5,0.64,28.89,0.65,121.5,0.01,0.01,2333.032865,1776258625000
1776258627.309,27.309,0.36,69.39,0.35,130.5,0.37,59.18,0.38,171.0,0.63,64.59,0.62,176.5,0.64,70.25,0.65,126.5,0.01,0.01,2332.753489,1776258626000
1776258627.829,27.829,0.37,77.27,0.36,209.39,0.38,25.0,0.4,15.0,0.63,59.18,0.62,171.0,0.64,69.39,0.65,130.5,0.01,0.01,2332.753489,1776258626000
1776258628.398,28.398,0.4,66.5,0.39,35.5,0.41,10.0,0.42,55.0,0.62,25.0,0.6,15.0,0.63,77.27,0.64,209.39,0.01,0.01,2332.753489,1776258626000
1776258628.69,28.69,0.4,10.0,0.39,96.15,0.41,65.0,0.42,65.5,0.59,10.0,0.58,55.0,0.61,86.15,0.62,169.0,0.01,0.02,2332.559675,1776258627000
1776258629.165,29.165,0.4,10.0,0.39,96.15,0.41,55.58,0.42,65.5,0.59,55.0,0.58,65.5,0.6,10.0,0.61,96.15,0.01,0.01,2332.559675,1776258628000
1776258629.373,29.373,0.4,20.0,0.39,96.15,0.41,35.17,0.42,65.5,0.59,55.58,0.58,65.5,0.6,10.0,0.61,96.15,0.01,0.01,2332.559675,1776258628000
