timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776212101.169,1.169,,,,,,,,,,,,,,,,,,,2339.004196,1776212100000
1776212101.462,1.462,0.46,23.24,0.45,70.0,0.47,108.86,0.48,60.08,0.53,113.86,0.52,60.08,0.54,23.24,0.55,75.0,0.01,0.01,2339.004196,1776212100000
1776212101.766,1.766,0.46,14.53,0.44,5.0,0.47,104.86,0.48,65.08,0.53,113.86,0.52,60.08,0.54,23.24,0.55,75.0,0.01,0.01,2339.004196,1776212100000
1776212102.035,2.035,0.45,5.0,0.44,5.0,0.47,102.51,0.48,65.08,0.53,104.86,0.52,65.08,0.56,5.0,0.57,5.0,0.02,0.03,2339.004196,1776212100000
1776212102.864,2.864,0.46,5.0,0.42,10.0,0.47,110.97,0.48,70.08,0.53,93.97,0.52,65.08,0.54,5.0,0.59,5.0,0.01,0.01,2339.187919,1776212101000
1776212103.125,3.125,0.46,5.0,0.42,10.0,0.47,110.97,0.48,70.08,0.53,110.97,0.52,70.08,0.54,5.0,0.58,10.0,0.01,0.01,2339.232302,1776212102000
1776212103.455,3.455,0.39,5.91,0.38,5.0,0.42,10.0,0.44,70.0,0.53,110.97,0.52,70.08,0.54,5.0,0.58,10.0,0.03,0.01,2339.232302,1776212102000
1776212103.95,3.95,0.4,3.91,0.39,10.0,0.41,15.0,0.42,25.0,0.58,25.0,0.56,70.0,0.63,15.0,0.66,10.0,0.01,0.05,2339.232302,1776212102000
1776212104.169,4.169,0.36,5.0,0.35,10.0,0.37,7.93,0.38,88.06,0.59,15.0,0.58,25.0,0.6,2.07,0.61,10.0,0.01,0.01,2338.82148,1776212103000
1776212104.476,4.476,0.33,10.0,0.32,10.0,0.35,37.69,0.36,65.0,0.63,7.93,0.62,88.06,0.64,5.0,0.65,10.0,0.02,0.01,2338.82148,1776212103000
