timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776351001.008,1.008,0.46,150.0,0.45,8.88,0.5,5.0,0.51,11.0,0.5,5.0,0.49,11.0,0.54,150.0,0.55,8.88,0.04,0.04,2310.83641,1776351000000
1776351001.446,1.446,0.45,220.88,0.44,195.0,0.46,13.51,0.5,112.0,0.5,5.0,0.49,11.0,0.54,150.0,0.55,8.88,0.01,0.04,2310.83641,1776351000000
1776351001.846,1.846,0.45,238.88,0.44,208.0,0.51,11.0,0.52,100.0,0.54,13.51,0.5,112.0,0.55,220.88,0.56,195.0,0.06,0.01,2310.83641,1776351000000
1776351002.234,2.234,0.45,238.88,0.44,208.0,0.51,11.0,0.52,100.0,0.49,11.0,0.48,100.0,0.55,238.88,0.56,208.0,0.06,0.06,2310.707648,1776351001000
1776351002.486,2.486,0.45,80.82,0.44,170.0,0.49,15.78,0.5,10.0,0.49,11.0,0.48,100.0,0.55,238.88,0.56,208.0,0.04,0.06,2310.707648,1776351001000
1776351003.134,3.134,0.45,71.0,0.44,170.0,0.49,15.78,0.5,5.0,0.51,15.78,0.5,10.0,0.55,80.82,0.56,170.0,0.04,0.04,2310.707648,1776351001000
1776351003.384,3.384,0.45,72.83,0.44,175.0,0.46,10.0,0.47,10.0,0.54,10.0,0.53,10.0,0.55,72.83,0.56,175.0,0.01,0.01,2310.73699,1776351002000
1776351004.401,4.401,0.45,72.83,0.44,175.0,0.46,10.0,0.47,10.0,0.54,10.0,0.53,10.0,0.55,72.83,0.56,175.0,0.01,0.01,2310.504744,1776351003000
1776351005.026,5.026,0.45,72.83,0.44,175.0,0.46,10.0,0.47,10.0,0.54,10.0,0.53,10.0,0.55,72.83,0.56,175.0,0.01,0.01,2310.504744,1776351004000
1776351005.471,5.471,0.45,72.83,0.44,185.0,0.46,7.0,0.47,24.0,0.54,10.0,0.53,10.0,0.55,72.83,0.56,175.0,0.01,0.01,2310.504744,1776351004000
1776351006.469,6.469,0.45,67.83,0.44,185.0,0.46,0.73,0.47,24.0,0.54,0.73,0.53,24.0,0.55,67.83,0.56,185.0,0.01,0.01,2310.387864,1776351005000
1776351006.887,6.887,0.45,67.83,0.44,185.0,0.46,0.73,0.47,24.0,0.54,0.73,0.53,24.0,0.55,67.83,0.56,185.0,0.01,0.01,2310.363787,1776351006000
1776351008.069,8.069,0.47,10.0,0.46,120.0,0.48,107.8,0.49,110.0,0.54,0.73,0.53,24.0,0.55,67.83,0.56,185.0,0.01,0.01,2310.363787,1776351006000
1776351008.419,8.419,0.47,120.0,0.46,125.0,0.48,7.8,0.49,100.0,0.52,7.8,0.51,100.0,0.53,120.0,0.54,125.0,0.01,0.01,2310.61804,1776351007000
1776351008.639,8.639,0.47,165.0,0.46,213.0,0.5,16.47,0.51,136.09,0.52,2.8,0.5,17.08,0.53,150.0,0.54,200.0,0.03,0.01,2310.61804,1776351007000
1776351009.003,9.003,0.49,149.2,0.48,145.0,0.51,36.09,0.52,110.0,0.5,16.47,0.49,136.09,0.53,165.0,0.54,213.0,0.02,0.03,2310.61804,1776351007000
1776351009.35,9.35,0.5,160.0,0.49,148.0,0.51,41.09,0.52,110.0,0.49,36.09,0.48,110.0,0.51,149.2,0.52,145.0,0.01,0.02,2310.61804,1776351008000
1776351009.719,9.719,0.5,135.0,0.49,133.0,0.51,36.09,0.52,110.0,0.49,41.09,0.48,110.0,0.5,160.0,0.51,148.0,0.01,0.01,2310.61804,1776351008000
1776351010.003,10.003,0.5,135.0,0.49,133.0,0.51,36.09,0.52,110.0,0.49,36.09,0.48,110.0,0.5,135.0,0.51,133.0,0.01,0.01,2310.633178,1776351009000
1776351010.412,10.412,0.5,140.0,0.49,133.0,0.51,11.09,0.52,120.0,0.49,36.09,0.48,110.0,0.5,135.0,0.51,133.0,0.01,0.01,2310.633178,1776351009000
