timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776402300.717,0.717,0.51,22.75,0.5,15.0,0.6,10.0,0.61,6.0,0.4,10.0,0.39,6.0,0.47,1.48,0.48,0.83,0.09,0.07,2324.407485,1776402299000
1776402301.093,1.093,0.51,22.75,0.5,15.0,0.6,10.0,0.61,6.0,0.4,10.0,0.39,6.0,0.49,22.75,0.5,15.0,0.09,0.09,2324.462483,1776402300000
1776402302.429,2.429,0.51,35.75,0.5,33.0,0.54,4.09,0.55,81.0,0.46,4.09,0.45,81.0,0.49,35.75,0.5,33.0,0.03,0.03,2324.561002,1776402301000
1776402302.954,2.954,0.54,86.43,0.53,136.0,0.55,156.81,0.56,170.0,0.45,165.0,0.44,195.0,0.46,15.0,0.47,31.0,0.01,0.01,2324.561002,1776402301000
1776402303.405,3.405,0.54,96.43,0.53,146.0,0.55,152.95,0.56,170.0,0.45,156.81,0.44,170.0,0.46,86.43,0.47,136.0,0.01,0.01,2324.573087,1776402302000
1776402304.038,4.038,0.54,109.43,0.53,146.0,0.55,102.49,0.56,170.0,0.45,152.95,0.44,170.0,0.46,96.43,0.47,146.0,0.01,0.01,2324.573087,1776402302000
1776402304.415,4.415,0.55,64.0,0.54,184.43,0.56,95.0,0.57,100.0,0.45,102.49,0.44,170.0,0.46,109.43,0.47,146.0,0.01,0.01,2324.718059,1776402303000
1776402304.734,4.734,0.57,33.0,0.56,28.0,0.58,16.53,0.59,25.0,0.44,82.95,0.43,100.0,0.45,59.0,0.46,184.43,0.01,0.01,2324.718059,1776402303000
1776402305.944,5.944,0.59,32.0,0.58,27.36,0.61,134.42,0.62,95.0,0.4,165.0,0.39,145.0,0.41,5.0,0.42,15.0,0.02,0.01,2324.792207,1776402304000
1776402306.247,6.247,0.6,56.0,0.59,32.0,0.61,65.0,0.62,70.0,0.39,134.42,0.38,95.0,0.41,32.0,0.42,27.36,0.01,0.02,2324.78997,1776402305000
1776402306.658,6.658,0.6,36.0,0.59,32.0,0.61,68.36,0.62,70.0,0.39,65.0,0.38,70.0,0.4,56.0,0.41,32.0,0.01,0.01,2324.78997,1776402305000
1776402306.921,6.921,0.6,36.0,0.59,32.0,0.61,35.71,0.62,70.0,0.39,68.36,0.38,70.0,0.4,36.0,0.41,32.0,0.01,0.01,2324.78997,1776402305000
1776402307.258,7.258,0.6,36.0,0.59,32.0,0.61,35.71,0.62,70.0,0.39,35.71,0.38,70.0,0.4,36.0,0.41,32.0,0.01,0.01,2324.906522,1776402306000
1776402307.581,7.581,0.6,23.5,0.59,32.0,0.61,30.71,0.62,70.0,0.39,30.71,0.38,70.0,0.4,33.5,0.41,32.0,0.01,0.01,2324.906522,1776402306000
1776402308.618,8.618,0.6,18.0,0.59,32.0,0.61,30.71,0.62,80.0,0.39,30.71,0.38,80.0,0.4,18.0,0.41,32.0,0.01,0.01,2325.058609,1776402307000
1776402309.152,9.152,0.6,13.0,0.59,32.0,0.61,25.71,0.62,80.0,0.39,25.71,0.38,80.0,0.4,13.0,0.41,32.0,0.01,0.01,2325.056487,1776402308000
1776402309.559,9.559,0.59,1.0,0.58,11.36,0.6,30.0,0.61,85.71,0.39,25.71,0.38,80.0,0.4,13.0,0.41,32.0,0.01,0.01,2325.056487,1776402308000
1776402310.178,10.178,0.58,2.36,0.57,28.0,0.59,12.28,0.6,30.0,0.4,35.0,0.39,85.71,0.42,7.36,0.43,18.0,0.01,0.02,2325.056487,1776402308000
1776402310.506,10.506,0.58,2.36,0.57,28.0,0.59,12.28,0.6,30.0,0.41,12.28,0.4,30.0,0.42,2.36,0.43,28.0,0.01,0.01,2325.072366,1776402309000
1776402310.998,10.998,0.57,28.0,0.56,33.0,0.59,37.28,0.6,25.0,0.41,12.28,0.4,30.0,0.42,2.36,0.43,28.0,0.02,0.01,2325.072366,1776402309000
1776402311.198,11.198,0.57,28.0,0.56,33.0,0.58,28.27,0.59,12.28,0.41,37.28,0.4,25.0,0.43,28.0,0.44,33.0,0.01,0.02,2325.037998,1776402310000
1776402311.553,11.553,0.57,8.0,0.56,33.0,0.58,78.27,0.59,12.28,0.42,28.27,0.41,12.28,0.43,28.0,0.44,33.0,0.01,0.01,2325.037998,1776402310000
1776402314.606,14.606,0.56,12.0,0.55,20.0,0.57,79.73,0.58,65.27,0.42,78.27,0.41,12.28,0.43,8.0,0.44,33.0,0.01,0.01,2324.89477,1776402313000
1776402315.233,15.233,0.56,0.7,0.55,30.0,0.57,79.97,0.58,60.27,0.43,79.73,0.42,60.27,0.44,0.7,0.45,20.0,0.01,0.01,2324.89477,1776402313000
1776402322.598,22.598,0.56,83.47,0.55,31.0,0.57,5.05,0.58,7.0,0.43,79.97,0.42,60.27,0.44,0.7,0.45,30.0,0.01,0.01,2324.852024,1776402321000
1776402323.858,23.858,0.57,67.0,0.56,51.47,0.58,7.0,0.6,5.0,0.42,7.0,0.4,5.0,0.44,78.47,0.45,31.0,0.01,0.02,2324.86151,1776402322000
1776402330.424,30.424,0.57,116.0,0.56,51.47,0.58,5.27,0.6,5.0,0.42,7.0,0.4,5.0,0.43,67.0,0.44,51.47,0.01,0.01,2324.952396,1776402329000
1776402330.818,30.818,0.57,111.0,0.56,51.47,0.6,5.0,0.61,85.71,0.42,5.27,0.4,5.0,0.43,116.0,0.44,51.47,0.03,0.01,2324.952396,1776402329000
1776402331.799,31.799,0.6,341.67,0.59,46.0,0.61,14.28,0.62,70.0,0.4,5.0,0.39,85.71,0.41,44.12,0.42,34.0,0.01,0.01,2324.982415,1776402330000
1776402333.358,33.358,0.61,154.14,0.6,239.67,0.62,60.0,0.64,9.6,0.38,70.0,0.35,9.6,0.4,318.67,0.41,55.0,0.01,0.02,2324.983419,1776402332000
1776402334.092,34.092,0.61,192.57,0.6,234.67,0.62,60.0,0.64,9.6,0.38,60.0,0.36,9.6,0.39,154.14,0.4,239.67,0.01,0.01,2325.177305,1776402333000
1776402335.795,35.795,0.61,197.57,0.6,245.67,0.62,48.57,0.64,9.6,0.38,60.0,0.36,9.6,0.39,192.57,0.4,234.67,0.01,0.01,2325.245515,1776402334000
1776402336.602,36.602,0.63,276.34,0.62,41.0,0.64,20.1,0.68,70.0,0.38,48.57,0.36,9.6,0.39,197.57,0.4,245.67,0.01,0.01,2325.258057,1776402335000
1776402337.175,37.175,0.67,92.62,0.66,30.0,0.68,69.9,0.69,10.0,0.32,69.9,0.31,10.0,0.33,10.0,0.34,61.57,0.01,0.01,2325.260892,1776402336000
1776402337.662,37.662,0.67,139.14,0.66,35.0,0.68,53.9,0.7,9.6,0.32,69.9,0.31,10.0,0.33,92.62,0.34,30.0,0.01,0.01,2325.260892,1776402336000
1776402337.922,37.922,0.67,118.14,0.66,35.0,0.68,15.71,0.71,50.0,0.32,20.01,0.29,50.0,0.33,123.14,0.34,35.0,0.01,0.01,2325.260892,1776402336000
1776402338.181,38.181,0.67,123.14,0.66,35.0,0.68,0.71,0.71,50.0,0.32,5.71,0.29,50.0,0.33,118.14,0.34,35.0,0.01,0.01,2325.318234,1776402337000
1776402338.471,38.471,0.67,282.34,0.66,63.0,0.75,9.6,0.76,50.0,0.32,0.71,0.29,50.0,0.33,123.14,0.34,35.0,0.08,0.01,2325.318234,1776402337000
1776402338.897,38.897,0.75,114.74,0.74,31.0,0.76,26.36,0.78,35.0,0.24,34.75,0.22,35.0,0.25,10.0,0.26,10.0,0.01,0.01,2325.318234,1776402337000
1776402339.127,39.127,0.75,110.74,0.74,31.0,0.76,24.91,0.78,35.0,0.24,24.91,0.22,35.0,0.25,114.74,0.26,31.0,0.01,0.01,2325.55078,1776402338000
1776402339.405,39.405,0.75,101.46,0.74,31.0,0.76,24.91,0.78,35.0,0.24,24.91,0.22,35.0,0.25,110.74,0.26,31.0,0.01,0.01,2325.55078,1776402338000
1776402339.674,39.674,0.75,109.94,0.74,26.0,0.76,20.91,0.78,5.0,0.24,24.91,0.22,35.0,0.25,101.46,0.26,31.0,0.01,0.01,2325.55078,1776402338000
1776402340.004,40.004,0.75,100.74,0.74,26.0,0.76,4.91,0.78,5.0,0.24,10.91,0.22,12.5,0.25,100.74,0.26,26.0,0.01,0.01,2325.55078,1776402338000
1776402340.385,40.385,0.78,70.54,0.77,17.02,0.81,30.0,0.82,23.0,0.21,20.52,0.2,70.0,0.25,100.74,0.26,26.0,0.03,0.04,2325.917889,1776402339000
1776402341.085,41.085,0.8,180.54,0.79,105.0,0.81,30.0,0.82,46.0,0.19,30.0,0.18,23.0,0.22,70.54,0.23,17.02,0.01,0.03,2325.917889,1776402339000
1776402341.431,41.431,0.79,10.0,0.78,15.0,0.81,116.5,0.82,170.55,0.19,30.0,0.18,46.0,0.2,180.54,0.21,105.0,0.02,0.01,2326.059201,1776402340000
1776402341.959,41.959,0.79,54.0,0.78,25.0,0.8,35.05,0.81,88.0,0.19,116.5,0.18,170.55,0.21,10.0,0.22,15.0,0.01,0.02,2326.059201,1776402340000
1776402342.219,42.219,0.8,77.82,0.79,109.0,0.81,80.0,0.82,147.55,0.2,35.05,0.19,88.0,0.21,54.0,0.22,25.0,0.01,0.01,2326.198024,1776402341000
1776402342.766,42.766,0.8,283.82,0.79,150.0,0.81,23.75,0.82,48.0,0.19,80.0,0.18,147.55,0.2,77.82,0.21,109.0,0.01,0.01,2326.198024,1776402341000
1776402343.725,43.725,0.8,164.82,0.79,150.0,0.81,22.43,0.82,48.0,0.19,23.75,0.18,48.0,0.2,283.82,0.21,150.0,0.01,0.01,2326.242418,1776402342000
1776402344.057,44.057,0.8,212.82,0.79,150.0,0.81,1.5,0.82,48.0,0.19,22.43,0.18,48.0,0.2,164.82,0.21,150.0,0.01,0.01,2326.37245,1776402343000
