timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776233411.386,11.386,,,,,,,,,,,,,,,,,,,2319.760779,1776233410000
1776233411.688,11.688,0.71,11.96,0.7,10.0,0.72,34.22,0.73,110.96,0.28,52.0,0.27,33.0,0.29,10.0,0.3,15.0,0.01,0.01,2319.760779,1776233410000
1776233411.99,11.99,0.7,10.0,0.69,10.0,0.72,39.22,0.73,110.96,0.28,39.22,0.27,110.96,0.3,10.0,0.31,10.0,0.02,0.02,2319.92788,1776233411000
1776233412.192,12.192,0.69,10.0,0.68,10.0,0.7,7.34,0.71,5.0,0.29,5.0,0.28,29.22,0.3,4.66,0.31,10.0,0.01,0.01,2319.92788,1776233411000
1776233412.751,12.751,0.69,24.04,0.68,15.0,0.7,20.0,0.71,21.0,0.3,5.0,0.29,4.34,0.31,11.77,0.32,10.0,0.01,0.01,2319.92788,1776233411000
1776233413.119,13.119,0.7,7.0,0.69,30.81,0.71,5.0,0.72,22.22,0.29,5.0,0.28,22.22,0.3,7.0,0.31,30.81,0.01,0.01,2320.02901,1776233412000
1776233413.334,13.334,0.7,17.0,0.69,25.81,0.72,20.83,0.73,37.0,0.29,5.0,0.28,22.22,0.3,7.0,0.31,30.81,0.02,0.01,2320.02901,1776233412000
1776233413.837,13.837,0.71,6.55,0.7,18.66,0.72,9.22,0.73,21.0,0.28,20.83,0.27,37.0,0.3,13.66,0.31,25.81,0.01,0.02,2320.02901,1776233412000
1776233414.229,14.229,0.7,18.32,0.69,20.81,0.72,5.88,0.73,18.0,0.28,5.88,0.27,13.0,0.29,3.1,0.3,13.66,0.02,0.01,2320.02901,1776233412000
1776233414.54,14.54,0.72,6.42,0.71,10.0,0.73,22.49,0.74,41.5,0.27,17.49,0.26,31.5,0.3,18.32,0.31,20.81,0.01,0.03,2319.85711,1776233413000
