timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776221101.497,1.497,0.53,168.15,0.52,30.0,0.57,126.55,0.58,70.0,0.43,126.55,0.42,70.0,0.47,163.15,0.48,30.0,0.04,0.04,2322.791416,1776221099000
1776221101.829,1.829,0.53,168.15,0.52,30.0,0.57,126.55,0.58,70.0,0.46,20.14,0.45,18.0,0.47,157.51,0.48,30.0,0.04,0.01,2322.79796,1776221100000
1776221102.122,2.122,0.53,157.51,0.52,30.0,0.54,9.76,0.55,18.0,0.46,9.76,0.45,18.0,0.47,157.51,0.48,30.0,0.01,0.01,2322.798589,1776221101000
1776221102.715,2.715,0.53,146.87,0.52,30.0,0.54,17.9,0.55,18.0,0.46,17.9,0.45,18.0,0.47,152.51,0.48,30.0,0.01,0.01,2322.798589,1776221101000
1776221103.281,3.281,0.53,146.87,0.52,30.0,0.54,17.9,0.55,18.0,0.46,17.9,0.45,18.0,0.47,146.87,0.48,30.0,0.01,0.01,2322.796321,1776221102000
1776221104.21,4.21,0.53,146.87,0.52,35.0,0.54,14.21,0.55,28.0,0.46,17.9,0.45,18.0,0.47,146.87,0.48,30.0,0.01,0.01,2322.796321,1776221102000
1776221104.594,4.594,0.53,146.87,0.52,35.0,0.54,14.21,0.55,28.0,0.46,14.21,0.45,28.0,0.47,146.87,0.48,35.0,0.01,0.01,2322.82792,1776221103000
1776221105.199,5.199,0.53,146.87,0.52,35.0,0.54,14.21,0.55,28.0,0.46,14.21,0.45,28.0,0.47,146.87,0.48,35.0,0.01,0.01,2322.835425,1776221104000
1776221106.329,6.329,0.53,146.87,0.52,35.0,0.54,14.21,0.55,28.0,0.46,14.21,0.45,28.0,0.47,146.87,0.48,35.0,0.01,0.01,2322.825112,1776221105000
1776221106.941,6.941,0.53,146.87,0.52,35.0,0.54,14.21,0.55,28.0,0.46,14.21,0.45,28.0,0.47,146.87,0.48,35.0,0.01,0.01,2322.822518,1776221106000
1776221107.399,7.399,0.53,140.65,0.52,20.0,0.54,41.21,0.55,28.0,0.46,14.21,0.45,28.0,0.47,146.87,0.48,35.0,0.01,0.01,2322.822518,1776221106000
1776221107.649,7.649,0.46,7.9,0.45,17.0,0.47,30.0,0.48,15.0,0.53,10.0,0.52,10.0,0.54,12.9,0.55,12.0,0.01,0.01,2322.822518,1776221106000
1776221107.915,7.915,0.44,7.9,0.43,15.0,0.46,15.0,0.47,30.0,0.53,30.0,0.52,15.0,0.55,14.9,0.57,15.0,0.02,0.02,2322.822518,1776221106000
1776221108.125,8.125,0.44,7.9,0.43,15.0,0.46,15.0,0.47,30.0,0.54,15.0,0.53,30.0,0.56,7.9,0.57,15.0,0.02,0.02,2322.823683,1776221107000
1776221108.562,8.562,0.43,15.0,0.41,13.0,0.44,25.0,0.45,6.25,0.55,6.25,0.54,10.0,0.57,22.0,0.58,23.0,0.01,0.02,2322.823683,1776221107000
1776221109.286,9.286,0.43,15.0,0.41,13.0,0.44,9.4,0.45,6.25,0.56,9.4,0.55,6.25,0.57,15.0,0.59,13.0,0.01,0.01,2322.714807,1776221108000
1776221109.805,9.805,0.43,23.24,0.42,17.0,0.44,14.4,0.45,6.25,0.56,9.4,0.55,6.25,0.57,15.0,0.59,13.0,0.01,0.01,2322.714807,1776221108000
1776221110.367,10.367,0.43,11.48,0.42,27.0,0.44,57.4,0.45,14.25,0.56,14.4,0.55,6.25,0.57,21.48,0.58,17.0,0.01,0.01,2322.714807,1776221108000
1776221111.06,11.06,0.43,11.48,0.42,27.0,0.44,57.4,0.45,14.25,0.56,57.4,0.55,14.25,0.57,11.48,0.58,27.0,0.01,0.01,2322.415461,1776221110000
1776221111.394,11.394,0.43,4.09,0.42,32.0,0.44,57.4,0.45,14.25,0.56,57.4,0.55,14.25,0.57,9.44,0.58,32.0,0.01,0.01,2322.415461,1776221110000
1776221111.637,11.637,0.43,4.09,0.42,42.0,0.44,47.85,0.45,14.25,0.56,57.4,0.55,14.25,0.57,4.09,0.58,32.0,0.01,0.01,2322.415461,1776221110000
1776221112.222,12.222,0.43,4.09,0.42,42.0,0.44,47.85,0.45,14.25,0.56,47.85,0.55,14.25,0.57,4.09,0.58,42.0,0.01,0.01,2322.390273,1776221111000
1776221113.199,13.199,0.43,9.09,0.42,22.0,0.44,37.85,0.45,14.25,0.56,47.85,0.55,14.25,0.57,4.09,0.58,42.0,0.01,0.01,2322.390273,1776221111000
1776221114.457,14.457,0.43,9.09,0.42,22.0,0.44,37.85,0.45,14.25,0.56,37.85,0.55,14.25,0.57,9.09,0.58,22.0,0.01,0.01,2322.308107,1776221113000
1776221115.018,15.018,0.43,9.09,0.42,22.0,0.44,37.85,0.45,14.25,0.56,37.85,0.55,14.25,0.57,9.09,0.58,22.0,0.01,0.01,2322.30443,1776221114000
1776221115.715,15.715,0.43,15.0,0.42,22.0,0.44,43.85,0.45,14.25,0.56,37.85,0.55,14.25,0.57,9.09,0.58,22.0,0.01,0.01,2322.30443,1776221114000
