timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776246901.511,1.511,0.51,127.82,0.5,10.0,0.53,20.0,0.54,5.0,0.48,12.0,0.47,45.0,0.49,122.82,0.5,10.0,0.02,0.01,2324.874295,1776244517000
1776246901.89,1.89,0.51,127.82,0.5,10.0,0.52,12.0,0.53,45.0,0.48,12.0,0.47,45.0,0.49,122.82,0.5,10.0,0.01,0.01,2324.874295,1776244517000
1776246903.289,3.289,0.51,127.82,0.5,15.0,0.52,22.75,0.53,49.0,0.48,12.0,0.47,45.0,0.49,127.82,0.5,10.0,0.01,0.01,2324.874295,1776244517000
1776246904.518,4.518,0.51,135.82,0.5,15.0,0.52,68.59,0.53,104.0,0.48,22.75,0.47,49.0,0.49,127.82,0.5,15.0,0.01,0.01,2324.874295,1776244517000
1776246905.934,5.934,0.51,140.82,0.5,15.0,0.52,88.75,0.53,104.0,0.48,68.59,0.47,104.0,0.49,135.82,0.5,15.0,0.01,0.01,2324.874295,1776244517000
1776246909.176,9.176,0.51,0.82,0.5,15.0,0.52,99.75,0.53,104.0,0.48,88.75,0.47,104.0,0.49,140.82,0.5,15.0,0.01,0.01,2324.874295,1776244517000
1776246910.069,10.069,0.51,0.82,0.5,15.0,0.53,48.58,0.54,65.0,0.48,99.75,0.47,104.0,0.49,0.82,0.5,15.0,0.02,0.01,2324.874295,1776244517000
1776246911.089,11.089,0.51,0.82,0.5,60.0,0.52,76.88,0.53,70.58,0.47,48.58,0.46,65.0,0.49,0.82,0.5,15.0,0.01,0.02,2324.874295,1776244517000
1776246911.562,11.562,0.51,11.32,0.5,60.0,0.52,90.45,0.53,70.58,0.48,76.88,0.47,70.58,0.49,0.82,0.5,60.0,0.01,0.01,2324.874295,1776244517000
1776246912.894,12.894,0.5,65.0,0.49,85.6,0.51,42.54,0.52,88.47,0.48,95.45,0.47,70.58,0.49,9.27,0.5,60.0,0.01,0.01,2324.874295,1776244517000
1776246914.992,14.992,0.5,5.5,0.49,20.6,0.51,158.04,0.52,100.97,0.49,42.54,0.48,88.47,0.5,65.0,0.51,85.6,0.01,0.01,2324.874295,1776244517000
1776246916.531,16.531,0.47,60.5,0.46,135.0,0.49,157.0,0.5,122.0,0.49,163.04,0.48,100.97,0.52,53.25,0.53,55.0,0.02,0.03,2324.874295,1776244517000
1776246917.199,17.199,0.47,59.62,0.46,135.0,0.48,66.0,0.49,128.0,0.51,157.0,0.5,122.0,0.53,60.5,0.54,135.0,0.01,0.02,2324.874295,1776244517000
1776246917.494,17.494,0.47,54.62,0.46,135.0,0.48,61.0,0.49,128.0,0.52,66.0,0.51,128.0,0.53,59.62,0.54,135.0,0.01,0.01,2324.874295,1776244517000
1776246918.133,18.133,0.47,50.0,0.46,145.5,0.48,105.0,0.49,116.0,0.52,61.0,0.51,128.0,0.53,54.62,0.54,135.0,0.01,0.01,2324.874295,1776244517000
1776246918.663,18.663,0.46,135.5,0.45,140.0,0.48,100.0,0.49,116.0,0.52,105.0,0.51,116.0,0.53,50.0,0.54,145.5,0.02,0.01,2324.874295,1776244517000
1776246919.919,19.919,0.46,140.5,0.45,145.5,0.47,12.87,0.48,50.0,0.52,100.0,0.51,116.0,0.54,135.5,0.55,140.0,0.01,0.02,2324.874295,1776244517000
1776246922.917,22.917,0.46,130.0,0.45,145.5,0.47,12.87,0.48,100.0,0.53,12.87,0.52,50.0,0.54,140.5,0.55,145.5,0.01,0.01,2324.874295,1776244517000
1776246923.265,23.265,0.46,128.0,0.45,145.5,0.47,7.87,0.48,100.0,0.53,12.87,0.52,100.0,0.54,130.0,0.55,145.5,0.01,0.01,2324.874295,1776244517000
1776246925.847,25.847,0.45,120.0,0.44,140.5,0.47,20.0,0.48,116.5,0.52,50.0,0.51,126.5,0.54,133.0,0.55,145.5,0.02,0.02,2324.874295,1776244517000
1776246926.851,26.851,0.43,15.0,0.42,55.0,0.46,136.5,0.47,80.5,0.53,20.0,0.52,116.5,0.55,120.0,0.56,140.5,0.03,0.02,2324.874295,1776244517000
1776246929.142,29.142,0.44,73.5,0.43,128.5,0.45,16.0,0.46,20.0,0.56,25.5,0.55,41.5,0.57,6.23,0.58,55.0,0.01,0.01,2324.874295,1776244517000
1776246929.955,29.955,0.44,123.5,0.43,97.5,0.45,5.0,0.46,15.0,0.55,16.0,0.54,20.0,0.56,73.5,0.57,128.5,0.01,0.01,2324.874295,1776244517000
1776246931.122,31.122,0.48,16.0,0.47,15.0,0.49,19.5,0.5,85.5,0.55,5.0,0.54,15.0,0.56,123.5,0.57,97.5,0.01,0.01,2324.874295,1776244517000
1776246932.068,32.068,0.48,93.73,0.47,70.0,0.49,104.59,0.5,90.5,0.51,14.5,0.5,85.5,0.52,16.0,0.53,65.0,0.01,0.01,2324.874295,1776244517000
1776246932.329,32.329,0.48,84.11,0.47,65.0,0.49,104.59,0.5,90.5,0.51,104.59,0.5,90.5,0.52,93.73,0.53,70.0,0.01,0.01,2324.874295,1776244517000
1776246933.117,33.117,0.48,89.11,0.47,65.0,0.49,56.46,0.5,90.5,0.51,104.59,0.5,90.5,0.52,84.11,0.53,65.0,0.01,0.01,2324.874295,1776244517000
1776246933.947,33.947,0.48,89.11,0.47,65.0,0.49,50.34,0.5,90.5,0.51,56.46,0.5,90.5,0.52,89.11,0.53,65.0,0.01,0.01,2324.874295,1776244517000
1776246938.097,38.097,0.48,84.11,0.47,60.0,0.5,90.5,0.51,81.08,0.51,50.34,0.5,90.5,0.52,89.11,0.53,65.0,0.02,0.01,2324.874295,1776244517000
1776246938.606,38.606,0.48,72.3,0.47,50.0,0.49,20.5,0.5,90.5,0.5,90.5,0.49,81.08,0.52,84.11,0.53,60.0,0.01,0.02,2324.874295,1776244517000
1776246938.9,38.9,0.47,60.5,0.46,75.5,0.49,80.5,0.5,90.5,0.51,20.5,0.5,90.5,0.52,72.3,0.53,50.0,0.02,0.01,2324.874295,1776244517000
1776246939.461,39.461,0.47,104.42,0.46,75.5,0.48,15.0,0.49,65.0,0.51,80.5,0.5,90.5,0.53,60.5,0.54,75.5,0.01,0.02,2324.874295,1776244517000
1776246940.712,40.712,0.47,117.04,0.46,75.5,0.48,15.0,0.49,75.5,0.52,15.0,0.51,65.0,0.53,104.42,0.54,75.5,0.01,0.01,2324.874295,1776244517000
1776246942.189,42.189,0.49,116.5,0.48,152.91,0.5,4.9,0.51,20.08,0.52,15.0,0.51,75.5,0.53,117.04,0.54,75.5,0.01,0.01,2324.874295,1776244517000
1776246942.576,42.576,0.49,201.5,0.48,93.5,0.52,0.61,0.53,5.0,0.5,4.9,0.49,20.08,0.51,116.5,0.52,152.91,0.03,0.01,2324.874295,1776244517000
1776246945.198,45.198,0.51,82.95,0.5,80.5,0.52,15.61,0.53,80.5,0.48,0.61,0.47,5.0,0.51,201.5,0.52,93.5,0.01,0.03,2324.874295,1776244517000
1776246946.602,46.602,0.51,77.13,0.5,80.5,0.52,26.01,0.53,80.5,0.48,81.01,0.47,80.5,0.49,82.95,0.5,80.5,0.01,0.01,2324.874295,1776244517000
1776246948.857,48.857,0.49,70.0,0.48,70.5,0.52,108.01,0.53,80.5,0.48,26.01,0.47,80.5,0.49,77.13,0.5,80.5,0.03,0.01,2324.874295,1776244517000
1776246949.171,49.171,0.49,50.0,0.48,75.5,0.5,43.5,0.51,35.5,0.48,108.01,0.47,80.5,0.51,70.0,0.52,70.5,0.01,0.03,2324.874295,1776244517000
1776246953.847,53.847,0.48,20.0,0.47,56.04,0.5,134.5,0.51,91.5,0.5,43.5,0.49,35.5,0.51,50.0,0.52,75.5,0.02,0.01,2324.874295,1776244517000
1776246955.122,55.122,0.46,1.0,0.45,60.5,0.47,21.0,0.48,25.5,0.5,134.5,0.49,91.5,0.52,20.0,0.53,56.04,0.01,0.02,2324.874295,1776244517000
1776246957.649,57.649,0.43,16.28,0.42,50.0,0.45,100.5,0.46,95.5,0.53,21.0,0.52,25.5,0.55,60.5,0.56,75.28,0.02,0.02,2324.874295,1776244517000
1776246960.445,60.445,0.41,44.91,0.4,65.5,0.42,41.0,0.43,90.5,0.55,86.5,0.54,95.5,0.57,16.28,0.58,50.0,0.01,0.02,2324.874295,1776244517000
1776246962.448,62.448,0.4,55.0,0.39,148.41,0.41,20.37,0.42,91.5,0.58,41.0,0.57,90.5,0.59,12.91,0.6,85.5,0.01,0.01,2324.874295,1776244517000
1776246962.759,62.759,0.39,15.5,0.38,85.5,0.4,46.0,0.41,85.37,0.59,20.37,0.58,91.5,0.6,55.0,0.61,148.41,0.01,0.01,2324.874295,1776244517000
1776246963.019,63.019,0.38,79.32,0.37,55.0,0.4,77.0,0.41,85.37,0.6,46.0,0.59,85.37,0.61,15.5,0.62,85.5,0.02,0.01,2324.874295,1776244517000
1776246963.426,63.426,0.38,59.32,0.37,75.0,0.39,15.0,0.4,122.0,0.6,72.0,0.59,85.37,0.62,79.32,0.63,55.0,0.01,0.02,2324.874295,1776244517000
1776246965.687,65.687,0.38,59.32,0.37,90.0,0.39,8.15,0.4,122.0,0.61,17.43,0.6,122.0,0.62,59.32,0.63,80.0,0.01,0.01,2324.874295,1776244517000
1776246966.411,66.411,0.36,67.31,0.35,148.0,0.37,15.0,0.38,81.0,0.61,8.15,0.6,122.0,0.62,59.32,0.63,90.0,0.01,0.01,2324.874295,1776244517000
1776246967.094,67.094,0.36,52.75,0.35,218.0,0.37,76.24,0.38,81.5,0.63,0.64,0.62,81.0,0.64,61.75,0.65,168.0,0.01,0.01,2324.874295,1776244517000
1776246968.682,68.682,0.36,42.12,0.35,218.0,0.37,128.7,0.38,81.5,0.63,76.24,0.62,81.5,0.64,52.75,0.65,218.0,0.01,0.01,2324.874295,1776244517000
1776246968.953,68.953,0.36,40.37,0.35,218.0,0.37,133.7,0.38,81.5,0.63,128.7,0.62,81.5,0.64,42.12,0.65,218.0,0.01,0.01,2324.874295,1776244517000
1776246971.193,71.193,0.35,133.25,0.34,177.91,0.37,134.6,0.38,75.5,0.63,133.7,0.62,81.5,0.64,40.37,0.65,218.0,0.02,0.01,2324.874295,1776244517000
1776246973.507,73.507,0.34,5.0,0.33,55.0,0.35,85.5,0.36,96.5,0.63,134.6,0.62,75.5,0.65,133.25,0.66,177.91,0.01,0.02,2324.874295,1776244517000
1776246977.191,77.191,0.31,65.84,0.3,75.5,0.33,31.0,0.34,25.0,0.65,85.5,0.64,96.5,0.66,5.0,0.67,55.0,0.02,0.01,2324.874295,1776244517000
1776246977.473,77.473,0.31,24.9,0.3,75.5,0.32,15.0,0.33,21.0,0.67,31.0,0.66,25.0,0.69,7.84,0.7,75.5,0.01,0.02,2324.874295,1776244517000
1776246977.878,77.878,0.32,14.52,0.31,34.9,0.33,21.0,0.34,15.0,0.68,15.0,0.67,21.0,0.69,24.9,0.7,75.5,0.01,0.01,2324.874295,1776244517000
1776246979.497,79.497,0.32,46.3,0.31,55.0,0.33,62.96,0.34,80.5,0.67,17.96,0.66,15.0,0.68,19.52,0.69,34.9,0.01,0.01,2324.874295,1776244517000
