timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776287100.865,0.865,0.51,139.0,0.46,134.3,0.52,16.52,0.54,155.01,0.48,16.52,0.46,155.01,0.49,10.0,0.54,134.3,0.01,0.01,2359.297276,1776287099000
1776287101.097,1.097,0.51,139.0,0.46,134.3,0.52,16.52,0.54,155.01,0.48,16.52,0.46,155.01,0.49,139.0,0.54,134.3,0.01,0.01,2359.287264,1776287100000
1776287101.543,1.543,0.51,143.0,0.48,10.0,0.52,40.52,0.53,18.0,0.48,16.52,0.46,155.01,0.49,139.0,0.54,134.3,0.01,0.01,2359.287264,1776287100000
1776287102.11,2.11,0.51,131.89,0.48,10.0,0.52,40.52,0.53,18.0,0.48,40.52,0.47,18.0,0.49,131.89,0.52,10.0,0.01,0.01,2359.249086,1776287101000
1776287102.414,2.414,0.51,133.75,0.48,15.0,0.52,37.8,0.53,18.0,0.48,40.52,0.47,18.0,0.49,131.89,0.52,10.0,0.01,0.01,2359.249086,1776287101000
1776287103.182,3.182,0.51,121.5,0.48,15.0,0.52,37.8,0.53,18.0,0.48,37.8,0.47,18.0,0.49,121.5,0.52,15.0,0.01,0.01,2359.208305,1776287102000
1776287104.096,4.096,0.51,104.19,0.5,5.0,0.52,52.8,0.53,28.0,0.48,37.8,0.47,18.0,0.49,121.5,0.52,15.0,0.01,0.01,2359.208305,1776287102000
1776287105.259,5.259,0.51,104.19,0.5,5.0,0.52,52.8,0.53,28.0,0.48,52.8,0.47,28.0,0.49,104.19,0.5,5.0,0.01,0.01,2359.1905,1776287104000
1776287105.534,5.534,0.51,131.19,0.5,5.0,0.52,47.8,0.53,28.0,0.48,52.8,0.47,28.0,0.49,104.19,0.5,5.0,0.01,0.01,2359.1905,1776287104000
1776287106.197,6.197,0.51,131.19,0.5,5.0,0.52,47.8,0.53,28.0,0.48,47.8,0.47,28.0,0.49,131.19,0.5,5.0,0.01,0.01,2359.194665,1776287105000
1776287106.585,6.585,0.51,109.19,0.5,5.0,0.52,47.8,0.53,28.0,0.48,47.8,0.47,28.0,0.49,131.19,0.5,5.0,0.01,0.01,2359.194665,1776287105000
1776287107.024,7.024,0.51,109.19,0.5,10.0,0.52,47.8,0.53,28.0,0.48,47.8,0.47,28.0,0.49,109.19,0.5,5.0,0.01,0.01,2359.194665,1776287105000
1776287107.691,7.691,0.51,104.19,0.5,20.0,0.52,52.8,0.53,28.0,0.48,47.8,0.47,28.0,0.49,109.19,0.5,10.0,0.01,0.01,2359.209666,1776287106000
1776287108.513,8.513,0.51,104.19,0.5,20.0,0.52,52.8,0.53,28.0,0.48,52.8,0.47,28.0,0.49,104.19,0.5,20.0,0.01,0.01,2359.209425,1776287107000
1776287109.221,9.221,0.51,104.19,0.5,20.0,0.52,52.8,0.53,28.0,0.48,52.8,0.47,28.0,0.49,104.19,0.5,20.0,0.01,0.01,2359.216185,1776287108000
1776287109.77,9.77,0.51,129.69,0.5,5.0,0.52,39.45,0.53,28.0,0.48,52.8,0.47,28.0,0.49,104.19,0.5,20.0,0.01,0.01,2359.216185,1776287108000
1776287110.192,10.192,0.51,129.69,0.5,5.0,0.52,39.45,0.53,28.0,0.48,39.45,0.47,28.0,0.49,129.69,0.5,5.0,0.01,0.01,2359.22169,1776287109000
