timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776404401.278,1.278,0.5,6.0,0.49,18.13,0.51,1.08,0.55,8.88,0.49,10.0,0.45,8.88,0.5,6.0,0.51,18.13,0.01,0.01,2321.436635,1776404399000
1776404402.998,2.998,0.5,76.0,0.49,31.13,0.55,8.88,0.56,13.0,0.49,1.08,0.45,8.88,0.5,6.0,0.51,18.13,0.05,0.01,2321.484951,1776404401000
1776404403.523,3.523,0.51,28.0,0.5,29.0,0.52,8.63,0.53,10.0,0.42,83.0,0.41,84.0,0.46,5.0,0.47,18.0,0.01,0.04,2321.46902,1776404402000
1776404403.785,3.785,0.51,13.0,0.5,34.0,0.52,9.77,0.53,20.0,0.48,16.7,0.47,20.0,0.49,13.0,0.5,34.0,0.01,0.01,2321.46902,1776404402000
1776404404.147,4.147,0.51,13.0,0.5,34.0,0.53,11.09,0.54,15.0,0.48,4.77,0.47,20.0,0.49,13.0,0.5,34.0,0.02,0.01,2321.46902,1776404402000
1776404405.391,5.391,0.51,18.0,0.5,34.0,0.52,14.0,0.53,11.09,0.47,11.09,0.46,15.0,0.49,13.0,0.5,34.0,0.01,0.02,2321.610034,1776404404000
1776404405.606,5.606,0.51,18.0,0.5,34.0,0.52,15.88,0.53,11.09,0.48,14.0,0.47,11.09,0.49,18.0,0.5,34.0,0.01,0.01,2321.610034,1776404404000
1776404405.897,5.897,0.51,5.0,0.5,34.0,0.52,13.95,0.53,10.0,0.48,15.88,0.47,11.09,0.49,18.0,0.5,34.0,0.01,0.01,2321.610034,1776404404000
1776404406.426,6.426,0.51,2.55,0.5,34.0,0.52,18.95,0.53,15.0,0.48,13.95,0.47,10.0,0.49,5.0,0.5,34.0,0.01,0.01,2321.610034,1776404404000
1776404406.647,6.647,0.5,34.0,0.49,46.13,0.51,8.03,0.52,13.95,0.48,18.95,0.47,15.0,0.49,2.55,0.5,34.0,0.01,0.01,2321.559065,1776404405000
