timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776249001.546,1.546,0.55,5.19,0.54,10.0,0.57,61.24,0.58,70.0,0.43,61.24,0.42,70.0,0.45,15.99,0.46,10.0,0.02,0.02,2324.874295,1776244517000
1776249001.862,1.862,0.56,5.0,0.55,15.99,0.64,13.89,0.67,300.0,0.43,61.24,0.42,70.0,0.45,15.99,0.46,10.0,0.08,0.02,2324.874295,1776244517000
1776249002.117,2.117,0.51,65.03,0.5,5.0,0.53,10.0,0.67,289.89,0.47,10.0,0.33,289.89,0.49,135.03,0.5,5.0,0.02,0.02,2324.874295,1776244517000
1776249002.627,2.627,0.54,10.32,0.51,58.66,0.67,294.89,0.69,375.0,0.47,5.0,0.33,289.89,0.49,58.66,0.5,5.0,0.13,0.02,2324.874295,1776244517000
1776249003.286,3.286,0.54,31.31,0.51,58.66,0.62,30.0,0.68,20.0,0.33,294.89,0.31,375.0,0.46,10.32,0.49,58.66,0.08,0.13,2324.874295,1776244517000
1776249003.546,3.546,0.54,25.94,0.53,5.0,0.56,44.03,0.59,15.0,0.44,44.03,0.41,15.0,0.46,36.31,0.47,5.0,0.02,0.02,2324.874295,1776244517000
1776249003.756,3.756,0.51,32.9,0.5,10.0,0.56,44.03,0.57,67.0,0.44,44.03,0.43,10.0,0.49,37.9,0.5,10.0,0.05,0.05,2324.874295,1776244517000
1776249004.246,4.246,0.51,22.69,0.5,10.0,0.52,10.0,0.53,10.0,0.44,44.03,0.43,67.0,0.49,32.9,0.5,10.0,0.01,0.05,2324.874295,1776244517000
1776249004.547,4.547,0.5,20.0,0.47,10.0,0.51,5.0,0.52,6.64,0.48,6.64,0.47,10.0,0.5,20.0,0.53,10.0,0.01,0.02,2324.874295,1776244517000
1776249004.831,4.831,0.52,294.03,0.5,25.0,0.53,10.0,0.54,10.0,0.49,5.0,0.48,6.64,0.5,20.0,0.53,10.0,0.01,0.01,2324.874295,1776244517000
1776249005.104,5.104,0.52,257.73,0.5,25.0,0.53,10.0,0.54,10.0,0.47,10.0,0.46,10.0,0.48,282.32,0.5,25.0,0.01,0.01,2324.874295,1776244517000
1776249005.451,5.451,0.52,258.56,0.5,20.0,0.53,10.0,0.54,10.0,0.47,10.0,0.46,10.0,0.48,257.73,0.5,25.0,0.01,0.01,2324.874295,1776244517000
1776249005.952,5.952,0.52,243.56,0.51,5.0,0.53,20.0,0.54,10.0,0.47,10.0,0.46,10.0,0.48,258.56,0.5,20.0,0.01,0.01,2324.874295,1776244517000
1776249006.491,6.491,0.52,228.56,0.51,5.0,0.53,15.0,0.54,10.0,0.47,15.0,0.46,10.0,0.48,238.56,0.49,5.0,0.01,0.01,2324.874295,1776244517000
1776249006.737,6.737,0.52,223.46,0.51,5.0,0.53,27.0,0.54,10.0,0.46,91.76,0.45,23.0,0.48,233.56,0.49,5.0,0.01,0.02,2324.874295,1776244517000
1776249007.381,7.381,0.52,218.56,0.51,5.0,0.53,120.0,0.54,28.0,0.47,27.0,0.46,10.0,0.48,223.46,0.49,5.0,0.01,0.01,2324.874295,1776244517000
1776249007.641,7.641,0.52,195.0,0.51,5.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.48,201.05,0.49,5.0,0.01,0.01,2324.874295,1776244517000
1776249007.883,7.883,0.52,138.58,0.51,5.0,0.53,117.0,0.54,149.0,0.47,20.0,0.46,15.0,0.48,174.83,0.49,5.0,0.01,0.01,2324.874295,1776244517000
1776249008.423,8.423,0.52,3.95,0.51,5.0,0.53,114.92,0.54,54.0,0.47,117.0,0.46,41.0,0.48,3.95,0.49,5.0,0.01,0.01,2324.874295,1776244517000
1776249009.346,9.346,0.5,45.0,0.47,10.0,0.51,82.67,0.52,77.0,0.47,99.92,0.46,78.0,0.5,45.0,0.53,10.0,0.01,0.03,2324.874295,1776244517000
1776249010.488,10.488,0.5,28.8,0.47,60.0,0.51,154.0,0.52,85.0,0.49,84.24,0.48,77.0,0.5,45.0,0.53,10.0,0.01,0.01,2324.874295,1776244517000
1776249010.767,10.767,0.5,23.8,0.47,60.0,0.52,77.94,0.53,65.0,0.49,154.0,0.48,85.0,0.5,28.8,0.53,60.0,0.02,0.01,2324.874295,1776244517000
1776249010.993,10.993,0.47,69.3,0.46,110.5,0.49,15.5,0.5,15.0,0.48,75.9,0.47,65.0,0.53,53.8,0.54,100.0,0.02,0.05,2324.874295,1776244517000
1776249011.646,11.646,0.49,5.0,0.48,40.5,0.5,5.0,0.51,10.0,0.51,15.5,0.5,15.0,0.53,44.3,0.54,110.5,0.01,0.02,2324.874295,1776244517000
1776249012.088,12.088,0.51,85.1,0.5,70.0,0.52,110.5,0.53,81.0,0.48,25.5,0.47,65.0,0.5,5.0,0.51,15.0,0.01,0.02,2324.874295,1776244517000
1776249012.389,12.389,0.52,25.5,0.51,200.6,0.55,3.57,0.56,65.5,0.48,110.5,0.47,81.0,0.49,85.1,0.5,70.0,0.03,0.01,2324.874295,1776244517000
1776249012.592,12.592,0.54,4.5,0.53,20.5,0.55,3.57,0.56,75.5,0.45,3.57,0.44,75.5,0.46,14.5,0.47,20.5,0.01,0.01,2324.874295,1776244517000
1776249013.047,13.047,0.56,14.43,0.54,15.0,0.57,15.5,0.58,15.5,0.45,3.57,0.44,75.5,0.46,4.5,0.47,20.5,0.01,0.01,2324.874295,1776244517000
1776249013.847,13.847,0.58,34.0,0.57,155.5,0.59,6.91,0.6,17.13,0.42,1.38,0.41,65.0,0.44,24.43,0.45,10.0,0.01,0.02,2324.874295,1776244517000
1776249014.07,14.07,0.59,75.5,0.58,134.5,0.6,14.71,0.61,5.0,0.41,6.91,0.4,17.13,0.42,34.0,0.43,155.5,0.01,0.01,2324.874295,1776244517000
1776249014.397,14.397,0.6,15.0,0.59,115.5,0.61,17.0,0.62,70.5,0.4,4.21,0.39,5.0,0.41,110.5,0.42,134.5,0.01,0.01,2324.874295,1776244517000
1776249015.705,15.705,0.59,53.38,0.58,114.0,0.6,28.0,0.61,107.5,0.39,17.0,0.38,70.5,0.4,15.0,0.41,115.5,0.01,0.01,2324.874295,1776244517000
1776249017.333,17.333,0.6,16.0,0.59,111.5,0.61,13.67,0.62,12.0,0.4,28.0,0.39,107.5,0.41,53.38,0.42,114.0,0.01,0.01,2324.874295,1776244517000
1776249017.55,17.55,0.61,119.15,0.6,16.0,0.62,20.0,0.63,73.0,0.38,12.0,0.37,23.0,0.39,36.33,0.4,21.0,0.01,0.01,2324.874295,1776244517000
1776249018.287,18.287,0.61,100.48,0.6,16.0,0.62,18.32,0.63,8.0,0.38,20.0,0.37,73.0,0.39,105.48,0.4,16.0,0.01,0.01,2324.874295,1776244517000
1776249018.804,18.804,0.61,105.48,0.6,16.0,0.62,16.98,0.63,20.0,0.38,18.32,0.37,8.0,0.39,100.48,0.4,16.0,0.01,0.01,2324.874295,1776244517000
1776249019.168,19.168,0.61,100.48,0.6,16.0,0.62,11.98,0.63,20.0,0.38,16.98,0.37,20.0,0.39,105.48,0.4,16.0,0.01,0.01,2324.874295,1776244517000
1776249019.656,19.656,0.61,155.98,0.6,76.5,0.62,10.36,0.63,20.0,0.38,11.98,0.37,20.0,0.39,100.48,0.4,16.0,0.01,0.01,2324.874295,1776244517000
1776249019.997,19.997,0.62,106.0,0.61,145.98,0.63,7.0,0.64,8.0,0.38,10.36,0.37,20.0,0.39,155.98,0.4,76.5,0.01,0.01,2324.874295,1776244517000
1776249022.437,22.437,0.58,18.9,0.57,5.0,0.59,30.5,0.6,15.0,0.37,7.0,0.36,8.0,0.38,108.36,0.39,145.98,0.01,0.01,2324.874295,1776244517000
1776249022.865,22.865,0.51,90.1,0.5,55.0,0.58,21.0,0.59,46.55,0.42,10.0,0.41,46.55,0.43,1.37,0.44,14.43,0.07,0.01,2324.874295,1776244517000
1776249023.164,23.164,0.53,4.0,0.52,10.0,0.55,10.0,0.56,10.0,0.48,13.07,0.47,10.0,0.49,55.05,0.5,55.0,0.02,0.01,2324.874295,1776244517000
1776249023.672,23.672,0.53,7.35,0.52,25.5,0.54,15.0,0.55,18.0,0.45,10.0,0.44,10.0,0.47,4.0,0.48,10.0,0.01,0.02,2324.874295,1776244517000
1776249024.796,24.796,0.53,5.96,0.52,25.5,0.54,44.14,0.55,33.0,0.46,8.14,0.45,28.0,0.47,7.35,0.48,25.5,0.01,0.01,2324.874295,1776244517000
1776249025.544,25.544,0.51,61.3,0.5,55.0,0.52,25.0,0.53,38.5,0.46,37.28,0.45,33.0,0.48,5.0,0.49,140.55,0.01,0.02,2324.874295,1776244517000
1776249026.094,26.094,0.51,34.66,0.5,55.0,0.52,24.07,0.53,28.0,0.48,25.0,0.47,38.5,0.49,29.66,0.5,55.0,0.01,0.01,2324.874295,1776244517000
1776249027.255,27.255,0.51,29.66,0.5,55.0,0.53,28.0,0.54,29.42,0.48,24.07,0.47,28.0,0.49,34.66,0.5,55.0,0.02,0.01,2324.874295,1776244517000
1776249030.151,30.151,0.51,39.66,0.5,20.0,0.52,30.0,0.53,38.5,0.47,28.0,0.46,29.42,0.49,29.66,0.5,55.0,0.01,0.02,2324.874295,1776244517000
1776249030.506,30.506,0.53,5.0,0.51,160.66,0.55,8.0,0.56,13.0,0.48,30.0,0.47,38.5,0.49,39.66,0.5,20.0,0.02,0.01,2324.874295,1776244517000
1776249031.963,31.963,0.56,73.5,0.55,83.5,0.57,21.71,0.58,15.5,0.44,11.5,0.43,10.5,0.46,26.5,0.47,25.0,0.01,0.02,2324.874295,1776244517000
1776249032.422,32.422,0.56,78.5,0.55,83.5,0.57,10.26,0.59,5.0,0.43,19.76,0.42,15.5,0.44,78.5,0.45,83.5,0.01,0.01,2324.874295,1776244517000
1776249032.986,32.986,0.56,78.5,0.55,83.5,0.57,3.11,0.58,33.18,0.43,0.06,0.41,5.0,0.44,78.5,0.45,83.5,0.01,0.01,2324.874295,1776244517000
1776249033.329,33.329,0.57,68.5,0.56,73.5,0.58,53.18,0.59,33.5,0.43,3.11,0.42,33.18,0.44,78.5,0.45,83.5,0.01,0.01,2324.874295,1776244517000
1776249033.567,33.567,0.57,59.96,0.56,73.5,0.58,48.18,0.59,33.5,0.42,53.18,0.41,33.5,0.43,68.5,0.44,73.5,0.01,0.01,2324.874295,1776244517000
1776249033.873,33.873,0.57,46.86,0.56,73.5,0.58,48.18,0.59,33.5,0.42,48.18,0.41,33.5,0.43,53.86,0.44,73.5,0.01,0.01,2324.874295,1776244517000
1776249034.407,34.407,0.57,77.74,0.56,73.5,0.58,38.18,0.59,8.0,0.42,48.18,0.41,33.5,0.43,46.86,0.44,73.5,0.01,0.01,2324.874295,1776244517000
1776249034.862,34.862,0.57,98.48,0.56,123.5,0.58,6.55,0.59,55.26,0.42,38.18,0.4,15.5,0.43,98.48,0.44,123.5,0.01,0.01,2324.874295,1776244517000
1776249035.915,35.915,0.57,73.05,0.56,123.5,0.58,6.55,0.59,55.26,0.42,6.55,0.41,55.26,0.43,82.61,0.44,123.5,0.01,0.01,2324.874295,1776244517000
1776249036.129,36.129,0.57,78.05,0.56,123.5,0.58,2.91,0.59,55.26,0.42,4.73,0.41,55.26,0.43,73.05,0.44,123.5,0.01,0.01,2324.874295,1776244517000
1776249036.617,36.617,0.57,75.72,0.56,123.5,0.58,2.91,0.59,75.76,0.42,2.91,0.41,55.26,0.43,78.05,0.44,123.5,0.01,0.01,2324.874295,1776244517000
1776249037.128,37.128,0.57,78.39,0.56,123.5,0.58,2.91,0.59,75.76,0.42,2.91,0.41,75.76,0.43,75.72,0.44,123.5,0.01,0.01,2324.874295,1776244517000
1776249037.478,37.478,0.57,18.98,0.51,5.0,0.58,82.41,0.59,83.76,0.42,2.91,0.41,75.76,0.43,78.39,0.44,123.5,0.01,0.01,2324.874295,1776244517000
