timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776223511.336,11.336,0.42,10.0,0.41,38.32,0.43,88.33,0.44,54.0,0.57,67.33,0.53,15.0,0.58,15.0,0.59,78.32,0.01,0.01,2327.886925,1776223509000
1776223511.64,11.64,0.45,15.0,0.44,15.0,0.46,67.82,0.47,15.0,0.57,67.33,0.53,15.0,0.58,15.0,0.59,78.32,0.01,0.01,2327.886925,1776223509000
1776223511.981,11.981,0.45,7.83,0.44,15.0,0.46,82.82,0.47,23.0,0.54,72.82,0.53,15.0,0.55,3.96,0.56,20.0,0.01,0.01,2327.872095,1776223510000
1776223512.404,12.404,0.45,3.83,0.44,10.0,0.46,100.82,0.47,23.0,0.54,100.82,0.53,23.0,0.55,3.83,0.56,10.0,0.01,0.01,2327.84409,1776223511000
1776223512.671,12.671,0.36,25.88,0.35,90.0,0.38,20.0,0.39,20.0,0.62,15.0,0.61,20.0,0.64,0.88,0.65,85.0,0.02,0.02,2327.84409,1776223511000
1776223513.055,13.055,0.36,19.16,0.35,105.0,0.38,20.0,0.39,20.0,0.62,20.0,0.61,20.0,0.64,19.16,0.65,105.0,0.02,0.02,2327.798505,1776223512000
1776223513.31,13.31,0.36,24.16,0.35,105.0,0.37,27.79,0.38,43.5,0.62,20.0,0.61,20.0,0.64,19.16,0.65,105.0,0.01,0.02,2327.798505,1776223512000
1776223513.525,13.525,0.36,22.44,0.35,105.0,0.37,32.79,0.38,43.5,0.63,27.79,0.62,43.5,0.64,24.16,0.65,105.0,0.01,0.01,2327.798505,1776223512000
1776223514.334,14.334,0.36,22.44,0.35,105.0,0.37,32.79,0.38,43.5,0.63,32.79,0.62,43.5,0.64,22.44,0.65,105.0,0.01,0.01,2327.858509,1776223513000
1776223515.478,15.478,0.36,22.44,0.35,105.0,0.37,32.79,0.38,43.5,0.63,32.79,0.62,43.5,0.64,22.44,0.65,105.0,0.01,0.01,2327.60065,1776223514000
1776223515.737,15.737,0.36,23.0,0.35,125.5,0.37,32.79,0.38,35.5,0.63,32.79,0.62,43.5,0.64,22.44,0.65,105.0,0.01,0.01,2327.60065,1776223514000
1776223516.058,16.058,0.36,31.4,0.35,125.5,0.37,27.38,0.38,35.5,0.63,27.38,0.62,35.5,0.64,31.4,0.65,125.5,0.01,0.01,2327.57213,1776223515000
1776223516.389,16.389,0.36,35.82,0.35,125.5,0.37,32.38,0.38,35.5,0.63,27.38,0.62,35.5,0.64,31.4,0.65,125.5,0.01,0.01,2327.57213,1776223515000
1776223517.263,17.263,0.36,35.82,0.35,125.5,0.37,32.38,0.38,35.5,0.63,32.38,0.62,35.5,0.64,35.82,0.65,125.5,0.01,0.01,2327.516779,1776223516000
1776223518.474,18.474,0.36,35.82,0.35,125.5,0.37,32.38,0.38,35.5,0.63,32.38,0.62,35.5,0.64,35.82,0.65,125.5,0.01,0.01,2327.527396,1776223517000
1776223519.024,19.024,0.36,35.82,0.35,125.5,0.37,32.38,0.38,35.5,0.63,32.38,0.62,35.5,0.64,35.82,0.65,125.5,0.01,0.01,2327.602018,1776223518000
1776223520.165,20.165,0.35,64.46,0.33,5.0,0.37,93.5,0.38,47.5,0.63,19.67,0.62,35.5,0.64,42.82,0.65,128.5,0.02,0.01,2327.602018,1776223518000
1776223520.39,20.39,0.35,34.68,0.33,15.0,0.36,88.5,0.37,85.5,0.64,93.5,0.63,85.5,0.65,34.68,0.67,15.0,0.01,0.01,2327.533212,1776223519000
1776223520.843,20.843,0.35,32.68,0.34,90.0,0.36,48.5,0.37,104.45,0.64,88.5,0.63,85.5,0.65,34.68,0.67,15.0,0.01,0.01,2327.533212,1776223519000
1776223521.2,21.2,0.34,15.0,0.33,10.0,0.36,63.5,0.37,104.45,0.64,48.5,0.63,104.45,0.65,32.68,0.66,90.0,0.02,0.01,2327.533212,1776223519000
1776223521.598,21.598,0.34,5.0,0.33,25.0,0.35,116.55,0.36,58.5,0.64,63.5,0.63,104.45,0.66,15.0,0.67,10.0,0.01,0.02,2327.505938,1776223520000
1776223522.044,22.044,0.34,10.0,0.33,25.0,0.35,103.69,0.36,58.5,0.65,116.55,0.64,58.5,0.66,5.0,0.67,25.0,0.01,0.01,2327.505938,1776223520000
1776223523.184,23.184,0.34,50.5,0.33,118.5,0.35,74.05,0.36,37.5,0.65,103.69,0.64,58.5,0.66,10.0,0.67,25.0,0.01,0.01,2327.493785,1776223521000
1776223523.589,23.589,0.34,54.5,0.33,100.5,0.35,74.05,0.38,15.5,0.65,74.05,0.64,37.5,0.66,50.5,0.67,118.5,0.01,0.01,2327.465735,1776223522000
