timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776214810.031,10.031,0.42,15.0,0.41,100.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.61,205.0,0.62,15.0,0.01,0.04,2333.454044,1776214808000
1776214810.371,10.371,0.42,20.0,0.41,100.0,0.46,15.0,0.47,5.0,0.54,15.0,0.53,5.0,0.58,20.0,0.59,100.0,0.04,0.04,2333.426319,1776214809000
1776214810.691,10.691,0.44,18.21,0.43,10.0,0.46,25.0,0.47,95.0,0.54,15.0,0.53,5.0,0.58,20.0,0.59,100.0,0.02,0.04,2333.426319,1776214809000
1776214811.354,11.354,0.45,13.03,0.44,16.24,0.46,13.86,0.47,270.0,0.55,5.0,0.54,23.86,0.56,16.24,0.57,15.0,0.01,0.01,2333.426319,1776214809000
1776214811.795,11.795,0.45,12.12,0.44,16.24,0.46,13.86,0.47,270.0,0.54,13.86,0.53,270.0,0.55,9.09,0.56,16.24,0.01,0.01,2333.559169,1776214810000
1776214812.703,12.703,0.44,1.24,0.42,70.0,0.45,20.0,0.46,33.86,0.54,13.86,0.53,270.0,0.55,10.3,0.56,16.24,0.01,0.01,2333.948788,1776214811000
1776214813.165,13.165,0.42,69.47,0.41,75.0,0.45,20.0,0.46,23.86,0.55,20.0,0.54,33.86,0.56,1.24,0.58,70.0,0.03,0.01,2333.948788,1776214811000
1776214814.427,14.427,0.37,45.0,0.36,250.0,0.38,36.0,0.39,21.0,0.55,20.0,0.54,23.86,0.58,69.47,0.59,75.0,0.01,0.03,2334.028893,1776214812000
1776214814.999,14.999,0.37,221.96,0.36,76.0,0.38,46.0,0.39,21.0,0.62,46.0,0.61,21.0,0.63,221.96,0.64,76.0,0.01,0.01,2333.939484,1776214814000
1776214816.111,16.111,0.37,221.96,0.36,76.0,0.38,46.0,0.39,21.0,0.62,46.0,0.61,21.0,0.63,221.96,0.64,76.0,0.01,0.01,2333.829265,1776214815000
1776214816.337,16.337,0.37,181.96,0.36,11.0,0.38,52.57,0.39,36.15,0.62,46.0,0.61,21.0,0.63,221.96,0.64,76.0,0.01,0.01,2333.829265,1776214815000
1776214817.146,17.146,0.37,183.96,0.36,11.0,0.38,37.57,0.39,36.15,0.62,52.57,0.61,36.15,0.63,181.96,0.64,11.0,0.01,0.01,2333.829265,1776214815000
1776214817.37,17.37,0.37,183.96,0.36,11.0,0.38,37.57,0.39,36.15,0.62,37.57,0.61,36.15,0.63,183.96,0.64,11.0,0.01,0.01,2333.670871,1776214816000
1776214817.683,17.683,0.37,189.19,0.36,11.0,0.38,32.57,0.39,36.15,0.62,37.57,0.61,36.15,0.63,183.96,0.64,11.0,0.01,0.01,2333.670871,1776214816000
1776214817.919,17.919,0.37,189.19,0.36,11.0,0.38,32.57,0.39,36.15,0.62,32.57,0.61,36.15,0.63,189.19,0.64,11.0,0.01,0.01,2333.668571,1776214817000
1776214819.118,19.118,0.37,189.19,0.36,11.0,0.38,32.57,0.39,36.15,0.62,32.57,0.61,36.15,0.63,189.19,0.64,11.0,0.01,0.01,2333.744087,1776214818000
1776214819.362,19.362,0.36,14.07,0.35,190.0,0.37,54.29,0.38,76.0,0.63,21.0,0.62,76.0,0.64,14.07,0.65,185.0,0.01,0.01,2333.744087,1776214818000
1776214820.485,20.485,0.36,14.07,0.35,190.0,0.37,54.29,0.38,76.0,0.63,54.29,0.62,76.0,0.64,14.07,0.65,190.0,0.01,0.01,2333.700386,1776214819000
1776214821.201,21.201,0.36,14.07,0.35,190.0,0.37,54.29,0.38,76.0,0.63,54.29,0.62,76.0,0.64,14.07,0.65,190.0,0.01,0.01,2333.586912,1776214820000
1776214822.392,22.392,0.36,19.31,0.35,190.0,0.37,34.29,0.38,46.0,0.63,34.29,0.62,46.0,0.64,19.31,0.65,190.0,0.01,0.01,2333.651976,1776214821000
1776214823.38,23.38,0.36,14.16,0.35,190.0,0.37,34.29,0.38,46.0,0.63,34.29,0.62,46.0,0.64,14.16,0.65,190.0,0.01,0.01,2333.653851,1776214822000
1776214824.13,24.13,0.36,14.16,0.35,190.0,0.37,34.29,0.38,46.0,0.63,34.29,0.62,46.0,0.64,14.16,0.65,190.0,0.01,0.01,2333.669128,1776214823000
1776214824.706,24.706,0.36,20.0,0.35,190.0,0.37,34.29,0.38,46.0,0.63,34.29,0.62,46.0,0.64,14.16,0.65,190.0,0.01,0.01,2333.669128,1776214823000
1776214825.018,25.018,0.36,220.0,0.35,36.0,0.38,15.0,0.39,10.0,0.63,34.29,0.62,46.0,0.64,20.0,0.65,190.0,0.02,0.01,2333.669128,1776214823000
1776214825.511,25.511,0.37,20.0,0.36,210.0,0.39,10.0,0.4,25.0,0.62,4.0,0.61,10.0,0.64,220.0,0.65,36.0,0.02,0.02,2333.669128,1776214823000
1776214826.11,26.11,0.37,20.0,0.36,210.0,0.39,10.0,0.4,25.0,0.61,10.0,0.6,25.0,0.63,20.0,0.64,210.0,0.02,0.02,2333.671934,1776214825000
1776214827.661,27.661,0.37,20.0,0.36,210.0,0.39,10.0,0.4,25.0,0.61,10.0,0.6,25.0,0.63,20.0,0.64,210.0,0.02,0.02,2333.698775,1776214826000
1776214827.939,27.939,0.37,80.0,0.36,269.0,0.38,6.0,0.39,41.0,0.61,10.0,0.6,25.0,0.63,20.0,0.64,210.0,0.01,0.02,2333.698775,1776214826000
1776214828.268,28.268,0.37,80.0,0.36,269.0,0.38,6.0,0.39,41.0,0.62,6.0,0.61,41.0,0.63,80.0,0.64,269.0,0.01,0.01,2333.863308,1776214827000
1776214829.775,29.775,0.37,90.0,0.36,269.0,0.38,16.0,0.39,46.0,0.62,16.0,0.61,46.0,0.63,90.0,0.64,269.0,0.01,0.01,2333.761008,1776214828000
1776214830.777,30.777,0.37,282.0,0.36,89.0,0.38,15.86,0.39,46.0,0.62,15.86,0.61,46.0,0.63,282.0,0.64,89.0,0.01,0.01,2333.709534,1776214829000
1776214831.022,31.022,0.36,14.0,0.35,20.0,0.37,39.59,0.38,45.86,0.62,15.86,0.61,46.0,0.63,282.0,0.64,89.0,0.01,0.01,2333.709534,1776214829000
1776214831.489,31.489,0.36,14.0,0.35,20.0,0.37,38.59,0.38,45.86,0.63,38.59,0.62,45.86,0.64,14.0,0.65,20.0,0.01,0.01,2333.735594,1776214830000
1776214831.988,31.988,0.36,14.0,0.35,20.0,0.37,38.59,0.38,45.86,0.63,38.59,0.62,45.86,0.64,14.0,0.65,20.0,0.01,0.01,2333.725488,1776214831000
1776214833.424,33.424,0.36,14.0,0.35,20.0,0.37,38.59,0.38,45.86,0.63,38.59,0.62,45.86,0.64,14.0,0.65,20.0,0.01,0.01,2333.652555,1776214832000
1776214834.159,34.159,0.36,14.0,0.35,20.0,0.37,38.59,0.38,45.86,0.63,38.59,0.62,45.86,0.64,14.0,0.65,20.0,0.01,0.01,2333.6892,1776214833000
1776214835.423,35.423,0.36,14.0,0.35,20.0,0.37,38.59,0.38,45.86,0.63,38.59,0.62,45.86,0.64,14.0,0.65,20.0,0.01,0.01,2333.742129,1776214834000
1776214836.173,36.173,0.36,14.0,0.35,20.0,0.37,38.59,0.38,45.86,0.63,38.59,0.62,45.86,0.64,14.0,0.65,20.0,0.01,0.01,2333.702729,1776214835000
1776214836.555,36.555,0.36,24.0,0.35,205.0,0.37,17.57,0.38,25.86,0.63,38.59,0.62,45.86,0.64,14.0,0.65,20.0,0.01,0.01,2333.702729,1776214835000
1776214837.607,37.607,0.36,24.0,0.35,205.0,0.37,17.57,0.38,25.86,0.63,17.57,0.62,25.86,0.64,24.0,0.65,205.0,0.01,0.01,2333.659972,1776214836000
1776214840.215,40.215,0.36,24.0,0.35,205.0,0.37,17.57,0.38,25.86,0.63,17.57,0.62,25.86,0.64,24.0,0.65,205.0,0.01,0.01,2333.679649,1776214839000
1776214840.854,40.854,0.36,5.0,0.35,200.0,0.37,77.27,0.38,20.86,0.63,55.0,0.62,20.86,0.64,18.0,0.65,205.0,0.01,0.01,2333.679649,1776214839000
1776214841.225,41.225,0.36,5.0,0.35,200.0,0.37,77.27,0.38,20.86,0.63,77.27,0.62,20.86,0.64,5.0,0.65,200.0,0.01,0.01,2333.684113,1776214840000
1776214842.28,42.28,0.36,5.0,0.35,200.0,0.37,77.27,0.38,20.86,0.63,77.27,0.62,20.86,0.64,5.0,0.65,200.0,0.01,0.01,2333.699024,1776214841000
1776214842.82,42.82,0.36,5.0,0.35,200.0,0.37,77.27,0.38,20.86,0.63,77.27,0.62,20.86,0.64,5.0,0.65,200.0,0.01,0.01,2333.669145,1776214842000
1776214843.948,43.948,0.36,5.0,0.35,200.0,0.37,77.27,0.38,20.86,0.63,77.27,0.62,20.86,0.64,5.0,0.65,200.0,0.01,0.01,2333.636681,1776214843000
1776214844.896,44.896,0.35,184.0,0.34,25.0,0.36,64.0,0.37,25.0,0.63,77.27,0.62,20.86,0.64,5.0,0.65,200.0,0.01,0.01,2333.636681,1776214843000
1776214845.347,45.347,0.35,189.0,0.34,30.0,0.36,61.22,0.37,20.0,0.64,64.0,0.63,25.0,0.65,184.0,0.66,25.0,0.01,0.01,2333.649343,1776214844000
1776214846.026,46.026,0.35,184.77,0.34,30.0,0.36,66.22,0.37,20.0,0.64,61.22,0.63,20.0,0.65,189.0,0.66,30.0,0.01,0.01,2333.649343,1776214844000
1776214846.609,46.609,0.35,10.0,0.34,25.0,0.36,90.36,0.37,20.0,0.64,66.22,0.63,20.0,0.65,184.77,0.66,30.0,0.01,0.01,2333.618005,1776214845000
1776214846.855,46.855,0.35,10.0,0.34,25.0,0.36,90.36,0.37,20.0,0.64,90.36,0.63,20.0,0.65,10.0,0.66,25.0,0.01,0.01,2333.618005,1776214846000
1776214847.167,47.167,0.32,3.37,0.31,15.0,0.33,155.0,0.34,95.0,0.65,53.14,0.64,163.35,0.67,5.0,0.68,15.0,0.01,0.02,2333.618005,1776214846000
1776214847.789,47.789,0.28,13.0,0.26,199.0,0.3,109.0,0.31,110.0,0.69,85.0,0.68,31.0,0.7,7.37,0.71,21.0,0.02,0.01,2333.618005,1776214846000
1776214848.042,48.042,0.26,204.0,0.25,15.0,0.28,11.84,0.29,54.0,0.71,20.0,0.7,79.0,0.74,199.0,0.75,10.0,0.02,0.03,2333.610793,1776214847000
1776214848.598,48.598,0.26,224.0,0.25,20.0,0.27,35.85,0.28,16.84,0.72,11.84,0.71,54.0,0.74,204.0,0.75,15.0,0.01,0.02,2333.610793,1776214847000
1776214848.951,48.951,0.26,234.0,0.25,15.0,0.27,44.85,0.28,16.84,0.73,35.85,0.72,16.84,0.74,224.0,0.75,20.0,0.01,0.01,2333.610793,1776214847000
1776214850.015,50.015,0.26,232.64,0.25,15.0,0.27,49.85,0.28,16.84,0.73,49.85,0.72,16.84,0.74,232.64,0.75,15.0,0.01,0.01,2333.250885,1776214849000
1776214850.406,50.406,0.26,27.36,0.25,18.0,0.27,81.0,0.28,21.0,0.73,54.85,0.72,15.0,0.74,220.36,0.75,28.0,0.01,0.01,2333.250885,1776214849000
1776214850.801,50.801,0.25,9.0,0.24,24.7,0.26,70.0,0.27,146.0,0.74,32.64,0.73,136.0,0.75,18.0,0.76,24.7,0.01,0.01,2333.250885,1776214849000
1776214851.023,51.023,0.23,25.3,0.22,26.0,0.26,65.0,0.27,146.0,0.74,65.0,0.73,146.0,0.77,25.3,0.78,26.0,0.03,0.03,2333.094554,1776214850000
1776214851.783,51.783,0.23,17.0,0.22,36.0,0.24,62.0,0.25,20.0,0.74,65.0,0.73,146.0,0.77,25.3,0.78,26.0,0.01,0.03,2333.094554,1776214850000
1776214852.08,52.08,0.23,21.89,0.22,36.0,0.24,87.0,0.25,15.0,0.76,87.0,0.75,15.0,0.77,21.89,0.78,36.0,0.01,0.01,2332.99704,1776214851000
1776214852.378,52.378,0.23,40.89,0.22,35.0,0.24,73.0,0.25,15.0,0.76,87.0,0.75,15.0,0.77,21.89,0.78,36.0,0.01,0.01,2332.99704,1776214851000
1776214853.081,53.081,0.23,23.89,0.22,30.0,0.24,113.0,0.25,20.0,0.76,73.0,0.75,15.0,0.77,40.89,0.78,35.0,0.01,0.01,2332.99704,1776214851000
1776214853.438,53.438,0.22,30.0,0.21,200.0,0.23,7.11,0.24,155.0,0.76,113.0,0.75,20.0,0.77,23.89,0.78,30.0,0.01,0.01,2332.99704,1776214851000
1776214853.742,53.742,0.21,7.53,0.19,23.4,0.22,173.0,0.23,192.11,0.78,51.0,0.77,122.11,0.79,12.53,0.81,23.4,0.01,0.01,2332.887042,1776214852000
1776214854.047,54.047,0.21,2.46,0.19,23.4,0.22,181.0,0.23,195.11,0.78,173.0,0.77,192.11,0.79,7.53,0.81,23.4,0.01,0.01,2332.887042,1776214852000
1776214854.671,54.671,0.21,2.46,0.19,23.4,0.22,181.0,0.23,195.11,0.78,181.0,0.77,195.11,0.79,2.46,0.81,23.4,0.01,0.01,2332.692753,1776214853000
1776214854.913,54.913,0.19,37.47,0.18,24.4,0.2,199.0,0.21,148.0,0.78,181.0,0.77,195.11,0.79,2.46,0.81,23.4,0.01,0.01,2332.692753,1776214853000
1776214855.145,55.145,0.19,37.47,0.18,24.4,0.2,199.0,0.21,148.0,0.8,199.0,0.79,148.0,0.81,37.47,0.82,24.4,0.01,0.01,2332.666757,1776214854000
1776214855.64,55.64,0.19,25.12,0.18,24.4,0.2,214.0,0.21,145.0,0.8,199.0,0.79,148.0,0.81,37.47,0.82,24.4,0.01,0.01,2332.666757,1776214854000
1776214856.095,56.095,0.19,25.12,0.18,24.4,0.2,214.0,0.21,145.0,0.8,214.0,0.79,145.0,0.81,25.12,0.82,24.4,0.01,0.01,2332.471443,1776214855000
1776214856.32,56.32,0.19,25.76,0.18,47.4,0.2,235.81,0.21,145.0,0.8,240.81,0.79,145.0,0.81,28.69,0.82,47.4,0.01,0.01,2332.471443,1776214855000
1776214856.732,56.732,0.19,18.35,0.18,57.4,0.2,235.81,0.21,151.0,0.8,235.81,0.79,145.0,0.81,25.76,0.82,47.4,0.01,0.01,2332.471443,1776214855000
1776214857.149,57.149,0.19,18.35,0.18,57.4,0.2,235.81,0.21,151.0,0.8,235.81,0.79,151.0,0.81,18.35,0.82,57.4,0.01,0.01,2332.447123,1776214856000
1776214857.996,57.996,0.19,6.0,0.18,57.4,0.2,171.81,0.21,26.0,0.8,235.81,0.79,151.0,0.81,18.35,0.82,57.4,0.01,0.01,2332.447123,1776214856000
1776214858.286,58.286,0.19,18.0,0.18,57.4,0.2,142.0,0.21,26.0,0.8,171.81,0.79,26.0,0.81,6.0,0.82,57.4,0.01,0.01,2332.416774,1776214857000
1776214859.124,59.124,0.19,18.0,0.18,57.4,0.2,142.0,0.21,26.0,0.8,142.0,0.79,26.0,0.81,18.0,0.82,57.4,0.01,0.01,2332.413997,1776214858000
1776214859.472,59.472,0.19,21.74,0.18,57.4,0.2,157.0,0.21,26.0,0.8,142.0,0.79,26.0,0.81,18.0,0.82,57.4,0.01,0.01,2332.413997,1776214858000
1776214860.206,60.206,0.19,21.74,0.18,57.4,0.2,157.0,0.21,26.0,0.8,157.0,0.79,26.0,0.81,21.74,0.82,57.4,0.01,0.01,2332.38457,1776214859000
1776214860.933,60.933,0.19,28.28,0.18,213.0,0.2,157.0,0.21,26.0,0.8,157.0,0.79,26.0,0.81,21.74,0.82,57.4,0.01,0.01,2332.38457,1776214859000
1776214861.236,61.236,0.19,28.28,0.18,213.0,0.2,157.0,0.21,26.0,0.8,157.0,0.79,26.0,0.81,28.28,0.82,213.0,0.01,0.01,2332.359494,1776214860000
1776214861.634,61.634,0.19,19.28,0.18,203.0,0.2,142.0,0.21,26.0,0.8,157.0,0.79,26.0,0.81,28.28,0.82,213.0,0.01,0.01,2332.359494,1776214860000
1776214862.178,62.178,0.19,293.69,0.18,33.0,0.2,10.0,0.21,10.0,0.8,137.0,0.79,26.0,0.81,64.59,0.82,203.0,0.01,0.01,2332.359494,1776214860000
1776214862.393,62.393,0.22,14.6,0.21,79.0,0.23,136.0,0.24,95.0,0.77,150.0,0.76,95.0,0.78,9.6,0.79,69.0,0.01,0.01,2332.358972,1776214861000
1776214862.603,62.603,0.22,125.6,0.21,160.0,0.24,87.84,0.25,22.0,0.77,136.0,0.76,95.0,0.78,14.6,0.79,79.0,0.02,0.01,2332.358972,1776214861000
1776214863.04,63.04,0.22,273.6,0.21,82.0,0.24,0.42,0.25,20.0,0.76,87.84,0.75,22.0,0.78,125.6,0.79,160.0,0.02,0.02,2332.358972,1776214861000
1776214863.243,63.243,0.22,273.6,0.21,87.0,0.24,10.42,0.25,15.0,0.76,0.42,0.75,20.0,0.78,268.6,0.79,82.0,0.02,0.02,2332.358972,1776214861000
1776214863.609,63.609,0.23,247.84,0.22,82.6,0.24,122.17,0.25,15.0,0.76,10.42,0.75,15.0,0.77,0.2,0.78,273.6,0.01,0.01,2332.341078,1776214862000
1776214863.878,63.878,0.23,228.19,0.22,82.6,0.24,107.17,0.25,15.0,0.76,107.17,0.75,15.0,0.77,258.84,0.78,82.6,0.01,0.01,2332.341078,1776214862000
1776214864.19,64.19,0.23,213.9,0.22,82.6,0.24,225.58,0.25,15.0,0.76,107.17,0.75,15.0,0.77,228.19,0.78,82.6,0.01,0.01,2332.341078,1776214862000
1776214864.631,64.631,0.23,209.1,0.22,82.6,0.24,76.9,0.25,25.0,0.76,71.9,0.75,15.0,0.77,221.95,0.78,82.6,0.01,0.01,2332.51686,1776214863000
1776214864.852,64.852,0.23,157.71,0.22,82.6,0.24,95.53,0.25,15.0,0.76,116.37,0.75,25.0,0.77,162.71,0.78,82.6,0.01,0.01,2332.51686,1776214863000
1776214865.053,65.053,0.23,165.43,0.22,92.6,0.24,68.85,0.25,10.0,0.76,68.85,0.74,10.0,0.77,161.86,0.78,87.6,0.01,0.01,2332.51686,1776214863000
1776214865.301,65.301,0.23,158.5,0.22,92.6,0.26,10.0,0.27,86.84,0.74,10.0,0.73,86.84,0.77,158.5,0.78,92.6,0.03,0.03,2332.63994,1776214864000
1776214865.506,65.506,0.25,14.84,0.24,27.0,0.26,20.0,0.27,91.84,0.74,10.0,0.73,86.84,0.77,148.05,0.78,92.6,0.01,0.03,2332.63994,1776214864000
1776214865.801,65.801,0.23,120.98,0.22,81.0,0.24,34.47,0.26,41.43,0.74,20.0,0.73,91.84,0.77,115.98,0.78,76.0,0.01,0.03,2332.63994,1776214864000
1776214866.109,66.109,0.24,5.0,0.23,115.98,0.26,3.73,0.27,96.84,0.75,3.08,0.74,36.43,0.77,134.98,0.78,81.0,0.02,0.02,2332.63994,1776214864000
1776214866.803,66.803,0.24,5.0,0.23,115.98,0.26,3.73,0.27,96.84,0.74,3.73,0.73,96.84,0.76,5.0,0.77,115.98,0.02,0.02,2332.73705,1776214866000
1776214867.056,67.056,0.26,26.0,0.25,15.0,0.28,10.0,0.29,21.0,0.73,3.84,0.72,10.0,0.74,23.0,0.76,262.0,0.02,0.01,2332.73705,1776214866000
1776214867.498,67.498,0.27,21.94,0.26,26.0,0.28,10.0,0.29,110.17,0.72,10.0,0.71,21.0,0.74,26.0,0.75,15.0,0.01,0.02,2332.73705,1776214866000
1776214867.755,67.755,0.27,47.0,0.26,26.0,0.28,16.18,0.29,104.17,0.72,10.0,0.71,110.17,0.73,21.94,0.74,26.0,0.01,0.01,2332.73705,1776214866000
1776214868.134,68.134,0.27,43.03,0.26,26.0,0.28,26.18,0.29,109.17,0.72,16.18,0.71,104.17,0.73,47.0,0.74,26.0,0.01,0.01,2332.73705,1776214866000
1776214868.856,68.856,0.28,56.0,0.27,209.03,0.29,83.17,0.3,5.71,0.72,6.18,0.71,109.17,0.73,48.03,0.74,31.0,0.01,0.01,2332.805509,1776214867000
1776214869.202,69.202,0.28,77.0,0.27,214.03,0.29,33.26,0.3,5.71,0.71,23.44,0.7,5.71,0.72,61.0,0.73,209.03,0.01,0.01,2332.805509,1776214867000
1776214869.453,69.453,0.28,17.91,0.27,14.03,0.29,25.0,0.3,20.71,0.71,33.26,0.7,5.71,0.72,77.0,0.73,214.03,0.01,0.01,2332.942915,1776214868000
1776214869.807,69.807,0.27,38.46,0.26,76.0,0.28,15.0,0.29,30.0,0.71,40.0,0.7,20.71,0.73,11.97,0.74,71.0,0.01,0.02,2332.942915,1776214868000
1776214870.056,70.056,0.27,31.37,0.26,76.0,0.28,10.0,0.29,30.0,0.72,10.0,0.71,30.0,0.73,31.37,0.74,76.0,0.01,0.01,2333.065638,1776214869000
1776214870.274,70.274,0.27,22.42,0.26,274.7,0.28,25.34,0.29,20.0,0.72,30.34,0.71,20.0,0.73,24.47,0.74,256.0,0.01,0.01,2333.065638,1776214869000
1776214870.554,70.554,0.27,151.53,0.26,89.7,0.28,30.34,0.29,20.0,0.72,30.34,0.71,20.0,0.73,152.8,0.74,94.7,0.01,0.01,2333.065638,1776214869000
1776214870.922,70.922,0.27,153.86,0.26,89.7,0.28,30.34,0.29,20.0,0.72,30.34,0.71,20.0,0.73,137.07,0.74,89.7,0.01,0.01,2333.065638,1776214869000
1776214871.262,71.262,0.27,200.86,0.26,104.7,0.28,15.34,0.3,5.71,0.72,30.34,0.71,20.0,0.73,153.86,0.74,89.7,0.01,0.01,2333.065638,1776214869000
1776214871.594,71.594,0.29,75.45,0.28,15.0,0.3,5.71,0.31,15.0,0.7,5.71,0.69,15.0,0.73,199.35,0.74,104.7,0.01,0.03,2333.092943,1776214870000
1776214872.28,72.28,0.29,75.45,0.28,15.0,0.3,5.71,0.31,15.0,0.7,5.71,0.69,15.0,0.71,75.45,0.72,15.0,0.01,0.01,2333.076094,1776214871000
1776214872.709,72.709,0.29,79.04,0.28,212.89,0.3,5.71,0.31,5.0,0.7,5.71,0.69,15.0,0.71,75.45,0.72,15.0,0.01,0.01,2333.076094,1776214871000
1776214873.469,73.469,0.29,62.87,0.28,217.89,0.3,5.71,0.31,5.0,0.7,5.71,0.69,5.0,0.71,79.04,0.72,212.89,0.01,0.01,2333.076094,1776214871000
1776214873.844,73.844,0.29,48.44,0.28,217.89,0.3,5.71,0.31,5.0,0.7,5.71,0.69,5.0,0.71,48.44,0.72,217.89,0.01,0.01,2333.160865,1776214872000
1776214874.405,74.405,0.29,49.0,0.28,217.89,0.3,5.71,0.31,10.0,0.7,5.71,0.69,10.0,0.71,49.0,0.72,217.89,0.01,0.01,2333.204253,1776214873000
1776214874.633,74.633,0.32,15.0,0.31,90.0,0.34,5.3,0.35,15.0,0.67,0.3,0.66,15.0,0.69,10.0,0.7,10.0,0.02,0.02,2333.204253,1776214873000
1776214875.192,75.192,0.32,15.0,0.31,90.0,0.34,5.3,0.35,15.0,0.66,5.3,0.65,15.0,0.68,15.0,0.69,90.0,0.02,0.02,2333.267189,1776214874000
1776214875.564,75.564,0.33,75.0,0.32,216.0,0.34,0.15,0.35,15.0,0.66,5.3,0.65,15.0,0.68,15.0,0.69,90.0,0.01,0.02,2333.267189,1776214874000
1776214876.196,76.196,0.33,40.0,0.32,201.0,0.35,12.57,0.36,25.0,0.66,0.15,0.65,15.0,0.67,75.0,0.68,216.0,0.02,0.01,2333.267189,1776214874000
1776214876.748,76.748,0.33,40.0,0.32,201.0,0.35,12.57,0.36,25.0,0.65,12.57,0.64,25.0,0.67,40.0,0.68,201.0,0.02,0.02,2333.329802,1776214875000
1776214877.372,77.372,0.33,21.43,0.32,201.0,0.34,15.0,0.35,17.57,0.66,15.0,0.65,17.57,0.67,21.43,0.68,201.0,0.01,0.01,2333.384911,1776214876000
1776214877.785,77.785,0.31,87.0,0.3,10.0,0.33,4.0,0.34,15.0,0.66,15.0,0.65,17.57,0.67,21.43,0.68,201.0,0.02,0.01,2333.384911,1776214876000
1776214878.086,78.086,0.31,87.0,0.3,10.0,0.33,4.0,0.34,15.0,0.67,4.0,0.66,15.0,0.69,87.0,0.7,10.0,0.02,0.02,2333.411251,1776214877000
1776214879.485,79.485,0.31,87.0,0.3,10.0,0.33,4.0,0.34,15.0,0.67,4.0,0.66,15.0,0.69,87.0,0.7,10.0,0.02,0.02,2333.50942,1776214878000
1776214880.172,80.172,0.31,87.0,0.3,10.0,0.33,4.0,0.34,15.0,0.67,4.0,0.66,15.0,0.69,87.0,0.7,10.0,0.02,0.02,2333.467066,1776214879000
1776214881.221,81.221,0.33,36.0,0.32,210.0,0.36,2.22,0.37,5.0,0.67,4.0,0.66,15.0,0.69,87.0,0.7,10.0,0.03,0.02,2333.467066,1776214879000
