timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776325500.528,0.528,0.52,2.1,0.51,31.86,0.53,13.32,0.6,38.0,0.47,13.32,0.4,38.0,0.48,106.27,0.49,31.86,0.01,0.01,2350.44766,1776325499000
1776325501.457,1.457,0.52,12.1,0.51,31.86,0.53,8.32,0.54,70.0,0.47,13.32,0.4,38.0,0.48,2.1,0.49,31.86,0.01,0.01,2350.45262,1776325500000
1776325501.978,1.978,0.53,28.0,0.52,24.1,0.54,3.0,0.55,70.0,0.46,68.32,0.45,75.0,0.48,36.1,0.49,44.86,0.01,0.02,2350.45262,1776325500000
1776325503.472,3.472,0.54,90.54,0.53,38.0,0.55,66.94,0.56,75.0,0.45,68.0,0.44,70.0,0.47,28.0,0.48,24.1,0.01,0.02,2350.518496,1776325501000
1776325505.227,5.227,0.54,73.54,0.53,33.0,0.55,59.14,0.56,145.0,0.45,66.94,0.44,75.0,0.46,90.54,0.47,38.0,0.01,0.01,2350.636855,1776325503000
1776325505.993,5.993,0.54,48.54,0.53,10.0,0.55,69.14,0.56,155.0,0.45,54.14,0.44,145.0,0.46,73.54,0.47,33.0,0.01,0.01,2350.69835,1776325505000
1776325506.199,6.199,0.54,43.54,0.53,10.0,0.56,154.43,0.57,92.0,0.45,1.5,0.44,155.0,0.46,43.54,0.47,10.0,0.02,0.01,2350.69835,1776325505000
1776325506.646,6.646,0.54,38.54,0.52,7.1,0.55,74.0,0.56,151.43,0.44,154.43,0.43,92.0,0.46,43.54,0.47,10.0,0.01,0.02,2350.69835,1776325505000
1776325506.979,6.979,0.52,7.1,0.51,41.86,0.55,88.0,0.56,156.43,0.45,83.0,0.44,156.43,0.46,4.9,0.48,7.1,0.03,0.01,2350.69835,1776325505000
1776325507.247,7.247,0.52,7.1,0.51,31.86,0.54,3.25,0.55,20.0,0.47,26.39,0.46,28.0,0.48,7.1,0.49,41.86,0.02,0.01,2350.70545,1776325506000
1776325507.499,7.499,0.49,1.86,0.48,10.0,0.53,39.2,0.54,10.0,0.46,3.25,0.45,20.0,0.48,7.1,0.49,31.86,0.04,0.02,2350.70545,1776325506000
1776325507.921,7.921,0.46,31.0,0.45,13.0,0.49,3.87,0.5,90.0,0.47,39.2,0.46,10.0,0.52,6.97,0.53,10.0,0.03,0.05,2350.70545,1776325506000
1776325508.32,8.32,0.46,3.0,0.43,5.0,0.47,44.2,0.48,85.0,0.51,3.87,0.5,90.0,0.54,31.0,0.55,13.0,0.01,0.03,2350.70545,1776325506000
1776325509.044,9.044,0.35,149.4,0.34,15.0,0.39,15.0,0.4,15.0,0.61,10.0,0.6,10.0,0.62,4.9,0.64,5.5,0.04,0.01,2350.538875,1776325507000
1776325509.982,9.982,0.36,34.14,0.35,163.4,0.38,2.5,0.39,15.0,0.61,15.0,0.6,15.0,0.65,149.4,0.66,15.0,0.02,0.04,2350.387285,1776325508000
1776325510.216,10.216,0.37,21.0,0.36,34.14,0.38,18.93,0.39,15.0,0.62,2.5,0.61,15.0,0.64,34.14,0.65,163.4,0.01,0.02,2350.387285,1776325508000
1776325510.616,10.616,0.38,0.16,0.37,26.0,0.39,25.0,0.4,20.0,0.62,18.93,0.61,15.0,0.63,21.0,0.64,34.14,0.01,0.01,2350.20645,1776325509000
1776325512.254,12.254,0.38,5.16,0.37,21.0,0.4,19.37,0.41,20.0,0.61,25.0,0.6,20.0,0.62,0.16,0.63,26.0,0.02,0.01,2350.0346,1776325510000
1776325512.808,12.808,0.39,5.0,0.38,15.16,0.4,21.87,0.41,20.0,0.6,19.37,0.59,20.0,0.62,5.16,0.63,21.0,0.01,0.02,2349.975015,1776325511000
1776325514.372,14.372,0.36,8.83,0.32,14.0,0.37,54.2,0.38,95.0,0.6,21.87,0.59,20.0,0.61,5.0,0.62,15.16,0.01,0.01,2349.978139,1776325512000
1776325514.72,14.72,0.26,149.51,0.25,10.0,0.27,21.0,0.28,10.0,0.63,84.2,0.62,95.0,0.74,21.0,0.76,30.0,0.01,0.11,2349.978139,1776325512000
1776325514.962,14.962,0.3,4.71,0.28,110.0,0.33,10.0,0.34,10.0,0.73,5.0,0.7,10.0,0.74,139.51,0.75,80.0,0.03,0.01,2349.923274,1776325513000
1776325515.244,15.244,0.3,80.0,0.29,85.0,0.31,3.41,0.32,10.0,0.68,10.0,0.67,10.0,0.72,65.0,0.73,20.0,0.01,0.04,2349.923274,1776325513000
1776325515.534,15.534,0.3,68.57,0.29,75.0,0.31,17.9,0.32,15.0,0.69,5.16,0.68,15.0,0.7,68.57,0.71,70.0,0.01,0.01,2349.923274,1776325513000
1776325516.111,16.111,0.3,0.57,0.29,75.0,0.31,30.0,0.32,10.0,0.69,32.9,0.68,10.0,0.7,5.57,0.71,81.0,0.01,0.01,2350.0019,1776325514000
1776325516.462,16.462,0.3,14.85,0.29,140.0,0.31,19.0,0.32,34.0,0.69,30.0,0.68,10.0,0.7,0.57,0.71,75.0,0.01,0.01,2350.0019,1776325514000
1776325519.682,19.682,0.3,51.85,0.29,195.99,0.32,14.84,0.33,25.0,0.69,5.0,0.68,25.0,0.7,14.85,0.71,140.0,0.02,0.01,2349.466611,1776325518000
1776325521.724,21.724,0.33,58.0,0.32,26.0,0.34,9.47,0.35,15.0,0.68,14.84,0.67,25.0,0.7,51.85,0.71,195.99,0.01,0.02,2349.42289,1776325520000
1776325522.94,22.94,0.29,21.7,0.21,27.0,0.3,74.2,0.31,16.0,0.66,6.52,0.65,15.0,0.67,38.0,0.68,26.0,0.01,0.01,2349.42289,1776325521000
