timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776303951.221,51.221,0.31,193.46,0.3,16.0,0.32,64.46,0.33,71.0,0.68,51.46,0.67,96.0,0.69,3.91,0.7,10.0,0.01,0.01,2354.843095,1776303949000
1776303953.051,53.051,0.31,10.46,0.3,21.0,0.32,51.46,0.33,76.0,0.68,64.46,0.67,71.0,0.69,193.46,0.7,16.0,0.01,0.01,2354.438392,1776303951000
1776303953.311,53.311,0.31,10.46,0.3,21.0,0.32,65.55,0.33,76.0,0.68,51.46,0.67,76.0,0.69,10.46,0.7,21.0,0.01,0.01,2354.438392,1776303951000
1776303953.789,53.789,0.31,10.46,0.3,16.0,0.32,63.72,0.33,76.0,0.68,65.55,0.67,76.0,0.69,10.46,0.7,21.0,0.01,0.01,2354.348339,1776303952000
1776303954.661,54.661,0.31,15.46,0.3,16.0,0.32,63.72,0.33,76.0,0.68,63.72,0.67,76.0,0.69,10.46,0.7,16.0,0.01,0.01,2354.40814,1776303953000
1776303958.484,58.484,0.3,49.0,0.29,96.0,0.31,24.0,0.33,87.0,0.68,63.72,0.67,76.0,0.69,15.46,0.7,16.0,0.01,0.01,2354.40988,1776303956000
1776303960.976,60.976,0.3,27.0,0.29,86.0,0.31,87.0,0.32,15.0,0.69,24.0,0.67,87.0,0.7,49.0,0.71,96.0,0.01,0.01,2354.369537,1776303959000
1776303961.449,61.449,0.3,12.71,0.29,86.0,0.35,58.65,0.36,88.0,0.69,92.0,0.68,15.0,0.7,12.71,0.71,86.0,0.05,0.01,2354.437284,1776303960000
1776303962.016,62.016,0.3,29.71,0.29,107.0,0.31,52.81,0.32,15.0,0.65,58.65,0.64,88.0,0.7,12.71,0.71,86.0,0.01,0.05,2354.437284,1776303960000
1776303964.184,64.184,0.3,68.71,0.29,107.0,0.31,102.14,0.33,11.0,0.69,52.81,0.68,15.0,0.7,29.71,0.71,107.0,0.01,0.01,2354.364427,1776303963000
1776303969.226,69.226,0.3,422.71,0.29,42.0,0.31,151.29,0.38,10.0,0.69,102.14,0.67,11.0,0.7,68.71,0.71,107.0,0.01,0.01,2354.400678,1776303968000
1776303969.5,69.5,0.44,18.0,0.43,93.0,0.45,9.9,0.46,5.0,0.55,10.0,0.54,15.0,0.6,60.0,0.62,147.0,0.01,0.05,2354.400678,1776303968000
1776303970.028,70.028,0.47,19.0,0.46,10.0,0.48,29.0,0.49,18.0,0.52,29.0,0.51,28.0,0.56,41.0,0.57,100.0,0.01,0.04,2354.400678,1776303968000
1776303970.346,70.346,0.47,80.47,0.46,10.0,0.48,29.0,0.49,18.0,0.52,29.0,0.51,18.0,0.53,19.0,0.54,10.0,0.01,0.01,2354.397311,1776303969000
1776303970.605,70.605,0.47,75.47,0.46,10.0,0.48,19.0,0.49,18.0,0.52,29.0,0.51,18.0,0.53,80.47,0.54,10.0,0.01,0.01,2354.397311,1776303969000
1776303970.902,70.902,0.47,68.47,0.46,10.0,0.48,76.84,0.49,24.0,0.52,19.0,0.51,18.0,0.53,75.47,0.54,10.0,0.01,0.01,2354.397311,1776303969000
1776303971.298,71.298,0.47,65.41,0.46,10.0,0.48,76.84,0.49,24.0,0.52,76.84,0.51,24.0,0.53,68.47,0.54,10.0,0.01,0.01,2354.397311,1776303969000
1776303972.384,72.384,0.47,0.41,0.46,10.0,0.48,81.84,0.49,19.0,0.52,76.84,0.51,24.0,0.53,65.41,0.54,10.0,0.01,0.01,2355.09075,1776303971000
1776303973.19,73.19,0.43,10.0,0.42,15.0,0.45,66.0,0.46,78.0,0.52,81.84,0.51,19.0,0.53,0.41,0.54,10.0,0.02,0.01,2355.158458,1776303972000
1776303973.422,73.422,0.44,4.91,0.43,10.0,0.45,42.92,0.46,78.0,0.55,66.0,0.54,78.0,0.57,10.0,0.58,15.0,0.01,0.02,2355.158458,1776303972000
1776303973.767,73.767,0.43,9.82,0.42,15.0,0.45,38.46,0.46,78.0,0.55,42.92,0.54,78.0,0.56,4.91,0.57,10.0,0.02,0.01,2355.158458,1776303972000
1776303974.835,74.835,0.43,4.82,0.42,15.0,0.44,15.0,0.45,41.0,0.55,38.46,0.54,78.0,0.57,9.82,0.58,15.0,0.01,0.02,2355.165055,1776303973000
1776303975.193,75.193,0.43,9.82,0.42,10.0,0.44,3.0,0.45,53.0,0.56,15.0,0.55,41.0,0.57,4.82,0.58,15.0,0.01,0.01,2355.165055,1776303973000
1776303976.387,76.387,0.46,43.0,0.45,29.0,0.47,86.6,0.48,19.0,0.56,3.0,0.55,53.0,0.57,9.82,0.58,10.0,0.01,0.01,2354.953477,1776303975000
1776303977.423,77.423,0.46,43.0,0.45,29.0,0.47,82.96,0.48,19.0,0.53,86.6,0.52,19.0,0.54,43.0,0.55,29.0,0.01,0.01,2354.953477,1776303975000
1776303983.837,83.837,0.36,4.9,0.35,5.0,0.37,50.0,0.38,40.0,0.53,82.96,0.52,19.0,0.54,43.0,0.55,29.0,0.01,0.01,2355.141779,1776303982000
1776303984.16,84.16,0.35,3.34,0.34,28.0,0.36,35.0,0.37,25.0,0.63,50.0,0.62,40.0,0.65,3.34,0.66,23.0,0.01,0.02,2355.13349,1776303983000
1776303984.625,84.625,0.34,28.68,0.33,30.0,0.36,20.0,0.37,25.0,0.64,35.0,0.63,25.0,0.65,3.34,0.66,28.0,0.02,0.01,2355.13349,1776303983000
1776303986.219,86.219,0.32,18.55,0.31,21.0,0.33,50.0,0.34,20.0,0.64,20.0,0.63,25.0,0.66,28.68,0.67,30.0,0.01,0.02,2354.90775,1776303985000
1776303990.006,90.006,0.28,26.0,0.27,23.0,0.29,38.1,0.3,31.0,0.67,50.0,0.66,20.0,0.68,18.55,0.69,21.0,0.01,0.01,2354.629419,1776303988000
1776303991.188,91.188,0.28,130.99,0.27,103.0,0.29,25.71,0.3,11.71,0.71,38.1,0.7,31.0,0.72,20.79,0.73,23.0,0.01,0.01,2354.475566,1776303990000
1776303991.473,91.473,0.29,101.29,0.28,172.0,0.3,26.71,0.31,5.0,0.7,26.71,0.69,5.0,0.71,91.0,0.72,182.0,0.01,0.01,2354.475566,1776303990000
1776303991.716,91.716,0.29,96.29,0.28,172.0,0.3,21.54,0.31,5.0,0.7,26.71,0.69,5.0,0.71,101.29,0.72,172.0,0.01,0.01,2354.475566,1776303990000
1776303992.323,92.323,0.29,93.58,0.28,158.0,0.3,21.54,0.31,5.0,0.7,21.54,0.69,5.0,0.71,96.29,0.72,172.0,0.01,0.01,2354.475566,1776303990000
1776303993.085,93.085,0.29,86.87,0.28,158.0,0.3,21.54,0.31,5.0,0.7,21.54,0.69,5.0,0.71,93.58,0.72,158.0,0.01,0.01,2354.458248,1776303991000
1776303993.82,93.82,0.29,81.87,0.28,228.0,0.3,15.84,0.31,5.0,0.7,21.54,0.69,5.0,0.71,86.87,0.72,158.0,0.01,0.01,2354.474315,1776303992000
1776303994.762,94.762,0.29,63.42,0.28,197.0,0.3,20.84,0.31,53.99,0.7,15.84,0.69,5.0,0.71,70.16,0.72,228.0,0.01,0.01,2354.466265,1776303993000
1776303996.553,96.553,0.28,36.31,0.27,85.0,0.3,15.84,0.31,10.0,0.7,20.84,0.69,53.99,0.71,63.42,0.72,197.0,0.02,0.01,2354.485552,1776303995000
1776304004.689,104.689,0.29,52.0,0.28,51.31,0.3,12.5,0.32,5.0,0.7,15.84,0.69,10.0,0.72,36.31,0.73,85.0,0.01,0.02,2354.505751,1776304003000
1776304006.216,106.216,0.29,52.0,0.28,58.31,0.3,0.5,0.32,5.0,0.7,12.5,0.68,5.0,0.71,52.0,0.72,51.31,0.01,0.01,2354.50618,1776304004000
1776304006.537,106.537,0.36,22.0,0.35,17.0,0.38,16.94,0.39,11.0,0.7,0.5,0.68,5.0,0.71,52.0,0.72,58.31,0.02,0.01,2354.50618,1776304004000
1776304006.83,106.83,0.37,12.0,0.36,22.0,0.38,11.67,0.39,25.0,0.62,11.67,0.61,25.0,0.63,22.0,0.64,22.0,0.01,0.01,2354.5081,1776304005000
1776304007.682,107.682,0.42,5.0,0.41,10.0,0.43,168.74,0.44,5.0,0.62,11.67,0.61,25.0,0.64,18.18,0.65,27.0,0.01,0.02,2354.5181,1776304006000
1776304007.926,107.926,0.42,17.0,0.41,17.0,0.43,165.74,0.44,15.0,0.57,168.74,0.56,5.0,0.58,5.0,0.59,10.0,0.01,0.01,2354.5181,1776304006000
1776304008.499,108.499,0.4,7.0,0.37,5.0,0.43,269.99,0.44,37.0,0.57,165.74,0.56,15.0,0.58,17.0,0.59,17.0,0.03,0.01,2354.55592,1776304007000
1776304025.809,125.809,0.31,7.75,0.3,127.33,0.32,98.0,0.33,57.0,0.59,51.0,0.58,80.0,0.64,5.0,0.65,22.0,0.01,0.05,2354.640133,1776304024000
1776304031.339,131.339,0.3,6.33,0.28,5.0,0.31,175.0,0.32,142.25,0.68,98.0,0.67,57.0,0.69,7.75,0.7,127.33,0.01,0.01,2354.609814,1776304029000
1776304032.051,132.051,0.27,9.69,0.26,5.0,0.28,110.25,0.29,16.0,0.69,180.0,0.68,137.25,0.73,9.69,0.74,5.0,0.01,0.04,2354.602485,1776304030000
1776304032.606,132.606,0.26,4.52,0.25,16.74,0.28,141.25,0.29,26.0,0.72,110.25,0.71,16.0,0.73,9.69,0.74,5.0,0.02,0.01,2354.602237,1776304031000
1776304035.313,135.313,0.25,11.03,0.24,36.71,0.27,88.0,0.28,84.11,0.72,141.25,0.71,26.0,0.74,4.52,0.75,16.74,0.02,0.02,2354.465444,1776304034000
1776304037.281,137.281,0.25,5.0,0.24,15.0,0.26,105.29,0.27,20.0,0.73,88.0,0.72,84.11,0.75,11.03,0.76,36.71,0.01,0.02,2354.457593,1776304036000
1776304037.936,137.936,0.25,5.0,0.24,17.0,0.26,98.58,0.27,20.0,0.74,105.29,0.73,20.0,0.75,5.0,0.76,15.0,0.01,0.01,2354.457593,1776304036000
1776304038.779,138.779,0.25,5.0,0.24,5.0,0.26,81.87,0.27,25.0,0.74,98.58,0.73,20.0,0.75,5.0,0.76,17.0,0.01,0.01,2354.453749,1776304037000
1776304039.183,139.183,0.23,35.48,0.22,267.0,0.26,86.0,0.27,25.0,0.74,81.87,0.73,25.0,0.75,5.0,0.76,5.0,0.03,0.01,2354.453749,1776304037000
1776304039.692,139.692,0.23,30.48,0.22,272.0,0.25,84.29,0.26,41.0,0.74,86.0,0.73,25.0,0.77,35.48,0.78,267.0,0.02,0.03,2354.447189,1776304038000
1776304040.259,140.259,0.22,230.0,0.21,119.0,0.24,131.0,0.25,39.29,0.75,84.29,0.74,41.0,0.77,30.48,0.78,272.0,0.02,0.02,2354.447189,1776304038000
1776304041.069,141.069,0.23,10.0,0.22,230.0,0.24,62.58,0.25,29.29,0.76,79.29,0.75,44.29,0.78,230.0,0.79,119.0,0.01,0.02,2354.487974,1776304040000
1776304041.758,141.758,0.23,10.0,0.22,230.0,0.24,29.84,0.25,25.0,0.76,62.58,0.75,29.29,0.77,10.0,0.78,230.0,0.01,0.01,2354.487974,1776304040000
1776304044.441,144.441,0.2,0.99,0.17,11.31,0.23,122.0,0.24,71.0,0.76,29.84,0.75,25.0,0.77,10.0,0.78,230.0,0.03,0.01,2354.404425,1776304043000
1776304044.658,144.658,0.21,50.58,0.2,22.0,0.22,7.0,0.23,100.0,0.77,216.56,0.76,55.0,0.83,8.9,0.84,5.0,0.01,0.06,2354.404425,1776304043000
1776304045.091,145.091,0.3,51.01,0.22,5.0,0.38,2.39,0.4,16.0,0.69,29.9,0.67,6.0,0.7,51.01,0.79,88.58,0.08,0.01,2354.397204,1776304044000
1776304045.403,145.403,0.33,18.92,0.32,70.0,0.34,5.0,0.38,2.39,0.62,2.39,0.6,10.0,0.67,25.61,0.69,50.0,0.01,0.05,2354.397204,1776304044000
1776304046.176,146.176,0.33,27.97,0.3,5.0,0.34,21.0,0.35,80.0,0.66,5.0,0.59,55.0,0.67,46.42,0.68,70.0,0.01,0.01,2354.250995,1776304045000
1776304046.433,146.433,0.33,12.73,0.27,14.0,0.34,21.0,0.35,80.0,0.66,21.0,0.65,80.0,0.67,20.73,0.7,5.0,0.01,0.01,2354.250995,1776304045000
1776304047.125,147.125,0.27,6.0,0.26,70.0,0.28,45.0,0.29,10.0,0.66,21.0,0.65,80.0,0.67,12.73,0.73,14.0,0.01,0.01,2354.250995,1776304045000
1776304048.153,148.153,0.27,14.63,0.26,143.67,0.28,20.0,0.29,10.0,0.69,5.8,0.68,10.0,0.73,6.0,0.74,70.0,0.01,0.04,2354.713381,1776304046000
1776304049.279,149.279,0.28,47.0,0.27,54.0,0.32,5.25,0.33,15.0,0.72,20.0,0.71,10.0,0.73,14.63,0.74,143.67,0.04,0.01,2354.527929,1776304048000
1776304049.57,149.57,0.3,19.0,0.29,21.0,0.31,10.0,0.32,5.25,0.68,5.25,0.67,15.0,0.72,47.0,0.73,54.0,0.01,0.04,2354.527929,1776304048000
1776304054.647,154.647,0.29,9.87,0.28,32.0,0.31,15.0,0.32,11.25,0.69,10.0,0.68,5.25,0.7,19.0,0.71,21.0,0.02,0.01,2354.627868,1776304053000
1776304055.434,155.434,0.25,19.66,0.24,17.0,0.27,25.0,0.28,21.0,0.69,15.0,0.68,11.25,0.71,9.87,0.72,32.0,0.02,0.02,2354.626523,1776304054000
1776304055.954,155.954,0.25,17.99,0.24,36.7,0.26,20.0,0.27,21.0,0.73,25.0,0.72,21.0,0.75,19.66,0.76,17.0,0.01,0.02,2354.626523,1776304054000
1776304056.854,156.854,0.19,28.4,0.18,31.4,0.24,95.0,0.25,48.0,0.74,20.0,0.73,21.0,0.75,17.99,0.76,36.7,0.05,0.01,2354.621144,1776304056000
1776304057.541,157.541,0.17,41.18,0.16,32.8,0.18,20.0,0.19,10.0,0.8,20.0,0.79,10.0,0.81,20.82,0.82,24.4,0.01,0.01,2354.621144,1776304056000
1776304058.56,158.56,0.16,20.63,0.15,50.2,0.18,57.0,0.19,22.0,0.82,20.0,0.81,10.0,0.83,41.18,0.84,32.8,0.02,0.01,2354.586451,1776304057000
1776304059.757,159.757,0.16,31.24,0.15,33.0,0.17,20.0,0.18,52.0,0.82,57.0,0.81,22.0,0.84,20.63,0.85,50.2,0.01,0.02,2354.173414,1776304058000
1776304060.854,160.854,0.15,116.6,0.14,202.9,0.16,20.0,0.17,66.0,0.83,20.0,0.82,57.0,0.84,25.24,0.85,33.0,0.01,0.01,2353.92777,1776304059000
1776304063.312,163.312,0.15,139.02,0.14,212.9,0.16,20.0,0.17,56.68,0.84,20.0,0.83,66.0,0.85,116.6,0.86,202.9,0.01,0.01,2353.945256,1776304062000
1776304069.284,169.284,0.14,19.9,0.13,100.26,0.15,102.0,0.16,25.0,0.84,20.0,0.83,56.68,0.85,139.02,0.86,212.9,0.01,0.01,2353.871875,1776304068000
1776304069.71,169.71,0.13,24.77,0.12,5.09,0.14,49.0,0.15,89.0,0.85,102.0,0.84,25.0,0.86,19.9,0.87,100.26,0.01,0.01,2353.871875,1776304068000
1776304071.048,171.048,0.13,122.62,0.12,124.08,0.14,93.0,0.15,82.0,0.86,49.0,0.85,89.0,0.87,13.77,0.88,5.09,0.01,0.01,2353.83865,1776304070000
1776304071.302,171.302,0.13,106.25,0.12,105.09,0.14,152.57,0.15,102.57,0.86,93.0,0.85,82.0,0.87,122.62,0.88,124.08,0.01,0.01,2353.83865,1776304070000
1776304071.675,171.675,0.1,8.92,0.09,97.0,0.13,178.99,0.14,109.57,0.86,177.99,0.85,202.57,0.88,0.09,0.9,27.99,0.03,0.02,2353.83865,1776304070000
1776304072.076,172.076,0.1,3.92,0.09,97.0,0.11,76.0,0.12,20.0,0.87,178.99,0.86,109.57,0.9,8.92,0.91,97.0,0.01,0.03,2353.83865,1776304070000
1776304072.666,172.666,0.1,8.88,0.09,97.0,0.11,69.0,0.12,20.0,0.89,76.0,0.88,20.0,0.9,3.92,0.91,97.0,0.01,0.01,2353.766673,1776304071000
1776304074.745,174.745,0.09,86.07,0.08,161.9,0.11,96.22,0.12,20.0,0.89,69.0,0.88,20.0,0.9,8.88,0.91,97.0,0.02,0.01,2353.62639,1776304072000
1776304076.438,176.438,0.09,43.0,0.08,161.9,0.11,136.22,0.12,25.0,0.89,96.22,0.88,20.0,0.91,86.07,0.92,161.9,0.02,0.02,2353.487094,1776304074000
1776304077.686,177.686,0.1,35.0,0.09,99.0,0.11,5.22,0.12,20.0,0.89,136.22,0.88,25.0,0.91,43.0,0.92,161.9,0.01,0.02,2353.44921,1776304076000
1776304080.669,180.669,0.08,38.36,0.07,102.3,0.09,79.0,0.1,25.0,0.88,20.0,0.87,35.0,0.9,158.65,0.91,156.0,0.01,0.02,2353.6599,1776304079000
1776304080.969,180.969,0.07,93.25,0.06,105.8,0.08,10.0,0.09,69.0,0.91,79.0,0.9,25.0,0.92,38.36,0.93,102.3,0.01,0.01,2353.6599,1776304079000
1776304081.621,181.621,0.07,89.99,0.06,111.8,0.08,10.0,0.09,69.0,0.92,10.0,0.91,69.0,0.93,93.25,0.94,105.8,0.01,0.01,2353.6599,1776304079000
1776304084.183,184.183,0.07,99.99,0.06,98.8,0.09,2.11,0.12,11.0,0.92,10.0,0.91,69.0,0.93,89.99,0.94,111.8,0.02,0.01,2353.502124,1776304082000
1776304084.39,184.39,0.07,149.99,0.06,148.8,0.09,2.01,0.12,42.42,0.91,2.11,0.88,11.0,0.93,99.99,0.94,148.8,0.02,0.02,2353.502124,1776304082000
1776304084.993,184.993,0.11,160.0,0.1,15.0,0.17,10.0,0.19,10.0,0.88,31.42,0.86,7.0,0.9,46.87,0.93,186.99,0.06,0.02,2353.445464,1776304083000
1776304086.129,186.129,0.16,5.0,0.15,5.0,0.17,40.0,0.18,56.5,0.83,10.0,0.81,10.0,0.89,160.0,0.9,15.0,0.01,0.06,2353.55403,1776304084000
1776304102.066,202.066,0.14,29.9,0.1,62.07,0.17,224.0,0.18,86.31,0.83,40.0,0.82,56.5,0.84,5.0,0.85,5.0,0.03,0.01,2353.900223,1776304100000
1776304104.039,204.039,0.06,73.8,0.05,100.8,0.09,15.0,0.1,15.0,0.83,224.0,0.82,86.31,0.86,29.9,0.9,62.07,0.03,0.03,2353.898666,1776304102000
1776304109.128,209.128,0.07,120.07,0.06,141.8,0.08,159.5,0.09,176.78,0.91,15.0,0.9,15.0,0.94,73.8,0.95,100.8,0.01,0.03,2353.68277,1776304107000
1776304109.669,209.669,0.03,1089.1,0.02,628.7,0.08,154.5,0.09,176.78,0.92,159.5,0.91,176.78,0.93,120.07,0.94,141.8,0.05,0.01,2353.652881,1776304108000
1776304110.24,210.24,0.03,955.29,0.02,628.7,0.05,5.0,0.06,15.0,0.92,154.5,0.91,176.78,0.97,1089.1,0.98,628.7,0.02,0.05,2353.577026,1776304109000
1776304110.58,210.58,0.05,15.0,0.04,27.76,0.06,15.0,0.07,110.0,0.95,5.0,0.94,15.0,0.97,955.29,0.98,628.7,0.01,0.02,2353.577026,1776304109000
1776304110.861,210.861,0.05,43.76,0.04,42.92,0.07,53.31,0.08,133.5,0.94,15.0,0.93,110.0,0.95,15.0,0.96,27.76,0.02,0.01,2353.577026,1776304109000
1776304111.307,211.307,0.05,42.7,0.04,37.92,0.06,5.0,0.07,10.0,0.93,53.31,0.92,133.5,0.95,37.7,0.96,42.92,0.01,0.02,2353.577026,1776304109000
1776304111.956,211.956,0.08,135.62,0.07,1050.24,0.1,10.0,0.11,231.79,0.94,5.0,0.93,10.0,0.95,42.7,0.96,37.92,0.02,0.01,2353.633508,1776304110000
1776304113.144,213.144,0.13,10.0,0.12,15.0,0.15,131.39,0.16,10.0,0.9,9.0,0.89,63.79,0.92,75.62,0.93,1059.28,0.02,0.02,2353.698329,1776304112000
1776304113.432,213.432,0.13,58.42,0.12,59.0,0.14,10.0,0.15,126.13,0.85,126.13,0.84,10.0,0.87,21.0,0.88,26.0,0.01,0.02,2353.698329,1776304112000
1776304113.666,213.666,0.13,54.57,0.12,49.0,0.15,118.43,0.16,10.0,0.86,10.0,0.85,126.13,0.87,44.57,0.88,49.0,0.02,0.01,2353.698329,1776304112000
1776304114.465,214.465,0.14,15.0,0.13,10.0,0.2,4.55,0.23,10.0,0.85,118.43,0.84,10.0,0.87,54.57,0.88,49.0,0.06,0.02,2353.8701,1776304113000
1776304115.055,215.055,0.21,44.49,0.16,80.0,0.22,10.0,0.26,18.7,0.77,9.9,0.76,10.0,0.84,50.0,0.86,15.0,0.01,0.07,2354.009859,1776304114000
1776304115.344,215.344,0.21,42.49,0.19,15.0,0.22,10.0,0.23,10.0,0.78,10.0,0.77,10.0,0.79,53.49,0.81,10.0,0.01,0.01,2354.009859,1776304114000
1776304115.63,215.63,0.21,20.63,0.2,10.0,0.24,10.0,0.25,10.0,0.77,10.0,0.76,10.0,0.79,31.63,0.81,15.0,0.03,0.02,2354.009859,1776304114000
1776304116.051,216.051,0.22,10.0,0.21,20.63,0.25,2.4,0.26,28.7,0.76,10.0,0.75,10.0,0.79,20.63,0.8,10.0,0.03,0.03,2354.264308,1776304115000
1776304116.672,216.672,0.22,4.0,0.21,95.63,0.24,102.52,0.25,2.4,0.75,2.4,0.74,28.7,0.78,10.0,0.79,20.63,0.02,0.03,2354.264308,1776304115000
