timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776345300.774,0.774,0.46,137.11,0.4,38.0,0.48,5.0,0.49,411.78,0.52,5.0,0.51,406.78,0.55,70.0,0.56,70.0,0.02,0.03,2345.0379,1776345299000
1776345301.067,1.067,0.46,142.11,0.4,38.0,0.49,391.37,0.5,20.0,0.51,411.78,0.5,20.0,0.54,137.11,0.6,38.0,0.03,0.03,2345.0379,1776345299000
1776345301.558,1.558,0.48,40.0,0.47,18.0,0.49,132.68,0.5,20.0,0.51,202.68,0.5,20.0,0.54,142.11,0.6,38.0,0.01,0.03,2345.037019,1776345300000
1776345302.161,2.161,0.48,10.0,0.47,145.0,0.49,58.07,0.5,20.0,0.51,62.68,0.5,20.0,0.52,45.0,0.53,18.0,0.01,0.01,2345.037019,1776345300000
1776345302.471,2.471,0.48,10.0,0.47,145.0,0.49,46.69,0.5,20.0,0.51,46.69,0.5,20.0,0.52,10.0,0.53,145.0,0.01,0.01,2345.014168,1776345301000
1776345303.105,3.105,0.47,120.0,0.46,55.0,0.48,99.16,0.49,61.69,0.51,46.69,0.5,20.0,0.52,10.0,0.53,145.0,0.01,0.01,2345.014168,1776345301000
1776345303.319,3.319,0.47,64.04,0.46,55.0,0.48,116.78,0.49,61.69,0.52,116.78,0.51,61.69,0.53,64.04,0.54,55.0,0.01,0.01,2345.022826,1776345302000
1776345304.033,4.033,0.47,66.96,0.46,115.0,0.48,111.78,0.49,72.69,0.52,116.78,0.51,61.69,0.53,64.04,0.54,55.0,0.01,0.01,2345.022826,1776345302000
1776345304.875,4.875,0.47,66.96,0.46,115.0,0.48,111.78,0.49,72.69,0.52,111.78,0.51,72.69,0.53,66.96,0.54,115.0,0.01,0.01,2345.113928,1776345303000
1776345305.493,5.493,0.47,41.25,0.46,115.0,0.48,112.69,0.49,71.69,0.52,112.69,0.51,71.69,0.53,41.25,0.54,115.0,0.01,0.01,2345.002031,1776345304000
1776345305.853,5.853,0.47,41.25,0.46,125.0,0.48,112.69,0.49,66.69,0.52,117.69,0.51,71.69,0.53,41.25,0.54,115.0,0.01,0.01,2345.002031,1776345304000
1776345306.269,6.269,0.47,41.25,0.46,125.0,0.48,112.69,0.49,66.69,0.52,112.69,0.51,66.69,0.53,41.25,0.54,125.0,0.01,0.01,2345.002031,1776345305000
1776345307.115,7.115,0.45,55.0,0.44,80.0,0.46,55.36,0.47,77.0,0.52,172.69,0.51,116.69,0.54,41.86,0.55,63.0,0.01,0.02,2345.002031,1776345305000
1776345307.42,7.42,0.45,35.36,0.44,70.0,0.46,75.36,0.47,72.0,0.54,55.36,0.53,77.0,0.55,55.0,0.56,80.0,0.01,0.01,2344.9375,1776345306000
1776345307.726,7.726,0.44,70.0,0.43,55.0,0.45,26.0,0.46,135.36,0.54,125.36,0.53,72.0,0.56,70.0,0.57,138.0,0.01,0.02,2344.9375,1776345306000
1776345308.477,8.477,0.43,55.0,0.42,78.0,0.45,29.2,0.46,125.36,0.55,29.2,0.54,125.36,0.57,55.0,0.58,78.0,0.02,0.02,2344.922721,1776345307000
1776345308.731,8.731,0.42,78.5,0.41,188.0,0.43,4.76,0.44,12.22,0.56,17.22,0.55,20.0,0.57,6.58,0.58,68.0,0.01,0.01,2344.922721,1776345307000
1776345309.058,9.058,0.42,53.92,0.41,198.0,0.43,39.46,0.44,62.22,0.57,4.76,0.56,12.22,0.58,78.5,0.59,188.0,0.01,0.01,2344.922721,1776345307000
