timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776335100.989,0.989,0.5,58.5,0.46,150.0,0.51,300.72,0.52,13.0,0.49,265.72,0.47,12.76,0.5,63.5,0.54,150.0,0.01,0.01,2334.7978,1776335099000
1776335101.311,1.311,0.5,53.5,0.47,70.0,0.51,305.32,0.52,13.0,0.49,300.72,0.48,13.0,0.5,53.5,0.54,150.0,0.01,0.01,2334.742815,1776335100000
1776335101.74,1.74,0.5,58.5,0.49,215.0,0.51,249.6,0.53,17.76,0.49,259.6,0.47,12.76,0.5,53.5,0.51,75.0,0.01,0.01,2334.742815,1776335100000
1776335101.986,1.986,0.5,53.5,0.49,231.0,0.51,244.6,0.53,17.76,0.49,249.6,0.47,17.76,0.5,58.5,0.51,215.0,0.01,0.01,2334.742815,1776335100000
1776335102.289,2.289,0.5,91.5,0.49,226.0,0.51,209.6,0.53,12.76,0.49,229.6,0.47,17.76,0.5,53.5,0.51,226.0,0.01,0.01,2334.730969,1776335101000
1776335103.07,3.07,0.5,91.5,0.49,231.0,0.51,202.74,0.53,12.76,0.49,202.74,0.47,12.76,0.5,91.5,0.51,231.0,0.01,0.01,2334.682728,1776335102000
1776335103.584,3.584,0.5,114.5,0.49,253.0,0.51,198.74,0.52,12.0,0.49,197.74,0.47,12.76,0.5,114.5,0.51,241.0,0.01,0.01,2334.682728,1776335102000
1776335104.042,4.042,0.5,114.5,0.49,253.0,0.51,198.74,0.52,12.0,0.49,198.74,0.48,12.0,0.5,114.5,0.51,253.0,0.01,0.01,2334.843024,1776335103000
1776335105.165,5.165,0.5,114.5,0.49,253.0,0.51,198.74,0.52,12.0,0.49,198.74,0.48,12.0,0.5,114.5,0.51,253.0,0.01,0.01,2334.8573,1776335104000
1776335106.252,6.252,0.5,124.51,0.49,113.0,0.51,188.93,0.52,12.0,0.49,198.74,0.48,12.0,0.5,114.5,0.51,253.0,0.01,0.01,2334.8573,1776335104000
1776335106.453,6.453,0.5,119.51,0.49,113.0,0.51,46.81,0.52,12.0,0.49,116.81,0.48,12.0,0.5,119.51,0.51,113.0,0.01,0.01,2334.8573,1776335104000
1776335106.974,6.974,0.5,119.51,0.49,185.9,0.51,38.69,0.52,12.0,0.49,41.81,0.48,12.0,0.5,119.51,0.51,113.0,0.01,0.01,2334.935245,1776335105000
1776335107.394,7.394,0.5,124.51,0.49,185.9,0.51,19.08,0.52,12.0,0.49,38.69,0.48,12.0,0.5,119.51,0.51,185.9,0.01,0.01,2334.982852,1776335106000
1776335107.866,7.866,0.5,124.51,0.49,185.9,0.51,7.9,0.52,12.0,0.49,19.08,0.48,12.0,0.5,124.51,0.51,185.9,0.01,0.01,2334.982852,1776335106000
1776335108.144,8.144,0.5,124.51,0.49,185.9,0.52,10.57,0.53,12.76,0.48,10.57,0.47,12.76,0.5,124.51,0.51,185.9,0.02,0.02,2335.04655,1776335107000
1776335109.084,9.084,0.5,124.51,0.49,185.9,0.52,10.57,0.53,12.76,0.48,10.57,0.47,12.76,0.5,124.51,0.51,185.9,0.02,0.02,2334.990015,1776335108000
1776335109.93,9.93,0.52,165.74,0.51,169.0,0.53,10.87,0.54,17.0,0.48,10.57,0.47,12.76,0.5,124.51,0.51,185.9,0.01,0.02,2334.990015,1776335108000
1776335110.886,10.886,0.52,268.74,0.51,99.0,0.54,17.0,0.6,5.0,0.47,7.87,0.46,17.0,0.48,165.74,0.49,164.0,0.02,0.01,2334.997815,1776335109000
1776335111.291,11.291,0.59,196.0,0.58,115.0,0.61,4.91,0.62,15.0,0.4,5.0,0.39,5.0,0.41,58.0,0.47,5.0,0.02,0.01,2335.0816,1776335110000
1776335111.907,11.907,0.63,132.37,0.62,170.5,0.64,16.0,0.65,5.0,0.39,4.91,0.38,15.0,0.41,196.0,0.42,115.0,0.01,0.02,2335.0816,1776335110000
1776335112.307,12.307,0.63,121.37,0.62,170.5,0.64,5.06,0.65,5.0,0.36,16.0,0.35,5.0,0.37,132.37,0.38,170.5,0.01,0.01,2335.07685,1776335111000
1776335112.742,12.742,0.64,139.0,0.63,82.87,0.65,5.88,0.66,10.0,0.36,5.06,0.35,5.0,0.37,121.37,0.38,170.5,0.01,0.01,2335.07685,1776335111000
1776335113.185,13.185,0.65,113.17,0.64,80.12,0.66,10.5,0.67,41.0,0.35,5.88,0.34,10.0,0.36,113.62,0.37,82.87,0.01,0.01,2335.127386,1776335112000
1776335114.368,14.368,0.66,84.0,0.65,118.5,0.67,50.0,0.68,5.0,0.34,5.5,0.33,41.0,0.35,85.2,0.36,61.5,0.01,0.01,2335.480462,1776335113000
