timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776293701.241,1.241,0.48,5.0,0.47,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.52,5.0,0.53,5.0,0.01,0.01,2371.387799,1776293700000
1776293701.456,1.456,0.47,10.0,0.46,160.0,0.49,20.0,0.5,22.0,0.51,20.0,0.5,22.0,0.52,5.0,0.53,10.0,0.02,0.01,2371.387799,1776293700000
1776293701.682,1.682,0.45,5.0,0.44,23.0,0.48,12.0,0.49,24.0,0.51,24.0,0.5,27.0,0.55,10.0,0.56,23.0,0.03,0.04,2371.387799,1776293700000
1776293702.098,2.098,0.45,3.18,0.44,23.0,0.46,11.0,0.47,11.0,0.52,12.0,0.51,24.0,0.55,5.0,0.56,23.0,0.01,0.03,2371.387799,1776293700000
1776293702.657,2.657,0.44,18.88,0.43,18.0,0.46,16.0,0.47,11.0,0.54,16.0,0.53,11.0,0.55,1.36,0.56,23.0,0.02,0.01,2371.430385,1776293701000
1776293703.378,3.378,0.44,18.88,0.43,18.0,0.46,16.0,0.47,11.0,0.54,16.0,0.53,11.0,0.56,18.88,0.57,18.0,0.02,0.02,2371.301842,1776293702000
1776293703.913,3.913,0.44,18.88,0.43,18.0,0.46,16.0,0.47,11.0,0.54,16.0,0.53,11.0,0.56,18.88,0.57,18.0,0.02,0.02,2371.24504,1776293703000
1776293704.933,4.933,0.44,18.88,0.43,18.0,0.46,16.0,0.47,11.0,0.54,16.0,0.53,11.0,0.56,18.88,0.57,18.0,0.02,0.02,2371.080327,1776293704000
1776293705.301,5.301,0.45,10.0,0.44,5.88,0.46,27.21,0.47,26.0,0.54,16.0,0.53,11.0,0.56,18.88,0.57,18.0,0.01,0.02,2371.080327,1776293704000
1776293706.001,6.001,0.45,10.0,0.44,5.88,0.46,27.21,0.47,26.0,0.54,27.21,0.53,26.0,0.55,10.0,0.56,5.88,0.01,0.01,2371.093641,1776293705000
1776293707.07,7.07,0.45,10.0,0.44,5.88,0.46,27.21,0.47,26.0,0.54,27.21,0.53,26.0,0.55,10.0,0.56,5.88,0.01,0.01,2371.035495,1776293706000
1776293707.382,7.382,0.45,25.0,0.44,5.88,0.46,16.86,0.47,15.0,0.54,27.21,0.53,26.0,0.55,10.0,0.56,5.88,0.01,0.01,2371.035495,1776293706000
1776293707.932,7.932,0.45,25.0,0.44,5.88,0.46,16.86,0.47,15.0,0.54,16.86,0.53,15.0,0.55,25.0,0.56,5.88,0.01,0.01,2371.006011,1776293707000
1776293708.99,8.99,0.45,25.0,0.44,5.88,0.46,16.86,0.47,15.0,0.54,16.86,0.53,15.0,0.55,25.0,0.56,5.88,0.01,0.01,2371.063697,1776293708000
1776293709.441,9.441,0.39,30.77,0.38,25.0,0.41,20.0,0.42,21.0,0.58,10.0,0.57,10.0,0.59,4.02,0.6,5.0,0.02,0.01,2371.063697,1776293708000
1776293709.947,9.947,0.39,30.77,0.38,25.0,0.41,20.0,0.42,21.0,0.59,20.0,0.58,21.0,0.61,30.77,0.62,25.0,0.02,0.02,2370.985402,1776293709000
1776293710.466,10.466,0.39,51.27,0.38,30.0,0.41,121.48,0.42,15.0,0.59,20.0,0.58,21.0,0.61,30.77,0.62,25.0,0.02,0.02,2370.985402,1776293709000
1776293710.977,10.977,0.39,46.27,0.38,30.0,0.4,15.0,0.41,131.48,0.59,121.48,0.58,15.0,0.61,51.27,0.62,30.0,0.01,0.02,2370.985402,1776293709000
1776293711.646,11.646,0.39,40.27,0.38,30.0,0.4,10.0,0.41,131.48,0.6,15.0,0.59,131.48,0.61,46.27,0.62,30.0,0.01,0.01,2370.788575,1776293710000
1776293712.669,12.669,0.39,30.27,0.38,25.0,0.4,10.0,0.41,131.48,0.6,10.0,0.59,131.48,0.61,40.27,0.62,30.0,0.01,0.01,2370.699405,1776293711000
1776293714.379,14.379,0.38,15.5,0.36,30.0,0.4,225.5,0.41,46.5,0.6,10.0,0.59,131.48,0.61,30.27,0.62,25.0,0.02,0.01,2370.727519,1776293713000
1776293714.768,14.768,0.36,40.5,0.35,70.0,0.38,40.5,0.39,40.5,0.6,225.5,0.59,46.5,0.62,15.5,0.64,30.0,0.02,0.02,2370.727519,1776293713000
1776293714.981,14.981,0.35,60.0,0.34,44.0,0.37,20.0,0.38,60.0,0.62,40.5,0.61,40.5,0.64,40.5,0.65,70.0,0.02,0.02,2370.727519,1776293713000
1776293715.2,15.2,0.35,78.5,0.34,44.0,0.36,16.58,0.37,20.0,0.63,20.0,0.62,60.0,0.65,60.0,0.66,44.0,0.01,0.02,2370.709926,1776293714000
1776293715.866,15.866,0.35,33.34,0.34,49.0,0.36,6.58,0.37,20.0,0.64,16.58,0.63,20.0,0.65,78.5,0.66,44.0,0.01,0.01,2370.709926,1776293714000
1776293716.082,16.082,0.35,45.34,0.34,49.0,0.36,6.58,0.37,20.0,0.64,6.58,0.63,20.0,0.65,33.34,0.66,49.0,0.01,0.01,2370.709926,1776293714000
1776293716.292,16.292,0.35,40.34,0.34,49.0,0.36,6.58,0.37,20.0,0.64,6.58,0.63,20.0,0.65,45.34,0.66,49.0,0.01,0.01,2370.704015,1776293715000
1776293717.501,17.501,0.35,93.34,0.34,261.0,0.4,26.85,0.41,15.0,0.64,6.58,0.63,20.0,0.65,40.34,0.66,49.0,0.05,0.01,2370.595925,1776293716000
1776293719.4,19.4,0.39,6.93,0.38,10.0,0.4,38.35,0.41,46.5,0.6,17.85,0.59,25.5,0.61,3.93,0.62,30.5,0.01,0.01,2370.58993,1776293718000
1776293719.941,19.941,0.38,5.0,0.37,19.0,0.39,15.0,0.4,33.35,0.6,38.35,0.59,46.5,0.62,10.0,0.63,24.0,0.01,0.02,2370.58993,1776293718000
1776293721.014,21.014,0.37,43.63,0.36,34.5,0.38,10.0,0.39,15.0,0.61,15.0,0.6,33.35,0.62,5.0,0.63,19.0,0.01,0.01,2370.741345,1776293719000
1776293721.285,21.285,0.37,24.76,0.36,34.5,0.38,10.0,0.39,20.0,0.62,10.0,0.61,15.0,0.63,43.63,0.64,34.5,0.01,0.01,2370.812125,1776293720000
1776293723.079,23.079,0.26,12.76,0.24,30.0,0.36,25.0,0.37,15.0,0.62,10.0,0.61,20.0,0.63,24.76,0.64,34.5,0.1,0.01,2370.698261,1776293722000
1776293723.301,23.301,0.24,7.89,0.23,239.5,0.25,17.34,0.26,10.0,0.75,7.34,0.73,21.0,0.77,229.0,0.79,55.0,0.01,0.02,2370.698261,1776293722000
1776293723.959,23.959,0.22,130.5,0.21,206.33,0.24,10.0,0.25,22.34,0.77,10.0,0.76,10.0,0.79,96.33,0.8,20.0,0.02,0.02,2370.698261,1776293722000
1776293724.245,24.245,0.23,21.0,0.22,125.5,0.24,9.37,0.25,22.34,0.76,10.0,0.75,22.34,0.78,130.5,0.79,206.33,0.01,0.02,2370.698261,1776293722000
1776293725.014,25.014,0.22,127.87,0.21,206.33,0.23,10.0,0.24,9.37,0.76,4.37,0.75,22.34,0.78,119.16,0.79,201.33,0.01,0.02,2370.682065,1776293723000
1776293725.559,25.559,0.22,95.0,0.21,196.33,0.23,16.0,0.24,9.37,0.77,10.0,0.76,9.37,0.78,127.87,0.79,206.33,0.01,0.01,2369.925964,1776293724000
1776293725.909,25.909,0.21,106.33,0.2,10.0,0.22,9.86,0.23,21.0,0.77,16.0,0.76,9.37,0.78,95.0,0.79,196.33,0.01,0.01,2369.925964,1776293724000
1776293726.747,26.747,0.21,180.57,0.2,36.55,0.22,14.86,0.23,10.0,0.78,9.86,0.77,21.0,0.79,106.33,0.8,10.0,0.01,0.01,2369.65982,1776293725000
1776293727.195,27.195,0.21,214.8,0.2,61.55,0.22,14.86,0.23,10.0,0.78,14.86,0.77,10.0,0.79,180.57,0.8,36.55,0.01,0.01,2369.65982,1776293725000
1776293727.506,27.506,0.21,230.8,0.2,252.55,0.22,7.86,0.23,10.0,0.78,14.86,0.77,10.0,0.79,214.8,0.8,61.55,0.01,0.01,2369.612357,1776293726000
1776293727.711,27.711,0.21,174.3,0.2,61.55,0.22,5.45,0.23,7.86,0.77,7.86,0.76,4.37,0.79,235.8,0.8,252.55,0.01,0.02,2369.612357,1776293726000
1776293728.189,28.189,0.21,90.3,0.2,35.0,0.23,16.55,0.24,4.37,0.77,6.55,0.76,4.37,0.79,169.3,0.8,61.55,0.02,0.02,2369.585689,1776293727000
1776293728.666,28.666,0.2,35.0,0.19,50.0,0.22,10.0,0.23,46.42,0.77,12.55,0.76,4.37,0.78,37.0,0.79,142.3,0.02,0.01,2369.585689,1776293727000
