timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776199501.437,1.437,0.5,25.0,0.46,100.0,0.51,2.74,0.54,100.0,0.49,2.74,0.48,5.0,0.5,25.0,0.54,100.0,0.01,0.01,2315.683455,1776199499000
1776199501.812,1.812,0.5,25.0,0.46,100.0,0.51,2.74,0.54,100.0,0.49,7.74,0.48,10.0,0.5,17.0,0.51,17.0,0.01,0.01,2315.543509,1776199500000
1776199502.045,2.045,0.5,17.0,0.49,17.0,0.51,7.74,0.52,10.0,0.49,7.74,0.48,10.0,0.5,17.0,0.51,17.0,0.01,0.01,2315.575938,1776199501000
1776199502.504,2.504,0.5,24.84,0.49,27.0,0.51,7.74,0.52,5.0,0.49,7.74,0.48,10.0,0.5,17.0,0.51,17.0,0.01,0.01,2315.575938,1776199501000
1776199503.186,3.186,0.5,25.0,0.49,27.0,0.51,7.74,0.52,10.0,0.49,7.74,0.48,5.0,0.5,24.84,0.51,27.0,0.01,0.01,2315.575938,1776199501000
1776199503.455,3.455,0.5,25.0,0.49,27.0,0.51,7.74,0.52,10.0,0.49,7.74,0.48,10.0,0.5,25.0,0.51,27.0,0.01,0.01,2315.580145,1776199502000
1776199503.79,3.79,0.5,40.0,0.49,27.0,0.51,5.62,0.52,20.0,0.49,7.74,0.48,10.0,0.5,25.0,0.51,27.0,0.01,0.01,2315.580145,1776199502000
1776199504.166,4.166,0.5,42.88,0.49,32.0,0.51,20.62,0.52,25.0,0.49,5.62,0.48,20.0,0.5,40.0,0.51,27.0,0.01,0.01,2315.58134,1776199503000
1776199504.879,4.879,0.5,78.8,0.49,32.0,0.51,28.17,0.52,5.0,0.49,20.62,0.48,25.0,0.5,42.88,0.51,32.0,0.01,0.01,2315.58134,1776199503000
1776199505.162,5.162,0.5,154.92,0.49,102.0,0.51,18.17,0.53,5.0,0.49,28.17,0.48,5.0,0.5,78.8,0.51,32.0,0.01,0.01,2315.595,1776199504000
1776199505.952,5.952,0.56,15.0,0.55,27.0,0.57,16.74,0.58,10.0,0.43,1.74,0.42,18.0,0.48,10.0,0.49,80.0,0.01,0.05,2315.595,1776199504000
1776199506.271,6.271,0.56,10.0,0.55,27.0,0.57,6.74,0.58,10.0,0.43,16.74,0.42,10.0,0.44,15.0,0.45,27.0,0.01,0.01,2315.592,1776199505000
1776199506.779,6.779,0.56,25.0,0.55,27.0,0.57,6.74,0.58,20.0,0.43,6.74,0.42,10.0,0.44,10.0,0.45,27.0,0.01,0.01,2315.592,1776199505000
1776199507.07,7.07,0.56,25.0,0.55,27.0,0.57,6.74,0.58,20.0,0.43,6.74,0.42,20.0,0.44,25.0,0.45,27.0,0.01,0.01,2315.65292,1776199506000
1776199507.335,7.335,0.57,15.0,0.56,20.0,0.59,102.82,0.6,38.0,0.42,12.41,0.41,103.0,0.43,10.0,0.44,25.0,0.02,0.01,2315.65292,1776199506000
1776199507.877,7.877,0.56,10.0,0.55,30.0,0.57,15.0,0.58,16.0,0.41,102.82,0.4,43.0,0.43,14.88,0.44,20.0,0.01,0.02,2315.65292,1776199506000
