timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776383700.787,0.787,0.5,16.45,0.47,30.0,0.51,12.15,0.53,10.0,0.49,12.15,0.47,10.0,0.5,27.91,0.53,30.0,0.01,0.01,2347.449193,1776383699000
1776383701.016,1.016,0.5,16.45,0.47,30.0,0.51,10.18,0.53,10.0,0.49,10.18,0.47,10.0,0.5,16.45,0.53,30.0,0.01,0.01,2347.449193,1776383700000
1776383702.127,2.127,0.5,21.45,0.49,5.0,0.52,7.19,0.53,15.0,0.49,10.18,0.47,10.0,0.5,16.45,0.53,30.0,0.02,0.01,2347.449193,1776383700000
1776383702.551,2.551,0.5,21.45,0.49,5.0,0.52,7.19,0.53,15.0,0.48,7.19,0.47,15.0,0.5,21.45,0.51,5.0,0.02,0.02,2347.542003,1776383701000
1776383702.816,2.816,0.51,6.0,0.5,21.45,0.54,83.0,0.55,70.0,0.48,7.19,0.47,15.0,0.5,21.45,0.51,5.0,0.03,0.02,2347.542003,1776383701000
1776383703.069,3.069,0.5,11.45,0.48,6.0,0.51,5.0,0.52,5.0,0.46,83.0,0.45,70.0,0.49,6.0,0.5,21.45,0.01,0.03,2347.542003,1776383701000
1776383703.333,3.333,0.47,13.0,0.46,18.0,0.48,2.06,0.49,10.0,0.52,2.06,0.51,10.0,0.53,13.0,0.54,18.0,0.01,0.01,2347.54195,1776383702000
1776383703.762,3.762,0.47,9.15,0.46,18.0,0.49,6.28,0.51,55.0,0.52,2.06,0.51,10.0,0.53,9.15,0.54,18.0,0.02,0.01,2347.54195,1776383702000
1776383704.043,4.043,0.47,9.15,0.46,18.0,0.49,6.28,0.51,55.0,0.51,6.28,0.49,55.0,0.53,9.15,0.54,18.0,0.02,0.02,2347.538616,1776383703000
1776383705.457,5.457,0.47,9.15,0.46,18.0,0.49,6.28,0.51,55.0,0.51,6.28,0.49,55.0,0.53,9.15,0.54,18.0,0.02,0.02,2347.39524,1776383704000
1776383706.648,6.648,0.47,9.15,0.46,18.0,0.49,6.28,0.51,55.0,0.51,6.28,0.49,55.0,0.53,9.15,0.54,18.0,0.02,0.02,2347.408711,1776383705000
1776383707.245,7.245,0.48,5.0,0.47,19.15,0.51,65.34,0.52,17.0,0.49,65.34,0.48,17.0,0.52,5.0,0.53,19.15,0.03,0.03,2347.41028,1776383706000
1776383707.478,7.478,0.48,10.0,0.47,25.15,0.51,61.88,0.52,17.0,0.49,65.34,0.48,17.0,0.52,5.0,0.53,19.15,0.03,0.03,2347.41028,1776383706000
1776383708.582,8.582,0.48,10.0,0.47,25.15,0.51,61.88,0.52,17.0,0.49,61.88,0.48,17.0,0.52,10.0,0.53,25.15,0.03,0.03,2347.39622,1776383707000
1776383709.075,9.075,0.48,10.0,0.47,25.15,0.51,61.88,0.52,17.0,0.49,61.88,0.48,17.0,0.52,10.0,0.53,25.15,0.03,0.03,2347.39622,1776383708000
1776383709.575,9.575,0.49,10.0,0.48,30.0,0.52,24.19,0.53,5.0,0.49,61.88,0.48,17.0,0.52,10.0,0.53,25.15,0.03,0.03,2347.39622,1776383708000
1776383710.302,10.302,0.49,10.0,0.48,30.0,0.52,24.19,0.53,5.0,0.48,24.19,0.47,5.0,0.51,10.0,0.52,30.0,0.03,0.03,2347.38933,1776383709000
1776383710.621,10.621,0.49,25.0,0.48,20.0,0.52,23.19,0.53,15.0,0.48,24.19,0.47,5.0,0.51,10.0,0.52,30.0,0.03,0.03,2347.38933,1776383709000
