timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776395708.622,8.622,0.53,13.4,0.52,32.37,0.55,84.15,0.56,21.0,0.45,79.15,0.44,21.0,0.47,15.0,0.48,32.37,0.02,0.02,2329.592805,1776395707000
1776395709.36,9.36,0.53,13.4,0.52,32.37,0.55,84.15,0.56,21.0,0.45,84.15,0.44,21.0,0.47,13.4,0.48,32.37,0.02,0.02,2329.537157,1776395708000
1776395709.847,9.847,0.59,25.0,0.58,20.0,0.6,6.57,0.61,89.0,0.44,3.41,0.43,94.0,0.46,20.0,0.47,13.4,0.01,0.02,2329.537157,1776395708000
1776395711.92,11.92,0.65,34.2,0.64,15.0,0.66,65.25,0.67,95.0,0.4,6.57,0.39,89.0,0.41,25.0,0.42,20.0,0.01,0.01,2329.532686,1776395710000
1776395712.142,12.142,0.65,55.0,0.64,20.0,0.66,65.25,0.67,85.0,0.34,65.25,0.33,95.0,0.35,34.2,0.36,15.0,0.01,0.01,2329.532686,1776395710000
1776395712.429,12.429,0.65,77.0,0.64,35.0,0.66,60.25,0.67,70.0,0.34,65.25,0.33,85.0,0.35,55.0,0.36,20.0,0.01,0.01,2329.72215,1776395711000
1776395713.02,13.02,0.65,82.0,0.64,35.0,0.66,30.25,0.67,70.0,0.34,60.25,0.33,70.0,0.35,77.0,0.36,35.0,0.01,0.01,2329.72215,1776395711000
1776395714.597,14.597,0.65,104.14,0.64,35.0,0.66,35.25,0.67,70.0,0.34,30.25,0.33,70.0,0.35,82.0,0.36,35.0,0.01,0.01,2330.142815,1776395713000
1776395715.006,15.006,0.65,114.14,0.64,35.0,0.66,24.25,0.67,75.0,0.34,35.25,0.33,70.0,0.35,104.14,0.36,35.0,0.01,0.01,2330.142815,1776395713000
1776395715.461,15.461,0.65,109.14,0.64,35.0,0.66,17.25,0.67,70.0,0.34,24.25,0.33,75.0,0.35,114.14,0.36,35.0,0.01,0.01,2330.300545,1776395714000
1776395716.021,16.021,0.65,123.15,0.64,35.0,0.66,9.67,0.67,70.0,0.34,17.25,0.33,70.0,0.35,109.14,0.36,35.0,0.01,0.01,2330.300545,1776395714000
1776395716.529,16.529,0.65,123.15,0.64,41.0,0.66,4.67,0.67,70.0,0.34,9.67,0.33,70.0,0.35,123.15,0.36,35.0,0.01,0.01,2330.386965,1776395715000
1776395717.022,17.022,0.65,66.15,0.64,41.0,0.66,4.67,0.67,70.0,0.34,4.67,0.33,70.0,0.35,123.15,0.36,41.0,0.01,0.01,2330.3966,1776395716000
1776395718.348,18.348,0.65,66.15,0.64,41.0,0.66,8.48,0.67,70.0,0.34,4.67,0.33,70.0,0.35,66.15,0.36,41.0,0.01,0.01,2330.4161,1776395717000
1776395718.686,18.686,0.65,90.35,0.64,41.0,0.66,2.48,0.67,70.0,0.34,8.48,0.33,70.0,0.35,66.15,0.36,41.0,0.01,0.01,2330.4161,1776395717000
1776395719.633,19.633,0.66,107.99,0.65,109.63,0.67,59.01,0.68,5.0,0.33,66.48,0.32,5.0,0.35,90.35,0.36,41.0,0.01,0.02,2330.425876,1776395718000
1776395720.039,20.039,0.67,99.99,0.66,60.12,0.69,7.48,0.7,2.71,0.32,5.0,0.31,7.48,0.34,94.11,0.35,109.63,0.02,0.02,2330.426528,1776395719000
1776395720.749,20.749,0.68,99.99,0.67,69.0,0.71,80.33,0.72,95.0,0.31,7.48,0.3,2.71,0.33,99.99,0.34,60.12,0.03,0.02,2330.426528,1776395719000
1776395721.393,21.393,0.7,5.0,0.69,38.99,0.71,83.0,0.72,85.0,0.29,80.33,0.28,95.0,0.32,99.99,0.33,69.0,0.01,0.03,2330.46254,1776395720000
1776395721.928,21.928,0.7,107.99,0.69,29.98,0.71,63.1,0.73,5.0,0.29,78.0,0.28,85.0,0.3,5.0,0.31,38.99,0.01,0.01,2330.46254,1776395720000
1776395723.744,23.744,0.7,91.99,0.69,29.98,0.71,61.69,0.72,5.0,0.29,63.1,0.27,5.0,0.3,112.99,0.31,29.98,0.01,0.01,2330.48204,1776395722000
1776395725.352,25.352,0.7,89.74,0.69,79.43,0.71,61.69,0.74,10.0,0.29,61.69,0.28,5.0,0.3,91.99,0.31,29.98,0.01,0.01,2330.565896,1776395724000
1776395727.1,27.1,0.7,94.74,0.69,79.43,0.71,59.69,0.74,5.0,0.29,61.69,0.26,10.0,0.3,89.74,0.31,79.43,0.01,0.01,2330.587965,1776395725000
1776395728.831,28.831,0.68,25.0,0.67,27.0,0.7,42.0,0.71,33.14,0.29,59.69,0.26,5.0,0.3,94.74,0.31,79.43,0.02,0.01,2330.587965,1776395725000
1776395729.156,29.156,0.67,10.0,0.66,25.98,0.68,88.0,0.69,10.0,0.3,42.0,0.29,33.14,0.34,15.98,0.35,21.0,0.01,0.04,2330.587965,1776395725000
1776395733.577,33.577,0.67,151.44,0.66,25.98,0.68,70.85,0.7,6.0,0.32,88.0,0.31,10.0,0.33,10.0,0.34,25.98,0.01,0.01,2330.49811,1776395732000
1776395734.945,34.945,0.67,86.97,0.66,58.74,0.68,63.85,0.7,6.0,0.32,70.85,0.3,6.0,0.33,151.44,0.34,25.98,0.01,0.01,2330.44593,1776395733000
1776395738.032,38.032,0.67,57.73,0.66,18.98,0.68,89.85,0.69,15.0,0.32,63.85,0.3,6.0,0.33,86.97,0.34,58.74,0.01,0.01,2330.436415,1776395737000
1776395739.305,39.305,0.66,96.34,0.65,28.0,0.67,11.0,0.68,78.85,0.33,5.0,0.32,94.85,0.34,18.98,0.35,15.0,0.01,0.01,2330.432055,1776395738000
1776395740.945,40.945,0.67,23.82,0.66,99.34,0.68,73.85,0.69,80.0,0.33,11.0,0.32,78.85,0.34,96.34,0.35,28.0,0.01,0.01,2330.417917,1776395739000
1776395742.078,42.078,0.67,18.98,0.66,104.34,0.68,99.48,0.69,85.0,0.32,73.85,0.31,80.0,0.33,23.82,0.34,99.34,0.01,0.01,2330.322789,1776395740000
1776395743.017,43.017,0.67,159.92,0.66,104.34,0.68,89.48,0.69,85.0,0.32,99.48,0.31,85.0,0.33,18.98,0.34,104.34,0.01,0.01,2330.351815,1776395741000
1776395744.652,44.652,0.67,63.87,0.66,38.9,0.68,99.48,0.69,85.0,0.32,89.48,0.31,85.0,0.33,159.92,0.34,104.34,0.01,0.01,2330.37196,1776395743000
1776395745.522,45.522,0.64,5.65,0.63,5.0,0.65,48.86,0.66,92.0,0.32,99.48,0.31,85.0,0.33,63.87,0.34,38.9,0.01,0.01,2330.346901,1776395744000
1776395746.145,46.145,0.58,15.0,0.57,35.0,0.59,88.26,0.6,10.0,0.41,62.88,0.39,24.82,0.43,25.98,0.44,15.0,0.01,0.02,2330.346901,1776395744000
1776395747.144,47.144,0.58,40.98,0.57,36.0,0.59,82.88,0.6,5.0,0.41,88.26,0.4,10.0,0.42,15.0,0.43,35.0,0.01,0.01,2330.346817,1776395745000
1776395747.469,47.469,0.58,40.98,0.57,36.0,0.59,73.88,0.6,5.0,0.41,82.88,0.4,5.0,0.42,40.98,0.43,36.0,0.01,0.01,2330.346817,1776395745000
1776395749.99,49.99,0.58,50.98,0.57,36.0,0.59,0.83,0.6,5.0,0.41,73.88,0.4,5.0,0.42,40.98,0.43,36.0,0.01,0.01,2330.016373,1776395748000
1776395753.166,53.166,0.58,40.0,0.57,25.0,0.62,4.72,0.63,20.0,0.41,0.83,0.4,5.0,0.42,50.98,0.43,36.0,0.04,0.01,2330.014102,1776395752000
1776395754.217,54.217,0.61,19.87,0.6,15.0,0.62,27.72,0.63,10.0,0.38,4.72,0.37,20.0,0.42,40.0,0.43,25.0,0.01,0.04,2330.014102,1776395752000
1776395756.994,56.994,0.61,9.87,0.6,15.0,0.66,181.55,0.67,29.0,0.38,27.72,0.37,10.0,0.39,19.87,0.4,15.0,0.05,0.01,2330.039274,1776395755000
1776395757.318,57.318,0.61,10.0,0.6,15.0,0.62,30.0,0.63,23.0,0.38,72.0,0.37,23.0,0.39,15.0,0.4,15.0,0.01,0.01,2330.039274,1776395755000
1776395765.803,65.803,0.61,20.0,0.6,15.0,0.62,2.0,0.63,168.0,0.38,17.0,0.37,23.0,0.39,10.0,0.4,20.0,0.01,0.01,2329.884277,1776395764000
1776395766.201,66.201,0.61,8.0,0.6,20.0,0.62,2.0,0.63,81.2,0.38,2.0,0.37,168.0,0.39,20.0,0.4,15.0,0.01,0.01,2329.886932,1776395765000
1776395767.217,67.217,0.62,30.0,0.61,23.0,0.63,62.0,0.64,112.0,0.38,2.0,0.37,81.2,0.39,8.0,0.4,20.0,0.01,0.01,2329.888384,1776395766000
1776395768.419,68.419,0.62,68.0,0.61,23.0,0.63,58.03,0.64,18.0,0.37,62.0,0.36,112.0,0.38,30.0,0.39,23.0,0.01,0.01,2329.894927,1776395767000
1776395770.519,70.519,0.66,37.0,0.65,25.0,0.67,2.0,0.68,15.0,0.37,58.03,0.36,18.0,0.38,68.0,0.39,23.0,0.01,0.01,2329.917003,1776395769000
1776395770.804,70.804,0.67,65.0,0.66,55.0,0.69,111.4,0.7,136.2,0.31,24.0,0.3,193.0,0.34,132.2,0.35,25.0,0.02,0.03,2329.917003,1776395769000
1776395771.983,71.983,0.68,66.88,0.67,55.0,0.69,15.0,0.7,180.8,0.31,111.4,0.3,136.2,0.33,65.0,0.34,55.0,0.01,0.02,2330.020412,1776395770000
1776395772.68,72.68,0.68,88.76,0.67,55.0,0.69,15.0,0.7,90.0,0.31,15.0,0.3,180.8,0.32,66.88,0.33,55.0,0.01,0.01,2329.9336,1776395771000
1776395772.95,72.95,0.68,78.76,0.67,55.0,0.7,170.47,0.71,90.0,0.31,15.0,0.3,90.0,0.32,88.76,0.33,55.0,0.02,0.01,2329.9336,1776395771000
1776395773.88,73.88,0.68,26.0,0.67,10.0,0.69,103.17,0.7,99.66,0.31,93.17,0.3,99.66,0.32,75.76,0.33,55.0,0.01,0.01,2330.13064,1776395772000
1776395776.07,76.07,0.67,62.84,0.66,25.0,0.68,18.53,0.69,105.37,0.31,103.17,0.3,99.66,0.33,9.84,0.34,15.0,0.01,0.02,2330.179708,1776395774000
1776395776.968,76.968,0.67,62.84,0.66,25.0,0.68,10.53,0.69,18.57,0.32,18.53,0.31,105.37,0.33,62.84,0.34,25.0,0.01,0.01,2330.109083,1776395775000
1776395777.707,77.707,0.67,72.84,0.66,25.0,0.68,89.39,0.69,18.57,0.32,95.86,0.31,18.57,0.33,57.84,0.34,25.0,0.01,0.01,2330.115333,1776395776000
1776395778.507,78.507,0.69,92.0,0.68,15.0,0.7,60.28,0.71,107.8,0.32,89.39,0.31,18.57,0.33,72.84,0.34,25.0,0.01,0.01,2330.114353,1776395777000
1776395779.726,79.726,0.7,113.0,0.69,61.0,0.71,94.07,0.72,17.0,0.3,42.28,0.29,107.8,0.31,92.0,0.32,21.0,0.01,0.01,2330.123878,1776395778000
1776395780.401,80.401,0.7,130.0,0.69,74.0,0.74,109.8,0.75,23.0,0.29,94.07,0.28,17.0,0.3,113.0,0.31,61.0,0.04,0.01,2330.159535,1776395779000
1776395780.677,80.677,0.73,99.67,0.72,21.0,0.74,109.8,0.75,23.0,0.26,109.8,0.25,23.0,0.3,130.0,0.31,74.0,0.01,0.04,2330.159535,1776395779000
1776395780.948,80.948,0.73,99.67,0.72,21.0,0.74,99.02,0.75,23.0,0.26,100.38,0.25,23.0,0.27,99.67,0.28,21.0,0.01,0.01,2330.159535,1776395779000
1776395781.408,81.408,0.75,98.0,0.74,20.0,0.76,61.92,0.77,97.0,0.26,99.02,0.25,23.0,0.27,99.67,0.28,21.0,0.01,0.01,2330.159535,1776395779000
1776395783.11,83.11,0.76,45.5,0.75,10.0,0.77,5.0,0.78,106.8,0.24,42.79,0.23,111.0,0.25,7.2,0.26,20.0,0.01,0.01,2330.509326,1776395782000
1776395783.937,83.937,0.76,55.5,0.75,10.0,0.77,8.5,0.78,111.8,0.23,5.0,0.22,106.8,0.24,45.5,0.25,10.0,0.01,0.01,2330.509326,1776395782000
1776395784.71,84.71,0.76,50.5,0.75,15.0,0.77,1.79,0.78,111.8,0.23,8.5,0.22,111.8,0.24,55.5,0.25,10.0,0.01,0.01,2330.613199,1776395783000
1776395785.721,85.721,0.76,15.0,0.75,15.0,0.77,142.13,0.78,105.0,0.23,1.79,0.22,111.8,0.24,50.5,0.25,15.0,0.01,0.01,2330.658735,1776395784000
1776395786.737,86.737,0.76,10.0,0.75,15.0,0.77,111.13,0.78,105.0,0.23,142.13,0.22,105.0,0.24,15.0,0.25,15.0,0.01,0.01,2330.680975,1776395785000
1776395788.823,88.823,0.76,45.0,0.75,15.0,0.77,107.0,0.78,110.0,0.23,111.13,0.22,105.0,0.24,10.0,0.25,15.0,0.01,0.01,2330.61837,1776395787000
1776395789.024,89.024,0.76,45.0,0.75,15.0,0.77,104.0,0.78,110.0,0.23,107.0,0.22,110.0,0.24,45.0,0.25,15.0,0.01,0.01,2330.61837,1776395787000
1776395789.494,89.494,0.76,45.0,0.75,15.0,0.77,97.5,0.78,110.0,0.23,104.0,0.22,110.0,0.24,45.0,0.25,15.0,0.01,0.01,2330.61835,1776395788000
1776395790.845,90.845,0.76,45.83,0.75,15.0,0.77,97.5,0.78,100.0,0.23,97.5,0.22,110.0,0.24,45.0,0.25,15.0,0.01,0.01,2330.61835,1776395788000
1776395794.27,94.27,0.76,85.83,0.75,20.0,0.77,3.0,0.78,10.0,0.23,97.5,0.22,100.0,0.24,45.83,0.25,15.0,0.01,0.01,2330.66737,1776395793000
1776395795.093,95.093,0.75,1.68,0.74,15.0,0.76,124.2,0.77,116.2,0.21,24.0,0.2,33.0,0.23,10.0,0.24,80.83,0.01,0.02,2330.66737,1776395793000
1776395795.537,95.537,0.74,15.0,0.73,26.0,0.75,49.32,0.76,27.2,0.25,5.32,0.24,124.2,0.26,20.0,0.27,26.0,0.01,0.01,2330.66867,1776395794000
1776395796.921,96.921,0.74,78.0,0.73,26.0,0.75,1.96,0.77,24.2,0.25,49.32,0.24,27.2,0.26,15.0,0.27,26.0,0.01,0.01,2330.685263,1776395795000
1776395797.923,97.923,0.76,57.16,0.75,22.0,0.77,5.2,0.78,26.0,0.25,1.96,0.23,24.2,0.26,78.0,0.27,26.0,0.01,0.01,2330.629878,1776395796000
1776395798.996,98.996,0.77,110.0,0.76,15.0,0.78,8.91,0.79,24.0,0.23,5.2,0.22,26.0,0.24,57.16,0.25,22.0,0.01,0.01,2330.592284,1776395797000
1776395799.918,99.918,0.77,30.0,0.76,15.0,0.79,82.3,0.8,27.0,0.21,16.0,0.2,35.0,0.22,58.0,0.23,55.0,0.02,0.01,2330.606526,1776395798000
1776395808.951,108.951,0.78,78.0,0.77,15.0,0.79,2.0,0.81,5.0,0.21,82.3,0.2,27.0,0.23,30.0,0.24,15.0,0.01,0.02,2330.867198,1776395807000
1776395812.385,112.385,0.8,90.0,0.79,20.0,0.82,181.39,0.83,65.5,0.21,2.0,0.19,5.0,0.22,59.41,0.23,15.0,0.02,0.01,2330.831311,1776395811000
1776395813.389,113.389,0.87,27.0,0.86,15.0,0.88,99.1,0.89,41.69,0.18,181.39,0.17,65.5,0.2,90.0,0.21,20.0,0.01,0.02,2330.830982,1776395812000
1776395813.738,113.738,0.87,25.85,0.86,15.0,0.89,46.42,0.9,274.0,0.11,74.21,0.1,269.0,0.13,32.0,0.14,15.0,0.02,0.02,2330.830982,1776395812000
1776395814.445,114.445,0.87,20.0,0.86,15.0,0.88,7.45,0.89,41.42,0.11,46.42,0.1,274.0,0.13,25.85,0.14,15.0,0.01,0.02,2330.831041,1776395813000
1776395815.25,115.25,0.88,5.0,0.87,15.0,0.89,90.82,0.9,174.0,0.12,7.45,0.11,41.42,0.13,20.0,0.14,15.0,0.01,0.01,2330.997992,1776395814000
1776395815.661,115.661,0.86,6.55,0.85,8.8,0.87,181.69,0.88,93.0,0.11,90.82,0.1,174.0,0.12,5.0,0.13,15.0,0.01,0.01,2330.997992,1776395814000
1776395816.113,116.113,0.84,10.0,0.83,15.0,0.86,112.1,0.87,99.0,0.14,88.1,0.13,106.0,0.15,8.8,0.16,15.0,0.02,0.01,2330.997992,1776395814000
1776395816.466,116.466,0.83,15.0,0.82,10.0,0.84,63.54,0.85,55.0,0.14,112.1,0.13,99.0,0.18,10.0,0.19,15.0,0.01,0.04,2331.240971,1776395815000
1776395816.812,116.812,0.83,10.0,0.82,10.0,0.84,58.54,0.85,55.0,0.16,63.54,0.15,55.0,0.17,15.0,0.18,10.0,0.01,0.01,2331.240971,1776395815000
1776395817.406,117.406,0.83,10.0,0.82,10.0,0.84,68.48,0.85,65.0,0.16,58.54,0.15,55.0,0.17,10.0,0.18,10.0,0.01,0.01,2331.219995,1776395816000
1776395817.921,117.921,0.81,11.0,0.8,34.0,0.84,54.69,0.85,117.0,0.16,68.48,0.15,65.0,0.17,10.0,0.18,10.0,0.03,0.01,2331.219995,1776395816000
1776395818.15,118.15,0.83,25.0,0.82,10.0,0.85,133.89,0.86,39.9,0.16,54.69,0.15,117.0,0.19,11.0,0.2,34.0,0.02,0.03,2331.219995,1776395816000
1776395819.353,119.353,0.84,15.0,0.83,15.0,0.85,135.19,0.86,58.0,0.15,133.89,0.14,39.9,0.17,25.0,0.18,10.0,0.01,0.02,2331.151267,1776395817000
1776395821.624,121.624,0.84,15.0,0.83,15.0,0.85,98.01,0.86,58.0,0.15,135.19,0.14,58.0,0.16,15.0,0.17,15.0,0.01,0.01,2331.015108,1776395820000
1776395822.747,122.747,0.86,5.0,0.85,20.0,0.87,13.94,0.88,80.79,0.13,6.69,0.12,94.1,0.14,25.0,0.15,25.0,0.01,0.01,2331.030362,1776395821000
1776395823.152,123.152,0.86,5.0,0.85,20.0,0.87,1.94,0.88,80.79,0.13,13.94,0.12,80.79,0.14,5.0,0.15,20.0,0.01,0.01,2331.030362,1776395821000
1776395824.708,124.708,0.87,64.14,0.86,25.0,0.88,44.1,0.89,113.5,0.13,1.94,0.12,80.79,0.14,5.0,0.15,20.0,0.01,0.01,2331.109252,1776395823000
1776395825.332,125.332,0.87,41.14,0.86,25.0,0.88,32.73,0.89,119.17,0.12,44.1,0.11,113.5,0.13,59.14,0.14,25.0,0.01,0.01,2331.11533,1776395824000
1776395828.211,128.211,0.88,114.14,0.87,78.14,0.89,15.0,0.9,65.0,0.12,32.73,0.11,119.17,0.13,41.14,0.14,25.0,0.01,0.01,2331.183674,1776395827000
1776395830.9,130.9,0.88,112.14,0.87,66.14,0.9,65.0,0.91,101.67,0.11,15.0,0.1,65.0,0.12,114.14,0.13,78.14,0.02,0.01,2331.258385,1776395829000
1776395831.595,131.595,0.89,83.0,0.88,42.14,0.9,68.88,0.91,106.67,0.1,65.0,0.09,101.67,0.12,52.14,0.13,66.14,0.01,0.02,2331.270374,1776395830000
1776395832.424,132.424,0.89,53.0,0.88,32.14,0.9,26.22,0.91,106.67,0.1,68.88,0.09,106.67,0.11,83.0,0.12,42.14,0.01,0.01,2331.287326,1776395831000
1776395833.139,133.139,0.89,58.0,0.88,32.14,0.9,13.44,0.91,106.67,0.1,13.44,0.09,106.67,0.11,58.0,0.12,32.14,0.01,0.01,2331.287326,1776395831000
1776395834.245,134.245,0.89,100.44,0.88,32.14,0.9,3.44,0.91,117.66,0.1,13.44,0.09,106.67,0.11,58.0,0.12,32.14,0.01,0.01,2331.310781,1776395833000
1776395835.824,135.824,0.89,27.44,0.86,6.0,0.9,229.67,0.91,153.99,0.1,3.44,0.09,117.66,0.11,100.44,0.12,32.14,0.01,0.01,2331.312421,1776395834000
1776395837.28,137.28,0.85,2.32,0.83,6.0,0.86,175.67,0.87,52.99,0.13,10.0,0.12,75.67,0.15,17.49,0.16,10.0,0.01,0.02,2331.305286,1776395835000
1776395837.62,137.62,0.81,8.84,0.8,21.0,0.83,85.67,0.84,69.0,0.17,21.09,0.14,264.67,0.18,10.0,0.19,10.0,0.02,0.01,2331.299094,1776395836000
1776395839.403,139.403,0.81,15.0,0.8,19.29,0.82,14.12,0.83,19.0,0.17,85.67,0.16,69.0,0.2,19.29,0.21,10.0,0.01,0.03,2330.975006,1776395838000
1776395841.003,141.003,0.81,15.0,0.8,14.29,0.82,1.92,0.83,19.0,0.18,14.12,0.17,19.0,0.19,15.0,0.2,19.29,0.01,0.01,2330.658626,1776395839000
1776395843.095,143.095,0.81,15.0,0.8,19.29,0.82,12.32,0.83,30.5,0.18,1.92,0.17,19.0,0.19,15.0,0.2,14.29,0.01,0.01,2330.718722,1776395842000
1776395845.323,145.323,0.8,0.04,0.79,10.0,0.82,24.32,0.83,30.5,0.18,12.32,0.17,30.5,0.19,15.0,0.2,19.29,0.02,0.01,2330.733517,1776395843000
1776395845.923,145.923,0.78,6.0,0.75,76.19,0.79,3.31,0.8,22.0,0.18,24.32,0.17,30.5,0.2,0.04,0.21,10.0,0.01,0.02,2330.734833,1776395844000
1776395848.033,148.033,0.76,25.9,0.75,97.99,0.79,26.31,0.8,49.5,0.21,3.31,0.2,22.0,0.22,6.0,0.25,76.19,0.03,0.01,2330.690771,1776395846000
1776395850.097,150.097,0.79,183.19,0.78,39.0,0.83,25.5,0.84,26.8,0.21,26.31,0.2,49.5,0.24,25.9,0.25,97.99,0.04,0.03,2330.595524,1776395848000
1776395850.631,150.631,0.82,107.0,0.81,25.0,0.83,10.5,0.84,31.8,0.17,25.5,0.16,26.8,0.21,183.19,0.22,39.0,0.01,0.04,2330.595187,1776395849000
1776395852.174,152.174,0.82,107.0,0.81,25.0,0.83,3.79,0.84,31.8,0.17,10.5,0.16,31.8,0.18,107.0,0.19,25.0,0.01,0.01,2330.598769,1776395851000
1776395853.905,153.905,0.83,70.0,0.82,25.0,0.84,25.84,0.85,48.2,0.17,3.79,0.16,31.8,0.18,107.0,0.19,25.0,0.01,0.01,2330.685438,1776395852000
1776395856.79,156.79,0.85,107.0,0.84,22.0,0.87,0.75,0.88,73.77,0.16,25.84,0.15,48.2,0.17,70.0,0.18,25.0,0.02,0.01,2330.688746,1776395855000
1776395863.459,163.459,0.86,37.85,0.85,97.35,0.87,5.75,0.88,60.77,0.13,0.75,0.12,73.77,0.15,107.0,0.16,22.0,0.01,0.02,2330.832924,1776395862000
1776395863.767,163.767,0.86,32.85,0.85,97.35,0.87,9.6,0.88,60.77,0.13,5.75,0.12,60.77,0.14,37.85,0.15,97.35,0.01,0.01,2330.832924,1776395862000
1776395865.258,165.258,0.86,25.85,0.85,92.35,0.87,10.0,0.88,49.1,0.13,9.6,0.12,60.77,0.14,32.85,0.15,97.35,0.01,0.01,2330.82818,1776395864000
1776395865.638,165.638,0.87,6.0,0.86,82.73,0.89,99.87,0.9,55.0,0.13,10.0,0.12,49.1,0.14,25.85,0.15,92.35,0.02,0.01,2330.82818,1776395864000
1776395865.993,165.993,0.87,8.97,0.86,70.73,0.89,60.88,0.9,55.0,0.11,99.87,0.1,55.0,0.13,6.0,0.14,82.73,0.02,0.02,2330.82818,1776395864000
1776395875.006,175.006,0.87,97.34,0.86,80.73,0.88,6.0,0.89,58.46,0.11,60.88,0.1,55.0,0.13,8.97,0.14,70.73,0.01,0.02,2330.9187,1776395873000
1776395876.029,176.029,0.87,20.37,0.86,34.88,0.88,144.1,0.89,89.78,0.12,6.0,0.11,58.46,0.13,97.34,0.14,80.73,0.01,0.01,2330.908739,1776395874000
1776395876.236,176.236,0.83,5.0,0.8,5.0,0.84,24.75,0.88,158.1,0.12,158.1,0.11,46.79,0.14,5.25,0.17,5.0,0.01,0.02,2330.923004,1776395875000
1776395876.651,176.651,0.76,40.95,0.75,5.0,0.77,61.0,0.84,13.0,0.23,61.0,0.16,7.0,0.25,5.0,0.28,11.0,0.01,0.02,2330.923004,1776395875000
1776395876.891,176.891,0.76,58.95,0.75,60.0,0.77,41.0,0.81,50.0,0.23,61.0,0.16,13.0,0.24,40.95,0.25,5.0,0.01,0.01,2330.923004,1776395875000
1776395877.429,177.429,0.76,52.0,0.75,32.0,0.77,41.68,0.84,6.0,0.23,41.0,0.19,50.0,0.24,58.95,0.25,60.0,0.01,0.01,2330.93868,1776395876000
1776395878.675,178.675,0.76,82.0,0.75,12.0,0.77,20.44,0.86,60.0,0.23,34.43,0.2,30.0,0.24,59.0,0.25,5.0,0.01,0.01,2330.66072,1776395877000
1776395880.625,180.625,0.76,223.85,0.75,123.0,0.77,15.37,0.78,5.0,0.23,20.44,0.14,60.0,0.24,82.0,0.25,12.0,0.01,0.01,2330.50285,1776395878000
1776395880.942,180.942,0.76,206.35,0.75,39.0,0.77,15.37,0.8,10.0,0.23,15.37,0.22,5.0,0.24,223.85,0.25,123.0,0.01,0.01,2330.53281,1776395879000
1776395881.723,181.723,0.73,27.0,0.72,10.0,0.77,25.3,0.78,10.0,0.23,10.3,0.2,10.0,0.24,206.35,0.25,39.0,0.04,0.01,2330.534021,1776395880000
