timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776383401.339,1.339,0.4,5.0,0.39,67.0,0.5,11.2,0.51,6.0,0.5,11.2,0.49,6.0,0.6,5.0,0.61,67.0,0.1,0.1,2349.117098,1776383400000
1776383401.554,1.554,0.45,31.88,0.44,228.0,0.5,32.2,0.51,24.0,0.5,11.2,0.49,6.0,0.6,5.0,0.61,67.0,0.05,0.1,2349.117098,1776383400000
1776383402.007,2.007,0.45,31.88,0.44,228.0,0.5,32.2,0.51,24.0,0.5,32.2,0.49,24.0,0.55,31.88,0.56,228.0,0.05,0.05,2349.095789,1776383401000
1776383402.466,2.466,0.48,5.0,0.45,31.88,0.5,35.04,0.51,24.0,0.5,32.2,0.49,24.0,0.55,31.88,0.56,228.0,0.02,0.05,2349.095789,1776383401000
1776383403.679,3.679,0.48,5.0,0.45,31.88,0.5,35.04,0.51,24.0,0.5,35.04,0.49,24.0,0.52,5.0,0.55,31.88,0.02,0.02,2349.068426,1776383402000
1776383404.344,4.344,0.48,5.0,0.45,31.88,0.5,35.04,0.51,24.0,0.5,35.04,0.49,24.0,0.52,5.0,0.55,31.88,0.02,0.02,2349.058117,1776383403000
1776383404.573,4.573,0.45,13.88,0.44,215.0,0.48,19.91,0.49,12.0,0.5,13.1,0.49,61.0,0.55,13.88,0.56,215.0,0.03,0.05,2349.058117,1776383403000
1776383405.157,5.157,0.45,13.88,0.44,215.0,0.48,19.91,0.49,12.0,0.52,19.91,0.51,12.0,0.55,13.88,0.56,215.0,0.03,0.03,2349.057622,1776383404000
1776383405.465,5.465,0.45,12.88,0.44,215.0,0.48,5.0,0.49,12.0,0.52,19.91,0.51,12.0,0.55,13.88,0.56,215.0,0.03,0.03,2349.057622,1776383404000
1776383405.932,5.932,0.45,12.88,0.44,210.0,0.47,2.87,0.48,17.0,0.52,5.0,0.51,12.0,0.55,12.88,0.56,215.0,0.02,0.03,2349.057622,1776383404000
1776383406.678,6.678,0.45,12.88,0.44,210.0,0.47,2.87,0.48,17.0,0.53,2.87,0.52,17.0,0.55,12.88,0.56,210.0,0.02,0.02,2348.96504,1776383405000
1776383406.896,6.896,0.46,5.0,0.45,7.88,0.47,7.87,0.48,10.0,0.53,2.87,0.52,17.0,0.55,12.88,0.56,210.0,0.01,0.02,2348.96504,1776383405000
1776383407.426,7.426,0.46,5.0,0.45,7.88,0.47,7.87,0.48,10.0,0.53,7.87,0.52,10.0,0.54,5.0,0.55,7.88,0.01,0.01,2348.960791,1776383406000
1776383407.664,7.664,0.46,5.0,0.45,7.88,0.48,3.07,0.49,12.0,0.53,7.87,0.52,10.0,0.54,5.0,0.55,7.88,0.02,0.01,2348.960791,1776383406000
1776383408.234,8.234,0.46,5.0,0.45,7.88,0.48,3.07,0.49,12.0,0.52,3.07,0.51,12.0,0.54,5.0,0.55,7.88,0.02,0.02,2348.910207,1776383407000
1776383409.617,9.617,0.46,5.0,0.45,7.88,0.48,3.07,0.49,12.0,0.52,3.07,0.51,12.0,0.54,5.0,0.55,7.88,0.02,0.02,2348.912391,1776383408000
1776383410.359,10.359,0.47,108.5,0.46,77.5,0.48,10.0,0.5,3.1,0.52,3.07,0.51,12.0,0.54,5.0,0.55,7.88,0.01,0.02,2348.912391,1776383408000
