timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776339903.523,3.523,0.5,36.05,0.49,12.0,0.51,92.62,0.52,35.0,0.49,36.62,0.46,150.0,0.5,47.55,0.54,150.0,0.01,0.01,2332.830459,1776339901000
1776339903.81,3.81,0.32,10.0,0.31,435.0,0.34,52.5,0.37,92.0,0.49,57.62,0.48,35.0,0.64,5.5,0.69,375.0,0.02,0.15,2332.712055,1776339902000
1776339904.265,4.265,0.33,10.0,0.32,10.0,0.34,42.5,0.35,80.0,0.66,52.5,0.63,92.0,0.68,10.0,0.69,435.0,0.01,0.02,2332.717365,1776339903000
1776339904.728,4.728,0.32,9.19,0.31,452.0,0.34,69.5,0.35,80.0,0.66,42.5,0.65,80.0,0.67,10.0,0.68,10.0,0.02,0.01,2332.717365,1776339903000
1776339905.331,5.331,0.32,18.19,0.31,77.0,0.34,65.35,0.35,80.0,0.66,64.35,0.65,80.0,0.67,10.0,0.68,9.19,0.02,0.01,2332.717365,1776339903000
1776339907.673,7.673,0.33,20.0,0.32,24.19,0.34,57.4,0.36,16.29,0.66,65.35,0.65,80.0,0.68,18.19,0.69,77.0,0.01,0.02,2332.087595,1776339906000
1776339908.952,8.952,0.33,16.0,0.32,28.19,0.34,57.4,0.35,15.0,0.66,57.4,0.64,16.29,0.67,20.0,0.68,24.19,0.01,0.01,2332.068009,1776339907000
1776339910.09,10.09,0.33,37.5,0.32,98.19,0.34,70.12,0.36,11.29,0.66,57.4,0.65,15.0,0.67,16.0,0.68,28.19,0.01,0.01,2332.083988,1776339908000
1776339910.334,10.334,0.33,32.5,0.32,98.19,0.37,63.2,0.38,21.0,0.66,70.12,0.64,11.29,0.67,37.5,0.68,98.19,0.04,0.01,2332.083988,1776339908000
1776339911.253,11.253,0.35,15.88,0.34,30.5,0.36,5.0,0.37,22.5,0.63,63.2,0.62,21.0,0.67,32.5,0.68,98.19,0.01,0.04,2332.128978,1776339910000
1776339911.641,11.641,0.35,57.0,0.34,95.5,0.38,13.85,0.39,10.0,0.63,22.5,0.62,20.5,0.65,57.5,0.66,25.5,0.03,0.02,2332.128978,1776339910000
1776339911.987,11.987,0.37,20.0,0.36,20.0,0.38,22.5,0.39,10.0,0.62,13.85,0.61,10.0,0.65,57.0,0.66,95.5,0.01,0.03,2332.128978,1776339910000
1776339914.465,14.465,0.37,45.0,0.36,30.5,0.38,6.0,0.39,15.5,0.62,22.5,0.61,10.0,0.63,20.0,0.64,20.0,0.01,0.01,2332.229894,1776339913000
1776339916.095,16.095,0.37,73.91,0.36,30.5,0.38,5.0,0.39,22.5,0.62,6.0,0.61,15.5,0.63,45.0,0.64,30.5,0.01,0.01,2332.25091,1776339914000
1776339916.3,16.3,0.37,73.91,0.36,20.5,0.38,5.0,0.39,22.5,0.62,5.0,0.61,22.5,0.63,73.91,0.64,30.5,0.01,0.01,2332.25345,1776339915000
1776339916.528,16.528,0.37,68.91,0.36,25.5,0.39,22.5,0.4,21.5,0.62,5.0,0.61,22.5,0.63,73.91,0.64,20.5,0.02,0.01,2332.25345,1776339915000
1776339917.043,17.043,0.38,26.0,0.37,78.21,0.39,12.93,0.4,38.5,0.61,22.5,0.6,21.5,0.63,56.21,0.64,25.5,0.01,0.02,2332.25345,1776339915000
1776339921.171,21.171,0.39,21.0,0.38,174.0,0.42,8.35,0.46,15.0,0.61,12.93,0.6,38.5,0.62,26.0,0.63,78.21,0.03,0.01,2332.344693,1776339919000
1776339921.373,21.373,0.39,31.0,0.38,106.0,0.42,12.9,0.46,2.49,0.54,12.49,0.53,5.0,0.61,21.0,0.62,174.0,0.03,0.07,2332.344693,1776339919000
1776339921.875,21.875,0.48,16.82,0.47,20.0,0.49,10.0,0.5,5.0,0.49,38.32,0.48,85.0,0.55,83.72,0.56,70.0,0.01,0.06,2332.343441,1776339920000
1776339922.106,22.106,0.48,20.58,0.47,20.0,0.49,5.0,0.5,15.0,0.51,10.0,0.5,5.0,0.52,16.82,0.53,20.0,0.01,0.01,2332.450034,1776339921000
1776339922.846,22.846,0.48,18.32,0.47,20.0,0.49,15.5,0.5,25.5,0.51,15.5,0.5,25.5,0.52,15.19,0.53,20.0,0.01,0.01,2332.450034,1776339921000
1776339923.414,23.414,0.48,18.32,0.47,25.0,0.51,74.16,0.52,85.0,0.51,15.5,0.5,25.5,0.52,18.32,0.53,20.0,0.03,0.01,2332.602291,1776339922000
