timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776403500.8,0.8,0.5,5.0,0.46,150.0,0.54,132.12,0.6,10.0,0.46,137.22,0.4,10.0,0.5,5.0,0.54,150.0,0.04,0.04,2324.637055,1776403499000
1776403501.545,1.545,0.5,5.0,0.49,13.0,0.51,4.72,0.52,75.0,0.46,132.12,0.4,10.0,0.5,5.0,0.54,150.0,0.01,0.04,2324.63608,1776403500000
1776403502.031,2.031,0.5,5.0,0.49,13.0,0.51,4.72,0.52,75.0,0.49,4.72,0.48,75.0,0.5,5.0,0.51,13.0,0.01,0.01,2324.632741,1776403501000
1776403503.214,3.214,0.5,5.0,0.49,13.0,0.51,4.72,0.52,75.0,0.49,4.72,0.48,75.0,0.5,5.0,0.51,13.0,0.01,0.01,2324.56977,1776403502000
1776403503.944,3.944,0.5,5.0,0.49,13.0,0.51,4.72,0.52,75.0,0.49,4.72,0.48,75.0,0.5,5.0,0.51,13.0,0.01,0.01,2324.53776,1776403503000
1776403504.93,4.93,0.5,5.0,0.49,13.0,0.51,4.72,0.52,75.0,0.49,4.72,0.48,75.0,0.5,5.0,0.51,13.0,0.01,0.01,2324.52609,1776403504000
1776403505.981,5.981,0.49,11.0,0.48,83.0,0.51,20.72,0.52,15.0,0.49,15.72,0.48,15.0,0.5,3.0,0.51,23.0,0.02,0.01,2324.52609,1776403504000
1776403506.562,6.562,0.48,88.0,0.47,88.0,0.49,7.17,0.5,20.0,0.49,20.72,0.48,15.0,0.51,11.0,0.52,83.0,0.01,0.02,2324.538045,1776403505000
1776403507.059,7.059,0.48,88.0,0.47,88.0,0.49,7.17,0.5,20.0,0.51,7.17,0.5,20.0,0.52,88.0,0.53,88.0,0.01,0.01,2324.575205,1776403506000
1776403507.873,7.873,0.48,99.38,0.47,98.0,0.49,7.17,0.5,20.0,0.51,7.17,0.5,20.0,0.52,88.0,0.53,88.0,0.01,0.01,2324.575205,1776403506000
1776403508.185,8.185,0.48,99.38,0.47,98.0,0.49,7.17,0.5,20.0,0.51,7.17,0.5,20.0,0.52,99.38,0.53,98.0,0.01,0.01,2324.524425,1776403507000
1776403509.236,9.236,0.5,114.0,0.49,37.0,0.51,11.0,0.54,5.0,0.51,7.17,0.5,20.0,0.52,99.38,0.53,98.0,0.01,0.01,2324.524425,1776403507000
1776403509.437,9.437,0.52,15.0,0.51,41.0,0.54,20.0,0.55,15.0,0.49,6.0,0.46,5.0,0.5,114.0,0.51,107.0,0.02,0.01,2324.52482,1776403508000
1776403509.737,9.737,0.52,49.71,0.51,37.0,0.53,5.0,0.54,20.0,0.46,20.0,0.45,15.0,0.48,52.9,0.49,37.0,0.01,0.02,2324.52482,1776403508000
1776403509.947,9.947,0.52,46.58,0.51,37.0,0.55,13.09,0.56,25.0,0.47,5.0,0.46,20.0,0.48,41.58,0.49,37.0,0.03,0.01,2324.52482,1776403508000
1776403510.474,10.474,0.53,10.0,0.52,51.58,0.55,9.45,0.56,25.0,0.45,9.45,0.44,25.0,0.47,10.0,0.48,51.58,0.02,0.02,2324.577299,1776403509000
1776403511.099,11.099,0.53,20.0,0.52,46.58,0.54,13.14,0.55,62.58,0.45,9.45,0.44,25.0,0.47,10.0,0.48,51.58,0.01,0.02,2324.577299,1776403509000
1776403514.692,14.692,0.53,70.05,0.52,15.0,0.54,20.05,0.55,27.45,0.46,13.14,0.45,62.58,0.47,20.0,0.48,46.58,0.01,0.01,2324.690685,1776403513000
1776403515.954,15.954,0.53,85.05,0.52,30.0,0.54,10.05,0.55,29.45,0.46,20.05,0.45,27.45,0.47,70.05,0.48,15.0,0.01,0.01,2324.690685,1776403514000
1776403516.323,16.323,0.53,80.05,0.52,30.0,0.54,25.05,0.55,34.45,0.46,10.05,0.45,29.45,0.47,85.05,0.48,30.0,0.01,0.01,2324.690685,1776403514000
1776403521.068,21.068,0.53,35.05,0.52,30.0,0.54,55.19,0.55,34.45,0.46,23.19,0.45,34.45,0.47,80.05,0.48,30.0,0.01,0.01,2324.691345,1776403520000
1776403523.222,23.222,0.53,0.05,0.52,5.0,0.54,172.19,0.55,177.45,0.46,55.19,0.45,34.45,0.47,35.05,0.48,30.0,0.01,0.01,2324.6825,1776403522000
1776403523.871,23.871,0.48,3.07,0.47,18.0,0.49,53.0,0.5,95.0,0.5,15.0,0.49,17.0,0.52,5.0,0.53,18.0,0.01,0.02,2324.6825,1776403522000
1776403530.172,30.172,0.48,3.07,0.47,33.0,0.49,37.0,0.5,85.0,0.51,53.0,0.5,95.0,0.52,3.07,0.53,18.0,0.01,0.01,2324.462324,1776403528000
1776403530.906,30.906,0.47,10.0,0.46,33.0,0.49,83.0,0.5,100.0,0.51,37.0,0.5,85.0,0.52,3.07,0.53,33.0,0.02,0.01,2324.463499,1776403529000
1776403531.662,31.662,0.46,9.9,0.45,18.0,0.48,88.0,0.49,179.0,0.51,83.0,0.5,100.0,0.53,10.0,0.54,33.0,0.02,0.02,2324.46468,1776403530000
1776403532.105,32.105,0.44,13.0,0.43,18.0,0.45,29.13,0.46,77.0,0.52,88.0,0.51,179.0,0.55,18.0,0.56,5.0,0.01,0.03,2324.46468,1776403530000
1776403532.338,32.338,0.42,18.0,0.41,10.0,0.44,82.12,0.45,41.0,0.56,15.0,0.55,62.13,0.57,16.24,0.58,18.0,0.02,0.01,2324.46468,1776403530000
1776403533.158,33.158,0.38,18.0,0.37,5.0,0.4,34.12,0.41,15.0,0.57,72.12,0.56,56.0,0.58,18.0,0.59,23.0,0.02,0.01,2324.462192,1776403531000
1776403533.792,33.792,0.37,4.0,0.36,19.0,0.38,77.12,0.39,95.0,0.62,81.32,0.61,95.0,0.63,9.0,0.64,5.0,0.01,0.01,2324.443282,1776403532000
