timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776388500.515,0.515,0.51,1.95,0.5,5.96,0.54,150.0,0.6,5.0,0.48,1.3,0.47,95.0,0.49,24.0,0.5,35.96,0.03,0.01,2344.410468,1776388499000
1776388501.244,1.244,0.5,2.91,0.45,78.88,0.53,70.0,0.54,70.0,0.46,150.0,0.4,5.0,0.49,1.95,0.5,5.96,0.03,0.03,2344.410468,1776388499000
1776388502.627,2.627,0.5,2.91,0.49,5.0,0.51,14.88,0.52,13.0,0.47,70.0,0.46,70.0,0.5,2.91,0.55,78.88,0.01,0.03,2344.391174,1776388501000
1776388504.449,4.449,0.5,2.91,0.48,5.0,0.51,11.45,0.52,28.0,0.49,14.88,0.48,13.0,0.5,2.91,0.51,5.0,0.01,0.01,2344.390569,1776388503000
1776388505.448,5.448,0.5,1.91,0.47,5.0,0.51,88.45,0.52,28.0,0.49,11.45,0.48,28.0,0.5,2.91,0.52,5.0,0.01,0.01,2344.389559,1776388504000
1776388505.66,5.66,0.45,83.21,0.44,83.0,0.51,101.41,0.52,28.0,0.49,82.21,0.48,28.0,0.5,1.91,0.55,91.88,0.06,0.01,2344.389559,1776388504000
1776388506.232,6.232,0.45,77.88,0.44,83.0,0.46,15.0,0.47,20.0,0.49,101.41,0.48,28.0,0.55,83.21,0.56,83.0,0.01,0.06,2344.389559,1776388504000
1776388506.638,6.638,0.45,64.88,0.44,83.0,0.46,12.39,0.47,20.0,0.54,15.0,0.53,20.0,0.55,77.88,0.56,83.0,0.01,0.01,2344.385086,1776388505000
1776388511.194,11.194,0.45,64.88,0.44,75.0,0.46,0.21,0.47,15.0,0.54,10.21,0.53,20.0,0.55,64.88,0.56,83.0,0.01,0.01,2344.111131,1776388510000
1776388512.286,12.286,0.45,79.88,0.44,95.0,0.46,5.0,0.47,15.0,0.54,0.21,0.53,15.0,0.55,64.88,0.56,75.0,0.01,0.01,2344.133855,1776388511000
1776388516.228,16.228,0.49,3.03,0.48,20.0,0.5,25.0,0.51,34.0,0.53,15.0,0.52,26.0,0.55,79.42,0.56,95.0,0.01,0.02,2344.152608,1776388515000
1776388516.705,16.705,0.49,5.0,0.48,25.0,0.5,25.0,0.51,34.0,0.5,25.0,0.49,34.0,0.51,3.03,0.52,20.0,0.01,0.01,2344.152608,1776388515000
1776388522.221,22.221,0.48,20.0,0.47,20.0,0.5,3.0,0.51,39.0,0.5,25.0,0.49,34.0,0.51,5.0,0.52,25.0,0.02,0.01,2344.22771,1776388520000
1776388522.925,22.925,0.5,16.88,0.49,90.0,0.51,23.0,0.52,23.0,0.5,3.0,0.49,39.0,0.52,20.0,0.53,20.0,0.01,0.02,2344.237,1776388521000
1776388523.695,23.695,0.49,131.63,0.48,31.0,0.51,19.9,0.52,23.0,0.49,33.0,0.48,23.0,0.51,89.63,0.52,20.0,0.02,0.02,2344.24209,1776388522000
1776388525.176,25.176,0.52,52.0,0.51,100.0,0.54,11.15,0.55,22.0,0.49,19.9,0.48,23.0,0.51,131.63,0.52,31.0,0.02,0.02,2344.259475,1776388524000
1776388526.174,26.174,0.54,25.0,0.53,40.0,0.56,20.01,0.57,10.0,0.46,11.15,0.45,22.0,0.48,52.0,0.49,100.0,0.02,0.02,2344.259475,1776388524000
1776388528.284,28.284,0.55,12.64,0.54,95.0,0.56,41.01,0.57,53.51,0.44,20.01,0.43,10.0,0.46,25.0,0.47,40.0,0.01,0.02,2344.259475,1776388524000
1776388529.556,29.556,0.55,19.03,0.54,90.0,0.56,31.01,0.57,23.0,0.44,41.01,0.43,53.51,0.45,12.64,0.46,95.0,0.01,0.01,2344.48957,1776388528000
1776388535.894,35.894,0.54,85.0,0.53,110.0,0.56,30.39,0.57,23.0,0.44,31.01,0.43,23.0,0.45,19.03,0.46,90.0,0.02,0.01,2344.518615,1776388534000
1776388539.084,39.084,0.54,110.0,0.53,95.0,0.55,21.56,0.56,35.39,0.44,30.39,0.43,23.0,0.46,85.0,0.47,110.0,0.01,0.02,2344.52,1776388537000
1776388540.573,40.573,0.54,80.0,0.53,80.0,0.55,49.16,0.56,35.39,0.45,21.56,0.44,35.39,0.46,110.0,0.47,95.0,0.01,0.01,2344.52785,1776388539000
1776388541.758,41.758,0.53,10.0,0.52,5.0,0.55,63.16,0.56,35.39,0.45,49.16,0.44,35.39,0.46,80.0,0.47,80.0,0.02,0.01,2344.51027,1776388540000
1776388543.836,43.836,0.53,52.87,0.52,85.0,0.54,11.0,0.55,26.16,0.45,63.16,0.44,35.39,0.47,10.0,0.48,5.0,0.01,0.02,2344.475661,1776388542000
1776388544.926,44.926,0.54,52.0,0.53,107.87,0.55,4.9,0.56,28.0,0.46,11.0,0.45,26.16,0.47,52.87,0.48,85.0,0.01,0.01,2344.45719,1776388543000
1776388547.927,47.927,0.46,64.02,0.44,93.46,0.48,83.0,0.49,30.0,0.45,4.9,0.44,28.0,0.46,52.0,0.47,107.87,0.02,0.01,2344.50611,1776388546000
1776388549.601,49.601,0.41,93.38,0.4,24.0,0.42,16.0,0.43,21.0,0.52,83.0,0.51,30.0,0.54,64.02,0.56,93.46,0.01,0.02,2344.364183,1776388548000
1776388551.103,51.103,0.41,178.0,0.4,49.0,0.42,6.0,0.43,6.0,0.58,16.0,0.57,21.0,0.59,93.38,0.6,24.0,0.01,0.01,2344.23667,1776388549000
1776388551.307,51.307,0.48,60.0,0.47,22.0,0.49,17.0,0.5,28.0,0.58,6.0,0.57,6.0,0.59,178.0,0.6,49.0,0.01,0.01,2344.23667,1776388549000
1776388554.687,54.687,0.5,62.0,0.49,25.0,0.51,5.0,0.52,20.0,0.51,17.0,0.5,28.0,0.52,60.0,0.53,22.0,0.01,0.01,2344.296815,1776388553000
1776388560.435,60.435,0.51,65.0,0.5,100.0,0.55,3.57,0.56,15.0,0.49,5.0,0.48,20.0,0.5,62.0,0.51,25.0,0.04,0.01,2344.32397,1776388559000
1776388563.178,63.178,0.56,121.99,0.55,28.0,0.61,1.5,0.63,5.0,0.45,3.57,0.44,15.0,0.49,65.0,0.5,100.0,0.05,0.04,2344.35681,1776388561000
1776388563.681,63.681,0.62,55.0,0.61,155.0,0.65,8.0,0.67,15.0,0.39,1.5,0.37,5.0,0.44,121.99,0.45,28.0,0.03,0.05,2344.409831,1776388562000
1776388564.309,64.309,0.64,75.0,0.63,20.0,0.67,7.0,0.68,15.0,0.35,8.0,0.33,15.0,0.38,55.0,0.39,155.0,0.03,0.03,2344.43813,1776388563000
1776388564.805,64.805,0.66,69.0,0.65,20.0,0.67,7.0,0.68,15.0,0.33,7.0,0.32,15.0,0.36,75.0,0.37,20.0,0.01,0.03,2344.43813,1776388563000
