timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776277800.55,0.55,0.5,2.91,0.48,10.0,0.52,10.0,0.53,10.0,0.48,40.79,0.47,76.0,0.5,5.91,0.52,15.0,0.02,0.02,2349.99219,1776276632000
1776277801.052,1.052,0.51,5.0,0.5,2.91,0.52,13.07,0.53,10.0,0.48,10.0,0.47,10.0,0.5,2.91,0.52,10.0,0.01,0.02,2349.99219,1776276632000
1776277801.809,1.809,0.5,1.91,0.48,10.0,0.52,39.0,0.53,23.0,0.48,13.07,0.47,10.0,0.49,5.0,0.5,2.91,0.02,0.01,2349.99219,1776276632000
1776277802.035,2.035,0.48,4.1,0.47,11.0,0.51,22.0,0.52,39.0,0.48,39.0,0.47,23.0,0.5,1.91,0.52,10.0,0.03,0.02,2349.99219,1776276632000
1776277802.271,2.271,0.48,9.1,0.47,11.0,0.52,22.18,0.53,23.0,0.49,0.67,0.48,39.0,0.52,9.1,0.53,11.0,0.04,0.03,2349.99219,1776276632000
1776277803.94,3.94,0.51,5.0,0.48,4.1,0.52,44.12,0.53,28.0,0.48,22.18,0.47,23.0,0.52,9.1,0.53,11.0,0.01,0.04,2349.99219,1776276632000
1776277804.199,4.199,0.48,4.1,0.47,10.0,0.52,44.12,0.53,38.0,0.48,44.12,0.47,28.0,0.49,5.0,0.52,4.1,0.04,0.01,2349.99219,1776276632000
1776277804.422,4.422,0.48,4.1,0.47,10.0,0.51,37.0,0.52,16.12,0.48,44.12,0.47,38.0,0.52,4.1,0.53,10.0,0.03,0.04,2349.99219,1776276632000
1776277804.64,4.64,0.46,8.0,0.36,50.0,0.47,12.68,0.48,15.0,0.51,10.0,0.5,10.0,0.53,10.0,0.54,8.0,0.01,0.02,2349.99219,1776276632000
1776277804.863,4.863,0.46,16.0,0.45,13.0,0.47,12.68,0.48,15.0,0.53,12.68,0.52,15.0,0.54,8.0,0.64,50.0,0.01,0.01,2349.99219,1776276632000
1776277805.128,5.128,0.48,117.58,0.46,3.0,0.49,15.0,0.5,15.0,0.51,15.0,0.5,15.0,0.52,129.2,0.54,3.0,0.01,0.01,2349.99219,1776276632000
1776277806.442,6.442,0.48,101.58,0.47,5.0,0.49,229.09,0.5,32.0,0.51,15.0,0.5,15.0,0.52,117.58,0.54,3.0,0.01,0.01,2349.99219,1776276632000
1776277807.038,7.038,0.48,74.58,0.47,5.0,0.49,153.68,0.5,32.0,0.51,225.02,0.5,32.0,0.52,74.58,0.53,5.0,0.01,0.01,2349.99219,1776276632000
1776277807.653,7.653,0.48,73.88,0.47,5.0,0.49,163.68,0.5,32.0,0.51,153.68,0.5,32.0,0.52,77.73,0.53,5.0,0.01,0.01,2349.99219,1776276632000
1776277808.068,8.068,0.48,69.98,0.47,15.0,0.49,10.0,0.5,12.0,0.51,163.68,0.5,32.0,0.52,71.91,0.53,5.0,0.01,0.01,2349.99219,1776276632000
1776277808.336,8.336,0.49,15.0,0.48,64.98,0.5,5.0,0.51,21.0,0.51,7.91,0.5,22.0,0.52,64.98,0.53,5.0,0.01,0.01,2349.99219,1776276632000
1776277808.692,8.692,0.49,2.92,0.48,64.98,0.5,10.0,0.51,23.0,0.5,10.0,0.49,23.0,0.51,7.92,0.52,64.98,0.01,0.01,2349.99219,1776276632000
1776277809.033,9.033,0.47,35.0,0.46,21.0,0.48,10.0,0.49,10.0,0.5,200.0,0.49,28.0,0.53,19.0,0.54,16.0,0.01,0.03,2349.99219,1776276632000
1776277809.374,9.374,0.47,40.0,0.46,31.0,0.48,7.91,0.49,22.6,0.51,17.6,0.5,205.0,0.53,40.0,0.54,31.0,0.01,0.02,2349.99219,1776276632000
1776277809.908,9.908,0.47,70.0,0.46,31.0,0.48,7.91,0.49,22.6,0.52,7.91,0.51,22.6,0.53,40.0,0.54,31.0,0.01,0.01,2349.99219,1776276632000
1776277810.556,10.556,0.47,54.0,0.46,31.0,0.49,17.91,0.5,205.0,0.52,1.47,0.51,22.6,0.53,65.0,0.54,31.0,0.02,0.01,2349.99219,1776276632000
1776277811.472,11.472,0.47,52.92,0.46,21.0,0.49,5.86,0.5,205.0,0.51,17.91,0.5,205.0,0.53,51.92,0.54,31.0,0.02,0.02,2349.99219,1776276632000
1776277811.799,11.799,0.49,13.02,0.48,20.0,0.5,15.0,0.52,181.12,0.51,5.86,0.5,205.0,0.53,52.92,0.54,21.0,0.01,0.02,2349.99219,1776276632000
1776277812.01,12.01,0.5,4.4,0.49,13.02,0.51,55.03,0.52,191.12,0.49,57.0,0.48,191.12,0.5,4.4,0.51,13.02,0.01,0.01,2349.99219,1776276632000
1776277812.3,12.3,0.5,9.4,0.49,23.02,0.51,75.53,0.52,196.12,0.49,55.03,0.48,191.12,0.5,4.4,0.51,13.02,0.01,0.01,2349.99219,1776276632000
1776277813.416,13.416,0.5,20.4,0.49,75.12,0.51,64.62,0.52,206.12,0.49,75.53,0.48,196.12,0.5,9.4,0.51,23.02,0.01,0.01,2349.99219,1776276632000
1776277813.795,13.795,0.5,17.4,0.49,75.12,0.51,64.62,0.52,206.12,0.49,64.62,0.48,206.12,0.5,20.4,0.51,75.12,0.01,0.01,2349.99219,1776276632000
1776277815.811,15.811,0.5,42.56,0.49,60.12,0.51,71.62,0.52,186.12,0.49,64.62,0.48,206.12,0.5,17.4,0.51,75.12,0.01,0.01,2349.99219,1776276632000
1776277817.157,17.157,0.5,45.5,0.49,49.12,0.51,56.12,0.52,186.12,0.49,71.62,0.48,186.12,0.5,42.56,0.51,60.12,0.01,0.01,2349.99219,1776276632000
1776277818.063,18.063,0.49,45.5,0.48,58.5,0.51,66.12,0.52,211.62,0.49,51.12,0.48,186.12,0.5,45.5,0.51,49.12,0.02,0.01,2349.99219,1776276632000
1776277819.378,19.378,0.5,44.5,0.49,46.5,0.51,61.12,0.52,201.62,0.49,66.12,0.48,211.62,0.51,45.5,0.52,58.5,0.01,0.02,2349.99219,1776276632000
1776277821.16,21.16,0.5,31.0,0.49,46.5,0.51,63.15,0.52,200.5,0.49,61.12,0.48,201.62,0.5,44.5,0.51,46.5,0.01,0.01,2349.99219,1776276632000
1776277822.062,22.062,0.5,31.0,0.49,46.5,0.51,65.2,0.52,200.5,0.49,63.15,0.48,200.5,0.5,31.0,0.51,46.5,0.01,0.01,2349.99219,1776276632000
1776277824.193,24.193,0.5,46.0,0.49,62.49,0.52,57.42,0.53,35.5,0.49,65.2,0.48,200.5,0.5,31.0,0.51,46.5,0.02,0.01,2349.99219,1776276632000
1776277825.183,25.183,0.51,15.0,0.5,46.0,0.52,267.49,0.53,40.5,0.48,57.42,0.47,35.5,0.5,46.0,0.51,62.49,0.01,0.02,2349.99219,1776276632000
1776277825.743,25.743,0.51,12.75,0.5,51.0,0.52,262.49,0.53,40.5,0.48,267.49,0.47,40.5,0.49,15.0,0.5,46.0,0.01,0.01,2349.99219,1776276632000
1776277826.222,26.222,0.51,9.68,0.5,51.0,0.52,267.49,0.53,45.5,0.48,262.49,0.47,40.5,0.49,12.75,0.5,51.0,0.01,0.01,2349.99219,1776276632000
1776277826.779,26.779,0.51,9.68,0.5,61.5,0.52,209.79,0.53,40.5,0.48,267.49,0.47,45.5,0.49,9.68,0.5,51.0,0.01,0.01,2349.99219,1776276632000
1776277827.632,27.632,0.51,7.63,0.5,50.5,0.52,210.29,0.53,51.5,0.48,209.79,0.47,40.5,0.49,7.63,0.5,61.5,0.01,0.01,2349.99219,1776276632000
1776277830.965,30.965,0.51,2.73,0.5,50.5,0.52,234.4,0.53,66.5,0.48,212.4,0.47,51.5,0.49,7.63,0.5,50.5,0.01,0.01,2349.99219,1776276632000
1776277831.212,31.212,0.51,2.73,0.5,40.5,0.52,138.24,0.53,51.5,0.48,234.4,0.47,66.5,0.49,2.73,0.5,50.5,0.01,0.01,2349.99219,1776276632000
1776277832.994,32.994,0.52,142.5,0.51,338.49,0.54,8.0,0.55,60.5,0.48,138.24,0.47,51.5,0.49,2.73,0.5,40.5,0.02,0.01,2349.99219,1776276632000
1776277833.658,33.658,0.53,78.37,0.52,169.49,0.54,18.0,0.55,247.5,0.46,8.0,0.45,60.5,0.48,142.5,0.49,338.49,0.01,0.02,2349.99219,1776276632000
1776277833.953,33.953,0.53,88.37,0.52,169.49,0.54,13.0,0.55,252.5,0.46,18.0,0.45,247.5,0.47,78.37,0.48,169.49,0.01,0.01,2349.99219,1776276632000
1776277834.797,34.797,0.49,25.0,0.48,5.0,0.53,71.5,0.54,111.5,0.46,13.0,0.45,252.5,0.47,88.37,0.48,169.49,0.04,0.01,2349.99219,1776276632000
1776277835.181,35.181,0.46,38.0,0.45,55.0,0.47,143.93,0.48,42.5,0.48,26.5,0.47,117.5,0.54,38.0,0.55,55.0,0.01,0.06,2349.99219,1776276632000
1776277835.421,35.421,0.44,15.5,0.43,98.5,0.45,45.0,0.46,10.0,0.53,148.93,0.52,42.5,0.55,55.0,0.56,20.73,0.01,0.02,2349.99219,1776276632000
1776277836.767,36.767,0.44,118.5,0.43,138.49,0.45,15.62,0.46,17.0,0.55,45.0,0.54,10.0,0.56,10.5,0.57,98.5,0.01,0.01,2349.99219,1776276632000
1776277836.991,36.991,0.44,326.7,0.43,129.76,0.45,11.0,0.46,6.0,0.55,15.62,0.54,17.0,0.56,118.5,0.57,138.49,0.01,0.01,2349.99219,1776276632000
