timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776256800.857,0.857,0.46,95.0,0.45,140.0,0.48,19.53,0.49,19.84,0.52,2.91,0.51,19.84,0.54,116.6,0.6,38.0,0.02,0.02,2340.249037,1776256799000
1776256801.274,1.274,0.45,210.0,0.41,70.0,0.46,15.33,0.48,19.53,0.52,19.53,0.51,19.84,0.54,95.0,0.55,140.0,0.01,0.02,2340.256559,1776256800000
1776256801.573,1.573,0.45,48.0,0.42,5.0,0.46,20.33,0.47,5.0,0.54,20.33,0.53,5.0,0.55,58.0,0.56,5.0,0.01,0.01,2340.256559,1776256800000
1776256801.794,1.794,0.4,5.0,0.39,140.0,0.46,16.93,0.47,70.76,0.54,23.93,0.53,70.76,0.57,13.0,0.59,75.0,0.06,0.03,2340.256559,1776256800000
1776256802.02,2.02,0.4,10.0,0.39,153.0,0.45,70.0,0.46,99.93,0.54,16.93,0.53,70.76,0.6,5.0,0.61,140.0,0.05,0.06,2340.256559,1776256800000
1776256803.065,3.065,0.39,141.8,0.38,75.0,0.4,9.0,0.41,16.0,0.58,5.0,0.56,38.0,0.61,145.0,0.62,70.0,0.01,0.03,2340.285843,1776256801000
1776256803.268,3.268,0.4,3.33,0.39,151.8,0.41,29.88,0.42,98.03,0.59,29.88,0.58,85.03,0.61,146.8,0.62,85.0,0.01,0.02,2340.1475,1776256802000
1776256803.581,3.581,0.39,231.74,0.38,85.0,0.4,10.0,0.41,34.88,0.59,34.88,0.58,98.03,0.61,145.0,0.62,85.0,0.01,0.02,2340.1475,1776256802000
1776256803.966,3.966,0.41,126.74,0.4,174.69,0.42,88.03,0.43,37.0,0.6,10.0,0.59,34.88,0.61,231.74,0.62,85.0,0.01,0.01,2340.1475,1776256802000
1776256804.176,4.176,0.41,110.0,0.4,134.69,0.42,118.79,0.43,137.0,0.58,88.03,0.57,37.0,0.59,126.74,0.6,174.69,0.01,0.01,2339.687492,1776256803000
1776256805.824,5.824,0.4,125.14,0.39,231.74,0.41,131.7,0.42,142.0,0.59,5.0,0.58,218.79,0.6,34.69,0.61,226.74,0.01,0.01,2339.670204,1776256804000
1776256807.038,7.038,0.4,163.3,0.39,271.74,0.41,91.7,0.42,12.0,0.59,136.7,0.58,142.0,0.6,123.3,0.61,236.74,0.01,0.01,2339.632396,1776256806000
1776256807.27,7.27,0.4,153.3,0.39,271.74,0.41,86.7,0.42,32.0,0.59,91.7,0.58,12.0,0.6,163.3,0.61,271.74,0.01,0.01,2339.632396,1776256806000
1776256807.655,7.655,0.4,148.75,0.39,271.74,0.41,91.7,0.42,32.0,0.59,86.7,0.58,32.0,0.6,153.3,0.61,271.74,0.01,0.01,2339.632396,1776256806000
1776256808.468,8.468,0.39,221.15,0.38,145.0,0.41,171.7,0.42,147.0,0.59,91.7,0.58,32.0,0.6,139.33,0.61,271.74,0.02,0.01,2339.610708,1776256807000
1776256808.746,8.746,0.39,212.44,0.38,145.0,0.4,127.5,0.41,204.0,0.59,171.7,0.58,147.0,0.61,221.15,0.62,145.0,0.01,0.02,2339.610708,1776256807000
1776256808.99,8.99,0.39,197.11,0.38,145.0,0.4,137.5,0.41,229.0,0.6,132.5,0.59,229.0,0.61,208.11,0.62,145.0,0.01,0.01,2339.646455,1776256808000
1776256809.328,9.328,0.39,32.11,0.38,45.0,0.4,267.51,0.41,229.0,0.6,137.5,0.59,229.0,0.61,197.11,0.62,145.0,0.01,0.01,2339.646455,1776256808000
1776256810.015,10.015,0.39,27.11,0.38,45.0,0.4,304.51,0.41,249.0,0.6,267.51,0.59,229.0,0.61,32.11,0.62,45.0,0.01,0.01,2339.641506,1776256809000
1776256810.262,10.262,0.39,11.64,0.38,20.0,0.4,282.51,0.41,232.0,0.6,304.51,0.59,249.0,0.61,27.11,0.62,45.0,0.01,0.01,2339.641506,1776256809000
1776256810.493,10.493,0.39,13.45,0.38,120.0,0.4,215.01,0.41,202.0,0.6,225.01,0.59,202.0,0.61,17.14,0.62,120.0,0.01,0.01,2339.641506,1776256809000
1776256810.911,10.911,0.39,5.0,0.38,120.0,0.4,215.0,0.41,207.0,0.6,215.01,0.59,202.0,0.61,13.45,0.62,120.0,0.01,0.01,2339.641506,1776256809000
