timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776302700.567,0.567,0.51,5.0,0.48,5.0,0.6,38.0,0.61,34.0,0.4,38.0,0.39,34.0,0.48,5.0,0.49,5.0,0.09,0.08,2351.494422,1776302699000
1776302701.199,1.199,0.48,5.0,0.4,38.0,0.6,38.0,0.61,34.0,0.4,38.0,0.39,34.0,0.52,5.0,0.6,38.0,0.12,0.12,2351.511271,1776302700000
1776302701.425,1.425,0.48,10.75,0.43,13.0,0.49,40.95,0.5,18.0,0.5,48.0,0.49,13.0,0.52,5.0,0.56,5.0,0.01,0.02,2351.511271,1776302700000
1776302701.844,1.844,0.48,8.82,0.41,12.0,0.49,71.0,0.5,18.0,0.51,40.95,0.5,18.0,0.52,10.75,0.57,13.0,0.01,0.01,2351.511271,1776302700000
1776302702.323,2.323,0.48,8.82,0.41,12.0,0.49,63.65,0.5,13.0,0.51,63.65,0.5,13.0,0.52,8.82,0.59,12.0,0.01,0.01,2351.428258,1776302701000
1776302702.687,2.687,0.48,10.64,0.42,7.95,0.49,43.0,0.5,51.54,0.51,60.95,0.5,51.54,0.52,8.82,0.59,5.65,0.01,0.01,2351.428258,1776302701000
1776302703.127,3.127,0.43,107.0,0.42,112.95,0.45,105.0,0.46,105.0,0.51,38.0,0.5,51.54,0.58,12.95,0.59,110.65,0.02,0.07,2351.428258,1776302701000
1776302703.443,3.443,0.43,107.0,0.42,112.95,0.45,105.0,0.46,105.0,0.55,105.0,0.54,105.0,0.57,107.0,0.58,112.95,0.02,0.02,2350.978813,1776302702000
1776302703.948,3.948,0.43,107.0,0.42,112.95,0.45,105.0,0.46,105.0,0.55,105.0,0.54,105.0,0.57,107.0,0.58,112.95,0.02,0.02,2350.88453,1776302703000
1776302705.067,5.067,0.44,121.0,0.43,131.3,0.45,10.2,0.46,115.0,0.55,10.2,0.54,115.0,0.56,121.0,0.57,131.3,0.01,0.01,2350.932673,1776302704000
1776302705.585,5.585,0.44,120.0,0.43,136.3,0.46,107.92,0.47,115.0,0.55,3.88,0.54,115.0,0.56,120.0,0.57,136.3,0.02,0.01,2350.932673,1776302704000
