timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776258344.283,44.283,0.46,105.43,0.45,173.59,0.47,37.05,0.48,40.5,0.53,80.7,0.52,100.5,0.54,95.43,0.55,163.09,0.01,0.01,2329.635608,1776258342000
1776258345.19,45.19,0.46,94.14,0.45,173.59,0.47,42.79,0.48,25.0,0.53,37.05,0.52,40.5,0.54,105.43,0.55,173.59,0.01,0.01,2329.64375,1776258343000
1776258345.591,45.591,0.46,104.54,0.45,173.59,0.47,5.0,0.48,20.0,0.53,10.0,0.52,35.5,0.54,94.04,0.55,173.59,0.01,0.01,2329.64375,1776258343000
1776258345.862,45.862,0.46,99.54,0.45,183.59,0.49,98.5,0.5,119.0,0.53,5.0,0.52,20.0,0.54,104.54,0.55,173.59,0.03,0.01,2329.64375,1776258343000
1776258346.367,46.367,0.47,116.0,0.46,85.54,0.49,48.0,0.5,129.5,0.51,98.5,0.5,119.0,0.54,99.54,0.55,183.59,0.02,0.03,2329.6675,1776258344000
1776258347.401,47.401,0.47,116.0,0.46,101.8,0.48,5.92,0.49,50.5,0.51,48.0,0.5,129.5,0.53,116.0,0.54,85.54,0.01,0.02,2329.701816,1776258345000
1776258348.569,48.569,0.47,134.48,0.46,112.53,0.48,11.18,0.49,20.0,0.52,5.92,0.51,50.5,0.53,116.0,0.54,101.8,0.01,0.01,2329.71017,1776258347000
1776258350.173,50.173,0.47,329.48,0.46,122.53,0.48,0.58,0.49,20.0,0.52,6.18,0.51,20.0,0.53,134.48,0.54,112.53,0.01,0.01,2329.711525,1776258348000
1776258350.767,50.767,0.47,330.95,0.46,112.53,0.48,5.58,0.49,26.0,0.52,0.58,0.51,20.0,0.53,329.48,0.54,122.53,0.01,0.01,2329.75213,1776258349000
1776258351.585,51.585,0.47,282.62,0.46,112.53,0.48,17.66,0.49,87.67,0.52,5.58,0.51,26.0,0.53,330.95,0.54,112.53,0.01,0.01,2329.752695,1776258350000
1776258351.968,51.968,0.47,276.02,0.46,112.53,0.48,12.66,0.49,87.67,0.52,12.66,0.51,87.67,0.53,276.69,0.54,112.53,0.01,0.01,2329.752695,1776258350000
1776258352.529,52.529,0.47,276.02,0.46,112.53,0.48,0.66,0.49,87.67,0.52,12.66,0.51,87.67,0.53,276.02,0.54,112.53,0.01,0.01,2329.813845,1776258351000
1776258353.333,53.333,0.47,315.52,0.46,167.53,0.5,10.66,0.51,54.59,0.52,0.66,0.51,87.67,0.53,276.02,0.54,112.53,0.03,0.01,2329.813845,1776258351000
1776258354.609,54.609,0.49,115.0,0.48,108.5,0.5,5.66,0.51,56.59,0.5,10.66,0.49,54.59,0.53,315.52,0.54,167.53,0.01,0.03,2329.820305,1776258353000
1776258355.253,55.253,0.49,106.13,0.48,108.5,0.5,5.66,0.51,56.59,0.5,5.66,0.49,56.59,0.51,115.0,0.52,108.5,0.01,0.01,2329.820305,1776258353000
1776258355.795,55.795,0.49,39.02,0.48,108.5,0.5,5.66,0.51,56.59,0.5,5.66,0.49,56.59,0.51,99.42,0.52,108.5,0.01,0.01,2329.798712,1776258354000
1776258357.583,57.583,0.49,134.52,0.48,93.5,0.5,11.66,0.51,40.09,0.5,5.66,0.49,56.59,0.51,39.02,0.52,108.5,0.01,0.01,2329.804975,1776258356000
1776258357.801,57.801,0.49,129.52,0.48,103.5,0.5,8.28,0.51,36.09,0.5,11.66,0.49,40.09,0.51,134.52,0.52,93.5,0.01,0.01,2329.804975,1776258356000
1776258358.772,58.772,0.49,135.81,0.48,103.5,0.5,8.28,0.51,31.09,0.5,8.28,0.49,36.09,0.51,129.52,0.52,103.5,0.01,0.01,2329.8128,1776258357000
1776258359.253,59.253,0.49,149.81,0.48,115.5,0.51,15.09,0.52,5.0,0.5,8.28,0.49,31.09,0.51,135.81,0.52,103.5,0.02,0.01,2329.8078,1776258358000
1776258359.534,59.534,0.52,19.0,0.51,32.0,0.53,70.0,0.54,99.5,0.47,73.52,0.46,99.5,0.5,99.5,0.51,108.5,0.01,0.03,2329.8078,1776258358000
1776258359.752,59.752,0.52,95.0,0.51,82.0,0.53,78.11,0.54,104.5,0.47,70.0,0.46,99.5,0.48,19.0,0.49,32.0,0.01,0.01,2329.8078,1776258358000
1776258360.41,60.41,0.52,100.0,0.51,96.5,0.53,18.9,0.54,104.5,0.47,78.11,0.46,104.5,0.48,95.0,0.49,82.0,0.01,0.01,2329.847222,1776258359000
1776258360.62,60.62,0.52,97.75,0.51,96.5,0.53,13.9,0.54,104.5,0.47,18.9,0.46,104.5,0.48,92.75,0.49,96.5,0.01,0.01,2329.847222,1776258359000
1776258362.154,62.154,0.54,325.0,0.53,110.5,0.55,13.01,0.56,18.0,0.47,13.9,0.46,104.5,0.48,97.75,0.49,96.5,0.01,0.01,2329.853475,1776258360000
1776258362.846,62.846,0.54,299.5,0.53,100.5,0.55,11.01,0.56,78.0,0.45,13.01,0.44,18.0,0.46,325.0,0.47,110.5,0.01,0.01,2329.94097,1776258361000
1776258363.527,63.527,0.54,335.0,0.53,90.5,0.55,3.19,0.56,68.0,0.45,11.01,0.44,78.0,0.46,299.5,0.47,100.5,0.01,0.01,2330.065647,1776258362000
1776258363.896,63.896,0.54,332.15,0.53,100.5,0.55,17.19,0.56,68.0,0.45,3.19,0.44,68.0,0.46,335.0,0.47,90.5,0.01,0.01,2330.065647,1776258362000
1776258365.698,65.698,0.54,366.15,0.53,112.5,0.57,15.0,0.58,10.0,0.45,17.19,0.44,68.0,0.46,332.15,0.47,100.5,0.03,0.01,2330.10544,1776258364000
1776258366.029,66.029,0.57,10.0,0.56,79.5,0.58,5.0,0.59,130.5,0.43,15.0,0.42,10.0,0.46,366.15,0.47,112.5,0.01,0.03,2330.10544,1776258364000
1776258368.158,68.158,0.58,37.5,0.57,134.5,0.59,70.0,0.6,79.0,0.42,5.0,0.41,130.5,0.43,10.0,0.44,79.5,0.01,0.01,2330.11817,1776258366000
1776258368.492,68.492,0.58,65.0,0.57,126.5,0.59,4.31,0.6,65.5,0.41,75.0,0.4,79.0,0.42,13.87,0.43,129.5,0.01,0.01,2330.11817,1776258366000
1776258368.818,68.818,0.59,25.0,0.58,90.5,0.6,48.33,0.61,112.0,0.4,43.33,0.39,107.0,0.41,15.0,0.42,85.0,0.01,0.01,2330.282885,1776258367000
1776258369.072,69.072,0.59,49.0,0.58,90.5,0.6,48.33,0.61,112.0,0.4,48.33,0.39,112.0,0.41,25.0,0.42,90.5,0.01,0.01,2330.282885,1776258367000
1776258369.374,69.374,0.59,33.81,0.58,80.5,0.6,73.33,0.61,112.0,0.4,48.33,0.39,112.0,0.41,49.0,0.42,90.5,0.01,0.01,2330.282885,1776258367000
1776258370.482,70.482,0.59,33.81,0.58,90.5,0.6,78.83,0.61,115.5,0.4,73.33,0.39,112.0,0.41,33.81,0.42,80.5,0.01,0.01,2330.362995,1776258369000
1776258370.792,70.792,0.59,38.81,0.58,90.5,0.6,72.16,0.61,115.5,0.4,78.83,0.39,115.5,0.41,33.81,0.42,90.5,0.01,0.01,2330.362995,1776258369000
1776258374.259,74.259,0.61,112.2,0.6,324.99,0.62,5.0,0.63,125.5,0.4,72.16,0.39,115.5,0.41,38.81,0.42,90.5,0.01,0.01,2330.4388,1776258372000
1776258378.01,78.01,0.61,185.5,0.6,345.99,0.64,80.0,0.65,112.17,0.38,5.0,0.37,125.5,0.39,112.2,0.4,324.99,0.03,0.01,2330.501425,1776258376000
1776258379.79,79.79,0.63,118.59,0.62,80.5,0.64,92.0,0.65,117.17,0.36,80.0,0.35,112.17,0.39,185.5,0.4,345.99,0.01,0.03,2330.509615,1776258378000
1776258380.582,80.582,0.63,115.18,0.62,95.5,0.64,30.0,0.65,127.17,0.36,82.68,0.35,132.17,0.37,48.59,0.38,85.5,0.01,0.01,2330.509615,1776258378000
1776258382.162,82.162,0.64,39.0,0.63,86.18,0.65,127.17,0.66,104.0,0.36,30.0,0.35,127.17,0.37,115.18,0.38,95.5,0.01,0.01,2330.60986,1776258379000
1776258384.111,84.111,0.64,418.99,0.63,136.66,0.65,10.13,0.66,10.0,0.35,91.78,0.34,99.0,0.36,64.0,0.37,81.18,0.01,0.01,2330.60242,1776258381000
1776258384.325,84.325,0.67,84.0,0.66,25.0,0.68,83.91,0.69,76.0,0.32,85.91,0.31,76.0,0.33,54.0,0.34,25.0,0.01,0.01,2330.6055,1776258382000
1776258384.966,84.966,0.71,10.0,0.7,16.0,0.72,9.06,0.75,20.5,0.32,83.91,0.31,76.0,0.33,84.0,0.34,25.0,0.01,0.01,2330.6055,1776258382000
1776258385.201,85.201,0.74,85.0,0.73,95.5,0.75,19.03,0.76,176.73,0.24,171.73,0.23,92.3,0.26,65.0,0.27,65.0,0.01,0.02,2330.608,1776258383000
1776258385.743,85.743,0.74,95.5,0.73,95.5,0.75,60.31,0.76,207.23,0.25,19.03,0.24,176.73,0.26,85.0,0.27,95.5,0.01,0.01,2330.608,1776258383000
1776258386.409,86.409,0.74,109.5,0.73,95.5,0.75,73.31,0.76,207.23,0.25,60.31,0.24,207.23,0.26,104.5,0.27,95.5,0.01,0.01,2330.642985,1776258384000
1776258386.87,86.87,0.74,109.5,0.73,105.5,0.75,117.97,0.76,207.23,0.25,73.31,0.24,207.23,0.26,109.5,0.27,95.5,0.01,0.01,2330.642985,1776258384000
1776258389.286,89.286,0.75,49.0,0.74,80.5,0.76,186.15,0.77,108.5,0.25,117.97,0.24,207.23,0.26,109.5,0.27,105.5,0.01,0.01,2331.17714,1776258386000
1776258389.608,89.608,0.75,18.51,0.74,24.32,0.76,230.15,0.77,144.8,0.24,186.15,0.23,108.5,0.25,49.0,0.26,80.5,0.01,0.01,2331.18334,1776258388000
1776258391.438,91.438,0.75,153.5,0.74,124.82,0.77,71.5,0.78,94.5,0.24,249.15,0.23,144.8,0.26,24.32,0.28,25.5,0.02,0.02,2331.153517,1776258389000
1776258392.762,92.762,0.76,35.0,0.75,38.0,0.77,99.7,0.78,130.5,0.23,51.5,0.22,99.5,0.24,121.33,0.25,118.5,0.01,0.01,2331.14017,1776258391000
1776258393.343,93.343,0.76,16.0,0.75,10.0,0.77,155.5,0.78,120.5,0.23,88.2,0.22,120.5,0.24,30.0,0.25,38.0,0.01,0.01,2331.14017,1776258391000
1776258393.547,93.547,0.75,30.0,0.74,54.82,0.76,67.18,0.77,102.5,0.23,160.5,0.22,120.5,0.25,10.0,0.26,54.82,0.01,0.02,2331.286229,1776258392000
1776258393.992,93.992,0.75,30.0,0.74,54.82,0.76,75.86,0.77,102.5,0.24,67.18,0.23,102.5,0.25,30.0,0.26,54.82,0.01,0.01,2331.286229,1776258392000
1776258394.32,94.32,0.75,7.0,0.74,29.32,0.76,169.86,0.77,97.5,0.24,75.86,0.23,102.5,0.25,30.0,0.26,54.82,0.01,0.01,2331.286229,1776258392000
1776258394.541,94.541,0.74,68.32,0.73,30.5,0.75,48.45,0.76,121.18,0.24,153.54,0.23,97.5,0.26,23.32,0.27,20.5,0.01,0.02,2331.286229,1776258392000
1776258396.326,96.326,0.75,90.6,0.74,90.5,0.76,48.0,0.77,117.49,0.24,49.33,0.23,112.49,0.26,78.32,0.27,80.5,0.01,0.02,2331.258464,1776258394000
1776258396.972,96.972,0.75,121.1,0.74,90.5,0.76,21.84,0.77,64.29,0.24,48.0,0.23,117.49,0.25,90.6,0.26,90.5,0.01,0.01,2331.14374,1776258395000
1776258397.233,97.233,0.76,124.5,0.75,106.1,0.78,13.79,0.79,46.7,0.24,21.84,0.23,64.29,0.25,121.1,0.26,90.5,0.02,0.01,2331.14374,1776258395000
1776258397.544,97.544,0.78,125.5,0.77,100.5,0.79,57.7,0.8,66.5,0.21,46.7,0.2,55.5,0.24,124.5,0.25,106.1,0.01,0.03,2331.13779,1776258396000
1776258397.815,97.815,0.78,17.0,0.77,95.5,0.79,74.7,0.8,132.0,0.21,57.7,0.2,66.5,0.22,125.5,0.23,100.5,0.01,0.01,2331.13779,1776258396000
1776258398.913,98.913,0.78,80.5,0.77,110.5,0.79,56.36,0.8,134.5,0.21,128.63,0.2,132.0,0.22,5.0,0.23,105.5,0.01,0.01,2331.13779,1776258396000
1776258399.503,99.503,0.79,10.0,0.78,103.5,0.8,36.31,0.81,99.4,0.21,56.36,0.2,134.5,0.22,80.5,0.23,110.5,0.01,0.01,2331.196115,1776258397000
1776258399.995,99.995,0.79,155.36,0.78,88.5,0.8,8.06,0.81,21.0,0.2,36.31,0.19,99.4,0.21,11.86,0.22,103.5,0.01,0.01,2331.196115,1776258397000
1776258400.213,100.213,0.8,15.0,0.79,130.5,0.81,19.64,0.82,22.0,0.2,1.81,0.19,21.0,0.21,150.36,0.22,88.5,0.01,0.01,2331.302929,1776258398000
1776258400.546,100.546,0.81,20.0,0.8,128.5,0.82,20.78,0.83,24.0,0.19,19.64,0.18,22.0,0.2,15.0,0.21,130.5,0.01,0.01,2331.302929,1776258398000
1776258401.559,101.559,0.81,160.5,0.8,128.5,0.82,16.78,0.83,24.0,0.18,20.78,0.17,24.0,0.19,20.0,0.2,128.5,0.01,0.01,2331.32867,1776258400000
1776258403.94,103.94,0.83,35.5,0.82,141.5,0.84,21.31,0.85,106.2,0.18,16.78,0.17,24.0,0.19,160.5,0.2,128.5,0.01,0.01,2331.32867,1776258400000
1776258404.768,104.768,0.83,157.31,0.82,141.5,0.84,32.0,0.85,106.2,0.16,21.31,0.15,106.2,0.17,35.5,0.18,141.5,0.01,0.01,2331.64759,1776258403000
1776258405.234,105.234,0.83,157.31,0.82,141.5,0.84,21.85,0.85,106.2,0.16,32.0,0.15,106.2,0.17,157.31,0.18,141.5,0.01,0.01,2331.64805,1776258404000
1776258405.841,105.841,0.83,157.31,0.82,141.5,0.84,15.9,0.85,106.2,0.16,21.85,0.15,106.2,0.17,157.31,0.18,141.5,0.01,0.01,2331.64805,1776258404000
1776258407.526,107.526,0.83,168.12,0.82,134.5,0.84,15.9,0.85,78.0,0.16,15.9,0.15,106.2,0.17,157.31,0.18,141.5,0.01,0.01,2331.781975,1776258406000
1776258407.788,107.788,0.84,177.5,0.83,106.12,0.85,51.88,0.86,58.9,0.15,73.71,0.14,29.9,0.17,168.12,0.18,134.5,0.01,0.02,2331.781975,1776258406000
1776258408.05,108.05,0.84,195.5,0.83,118.12,0.85,39.15,0.87,114.8,0.15,51.88,0.14,58.9,0.16,177.5,0.17,106.12,0.01,0.01,2331.781975,1776258406000
1776258408.588,108.588,0.86,137.85,0.85,80.5,0.87,108.81,0.88,164.6,0.13,89.8,0.12,79.1,0.14,102.35,0.15,25.0,0.01,0.01,2331.77507,1776258407000
1776258408.788,108.788,0.86,5.85,0.85,80.5,0.87,161.74,0.88,159.6,0.13,113.81,0.12,159.6,0.14,5.85,0.15,80.5,0.01,0.01,2331.77507,1776258407000
1776258409.358,109.358,0.86,5.85,0.85,80.5,0.87,160.59,0.88,159.6,0.13,161.74,0.12,159.6,0.14,5.85,0.15,80.5,0.01,0.01,2331.7951,1776258408000
1776258409.91,109.91,0.86,5.85,0.85,85.5,0.87,154.84,0.88,164.6,0.13,160.59,0.12,159.6,0.14,5.85,0.15,80.5,0.01,0.01,2331.7951,1776258408000
