timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776339601.026,1.026,0.47,5.0,0.46,150.0,0.51,42.21,0.53,5.0,0.49,42.21,0.47,5.0,0.53,5.0,0.54,150.0,0.04,0.04,2332.72496,1776339600000
1776339602.038,2.038,0.49,85.0,0.48,87.0,0.51,47.21,0.52,5.0,0.49,42.21,0.47,5.0,0.53,5.0,0.54,150.0,0.02,0.04,2332.72496,1776339600000
1776339602.241,2.241,0.49,72.0,0.48,70.0,0.51,37.21,0.52,5.0,0.49,42.21,0.48,5.0,0.51,82.0,0.52,75.0,0.02,0.02,2332.72496,1776339600000
1776339602.858,2.858,0.49,68.94,0.48,75.0,0.5,10.0,0.51,37.21,0.49,37.21,0.48,5.0,0.51,72.0,0.52,70.0,0.01,0.02,2332.56752,1776339601000
1776339603.157,3.157,0.49,66.97,0.48,75.0,0.5,10.0,0.51,42.21,0.5,10.0,0.49,37.21,0.51,68.94,0.52,75.0,0.01,0.01,2332.567785,1776339602000
1776339603.391,3.391,0.49,66.97,0.48,75.0,0.5,20.0,0.51,42.21,0.5,10.0,0.49,42.21,0.51,66.97,0.52,75.0,0.01,0.01,2332.567785,1776339602000
1776339603.864,3.864,0.49,62.81,0.48,75.0,0.5,20.0,0.51,52.21,0.5,20.0,0.49,42.21,0.51,66.97,0.52,75.0,0.01,0.01,2332.567785,1776339602000
1776339604.296,4.296,0.49,62.81,0.48,75.0,0.51,51.81,0.52,21.0,0.49,51.81,0.48,21.0,0.51,62.81,0.52,75.0,0.02,0.02,2332.628505,1776339603000
1776339605.028,5.028,0.49,62.81,0.48,75.0,0.51,51.81,0.52,21.0,0.49,51.81,0.48,21.0,0.51,62.81,0.52,75.0,0.02,0.02,2332.6146,1776339604000
1776339605.544,5.544,0.47,27.21,0.46,75.0,0.5,20.0,0.51,70.81,0.49,51.81,0.48,21.0,0.51,62.81,0.52,75.0,0.03,0.02,2332.6146,1776339604000
1776339606.612,6.612,0.47,27.21,0.46,75.0,0.5,20.0,0.51,70.81,0.5,20.0,0.49,70.81,0.53,27.21,0.54,75.0,0.03,0.03,2332.583014,1776339605000
1776339606.93,6.93,0.46,5.0,0.45,5.0,0.47,46.87,0.48,28.0,0.5,20.0,0.49,70.81,0.53,27.21,0.54,75.0,0.01,0.03,2332.583014,1776339605000
1776339607.478,7.478,0.44,8.21,0.42,14.98,0.45,27.0,0.46,35.0,0.53,46.87,0.52,28.0,0.54,5.0,0.55,5.0,0.01,0.01,2332.583014,1776339605000
1776339607.962,7.962,0.44,5.0,0.43,5.0,0.45,15.0,0.46,40.0,0.55,27.0,0.54,35.0,0.56,8.21,0.58,14.98,0.01,0.01,2332.600579,1776339606000
1776339608.606,8.606,0.41,145.0,0.4,12.0,0.42,5.0,0.43,46.2,0.55,15.0,0.54,40.0,0.56,5.0,0.57,5.0,0.01,0.01,2332.520863,1776339607000
1776339608.864,8.864,0.41,129.02,0.39,82.0,0.42,34.2,0.43,36.65,0.57,21.65,0.56,24.0,0.59,145.0,0.61,82.0,0.01,0.02,2332.520863,1776339607000
1776339609.143,9.143,0.48,65.0,0.46,10.0,0.5,5.0,0.51,41.81,0.58,24.2,0.57,26.65,0.59,60.96,0.61,92.0,0.02,0.01,2332.520863,1776339607000
1776339609.835,9.835,0.48,75.0,0.47,87.0,0.49,5.48,0.5,25.5,0.5,5.0,0.49,41.81,0.52,65.0,0.54,10.0,0.01,0.02,2332.456345,1776339608000
1776339610.43,10.43,0.48,75.0,0.47,87.0,0.49,5.48,0.5,25.5,0.51,5.48,0.5,25.5,0.52,75.0,0.53,87.0,0.01,0.01,2332.42302,1776339609000
