timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776245401.593,1.593,0.52,38.0,0.51,88.45,0.54,82.0,0.57,13.0,0.46,152.0,0.43,13.0,0.48,30.0,0.49,88.45,0.02,0.02,2324.874295,1776244517000
1776245401.921,1.921,0.53,5.0,0.52,35.0,0.54,172.0,0.55,5.0,0.46,152.0,0.43,13.0,0.48,30.0,0.49,88.45,0.01,0.02,2324.874295,1776244517000
1776245402.229,2.229,0.52,30.91,0.51,93.45,0.54,172.0,0.55,5.0,0.46,172.0,0.45,5.0,0.47,5.0,0.48,35.0,0.02,0.01,2324.874295,1776244517000
1776245403.472,3.472,0.53,18.0,0.52,23.91,0.54,90.37,0.55,15.0,0.46,172.0,0.45,5.0,0.48,30.91,0.49,93.45,0.01,0.02,2324.874295,1776244517000
1776245404.273,4.273,0.53,12.8,0.52,31.91,0.54,64.13,0.55,20.0,0.46,54.13,0.45,15.0,0.47,18.0,0.48,23.91,0.01,0.01,2324.874295,1776244517000
1776245405.526,5.526,0.54,5.63,0.53,12.8,0.55,20.0,0.56,15.0,0.46,64.13,0.45,20.0,0.47,12.8,0.48,31.91,0.01,0.01,2324.874295,1776244517000
1776245405.778,5.778,0.52,8.91,0.51,6.45,0.55,60.0,0.56,76.0,0.45,20.0,0.44,15.0,0.46,5.63,0.47,12.8,0.03,0.01,2324.874295,1776244517000
1776245406.058,6.058,0.49,5.68,0.48,22.0,0.5,30.0,0.51,20.0,0.49,5.0,0.48,10.0,0.51,8.86,0.52,10.0,0.01,0.02,2324.874295,1776244517000
1776245406.429,6.429,0.48,22.0,0.47,18.0,0.49,10.0,0.5,25.0,0.5,30.0,0.49,20.0,0.51,5.68,0.52,22.0,0.01,0.01,2324.874295,1776244517000
1776245406.642,6.642,0.48,22.0,0.47,18.0,0.49,5.0,0.5,25.0,0.51,10.0,0.5,25.0,0.52,22.0,0.53,18.0,0.01,0.01,2324.874295,1776244517000
1776245406.928,6.928,0.48,27.0,0.47,18.0,0.49,3.88,0.5,25.0,0.5,25.0,0.49,25.0,0.52,22.0,0.53,18.0,0.01,0.02,2324.874295,1776244517000
1776245407.275,7.275,0.48,30.0,0.47,23.0,0.49,3.88,0.5,25.0,0.51,3.88,0.5,25.0,0.52,27.0,0.53,18.0,0.01,0.01,2324.874295,1776244517000
1776245407.5,7.5,0.48,23.26,0.47,23.0,0.5,23.88,0.51,25.0,0.51,3.88,0.5,25.0,0.52,18.26,0.53,23.0,0.02,0.01,2324.874295,1776244517000
1776245407.868,7.868,0.48,18.26,0.47,33.0,0.49,5.91,0.5,23.88,0.5,23.88,0.49,25.0,0.52,23.26,0.53,23.0,0.01,0.02,2324.874295,1776244517000
1776245408.502,8.502,0.48,5.77,0.47,33.0,0.49,5.91,0.5,23.88,0.51,5.91,0.5,23.88,0.52,18.26,0.53,33.0,0.01,0.01,2324.874295,1776244517000
1776245408.854,8.854,0.48,18.28,0.47,33.0,0.49,5.91,0.5,23.88,0.51,5.91,0.5,23.88,0.52,5.77,0.53,33.0,0.01,0.01,2324.874295,1776244517000
1776245409.544,9.544,0.48,16.35,0.47,28.0,0.49,10.91,0.5,23.88,0.51,5.91,0.5,23.88,0.52,18.28,0.53,33.0,0.01,0.01,2324.874295,1776244517000
1776245410.325,10.325,0.48,31.38,0.47,33.0,0.49,20.5,0.5,13.88,0.51,10.91,0.5,23.88,0.52,16.35,0.53,28.0,0.01,0.01,2324.874295,1776244517000
1776245410.532,10.532,0.49,139.5,0.48,31.38,0.5,8.88,0.51,20.0,0.51,15.5,0.5,13.88,0.52,36.38,0.53,33.0,0.01,0.01,2324.874295,1776244517000
1776245410.87,10.87,0.5,25.0,0.49,185.0,0.51,25.81,0.52,90.5,0.5,8.88,0.49,20.0,0.51,139.5,0.52,31.38,0.01,0.01,2324.874295,1776244517000
1776245411.102,11.102,0.5,25.0,0.49,185.0,0.51,20.31,0.52,90.5,0.49,25.81,0.48,90.5,0.5,25.0,0.51,185.0,0.01,0.01,2324.874295,1776244517000
1776245411.671,11.671,0.49,159.5,0.48,26.49,0.52,48.12,0.53,113.5,0.49,20.31,0.48,90.5,0.5,25.0,0.51,185.0,0.03,0.01,2324.874295,1776244517000
1776245412.724,12.724,0.5,15.0,0.49,30.0,0.51,10.0,0.52,48.12,0.48,48.12,0.47,113.5,0.51,159.5,0.52,26.49,0.01,0.03,2324.874295,1776244517000
1776245415.967,15.967,0.51,107.5,0.5,25.0,0.52,63.63,0.53,113.5,0.49,10.0,0.48,48.12,0.5,15.0,0.51,30.0,0.01,0.01,2324.874295,1776244517000
1776245418.471,18.471,0.5,23.0,0.49,50.5,0.51,10.0,0.52,55.12,0.48,63.63,0.47,113.5,0.49,107.5,0.5,25.0,0.01,0.01,2324.874295,1776244517000
1776245418.86,18.86,0.51,132.59,0.5,38.5,0.52,12.62,0.53,80.0,0.49,10.0,0.48,55.12,0.5,23.0,0.51,50.5,0.01,0.01,2324.874295,1776244517000
1776245419.437,19.437,0.52,58.61,0.51,142.59,0.53,55.47,0.54,35.0,0.47,65.47,0.46,50.99,0.48,39.0,0.49,142.59,0.01,0.01,2324.874295,1776244517000
1776245420.014,20.014,0.52,49.0,0.51,142.59,0.53,31.28,0.54,55.99,0.47,41.28,0.46,56.99,0.48,53.61,0.49,142.59,0.01,0.01,2324.874295,1776244517000
1776245420.784,20.784,0.52,49.0,0.51,142.59,0.53,26.28,0.54,56.99,0.47,31.28,0.46,55.99,0.48,49.0,0.49,142.59,0.01,0.01,2324.874295,1776244517000
1776245421.118,21.118,0.53,60.5,0.52,54.0,0.54,19.62,0.56,10.1,0.47,26.28,0.46,56.99,0.48,49.0,0.49,142.59,0.01,0.01,2324.874295,1776244517000
1776245421.427,21.427,0.53,65.5,0.52,54.0,0.54,14.52,0.56,10.1,0.46,9.62,0.44,10.1,0.47,60.5,0.48,54.0,0.01,0.01,2324.874295,1776244517000
1776245422.044,22.044,0.53,82.5,0.52,124.0,0.54,12.55,0.56,10.1,0.46,14.52,0.44,10.1,0.47,65.5,0.48,54.0,0.01,0.01,2324.874295,1776244517000
1776245423.007,23.007,0.6,16.0,0.59,25.5,0.61,27.51,0.64,18.89,0.41,5.0,0.4,31.0,0.47,90.5,0.48,132.0,0.01,0.06,2324.874295,1776244517000
1776245423.248,23.248,0.6,16.0,0.59,25.5,0.61,14.7,0.64,13.89,0.39,22.51,0.36,13.89,0.4,16.0,0.41,25.5,0.01,0.01,2324.874295,1776244517000
1776245423.67,23.67,0.63,4.87,0.62,10.0,0.64,10.16,0.65,5.0,0.36,5.16,0.34,6.0,0.37,10.0,0.4,16.0,0.01,0.01,2324.874295,1776244517000
1776245424.518,24.518,0.66,15.0,0.65,10.0,0.67,4.88,0.68,70.0,0.34,4.83,0.33,13.88,0.37,9.87,0.38,10.0,0.01,0.03,2324.874295,1776244517000
1776245425.232,25.232,0.66,15.0,0.65,15.0,0.67,3.1,0.68,70.0,0.33,4.88,0.32,70.0,0.34,15.0,0.35,10.0,0.01,0.01,2324.874295,1776244517000
1776245426.394,26.394,0.67,9.0,0.66,45.5,0.68,79.0,0.69,10.0,0.33,3.1,0.32,70.0,0.34,15.0,0.35,15.0,0.01,0.01,2324.874295,1776244517000
1776245428.114,28.114,0.67,24.0,0.66,45.5,0.7,79.0,0.71,10.0,0.32,79.0,0.31,10.0,0.33,9.0,0.34,40.5,0.03,0.01,2324.874295,1776244517000
1776245428.419,28.419,0.69,15.5,0.68,25.5,0.7,69.85,0.71,15.0,0.3,71.43,0.29,10.0,0.31,5.0,0.32,15.0,0.01,0.01,2324.874295,1776244517000
1776245428.878,28.878,0.69,20.5,0.68,25.5,0.7,64.8,0.71,20.0,0.3,69.85,0.29,15.0,0.31,15.5,0.32,25.5,0.01,0.01,2324.874295,1776244517000
1776245429.321,29.321,0.69,20.5,0.68,15.5,0.7,62.71,0.71,20.0,0.3,64.8,0.29,20.0,0.31,20.5,0.32,25.5,0.01,0.01,2324.874295,1776244517000
1776245429.788,29.788,0.64,10.5,0.61,11.0,0.68,82.5,0.69,37.5,0.3,62.71,0.29,20.0,0.31,20.5,0.32,15.5,0.04,0.01,2324.874295,1776244517000
