timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776273900.518,0.518,0.5,17.04,0.48,23.0,0.52,61.68,0.53,94.0,0.47,18.0,0.4,38.0,0.52,8.0,0.6,38.0,0.02,0.05,2344.554813,1776273899000
1776273901.005,1.005,0.48,8.0,0.4,38.0,0.53,18.0,0.6,38.0,0.47,18.0,0.4,38.0,0.52,8.0,0.6,38.0,0.05,0.05,2344.473301,1776273900000
1776273901.495,1.495,0.52,21.48,0.51,24.0,0.53,18.0,0.57,15.0,0.47,18.0,0.4,38.0,0.52,8.0,0.6,38.0,0.01,0.05,2344.473301,1776273900000
1776273901.726,1.726,0.52,21.48,0.51,24.0,0.53,11.43,0.57,15.0,0.47,18.0,0.43,15.0,0.48,21.48,0.49,24.0,0.01,0.01,2344.473301,1776273900000
1776273902.167,2.167,0.52,19.39,0.51,24.0,0.53,11.43,0.57,15.0,0.47,11.43,0.43,15.0,0.48,19.39,0.49,24.0,0.01,0.01,2344.47106,1776273901000
1776273902.42,2.42,0.52,34.39,0.51,29.0,0.57,12.96,0.58,18.0,0.47,11.43,0.43,15.0,0.48,19.39,0.49,24.0,0.05,0.01,2344.47106,1776273901000
1776273902.625,2.625,0.54,19.5,0.53,19.57,0.56,5.0,0.57,10.0,0.43,12.96,0.42,18.0,0.47,4.57,0.48,29.39,0.02,0.04,2344.47106,1776273901000
1776273903.172,3.172,0.54,19.98,0.53,19.57,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.46,19.98,0.47,19.57,0.02,0.02,2344.689196,1776273902000
1776273903.457,3.457,0.55,4.97,0.54,10.0,0.56,5.0,0.57,13.14,0.44,5.0,0.43,5.0,0.46,19.98,0.47,19.57,0.01,0.02,2344.689196,1776273902000
1776273904.282,4.282,0.55,4.97,0.54,10.0,0.56,5.0,0.57,13.14,0.44,5.0,0.43,13.14,0.45,4.97,0.46,10.0,0.01,0.01,2344.751721,1776273903000
1776273905.305,5.305,0.55,4.97,0.54,20.0,0.56,9.0,0.57,28.14,0.44,5.0,0.43,13.14,0.45,4.97,0.46,10.0,0.01,0.01,2344.751721,1776273903000
