timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776356401.052,1.052,0.48,14.32,0.44,5.0,0.55,8.88,0.56,5.0,0.45,8.88,0.44,5.0,0.52,14.32,0.56,5.0,0.07,0.07,2340.915027,1776356400000
1776356401.389,1.389,0.5,5.0,0.48,14.32,0.53,66.08,0.54,70.0,0.45,8.88,0.44,5.0,0.52,14.32,0.56,5.0,0.03,0.07,2340.915027,1776356400000
1776356401.955,1.955,0.48,19.32,0.47,5.0,0.51,7.0,0.52,5.0,0.47,66.08,0.46,70.0,0.5,5.0,0.52,14.32,0.03,0.03,2340.915027,1776356400000
1776356402.773,2.773,0.51,7.79,0.5,5.0,0.53,66.08,0.54,75.0,0.49,7.0,0.48,5.0,0.52,19.32,0.53,5.0,0.02,0.03,2340.83622,1776356401000
1776356403.185,3.185,0.51,7.79,0.5,5.0,0.53,66.08,0.54,75.0,0.47,66.08,0.46,75.0,0.49,7.79,0.5,5.0,0.02,0.02,2340.892148,1776356402000
1776356404.027,4.027,0.52,14.61,0.51,67.79,0.53,66.08,0.55,78.88,0.47,66.08,0.46,75.0,0.49,7.79,0.5,5.0,0.01,0.02,2340.892148,1776356402000
1776356404.34,4.34,0.52,14.61,0.51,67.79,0.53,66.08,0.55,78.88,0.47,66.08,0.45,78.88,0.48,14.61,0.49,67.79,0.01,0.01,2340.956431,1776356403000
1776356405.079,5.079,0.54,25.0,0.53,20.0,0.55,0.11,0.56,5.0,0.47,61.08,0.45,78.88,0.48,14.61,0.49,167.04,0.01,0.01,2340.956431,1776356403000
1776356405.418,5.418,0.54,25.0,0.53,15.0,0.56,5.0,0.59,145.0,0.45,0.11,0.44,5.0,0.46,25.0,0.47,20.0,0.02,0.01,2340.956431,1776356403000
1776356405.965,5.965,0.57,15.0,0.56,10.0,0.58,1.54,0.59,145.0,0.42,1.54,0.41,145.0,0.43,15.0,0.44,10.0,0.01,0.01,2341.160739,1776356405000
1776356406.241,6.241,0.58,4.0,0.57,20.0,0.59,139.91,0.6,12.29,0.41,139.91,0.4,12.29,0.42,10.0,0.43,20.0,0.01,0.01,2341.160739,1776356405000
1776356406.846,6.846,0.58,25.0,0.57,20.0,0.59,134.91,0.6,7.29,0.41,139.91,0.4,12.29,0.42,4.0,0.43,20.0,0.01,0.01,2341.160739,1776356405000
1776356407.219,7.219,0.58,18.37,0.57,20.0,0.59,125.96,0.6,12.29,0.41,133.96,0.4,7.29,0.42,34.37,0.43,20.0,0.01,0.01,2341.160739,1776356405000
1776356407.565,7.565,0.58,12.57,0.57,20.0,0.59,125.96,0.6,7.29,0.41,125.96,0.4,12.29,0.42,18.37,0.43,20.0,0.01,0.01,2341.160739,1776356405000
1776356408.151,8.151,0.58,12.57,0.57,20.0,0.59,125.96,0.6,7.29,0.41,125.96,0.4,7.29,0.42,12.57,0.43,20.0,0.01,0.01,2341.604702,1776356407000
1776356408.361,8.361,0.58,17.57,0.57,20.0,0.59,120.96,0.6,17.29,0.41,125.96,0.4,7.29,0.42,12.57,0.43,20.0,0.01,0.01,2341.604702,1776356407000
1776356409.194,9.194,0.58,17.57,0.57,20.0,0.59,115.96,0.6,17.29,0.41,115.96,0.4,17.29,0.42,17.57,0.43,20.0,0.01,0.01,2341.757249,1776356408000
1776356409.402,9.402,0.58,17.57,0.57,20.0,0.59,110.79,0.6,22.29,0.41,115.79,0.4,22.29,0.42,17.57,0.43,20.0,0.01,0.01,2341.757249,1776356408000
1776356409.786,9.786,0.58,17.57,0.57,20.0,0.59,100.79,0.6,22.29,0.41,110.79,0.4,22.29,0.42,17.57,0.43,20.0,0.01,0.01,2341.757249,1776356408000
1776356410.327,10.327,0.58,17.57,0.57,20.0,0.59,100.79,0.6,22.29,0.41,100.79,0.4,22.29,0.42,17.57,0.43,20.0,0.01,0.01,2341.867377,1776356409000
1776356410.728,10.728,0.58,53.07,0.57,20.0,0.59,78.75,0.6,22.29,0.41,83.84,0.4,17.29,0.42,53.07,0.43,20.0,0.01,0.01,2341.867377,1776356409000
1776356412.774,12.774,0.58,48.07,0.57,30.0,0.59,280.0,0.6,22.29,0.41,78.75,0.4,22.29,0.42,53.07,0.43,20.0,0.01,0.01,2341.753708,1776356411000
1776356413.259,13.259,0.58,47.27,0.57,20.0,0.59,251.94,0.6,17.29,0.41,260.0,0.4,17.29,0.42,48.07,0.43,30.0,0.01,0.01,2341.753708,1776356411000
1776356413.548,13.548,0.58,48.07,0.57,20.0,0.59,183.75,0.6,22.29,0.41,191.94,0.4,17.29,0.42,28.07,0.43,20.0,0.01,0.01,2341.797575,1776356412000
1776356413.933,13.933,0.67,0.72,0.66,15.0,0.68,15.5,0.69,30.5,0.3,34.49,0.29,65.0,0.42,48.07,0.43,20.0,0.01,0.12,2341.797575,1776356412000
1776356414.31,14.31,0.65,12.85,0.64,15.0,0.66,15.5,0.67,20.5,0.32,13.88,0.31,30.5,0.35,15.0,0.36,10.0,0.01,0.03,2341.797575,1776356412000
1776356414.519,14.519,0.66,7.05,0.65,6.85,0.67,20.5,0.68,23.88,0.32,13.88,0.31,30.5,0.35,6.85,0.36,15.0,0.01,0.03,2341.851995,1776356413000
1776356415.155,15.155,0.63,9.37,0.62,15.0,0.64,32.0,0.65,40.5,0.33,20.5,0.32,23.88,0.34,7.05,0.35,6.85,0.01,0.01,2341.851995,1776356413000
1776356415.97,15.97,0.63,4.37,0.62,15.0,0.64,28.0,0.65,35.5,0.36,32.0,0.35,40.5,0.37,9.37,0.38,15.0,0.01,0.01,2342.097125,1776356414000
1776356416.743,16.743,0.56,111.63,0.55,15.5,0.57,10.0,0.58,20.0,0.36,28.0,0.35,35.5,0.37,4.37,0.38,15.0,0.01,0.01,2342.136636,1776356415000
1776356417.039,17.039,0.56,130.81,0.55,15.5,0.57,40.0,0.58,20.0,0.43,10.0,0.42,20.0,0.44,111.63,0.45,15.5,0.01,0.01,2342.114036,1776356416000
1776356417.338,17.338,0.56,96.49,0.55,15.5,0.57,56.0,0.58,20.0,0.43,40.0,0.42,20.0,0.44,126.9,0.45,15.5,0.01,0.01,2342.114036,1776356416000
1776356417.717,17.717,0.56,87.58,0.55,15.5,0.57,27.0,0.58,15.0,0.43,32.0,0.42,15.0,0.44,91.49,0.45,15.5,0.01,0.01,2342.114036,1776356416000
1776356418.762,18.762,0.56,118.08,0.55,25.5,0.57,6.6,0.59,100.0,0.43,27.0,0.42,15.0,0.44,87.58,0.45,15.5,0.01,0.01,2342.007278,1776356417000
1776356419.249,19.249,0.6,89.7,0.59,40.5,0.63,5.0,0.64,25.5,0.41,100.0,0.4,100.0,0.43,15.7,0.44,169.08,0.03,0.02,2341.459918,1776356418000
1776356419.595,19.595,0.61,10.0,0.6,50.0,0.63,8.59,0.64,25.5,0.37,4.91,0.36,25.5,0.38,5.0,0.39,20.0,0.02,0.01,2341.459918,1776356418000
