timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776224701.283,1.283,,,,,,,,,,,,,,,,,,,2324.644685,1776224700000
1776224701.499,1.499,0.49,32.0,0.48,23.0,0.51,5.0,0.52,10.0,0.49,10.0,0.48,5.0,0.51,22.0,0.52,23.0,0.02,0.02,2324.644685,1776224700000
1776224701.816,1.816,0.49,22.0,0.48,18.0,0.51,10.0,0.52,15.0,0.49,10.0,0.48,5.0,0.51,22.0,0.52,23.0,0.02,0.02,2324.644685,1776224700000
1776224702.227,2.227,0.49,22.0,0.48,18.0,0.51,10.0,0.52,15.0,0.49,10.0,0.48,15.0,0.51,22.0,0.52,18.0,0.02,0.02,2324.643603,1776224701000
1776224702.94,2.94,0.49,12.19,0.48,18.0,0.5,10.0,0.51,10.0,0.49,10.0,0.48,15.0,0.51,22.0,0.52,18.0,0.01,0.02,2324.643603,1776224701000
1776224703.282,3.282,0.49,12.19,0.48,18.0,0.5,10.0,0.51,10.0,0.5,10.0,0.49,10.0,0.51,12.19,0.52,18.0,0.01,0.01,2324.641953,1776224702000
1776224703.983,3.983,0.48,36.0,0.47,22.0,0.49,15.0,0.5,35.0,0.5,10.0,0.49,10.0,0.51,12.19,0.52,18.0,0.01,0.01,2324.641953,1776224702000
1776224704.279,4.279,0.48,36.0,0.47,22.0,0.49,15.0,0.5,35.0,0.51,15.0,0.5,35.0,0.52,36.0,0.53,22.0,0.01,0.01,2324.633708,1776224703000
1776224705.24,5.24,0.48,36.0,0.47,22.0,0.49,15.0,0.5,35.0,0.51,15.0,0.5,35.0,0.52,36.0,0.53,22.0,0.01,0.01,2324.619508,1776224704000
1776224706.263,6.263,0.48,36.0,0.47,22.0,0.49,15.0,0.5,35.0,0.51,15.0,0.5,35.0,0.52,36.0,0.53,22.0,0.01,0.01,2324.57673,1776224705000
