timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776194111.28,11.28,,,,,,,,,,,,,,,,,,,2319.68776,1776194110000
1776194112.015,12.015,0.67,20.5,0.66,170.5,0.68,1.85,0.69,15.5,0.34,5.35,0.33,5.0,0.35,51.0,0.36,26.0,0.01,0.01,2319.68776,1776194110000
1776194113.157,13.157,0.67,20.5,0.66,170.5,0.68,1.85,0.69,15.5,0.32,1.85,0.31,15.5,0.33,20.5,0.34,170.5,0.01,0.01,2319.860373,1776194112000
1776194113.465,13.465,0.67,2.93,0.66,175.0,0.68,23.5,0.69,28.5,0.32,20.5,0.31,20.5,0.33,15.0,0.34,175.0,0.01,0.01,2319.860373,1776194112000
1776194114.218,14.218,0.67,2.93,0.66,175.0,0.68,23.5,0.69,28.5,0.32,23.5,0.31,28.5,0.33,2.93,0.34,175.0,0.01,0.01,2320.3272,1776194113000
1776194114.448,14.448,0.67,17.93,0.66,175.0,0.68,13.5,0.69,38.5,0.32,23.5,0.31,28.5,0.33,2.93,0.34,175.0,0.01,0.01,2320.3272,1776194113000
1776194114.967,14.967,0.67,12.93,0.66,185.5,0.68,10.75,0.69,38.5,0.32,13.5,0.31,38.5,0.33,17.93,0.34,175.0,0.01,0.01,2320.3272,1776194113000
1776194115.2,15.2,0.67,22.93,0.66,185.5,0.68,25.33,0.69,43.5,0.32,18.69,0.31,43.5,0.33,17.93,0.34,185.5,0.01,0.01,2320.3272,1776194113000
1776194115.469,15.469,0.67,17.93,0.66,185.5,0.68,22.22,0.69,48.5,0.32,18.71,0.31,48.5,0.33,17.93,0.34,185.5,0.01,0.01,2320.372185,1776194114000
1776194115.837,15.837,0.67,22.93,0.66,190.5,0.69,46.31,0.7,201.0,0.32,22.22,0.31,48.5,0.33,17.93,0.34,185.5,0.02,0.01,2320.372185,1776194114000
1776194116.111,16.111,0.68,50.0,0.67,7.93,0.69,51.39,0.7,206.0,0.31,52.99,0.3,206.0,0.32,25.0,0.33,7.93,0.01,0.01,2320.372185,1776194114000
1776194116.464,16.464,0.68,75.0,0.67,7.93,0.69,49.94,0.7,206.0,0.31,51.39,0.3,206.0,0.32,50.0,0.33,7.93,0.01,0.01,2320.3772,1776194115000
1776194117.631,17.631,0.65,52.89,0.64,85.0,0.69,87.2,0.7,216.5,0.31,87.2,0.3,216.5,0.32,70.0,0.33,7.93,0.04,0.01,2320.3772,1776194115000
1776194117.987,17.987,0.65,52.89,0.64,85.0,0.69,87.2,0.7,216.5,0.31,87.2,0.3,216.5,0.35,52.89,0.36,85.0,0.04,0.04,2320.38036,1776194117000
1776194118.331,18.331,0.66,40.5,0.65,107.89,0.67,13.0,0.68,10.0,0.31,87.2,0.3,216.5,0.35,52.89,0.36,85.0,0.01,0.04,2320.38036,1776194117000
1776194118.897,18.897,0.68,15.0,0.67,25.5,0.7,212.93,0.71,21.0,0.33,13.0,0.32,10.0,0.34,40.5,0.35,107.89,0.02,0.01,2320.38036,1776194117000
1776194119.289,19.289,0.68,15.0,0.67,25.5,0.7,212.93,0.71,21.0,0.3,212.93,0.29,21.0,0.32,15.0,0.33,25.5,0.02,0.02,2320.37868,1776194118000
