timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776202201.514,1.514,0.54,1.3,0.5,15.0,0.55,124.0,0.56,83.0,0.45,124.0,0.44,83.0,0.46,1.3,0.5,15.0,0.01,0.01,2318.899825,1776201481000
1776202201.954,1.954,0.54,1.3,0.51,10.0,0.55,124.0,0.56,83.0,0.45,124.0,0.44,83.0,0.46,1.3,0.5,15.0,0.01,0.01,2318.899825,1776201481000
1776202202.987,2.987,0.51,9.01,0.5,5.0,0.55,119.0,0.56,83.0,0.45,124.0,0.44,83.0,0.46,1.3,0.49,10.0,0.04,0.01,2318.899825,1776201481000
1776202203.976,3.976,0.5,5.0,0.49,5.1,0.54,1.9,0.55,70.0,0.45,119.0,0.44,83.0,0.49,9.01,0.5,5.0,0.04,0.04,2318.899825,1776201481000
1776202204.288,4.288,0.57,7.67,0.56,10.0,0.59,15.0,0.6,10.0,0.41,21.0,0.4,10.0,0.46,67.82,0.47,5.0,0.02,0.05,2318.899825,1776201481000
1776202204.702,4.702,0.57,7.67,0.56,10.0,0.59,11.61,0.6,10.0,0.41,15.0,0.4,10.0,0.43,7.67,0.44,10.0,0.02,0.02,2318.899825,1776201481000
1776202205.266,5.266,0.62,10.0,0.61,10.0,0.63,8.25,0.64,10.0,0.35,27.38,0.34,130.0,0.41,16.75,0.43,2.36,0.01,0.06,2318.899825,1776201481000
1776202205.61,5.61,0.59,16.75,0.58,17.24,0.6,9.0,0.61,60.0,0.37,8.25,0.36,10.0,0.38,10.0,0.39,10.0,0.01,0.01,2318.899825,1776201481000
1776202206.023,6.023,0.56,18.62,0.54,10.0,0.59,20.0,0.6,9.0,0.41,5.0,0.4,9.0,0.42,15.62,0.44,23.0,0.03,0.01,2318.899825,1776201481000
1776202206.416,6.416,0.57,7.53,0.56,28.62,0.58,100.0,0.59,85.0,0.42,77.93,0.41,90.0,0.44,28.62,0.45,10.0,0.01,0.02,2318.899825,1776201481000
1776202206.656,6.656,0.57,28.53,0.56,41.62,0.58,90.0,0.59,85.0,0.42,100.0,0.41,85.0,0.43,7.53,0.44,28.62,0.01,0.01,2318.899825,1776201481000
