timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776287400.536,0.536,0.54,5.0,0.52,202.3,0.55,11.42,0.6,38.0,0.46,94.71,0.45,120.42,0.48,192.3,0.49,18.79,0.01,0.02,2356.51246,1776287399000
1776287400.754,0.754,0.51,23.79,0.5,24.7,0.52,8.87,0.55,11.42,0.45,11.42,0.4,38.0,0.48,3.55,0.49,23.79,0.01,0.03,2356.51246,1776287399000
1776287401.168,1.168,0.51,23.79,0.5,24.7,0.52,8.87,0.55,11.42,0.48,8.87,0.45,11.42,0.49,23.79,0.5,24.7,0.01,0.01,2356.378764,1776287400000
1776287401.588,1.588,0.51,201.79,0.5,30.65,0.52,155.87,0.53,142.0,0.48,8.87,0.45,11.42,0.49,23.79,0.5,24.7,0.01,0.01,2356.378764,1776287400000
1776287402.139,2.139,0.51,208.34,0.5,30.65,0.52,150.87,0.53,142.0,0.48,155.87,0.47,142.0,0.49,201.79,0.5,30.65,0.01,0.01,2356.378764,1776287400000
1776287402.432,2.432,0.51,208.34,0.5,30.65,0.52,87.86,0.53,142.0,0.48,138.05,0.47,142.0,0.49,213.34,0.5,30.65,0.01,0.01,2356.294725,1776287401000
1776287402.849,2.849,0.51,218.34,0.5,30.65,0.53,17.0,0.54,18.0,0.48,87.86,0.47,142.0,0.49,208.34,0.5,30.65,0.02,0.01,2356.294725,1776287401000
1776287403.161,3.161,0.51,218.34,0.5,36.65,0.52,5.0,0.53,17.0,0.47,17.0,0.46,18.0,0.49,218.34,0.5,30.65,0.01,0.02,2356.294725,1776287401000
1776287404.271,4.271,0.51,218.34,0.5,36.65,0.52,5.0,0.53,17.0,0.48,5.0,0.47,17.0,0.49,218.34,0.5,36.65,0.01,0.01,2356.300541,1776287403000
1776287405.355,5.355,0.51,218.34,0.5,36.65,0.52,5.0,0.53,17.0,0.48,5.0,0.47,17.0,0.49,218.34,0.5,36.65,0.01,0.01,2356.300566,1776287404000
1776287405.603,5.603,0.54,6.6,0.53,37.0,0.55,7.42,0.56,5.0,0.45,12.42,0.44,5.0,0.47,47.0,0.48,159.0,0.01,0.02,2356.300566,1776287404000
1776287405.91,5.91,0.54,6.6,0.53,37.0,0.55,7.42,0.56,5.0,0.45,7.42,0.44,5.0,0.46,6.6,0.47,37.0,0.01,0.01,2356.293106,1776287405000
1776287406.516,6.516,0.54,32.6,0.53,53.0,0.55,17.42,0.56,10.0,0.45,7.42,0.44,5.0,0.46,6.6,0.47,37.0,0.01,0.01,2356.293106,1776287405000
1776287406.945,6.945,0.54,42.6,0.53,53.0,0.55,15.6,0.56,10.0,0.45,17.42,0.44,10.0,0.46,32.6,0.47,53.0,0.01,0.01,2356.293106,1776287405000
1776287407.459,7.459,0.54,42.6,0.53,48.0,0.55,15.6,0.56,10.0,0.45,15.6,0.44,10.0,0.46,42.6,0.47,53.0,0.01,0.01,2356.312415,1776287406000
