timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776306963.601,63.601,0.7,79.85,0.69,5.0,0.71,151.18,0.72,10.0,0.29,106.18,0.28,10.0,0.3,65.85,0.31,5.0,0.01,0.01,2363.136511,1776306962000
1776306964.677,64.677,0.7,231.45,0.69,10.0,0.71,10.18,0.75,20.0,0.29,146.18,0.28,10.0,0.3,79.85,0.31,5.0,0.01,0.01,2363.0588,1776306963000
1776306964.926,64.926,0.72,35.35,0.71,85.0,0.74,10.0,0.75,10.0,0.26,10.0,0.25,10.0,0.3,288.45,0.31,25.0,0.02,0.04,2363.0588,1776306963000
1776306965.541,65.541,0.73,82.0,0.72,52.0,0.74,7.91,0.75,10.0,0.26,10.0,0.25,10.0,0.28,35.35,0.29,85.0,0.01,0.02,2362.92317,1776306964000
1776306966.552,66.552,0.73,134.0,0.72,35.0,0.74,3.42,0.75,10.0,0.26,7.91,0.25,10.0,0.27,82.0,0.28,52.0,0.01,0.01,2363.018646,1776306965000
1776306969.302,69.302,0.73,13.18,0.7,5.0,0.74,130.42,0.75,21.0,0.26,3.42,0.25,10.0,0.27,134.0,0.28,35.0,0.01,0.01,2363.31714,1776306968000
1776306969.743,69.743,0.67,7.4,0.65,80.0,0.7,70.0,0.74,165.42,0.26,130.42,0.25,21.0,0.3,5.0,0.33,7.5,0.03,0.04,2363.31714,1776306968000
1776306969.959,69.959,0.62,14.06,0.6,44.3,0.68,5.0,0.69,6.0,0.31,70.0,0.3,49.66,0.35,10.0,0.38,8.06,0.06,0.04,2363.31714,1776306968000
1776306970.439,70.439,0.6,14.2,0.58,75.0,0.64,13.88,0.67,70.0,0.32,75.0,0.31,22.12,0.38,4.06,0.4,44.3,0.04,0.06,2363.34,1776306969000
1776306970.679,70.679,0.62,9.57,0.6,14.2,0.63,13.51,0.66,50.0,0.36,13.88,0.33,70.0,0.4,14.2,0.42,75.0,0.01,0.04,2363.34,1776306969000
1776306971.172,71.172,0.62,19.21,0.6,26.2,0.65,8.0,0.67,75.0,0.37,13.51,0.34,50.0,0.38,9.57,0.4,14.2,0.03,0.01,2362.937956,1776306970000
1776306972.14,72.14,0.6,8.43,0.59,10.0,0.63,18.0,0.64,18.0,0.34,3.88,0.33,90.15,0.38,15.0,0.4,8.43,0.03,0.04,2362.342155,1776306971000
1776306972.558,72.558,0.6,8.43,0.58,81.0,0.61,19.18,0.62,8.38,0.38,8.38,0.37,18.0,0.4,8.43,0.41,10.0,0.01,0.02,2362.342155,1776306971000
1776306972.935,72.935,0.6,8.43,0.58,85.0,0.62,9.39,0.63,3.0,0.39,19.18,0.38,8.38,0.4,8.43,0.42,81.0,0.02,0.01,2362.342155,1776306971000
1776306973.451,73.451,0.61,22.0,0.6,18.43,0.62,6.24,0.63,3.0,0.38,9.39,0.37,3.0,0.4,8.43,0.42,85.0,0.01,0.02,2362.34112,1776306972000
1776306973.754,73.754,0.6,19.25,0.59,10.0,0.62,21.24,0.63,3.0,0.38,6.24,0.37,3.0,0.39,22.0,0.4,18.43,0.02,0.01,2362.34112,1776306972000
1776306974.863,74.863,0.61,52.0,0.6,24.25,0.63,8.0,0.64,5.0,0.38,13.24,0.37,3.0,0.4,19.25,0.41,10.0,0.02,0.02,2362.211668,1776306973000
1776306975.27,75.27,0.62,37.0,0.61,45.0,0.63,9.8,0.64,5.0,0.37,8.0,0.36,5.0,0.39,52.0,0.4,24.25,0.01,0.02,2362.163275,1776306974000
1776306976.108,76.108,0.65,20.0,0.64,10.0,0.66,12.76,0.67,85.0,0.37,9.8,0.36,5.0,0.38,37.0,0.39,45.0,0.01,0.01,2362.163275,1776306974000
1776306977.615,77.615,0.66,20.0,0.65,40.0,0.67,1.0,0.68,89.0,0.34,12.76,0.33,85.0,0.35,20.0,0.36,10.0,0.01,0.01,2362.171521,1776306976000
1776306978.773,78.773,0.67,45.0,0.66,20.0,0.68,68.52,0.69,79.0,0.33,1.0,0.32,89.0,0.34,20.0,0.35,40.0,0.01,0.01,2362.32711,1776306977000
1776306981.229,81.229,0.66,20.0,0.65,40.0,0.68,140.66,0.69,79.0,0.32,68.52,0.31,79.0,0.33,45.0,0.34,20.0,0.02,0.01,2362.541015,1776306979000
1776306982.843,82.843,0.66,108.68,0.65,94.8,0.67,5.0,0.68,65.14,0.32,140.66,0.31,79.0,0.34,20.0,0.35,40.0,0.01,0.02,2362.546015,1776306981000
1776306983.587,83.587,0.67,57.0,0.66,77.68,0.68,41.14,0.7,5.0,0.33,5.0,0.32,65.14,0.34,108.68,0.35,94.8,0.01,0.01,2362.55342,1776306982000
1776306986.695,86.695,0.67,82.0,0.66,91.68,0.68,36.14,0.72,6.0,0.32,36.14,0.3,5.0,0.33,57.0,0.34,77.68,0.01,0.01,2362.61605,1776306985000
1776306986.958,86.958,0.67,138.0,0.66,161.8,0.68,34.83,0.74,5.0,0.32,36.14,0.28,6.0,0.33,82.0,0.34,91.68,0.01,0.01,2362.61605,1776306985000
1776306987.797,87.797,0.74,35.0,0.73,10.0,0.75,9.0,0.76,79.7,0.24,39.4,0.22,8.0,0.26,37.21,0.33,138.0,0.01,0.02,2362.662085,1776306986000
1776306988.097,88.097,0.74,25.0,0.73,10.0,0.75,12.0,0.76,79.7,0.24,79.7,0.23,20.0,0.26,30.0,0.27,10.0,0.01,0.02,2362.662085,1776306986000
1776306988.474,88.474,0.74,21.15,0.73,10.0,0.75,12.0,0.76,79.7,0.25,12.0,0.24,79.7,0.26,25.0,0.27,10.0,0.01,0.01,2362.663061,1776306987000
1776306989.717,89.717,0.68,83.45,0.67,31.0,0.69,15.0,0.7,10.0,0.25,12.0,0.24,79.7,0.26,21.15,0.27,10.0,0.01,0.01,2363.124615,1776306988000
1776306990.284,90.284,0.68,5.45,0.67,10.0,0.69,55.0,0.7,10.0,0.31,5.0,0.3,10.0,0.32,80.45,0.33,31.0,0.01,0.01,2363.124615,1776306988000
1776306990.781,90.781,0.68,5.45,0.67,65.55,0.69,78.92,0.7,16.0,0.31,55.0,0.3,10.0,0.32,5.45,0.33,10.0,0.01,0.01,2363.131015,1776306989000
1776306991.016,91.016,0.67,45.48,0.66,27.27,0.68,4.0,0.69,55.0,0.31,75.92,0.3,16.0,0.33,45.48,0.34,27.27,0.01,0.02,2363.1715,1776306990000
1776306991.345,91.345,0.62,32.26,0.61,5.0,0.66,40.46,0.67,116.0,0.33,137.0,0.32,34.0,0.34,9.54,0.37,15.4,0.04,0.01,2363.1715,1776306990000
1776306991.619,91.619,0.62,3.65,0.61,5.0,0.63,72.0,0.64,20.0,0.37,34.0,0.36,10.0,0.38,16.47,0.39,5.0,0.01,0.01,2363.1715,1776306990000
1776306991.86,91.86,0.58,10.0,0.55,5.0,0.59,19.52,0.6,21.0,0.37,90.0,0.36,20.0,0.42,5.0,0.43,14.7,0.01,0.05,2363.1715,1776306990000
1776306992.298,92.298,0.55,15.0,0.54,86.0,0.59,15.0,0.6,24.04,0.4,19.04,0.39,60.0,0.42,10.0,0.45,15.0,0.04,0.02,2362.833871,1776306991000
1776306993.767,93.767,0.56,4.88,0.55,72.52,0.57,16.0,0.58,45.0,0.41,15.0,0.4,24.04,0.45,15.0,0.46,86.0,0.01,0.04,2362.323942,1776306992000
1776306994.225,94.225,0.54,6.0,0.53,10.0,0.56,15.0,0.57,21.0,0.43,16.0,0.42,45.0,0.44,4.88,0.45,72.52,0.02,0.01,2361.848798,1776306993000
1776306995.391,95.391,0.58,15.0,0.57,10.0,0.59,68.3,0.6,70.0,0.44,15.0,0.43,21.0,0.47,10.0,0.48,16.0,0.01,0.03,2361.848798,1776306993000
1776306995.714,95.714,0.58,10.0,0.57,10.0,0.59,68.3,0.6,70.0,0.41,68.3,0.4,70.0,0.42,15.0,0.43,10.0,0.01,0.01,2361.73712,1776306994000
1776306996.172,96.172,0.58,3.48,0.57,15.0,0.59,68.3,0.6,75.0,0.41,68.3,0.4,70.0,0.42,10.0,0.43,10.0,0.01,0.01,2361.70266,1776306995000
1776306996.893,96.893,0.62,5.0,0.61,5.0,0.63,6.0,0.64,10.0,0.41,68.3,0.4,75.0,0.42,3.48,0.43,15.0,0.01,0.01,2361.70266,1776306995000
1776306997.282,97.282,0.64,15.0,0.63,10.0,0.65,59.3,0.66,120.46,0.35,90.0,0.34,119.46,0.36,5.0,0.37,10.0,0.01,0.01,2361.70266,1776306995000
1776306997.808,97.808,0.65,15.0,0.64,10.0,0.66,59.39,0.67,36.3,0.35,59.3,0.34,120.46,0.37,10.0,0.38,15.0,0.01,0.02,2361.674206,1776306996000
1776306998.171,98.171,0.65,5.0,0.62,5.0,0.66,137.45,0.67,31.3,0.34,59.39,0.33,36.3,0.35,15.0,0.36,10.0,0.01,0.01,2361.674206,1776306996000
1776306999.351,99.351,0.65,5.0,0.62,18.0,0.66,137.07,0.67,55.3,0.34,137.45,0.33,31.3,0.35,5.0,0.38,5.0,0.01,0.01,2361.833376,1776306998000
1776306999.655,99.655,0.64,5.0,0.63,18.0,0.66,161.07,0.67,110.3,0.34,137.07,0.33,55.3,0.35,5.0,0.38,18.0,0.02,0.01,2361.833376,1776306998000
1776307001.468,101.468,0.64,82.15,0.61,3.0,0.65,86.0,0.66,217.07,0.34,161.07,0.33,110.3,0.39,3.0,0.4,10.0,0.01,0.05,2362.13712,1776306999000
1776307002.169,102.169,0.64,5.0,0.61,3.0,0.65,71.43,0.66,212.07,0.35,86.0,0.34,217.07,0.36,82.15,0.39,3.0,0.01,0.01,2362.023745,1776307000000
1776307002.92,102.92,0.61,3.0,0.6,5.0,0.65,54.43,0.66,196.07,0.35,71.43,0.34,212.07,0.36,5.0,0.39,3.0,0.04,0.01,2362.03536,1776307001000
1776307006.25,106.25,0.59,13.0,0.57,5.0,0.62,141.0,0.63,108.0,0.35,54.43,0.34,196.07,0.39,3.0,0.4,5.0,0.03,0.04,2362.01364,1776307005000
1776307007.353,107.353,0.52,3.77,0.51,10.0,0.53,83.0,0.54,31.0,0.43,11.0,0.42,21.0,0.45,15.0,0.46,10.0,0.01,0.02,2361.973327,1776307006000
1776307007.939,107.939,0.52,12.91,0.51,3.77,0.53,83.0,0.54,26.0,0.47,83.0,0.46,31.0,0.49,3.77,0.5,10.0,0.01,0.02,2361.973327,1776307006000
1776307008.647,108.647,0.49,17.0,0.48,228.26,0.5,17.32,0.51,10.0,0.47,83.0,0.46,26.0,0.48,12.91,0.49,3.77,0.01,0.01,2361.80387,1776307007000
1776307009.917,109.917,0.49,183.0,0.48,158.26,0.6,20.0,0.61,20.0,0.5,35.32,0.49,10.0,0.51,22.0,0.52,228.26,0.11,0.01,2361.647566,1776307008000
1776307010.249,110.249,0.58,43.37,0.57,70.0,0.6,12.5,0.63,23.0,0.37,23.0,0.35,40.0,0.42,70.0,0.43,70.0,0.02,0.05,2361.400189,1776307009000
1776307010.735,110.735,0.65,5.0,0.64,10.0,0.66,115.0,0.67,16.3,0.36,33.0,0.35,10.0,0.41,1.0,0.42,70.37,0.01,0.05,2361.400189,1776307009000
1776307011.147,111.147,0.61,19.0,0.6,10.0,0.66,237.98,0.67,135.3,0.34,115.0,0.33,16.3,0.35,5.0,0.36,10.0,0.05,0.01,2361.400189,1776307009000
1776307011.456,111.456,0.58,15.0,0.56,5.0,0.59,35.41,0.61,50.0,0.34,237.98,0.33,135.3,0.39,19.0,0.4,10.0,0.01,0.05,2361.400189,1776307009000
1776307012.22,112.22,0.51,22.69,0.5,10.0,0.53,6.0,0.54,39.0,0.44,45.0,0.41,29.83,0.49,10.0,0.5,5.0,0.02,0.05,2361.486586,1776307010000
1776307012.541,112.541,0.51,5.0,0.49,27.12,0.52,37.72,0.53,29.0,0.47,6.0,0.46,39.0,0.49,22.69,0.5,10.0,0.01,0.02,2362.00807,1776307011000
