timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776186001.38,1.38,,,,,,,,,,,,,,,,,,,2335.129216,1776186000000
1776186001.65,1.65,0.54,111.12,0.53,457.31,0.56,400.0,0.57,100.0,0.45,5.0,0.44,125.0,0.46,43.12,0.47,457.31,0.02,0.01,2335.129216,1776186000000
1776186002.105,2.105,0.53,202.62,0.52,53.07,0.55,300.0,0.56,151.0,0.45,5.0,0.44,125.0,0.46,43.12,0.47,457.31,0.02,0.01,2335.129216,1776186000000
1776186002.407,2.407,0.53,197.62,0.52,53.07,0.55,293.18,0.56,151.0,0.45,298.18,0.44,151.0,0.47,202.62,0.48,53.07,0.02,0.02,2335.129216,1776186000000
1776186002.68,2.68,0.54,7.44,0.53,192.62,0.55,284.08,0.56,151.0,0.45,289.08,0.44,151.0,0.47,192.62,0.48,53.07,0.01,0.02,2334.923495,1776186001000
1776186002.944,2.944,0.53,189.7,0.52,58.07,0.55,391.08,0.56,156.0,0.45,289.08,0.44,151.0,0.47,190.13,0.48,53.07,0.02,0.02,2334.923495,1776186001000
1776186003.179,3.179,0.53,159.7,0.52,53.07,0.55,391.08,0.56,151.0,0.45,391.08,0.44,156.0,0.47,189.7,0.48,58.07,0.02,0.02,2334.48394,1776186002000
1776186003.453,3.453,0.53,113.2,0.52,58.07,0.54,5.59,0.55,15.0,0.45,383.8,0.44,166.0,0.47,113.2,0.48,53.07,0.01,0.02,2334.48394,1776186002000
1776186003.655,3.655,0.53,108.2,0.52,58.07,0.54,5.59,0.55,10.0,0.46,5.59,0.45,15.0,0.47,113.2,0.48,58.07,0.01,0.01,2334.48394,1776186002000
1776186003.884,3.884,0.52,26.56,0.51,233.8,0.54,1.92,0.55,10.0,0.47,1.38,0.45,10.0,0.48,26.56,0.49,233.8,0.02,0.01,2334.48394,1776186002000
