timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776315601.986,1.986,0.48,7.66,0.45,8.88,0.53,17.77,0.6,5.0,0.47,17.77,0.4,38.0,0.52,12.66,0.55,8.88,0.05,0.05,2354.685693,1776315600000
1776315602.535,2.535,0.48,2.66,0.45,8.88,0.5,70.0,0.51,70.0,0.47,17.77,0.4,5.0,0.52,7.66,0.55,8.88,0.02,0.05,2354.656051,1776315601000
1776315602.809,2.809,0.48,2.66,0.45,8.88,0.5,70.0,0.51,70.0,0.5,70.0,0.49,70.0,0.52,2.66,0.55,8.88,0.02,0.02,2354.656051,1776315601000
1776315603.466,3.466,0.45,7.79,0.43,14.0,0.49,10.0,0.5,65.0,0.5,65.0,0.49,70.0,0.52,2.66,0.55,8.88,0.04,0.02,2354.631623,1776315602000
1776315605.164,5.164,0.43,11.98,0.42,18.0,0.44,12.68,0.45,15.0,0.54,10.0,0.53,80.0,0.57,11.98,0.59,10.0,0.01,0.03,2354.307854,1776315603000
1776315605.697,5.697,0.43,11.98,0.42,13.0,0.44,1.31,0.45,15.0,0.56,12.68,0.55,15.0,0.57,11.98,0.58,18.0,0.01,0.01,2354.208886,1776315604000
1776315605.965,5.965,0.43,6.98,0.42,18.0,0.44,11.31,0.45,15.0,0.56,1.31,0.55,15.0,0.57,11.98,0.58,13.0,0.01,0.01,2354.208886,1776315604000
1776315606.44,6.44,0.42,18.0,0.41,18.0,0.43,13.34,0.44,11.31,0.56,11.31,0.55,15.0,0.57,6.98,0.58,18.0,0.01,0.01,2354.18195,1776315605000
1776315609.2,9.2,0.42,16.27,0.41,18.0,0.43,18.34,0.44,16.31,0.57,13.34,0.56,11.31,0.58,18.0,0.59,18.0,0.01,0.01,2354.11825,1776315606000
1776315609.817,9.817,0.42,16.27,0.41,23.0,0.44,9.54,0.45,9.69,0.55,9.69,0.54,85.0,0.58,21.27,0.59,13.0,0.02,0.03,2354.11825,1776315606000
1776315610.31,10.31,0.42,11.27,0.41,23.0,0.43,17.67,0.44,9.54,0.56,9.54,0.55,9.69,0.58,16.27,0.59,23.0,0.01,0.02,2354.158026,1776315609000
1776315611.776,11.776,0.42,11.27,0.41,18.0,0.43,13.01,0.44,9.54,0.57,20.34,0.56,9.54,0.58,11.27,0.59,23.0,0.01,0.01,2354.18248,1776315610000
1776315615.949,15.949,0.4,24.0,0.39,31.0,0.42,25.0,0.43,8.01,0.57,13.01,0.56,9.54,0.58,11.27,0.59,18.0,0.02,0.01,2354.096461,1776315614000
1776315616.151,16.151,0.4,19.0,0.39,31.0,0.41,15.0,0.42,25.0,0.58,25.0,0.57,8.01,0.6,24.0,0.61,31.0,0.01,0.02,2354.075294,1776315615000
1776315616.502,16.502,0.39,24.0,0.38,18.0,0.41,45.0,0.42,96.0,0.59,15.0,0.58,25.0,0.6,19.0,0.61,31.0,0.02,0.01,2354.075294,1776315615000
1776315616.831,16.831,0.39,19.0,0.38,23.0,0.43,0.73,0.44,25.54,0.6,15.0,0.59,40.0,0.61,19.0,0.62,23.0,0.04,0.01,2354.075294,1776315615000
1776315617.076,17.076,0.39,19.0,0.38,36.0,0.4,7.5,0.41,20.0,0.57,0.73,0.56,25.54,0.61,19.0,0.62,23.0,0.01,0.04,2354.075294,1776315615000
