timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776307800.522,0.522,0.49,8.0,0.47,42.23,0.51,8.0,0.52,20.0,0.51,10.0,0.5,17.92,0.53,10.0,0.55,27.33,0.02,0.02,2359.129008,1776307799000
1776307800.985,0.985,0.49,8.0,0.47,42.23,0.51,8.0,0.52,20.0,0.49,8.0,0.48,20.0,0.51,8.0,0.53,42.23,0.02,0.02,2359.146083,1776307800000
1776307801.484,1.484,0.47,41.13,0.46,70.0,0.51,8.0,0.52,20.0,0.49,8.0,0.48,20.0,0.51,8.0,0.53,42.23,0.04,0.02,2359.146083,1776307800000
1776307801.747,1.747,0.5,78.0,0.49,100.0,0.51,3.0,0.52,20.0,0.49,3.0,0.48,20.0,0.53,41.13,0.54,70.0,0.01,0.04,2359.146083,1776307800000
1776307802.016,2.016,0.5,78.0,0.49,100.0,0.51,3.0,0.52,20.0,0.49,3.0,0.48,20.0,0.5,78.0,0.51,100.0,0.01,0.01,2359.253216,1776307801000
1776307802.985,2.985,0.5,22.0,0.49,18.0,0.51,3.0,0.52,30.0,0.49,3.0,0.48,20.0,0.5,78.0,0.51,100.0,0.01,0.01,2359.253216,1776307801000
1776307803.445,3.445,0.51,5.0,0.5,22.0,0.52,25.91,0.53,13.51,0.49,4.88,0.48,25.0,0.5,22.0,0.51,18.0,0.01,0.01,2359.253216,1776307801000
1776307804.261,4.261,0.51,11.0,0.5,37.0,0.53,22.66,0.54,190.0,0.48,25.91,0.47,13.51,0.49,5.0,0.5,22.0,0.02,0.01,2359.481358,1776307802000
1776307804.878,4.878,0.51,11.0,0.5,37.0,0.53,22.66,0.54,190.0,0.47,22.66,0.46,190.0,0.49,11.0,0.5,37.0,0.02,0.02,2359.44821,1776307803000
1776307805.124,5.124,0.51,17.0,0.5,42.0,0.53,13.22,0.54,191.0,0.47,22.66,0.46,190.0,0.49,11.0,0.5,37.0,0.02,0.02,2359.44821,1776307803000
