timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776369300.566,0.566,0.46,5.0,0.45,14.88,0.47,69.46,0.48,34.0,0.53,90.74,0.52,34.0,0.54,5.0,0.55,14.88,0.01,0.01,2360.197006,1776369299000
1776369300.92,0.92,0.46,5.0,0.45,14.88,0.51,37.32,0.58,5.0,0.49,37.32,0.42,5.0,0.54,5.0,0.55,14.88,0.05,0.05,2360.250729,1776369300000
1776369301.87,1.87,0.45,6.26,0.42,75.0,0.46,126.11,0.47,22.0,0.49,37.32,0.42,5.0,0.54,5.0,0.55,14.88,0.01,0.05,2360.250729,1776369300000
1776369302.079,2.079,0.44,99.44,0.42,75.0,0.46,126.11,0.47,22.0,0.54,126.11,0.53,22.0,0.56,99.44,0.58,75.0,0.02,0.02,2360.139986,1776369301000
1776369303.366,3.366,0.44,99.44,0.42,75.0,0.46,126.11,0.47,22.0,0.54,126.11,0.53,22.0,0.56,99.44,0.58,75.0,0.02,0.02,2359.815216,1776369302000
1776369304.019,4.019,0.31,388.96,0.3,75.0,0.32,10.0,0.33,10.0,0.61,15.0,0.6,62.33,0.69,395.4,0.7,95.0,0.01,0.08,2359.815216,1776369302000
1776369304.34,4.34,0.31,388.96,0.3,75.0,0.32,10.0,0.33,10.0,0.68,10.0,0.67,10.0,0.69,388.96,0.7,75.0,0.01,0.01,2359.331956,1776369303000
1776369304.67,4.67,0.31,335.69,0.27,450.0,0.32,10.0,0.33,15.0,0.68,10.0,0.67,10.0,0.69,349.96,0.7,9.0,0.01,0.01,2359.331956,1776369303000
1776369305.084,5.084,0.27,450.0,0.26,7.0,0.32,29.06,0.33,15.0,0.68,3.75,0.67,15.0,0.69,308.64,0.73,450.0,0.05,0.01,2359.290624,1776369304000
1776369305.502,5.502,0.27,429.99,0.26,7.0,0.28,10.0,0.29,10.0,0.68,29.06,0.67,15.0,0.73,450.0,0.74,7.0,0.01,0.05,2359.290624,1776369304000
1776369305.752,5.752,0.27,250.21,0.26,7.0,0.28,31.42,0.29,24.0,0.72,18.0,0.71,10.0,0.73,250.21,0.74,7.0,0.01,0.01,2359.290624,1776369304000
1776369306.049,6.049,0.27,250.11,0.26,7.0,0.28,31.42,0.29,24.0,0.72,31.42,0.71,24.0,0.73,250.11,0.74,7.0,0.01,0.01,2358.749668,1776369305000
1776369306.282,6.282,0.27,231.17,0.26,7.0,0.28,244.21,0.29,29.0,0.72,247.41,0.71,24.0,0.73,241.17,0.74,7.0,0.01,0.01,2358.749668,1776369305000
1776369306.688,6.688,0.27,160.61,0.26,7.0,0.28,211.22,0.29,29.0,0.72,169.22,0.71,29.0,0.73,163.35,0.74,7.0,0.01,0.01,2358.749668,1776369305000
1776369306.897,6.897,0.27,160.61,0.26,7.0,0.28,197.39,0.29,29.0,0.72,211.22,0.71,29.0,0.73,160.61,0.74,7.0,0.01,0.01,2358.749668,1776369305000
