timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776210301.404,1.404,0.47,8.51,0.45,0.16,0.48,5.0,0.49,211.0,0.52,5.0,0.51,211.0,0.53,8.51,0.54,114.0,0.01,0.01,2325.42554,1776210300000
1776210301.777,1.777,0.47,5.0,0.44,5.0,0.49,205.69,0.5,13.04,0.52,5.0,0.51,211.0,0.53,8.51,0.54,114.0,0.02,0.01,2325.42554,1776210300000
1776210302.571,2.571,0.47,32.83,0.46,10.0,0.49,210.69,0.5,18.04,0.51,205.69,0.5,13.04,0.53,22.83,0.56,5.0,0.02,0.02,2325.39087,1776210301000
1776210302.881,2.881,0.46,10.0,0.45,50.0,0.47,9.15,0.49,210.69,0.51,210.69,0.5,18.04,0.53,1.55,0.54,10.0,0.01,0.02,2325.39087,1776210301000
1776210303.246,3.246,0.45,50.0,0.44,25.0,0.47,9.15,0.49,215.69,0.53,9.15,0.51,210.69,0.54,10.0,0.55,50.0,0.02,0.01,2325.689494,1776210302000
1776210303.739,3.739,0.48,10.0,0.47,5.0,0.49,211.26,0.5,24.04,0.51,214.26,0.5,18.04,0.55,60.0,0.59,75.0,0.01,0.04,2325.689494,1776210302000
1776210304.029,4.029,0.47,5.0,0.46,75.0,0.49,211.26,0.5,24.04,0.51,211.26,0.5,24.04,0.53,5.0,0.54,75.0,0.02,0.02,2325.720584,1776210303000
1776210304.329,4.329,0.47,5.0,0.46,60.0,0.49,216.26,0.5,29.04,0.51,216.26,0.5,24.04,0.52,5.0,0.53,15.0,0.02,0.01,2325.720584,1776210303000
1776210304.821,4.821,0.48,93.83,0.47,71.81,0.49,209.21,0.5,29.04,0.51,209.21,0.5,29.04,0.53,2.81,0.54,60.0,0.01,0.02,2325.720584,1776210303000
1776210305.049,5.049,0.48,93.83,0.47,71.81,0.49,209.21,0.5,29.04,0.51,209.21,0.5,29.04,0.52,93.83,0.53,71.81,0.01,0.01,2325.58889,1776210304000
1776210305.3,5.3,0.48,56.83,0.47,19.81,0.49,209.21,0.5,29.04,0.51,209.21,0.5,29.04,0.52,93.83,0.53,71.81,0.01,0.01,2325.58889,1776210304000
1776210305.835,5.835,0.48,71.83,0.47,29.81,0.49,209.21,0.5,29.04,0.51,209.21,0.5,29.04,0.52,56.83,0.53,19.81,0.01,0.01,2325.58889,1776210304000
1776210306.08,6.08,0.48,69.9,0.47,29.81,0.49,205.11,0.5,29.04,0.51,205.11,0.5,29.04,0.52,69.9,0.53,29.81,0.01,0.01,2325.574805,1776210305000
1776210306.446,6.446,0.48,84.9,0.47,19.81,0.49,200.11,0.5,29.04,0.51,205.11,0.5,29.04,0.52,69.9,0.53,29.81,0.01,0.01,2325.574805,1776210305000
1776210306.875,6.875,0.48,69.9,0.47,19.81,0.49,200.11,0.5,29.04,0.51,200.11,0.5,29.04,0.52,84.9,0.53,19.81,0.01,0.01,2325.574805,1776210305000
1776210307.09,7.09,0.48,77.82,0.47,19.81,0.49,205.11,0.5,29.04,0.51,200.11,0.5,29.04,0.52,69.9,0.53,19.81,0.01,0.01,2325.574805,1776210305000
1776210307.425,7.425,0.48,70.74,0.47,19.81,0.49,195.11,0.5,29.04,0.51,205.11,0.5,29.04,0.52,75.74,0.53,19.81,0.01,0.01,2325.574805,1776210306000
1776210307.749,7.749,0.48,65.74,0.47,29.81,0.49,193.06,0.5,29.04,0.51,195.11,0.5,29.04,0.52,70.74,0.53,19.81,0.01,0.01,2325.574805,1776210306000
1776210308.197,8.197,0.48,56.88,0.47,29.81,0.49,191.01,0.5,29.04,0.51,191.01,0.5,29.04,0.52,56.88,0.53,29.81,0.01,0.01,2325.552663,1776210307000
1776210308.495,8.495,0.48,70.0,0.47,96.95,0.49,173.92,0.5,24.04,0.51,186.01,0.5,24.04,0.52,86.88,0.53,34.81,0.01,0.01,2325.552663,1776210307000
1776210308.741,8.741,0.48,92.0,0.47,96.95,0.49,144.66,0.5,24.04,0.51,164.87,0.5,24.04,0.52,92.0,0.53,96.95,0.01,0.01,2325.552663,1776210307000
1776210309.21,9.21,0.48,25.58,0.47,106.95,0.49,94.66,0.5,29.04,0.51,89.66,0.5,24.04,0.52,87.0,0.53,146.95,0.01,0.01,2325.552663,1776210307000
1776210309.676,9.676,0.48,28.58,0.47,116.95,0.49,49.66,0.5,29.04,0.51,49.66,0.5,29.04,0.52,30.58,0.53,111.95,0.01,0.01,2325.611322,1776210308000
1776210309.931,9.931,0.48,50.58,0.47,141.95,0.49,49.66,0.5,29.04,0.51,34.66,0.5,29.04,0.52,38.58,0.53,116.95,0.01,0.01,2325.611322,1776210308000
1776210310.362,10.362,0.48,36.06,0.47,141.95,0.49,60.16,0.5,29.04,0.51,60.16,0.5,29.04,0.52,36.06,0.53,141.95,0.01,0.01,2325.676471,1776210309000
1776210310.616,10.616,0.48,151.06,0.47,129.95,0.49,30.67,0.5,29.04,0.51,55.16,0.5,29.04,0.52,147.18,0.53,119.95,0.01,0.01,2325.676471,1776210309000
1776210310.872,10.872,0.48,151.06,0.47,129.95,0.49,20.67,0.5,29.04,0.51,20.67,0.5,29.04,0.52,151.06,0.53,129.95,0.01,0.01,2325.754982,1776210310000
1776210311.156,11.156,0.48,192.06,0.47,154.95,0.49,10.17,0.5,29.04,0.51,10.17,0.5,29.04,0.52,194.06,0.53,129.95,0.01,0.01,2325.754982,1776210310000
1776210311.356,11.356,0.48,188.21,0.47,154.95,0.49,5.0,0.5,29.04,0.51,5.0,0.5,29.04,0.52,198.21,0.53,154.95,0.01,0.01,2325.754982,1776210310000
1776210311.815,11.815,0.48,188.21,0.47,154.95,0.49,2.95,0.5,29.04,0.51,5.0,0.5,29.04,0.52,188.21,0.53,154.95,0.01,0.01,2325.754982,1776210310000
1776210312.557,12.557,0.49,124.3,0.48,91.5,0.5,27.92,0.51,5.0,0.5,27.92,0.47,10.0,0.52,188.21,0.53,164.95,0.01,0.02,2325.793173,1776210311000
1776210312.954,12.954,0.49,124.3,0.48,91.5,0.5,27.92,0.51,5.0,0.5,27.92,0.49,5.0,0.51,124.3,0.52,91.5,0.01,0.01,2325.791048,1776210312000
