timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776300600.576,0.576,0.47,14.89,0.4,38.0,0.6,38.0,0.61,34.0,0.49,5.0,0.4,38.0,0.53,14.89,0.6,44.0,0.13,0.04,2359.055805,1776300599000
1776300601.165,1.165,0.47,3.56,0.4,38.0,0.6,38.0,0.61,34.0,0.4,38.0,0.39,34.0,0.53,3.56,0.6,38.0,0.13,0.13,2359.050648,1776300600000
1776300601.561,1.561,0.47,3.56,0.41,17.12,0.67,285.0,0.69,375.0,0.4,38.0,0.39,34.0,0.53,3.56,0.6,38.0,0.2,0.13,2359.050648,1776300600000
1776300602.723,2.723,0.53,5.0,0.52,5.0,0.59,4.74,0.6,10.0,0.42,47.0,0.4,27.0,0.59,15.82,0.6,5.0,0.06,0.17,2359.111769,1776300601000
1776300603.038,3.038,0.52,1.31,0.51,5.0,0.57,5.0,0.59,4.74,0.41,4.74,0.4,10.0,0.47,5.0,0.48,5.0,0.05,0.06,2359.111769,1776300601000
1776300605.255,5.255,0.61,45.36,0.59,100.0,0.73,450.0,0.74,14.0,0.43,5.0,0.41,4.74,0.48,1.31,0.49,5.0,0.12,0.05,2359.325905,1776300604000
1776300605.476,5.476,0.66,50.0,0.65,5.0,0.73,423.91,0.74,14.0,0.27,433.91,0.26,14.0,0.34,50.0,0.39,37.17,0.07,0.07,2359.325905,1776300604000
1776300605.863,5.863,0.66,45.0,0.65,5.0,0.73,423.91,0.74,14.0,0.27,423.91,0.26,14.0,0.34,50.0,0.35,12.69,0.07,0.07,2359.325905,1776300604000
1776300606.302,6.302,0.66,66.0,0.65,10.0,0.67,25.29,0.72,5.0,0.27,423.91,0.26,14.0,0.34,45.0,0.35,5.0,0.01,0.07,2359.591885,1776300605000
1776300606.668,6.668,0.71,5.0,0.7,10.0,0.72,55.0,0.73,423.91,0.28,5.0,0.27,423.91,0.34,55.0,0.35,10.0,0.01,0.06,2359.591885,1776300605000
1776300606.884,6.884,0.72,10.0,0.71,10.0,0.73,424.31,0.74,14.0,0.28,55.0,0.27,423.91,0.29,5.0,0.3,10.0,0.01,0.01,2359.591885,1776300605000
1776300607.482,7.482,0.73,10.0,0.72,20.0,0.74,14.0,0.75,610.0,0.27,419.31,0.26,14.0,0.28,5.0,0.29,10.0,0.01,0.01,2359.591885,1776300605000
1776300608.229,8.229,0.74,10.0,0.73,30.0,0.75,601.59,0.76,10.0,0.25,597.93,0.24,10.0,0.27,10.0,0.28,20.0,0.01,0.02,2359.591885,1776300605000
1776300611.477,11.477,0.73,10.0,0.72,50.0,0.74,6.0,0.75,15.0,0.25,601.59,0.24,10.0,0.26,10.0,0.27,30.0,0.01,0.01,2361.057379,1776300609000
1776300611.761,11.761,0.74,10.0,0.73,10.0,0.75,10.0,0.76,10.0,0.26,6.0,0.25,15.0,0.27,10.0,0.28,50.0,0.01,0.01,2361.003164,1776300610000
1776300611.971,11.971,0.73,7.0,0.72,45.0,0.74,5.0,0.75,10.0,0.25,10.0,0.24,10.0,0.26,6.15,0.27,10.0,0.01,0.01,2361.003164,1776300610000
1776300613.144,13.144,0.73,10.0,0.72,10.0,0.74,13.51,0.75,10.0,0.26,5.0,0.25,10.0,0.27,7.0,0.28,45.0,0.01,0.01,2360.933499,1776300611000
1776300613.386,13.386,0.73,4.0,0.72,21.0,0.74,23.51,0.75,10.0,0.26,13.51,0.25,10.0,0.27,10.0,0.28,10.0,0.01,0.01,2360.867097,1776300612000
1776300613.717,13.717,0.72,21.42,0.71,10.0,0.73,5.0,0.74,33.51,0.27,10.0,0.26,28.51,0.28,7.42,0.3,35.0,0.01,0.01,2360.867097,1776300612000
1776300614.196,14.196,0.72,4.0,0.71,15.0,0.73,32.0,0.74,49.51,0.27,5.0,0.26,33.51,0.28,21.42,0.29,10.0,0.01,0.01,2360.867097,1776300612000
1776300614.872,14.872,0.7,45.0,0.69,45.0,0.72,31.0,0.73,62.0,0.27,32.0,0.26,49.51,0.28,4.0,0.29,15.0,0.02,0.01,2360.71745,1776300613000
1776300615.297,15.297,0.71,14.0,0.7,45.0,0.72,16.0,0.73,41.0,0.28,31.0,0.27,62.0,0.3,45.0,0.31,45.0,0.01,0.02,2360.71745,1776300613000
1776300615.734,15.734,0.72,46.55,0.71,20.0,0.73,25.0,0.74,76.0,0.27,24.63,0.26,76.0,0.28,7.85,0.29,20.0,0.01,0.01,2360.614387,1776300614000
1776300616.044,16.044,0.72,51.55,0.71,20.0,0.73,9.0,0.74,76.0,0.27,25.0,0.26,76.0,0.28,46.55,0.29,20.0,0.01,0.01,2360.614387,1776300614000
1776300616.333,16.333,0.72,30.64,0.71,10.0,0.73,3.93,0.74,76.0,0.27,3.93,0.26,76.0,0.28,45.22,0.29,20.0,0.01,0.01,2360.567101,1776300615000
1776300618.878,18.878,0.73,21.0,0.72,61.64,0.74,61.42,0.75,20.0,0.27,3.93,0.26,76.0,0.28,30.64,0.29,10.0,0.01,0.01,2360.627756,1776300617000
1776300619.358,19.358,0.73,21.0,0.72,61.64,0.75,13.87,0.76,126.0,0.26,61.42,0.25,20.0,0.27,21.0,0.28,61.64,0.02,0.01,2360.627756,1776300617000
1776300620.621,20.621,0.73,8.92,0.72,37.79,0.74,11.0,0.75,29.87,0.25,13.87,0.24,126.0,0.27,21.0,0.28,61.64,0.01,0.02,2360.858059,1776300619000
1776300622.408,22.408,0.72,24.79,0.71,25.35,0.73,32.0,0.74,26.0,0.26,11.0,0.25,29.87,0.27,8.92,0.28,37.79,0.01,0.01,2360.932915,1776300620000
1776300622.664,22.664,0.71,25.35,0.7,40.0,0.73,47.0,0.74,32.0,0.27,32.0,0.26,26.0,0.28,24.79,0.29,25.35,0.02,0.01,2360.932915,1776300620000
1776300623.2,23.2,0.71,21.59,0.7,35.0,0.72,51.77,0.73,67.0,0.27,52.0,0.26,32.0,0.29,13.59,0.3,40.0,0.01,0.02,2360.6774,1776300621000
1776300623.417,23.417,0.71,23.59,0.7,35.0,0.72,30.27,0.73,72.0,0.28,25.27,0.27,67.0,0.29,15.59,0.3,35.0,0.01,0.01,2360.6774,1776300621000
1776300623.772,23.772,0.71,8.59,0.7,35.0,0.72,31.0,0.73,67.0,0.28,30.27,0.27,72.0,0.29,23.59,0.3,35.0,0.01,0.01,2360.580595,1776300622000
1776300626.37,26.37,0.71,10.0,0.7,75.0,0.72,81.18,0.73,61.0,0.28,31.0,0.27,67.0,0.29,8.59,0.3,35.0,0.01,0.01,2360.316965,1776300624000
1776300627.845,27.845,0.71,10.0,0.7,75.0,0.72,81.18,0.73,61.0,0.28,81.18,0.27,61.0,0.29,10.0,0.3,75.0,0.01,0.01,2360.426369,1776300625000
1776300628.346,28.346,0.71,10.0,0.7,80.0,0.72,4.0,0.73,25.0,0.28,81.18,0.27,61.0,0.29,10.0,0.3,75.0,0.01,0.01,2360.42279,1776300627000
1776300629.913,29.913,0.73,36.0,0.72,48.0,0.74,60.0,0.75,185.0,0.28,4.0,0.27,25.0,0.29,10.0,0.3,80.0,0.01,0.01,2360.431363,1776300628000
1776300630.304,30.304,0.74,65.0,0.73,66.0,0.75,88.0,0.76,190.0,0.26,45.4,0.25,185.0,0.27,41.0,0.28,48.0,0.01,0.01,2360.513838,1776300629000
1776300631.969,31.969,0.76,3.0,0.75,10.0,0.77,89.0,0.78,260.0,0.25,88.0,0.24,190.0,0.26,65.0,0.27,66.0,0.01,0.01,2360.550817,1776300630000
1776300632.909,32.909,0.75,8.0,0.73,75.65,0.77,82.0,0.78,295.0,0.23,89.0,0.22,260.0,0.24,3.0,0.25,10.0,0.02,0.01,2360.844526,1776300631000
1776300633.569,33.569,0.73,54.65,0.72,10.0,0.74,38.0,0.75,16.0,0.23,82.0,0.22,295.0,0.25,8.0,0.27,75.65,0.01,0.02,2360.8579,1776300632000
