timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776261900.706,0.706,0.48,5.0,0.46,5.0,0.56,5.0,0.6,38.0,0.5,5.0,0.44,5.0,0.52,5.0,0.54,5.0,0.08,0.02,2325.120006,1776261899000
1776261901.062,1.062,0.48,5.0,0.46,5.0,0.56,5.0,0.6,38.0,0.44,5.0,0.4,38.0,0.52,5.0,0.54,5.0,0.08,0.08,2325.085075,1776261900000
1776261902.604,2.604,0.49,108.03,0.48,141.0,0.51,105.0,0.52,114.0,0.44,5.0,0.4,38.0,0.52,5.0,0.54,5.0,0.02,0.08,2324.932815,1776261901000
1776261902.91,2.91,0.49,90.16,0.48,120.0,0.52,19.0,0.53,17.0,0.49,98.55,0.48,114.0,0.51,113.03,0.52,141.0,0.03,0.02,2324.932815,1776261901000
1776261903.115,3.115,0.5,1.0,0.49,10.1,0.51,104.27,0.52,145.0,0.49,99.27,0.48,145.0,0.51,5.1,0.52,25.0,0.01,0.02,2324.932815,1776261901000
1776261904.49,4.49,0.49,5.1,0.48,15.0,0.5,141.0,0.51,176.27,0.49,104.27,0.48,145.0,0.5,1.0,0.51,10.1,0.01,0.01,2325.064877,1776261903000
1776261905.324,5.324,0.49,0.1,0.48,70.0,0.5,105.0,0.51,120.27,0.5,141.0,0.49,176.27,0.51,0.1,0.52,15.0,0.01,0.01,2325.044642,1776261904000
1776261905.639,5.639,0.49,5.1,0.48,175.0,0.51,36.1,0.52,33.0,0.5,95.0,0.49,120.27,0.51,5.1,0.52,70.0,0.02,0.01,2325.044642,1776261904000
1776261906.221,6.221,0.5,70.0,0.49,165.1,0.51,50.1,0.52,73.0,0.49,36.1,0.48,33.0,0.51,5.1,0.52,175.0,0.01,0.02,2324.930394,1776261905000
1776261906.631,6.631,0.5,70.0,0.49,191.1,0.52,70.69,0.53,68.0,0.49,50.1,0.48,73.0,0.5,70.0,0.51,165.1,0.02,0.01,2324.930394,1776261905000
1776261907.475,7.475,0.52,15.0,0.51,25.69,0.53,55.0,0.54,88.0,0.48,70.69,0.47,68.0,0.5,70.0,0.51,191.1,0.01,0.02,2324.962639,1776261906000
1776261908.07,8.07,0.51,48.87,0.5,178.69,0.53,55.0,0.54,88.0,0.47,55.0,0.46,88.0,0.48,15.0,0.49,25.69,0.02,0.01,2324.962639,1776261906000
1776261908.569,8.569,0.52,20.0,0.51,53.87,0.53,16.14,0.54,103.0,0.47,21.69,0.46,93.0,0.48,15.0,0.49,43.87,0.01,0.01,2325.066381,1776261907000
1776261909.478,9.478,0.52,10.0,0.51,150.0,0.53,32.14,0.54,103.0,0.47,16.14,0.46,103.0,0.48,15.0,0.49,58.87,0.01,0.01,2325.17262,1776261908000
1776261909.964,9.964,0.52,20.0,0.51,160.0,0.54,86.71,0.55,113.0,0.47,11.14,0.46,103.0,0.48,10.0,0.49,150.0,0.02,0.01,2325.17262,1776261908000
1776261910.307,10.307,0.53,8.5,0.52,40.5,0.54,96.71,0.55,100.0,0.46,86.71,0.45,113.0,0.48,20.0,0.49,160.0,0.01,0.02,2325.17262,1776261908000
1776261911.529,11.529,0.53,73.5,0.52,221.5,0.54,55.21,0.55,88.5,0.46,96.71,0.45,100.0,0.47,8.5,0.48,40.5,0.01,0.01,2325.25297,1776261910000
1776261912.09,12.09,0.53,403.0,0.52,305.5,0.54,15.0,0.56,5.0,0.46,55.21,0.45,88.5,0.47,73.5,0.48,221.5,0.01,0.01,2325.200475,1776261911000
1776261912.41,12.41,0.59,6.86,0.58,150.0,0.6,15.5,0.61,55.0,0.41,1.61,0.4,15.5,0.42,10.0,0.43,10.0,0.01,0.01,2325.200475,1776261911000
1776261913.895,13.895,0.58,5.0,0.57,10.0,0.59,40.0,0.6,55.5,0.4,11.25,0.39,60.0,0.41,112.56,0.42,150.0,0.01,0.01,2325.185394,1776261912000
