timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776326400.626,0.626,0.53,10.0,0.52,301.68,0.6,38.0,0.61,34.0,0.4,38.0,0.39,34.0,0.47,10.0,0.48,301.68,0.07,0.07,2341.842365,1776326399000
1776326400.886,0.886,0.52,270.84,0.51,6.86,0.53,5.0,0.54,70.44,0.46,5.44,0.45,70.0,0.48,291.68,0.49,6.86,0.01,0.02,2341.842365,1776326399000
1776326401.123,1.123,0.52,73.28,0.51,6.86,0.53,5.0,0.54,70.44,0.47,5.0,0.46,70.44,0.48,78.28,0.49,6.86,0.01,0.01,2341.842365,1776326399000
1776326401.705,1.705,0.52,68.28,0.51,6.86,0.53,85.0,0.54,83.44,0.47,5.0,0.46,70.44,0.48,73.28,0.49,6.86,0.01,0.01,2341.91691,1776326400000
1776326402.017,2.017,0.52,63.28,0.51,6.86,0.53,110.0,0.54,116.44,0.47,85.0,0.46,83.44,0.48,68.28,0.49,6.86,0.01,0.01,2341.91691,1776326400000
1776326402.494,2.494,0.51,0.14,0.5,50.4,0.52,109.0,0.53,48.0,0.47,105.0,0.46,116.44,0.49,5.14,0.5,50.4,0.01,0.02,2341.85195,1776326401000
1776326402.718,2.718,0.4,11.58,0.39,13.0,0.44,89.0,0.45,83.0,0.56,70.0,0.55,70.0,0.58,1.79,0.6,13.0,0.04,0.02,2341.85195,1776326401000
1776326403.017,3.017,0.4,11.58,0.39,13.0,0.44,79.0,0.45,88.0,0.56,89.0,0.55,83.0,0.6,11.58,0.61,13.0,0.04,0.04,2341.85195,1776326401000
1776326403.387,3.387,0.42,62.0,0.41,90.0,0.45,10.0,0.46,22.0,0.56,72.75,0.55,88.0,0.57,5.0,0.58,10.0,0.03,0.01,2341.81185,1776326402000
1776326403.757,3.757,0.44,10.0,0.43,6.0,0.45,5.0,0.46,10.0,0.55,10.0,0.54,22.0,0.58,62.0,0.59,90.0,0.01,0.03,2341.81185,1776326402000
1776326404.305,4.305,0.44,5.0,0.43,15.0,0.45,84.0,0.46,149.0,0.55,5.0,0.54,10.0,0.56,10.0,0.57,6.0,0.01,0.01,2341.384598,1776326403000
1776326404.637,4.637,0.44,10.0,0.42,187.0,0.46,35.0,0.47,48.0,0.55,84.0,0.54,149.0,0.56,5.0,0.57,15.0,0.02,0.01,2341.384598,1776326403000
1776326404.951,4.951,0.44,5.0,0.43,5.0,0.45,33.88,0.46,45.0,0.54,35.0,0.53,48.0,0.56,10.0,0.58,187.0,0.01,0.02,2341.384598,1776326403000
1776326405.213,5.213,0.43,5.0,0.42,15.0,0.45,35.74,0.46,57.0,0.55,33.88,0.54,45.0,0.56,5.0,0.57,5.0,0.02,0.01,2341.384598,1776326403000
1776326405.462,5.462,0.41,8.0,0.4,30.5,0.42,10.0,0.43,10.0,0.55,35.74,0.54,57.0,0.57,5.0,0.58,15.0,0.01,0.02,2341.256193,1776326404000
1776326405.854,5.854,0.4,7.5,0.39,123.0,0.42,12.61,0.43,45.0,0.58,10.0,0.57,10.0,0.59,8.0,0.6,30.5,0.02,0.01,2341.256193,1776326404000
1776326406.312,6.312,0.41,10.0,0.4,26.5,0.42,5.44,0.43,45.0,0.58,12.61,0.57,45.0,0.6,7.5,0.61,123.0,0.01,0.02,2341.288514,1776326405000
1776326406.637,6.637,0.41,6.81,0.4,17.5,0.42,24.64,0.43,120.0,0.58,5.44,0.57,45.0,0.59,10.0,0.6,26.5,0.01,0.01,2341.288514,1776326405000
1776326406.929,6.929,0.4,17.5,0.39,10.0,0.41,7.56,0.42,37.44,0.58,24.64,0.57,120.0,0.59,1.81,0.6,17.5,0.01,0.01,2341.288514,1776326405000
1776326407.723,7.723,0.4,4.22,0.37,10.0,0.41,122.56,0.42,37.44,0.59,7.56,0.58,37.44,0.6,14.22,0.61,10.0,0.01,0.01,2341.2862,1776326406000
1776326408.022,8.022,0.35,10.0,0.34,124.0,0.37,65.0,0.38,25.0,0.63,85.0,0.62,10.0,0.65,17.93,0.66,124.0,0.02,0.02,2341.2862,1776326406000
1776326408.608,8.608,0.35,10.0,0.34,124.0,0.36,23.64,0.37,76.45,0.63,66.45,0.62,20.0,0.64,10.0,0.65,15.0,0.01,0.01,2341.116513,1776326407000
1776326408.982,8.982,0.35,6.15,0.34,124.0,0.4,85.91,0.41,15.0,0.64,10.0,0.63,76.45,0.65,6.15,0.66,124.0,0.05,0.01,2341.116513,1776326407000
1776326409.222,9.222,0.37,213.91,0.36,10.0,0.39,10.0,0.4,105.0,0.6,85.91,0.59,15.0,0.65,6.15,0.66,124.0,0.02,0.05,2341.116513,1776326407000
1776326409.507,9.507,0.37,202.56,0.36,10.0,0.39,22.0,0.4,110.0,0.61,10.0,0.6,105.0,0.63,213.91,0.64,10.0,0.02,0.02,2341.116513,1776326407000
1776326409.931,9.931,0.37,187.56,0.34,10.0,0.38,81.0,0.39,32.0,0.61,22.0,0.6,110.0,0.63,202.56,0.64,10.0,0.01,0.02,2340.891228,1776326408000
1776326410.201,10.201,0.37,202.56,0.36,10.0,0.38,40.0,0.39,27.0,0.62,81.0,0.61,32.0,0.63,187.56,0.66,10.0,0.01,0.01,2340.891228,1776326408000
1776326410.431,10.431,0.37,227.56,0.36,10.0,0.38,22.0,0.39,37.0,0.62,40.0,0.61,27.0,0.63,202.56,0.64,10.0,0.01,0.01,2340.891228,1776326408000
1776326410.916,10.916,0.37,187.56,0.36,10.0,0.38,51.2,0.39,37.0,0.62,22.0,0.61,37.0,0.63,227.56,0.64,10.0,0.01,0.01,2340.766574,1776326409000
1776326411.159,11.159,0.37,165.0,0.35,10.7,0.38,55.0,0.39,57.0,0.62,51.2,0.61,37.0,0.63,182.56,0.64,10.0,0.01,0.01,2340.719293,1776326410000
1776326411.36,11.36,0.37,95.0,0.35,10.7,0.38,140.2,0.39,87.0,0.62,55.0,0.61,57.0,0.63,165.0,0.65,10.7,0.01,0.01,2340.719293,1776326410000
1776326412.307,12.307,0.35,5.29,0.33,10.0,0.38,154.2,0.39,57.0,0.62,132.0,0.61,87.0,0.63,64.59,0.65,10.7,0.03,0.01,2340.719293,1776326410000
