timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776363300.623,0.623,0.49,10.0,0.48,105.0,0.5,190.36,0.51,12.38,0.5,190.36,0.49,12.38,0.51,15.0,0.52,105.0,0.01,0.01,2327.63485,1776363299000
1776363300.998,0.998,0.49,5.0,0.48,105.0,0.5,190.36,0.51,12.38,0.5,190.36,0.49,12.38,0.51,5.0,0.52,105.0,0.01,0.01,2327.6347,1776363300000
1776363301.474,1.474,0.48,105.0,0.46,290.0,0.49,19.41,0.5,190.36,0.5,190.36,0.49,12.38,0.51,5.0,0.52,105.0,0.01,0.01,2327.6347,1776363300000
1776363301.749,1.749,0.48,103.07,0.46,140.0,0.49,2.75,0.5,190.36,0.51,2.75,0.5,190.36,0.52,105.0,0.54,290.0,0.01,0.01,2327.6347,1776363300000
1776363302.166,2.166,0.48,173.07,0.46,70.0,0.5,186.11,0.51,12.38,0.5,188.11,0.49,12.38,0.52,103.07,0.54,140.0,0.02,0.02,2327.6347,1776363300000
1776363302.38,2.38,0.48,243.07,0.47,70.0,0.52,103.78,0.59,70.0,0.5,186.11,0.49,12.38,0.52,173.07,0.54,70.0,0.04,0.02,2327.630601,1776363301000
1776363302.596,2.596,0.5,2.84,0.49,75.0,0.51,5.0,0.52,95.67,0.48,95.67,0.41,70.0,0.51,70.0,0.52,243.07,0.01,0.03,2327.630601,1776363301000
1776363303.911,3.911,0.48,93.07,0.46,15.0,0.49,25.0,0.5,25.0,0.49,5.0,0.48,95.67,0.5,2.84,0.51,75.0,0.01,0.01,2327.701095,1776363302000
1776363304.437,4.437,0.48,96.14,0.47,20.0,0.49,15.0,0.5,15.0,0.51,25.0,0.5,25.0,0.52,93.07,0.54,15.0,0.01,0.01,2327.85558,1776363303000
1776363306.29,6.29,0.48,141.77,0.47,130.0,0.52,110.67,0.53,95.0,0.51,15.0,0.5,15.0,0.52,96.14,0.53,20.0,0.04,0.01,2327.597326,1776363304000
1776363306.913,6.913,0.51,20.0,0.5,15.0,0.52,102.61,0.53,10.0,0.48,110.67,0.47,95.0,0.52,141.77,0.53,130.0,0.01,0.04,2327.54385,1776363305000
1776363307.284,7.284,0.51,20.0,0.5,15.0,0.52,101.66,0.53,10.0,0.48,102.61,0.47,10.0,0.49,20.0,0.5,15.0,0.01,0.01,2327.624185,1776363306000
1776363309.047,9.047,0.51,7.3,0.5,15.0,0.52,117.42,0.53,25.0,0.48,97.42,0.47,15.0,0.49,20.0,0.5,15.0,0.01,0.01,2327.81578,1776363307000
1776363310.033,10.033,0.51,2.3,0.5,30.0,0.52,116.65,0.53,25.0,0.48,117.42,0.47,25.0,0.49,7.3,0.5,15.0,0.01,0.01,2327.899105,1776363308000
1776363311.095,11.095,0.48,186.77,0.47,160.0,0.51,59.2,0.52,116.65,0.48,116.65,0.47,25.0,0.49,2.3,0.5,30.0,0.03,0.01,2327.93938,1776363310000
1776363311.692,11.692,0.48,195.34,0.47,160.0,0.49,10.0,0.5,15.0,0.51,6.63,0.5,10.0,0.52,186.77,0.53,160.0,0.01,0.01,2327.93938,1776363310000
1776363313.168,13.168,0.48,195.34,0.47,165.0,0.49,20.0,0.5,15.0,0.51,10.0,0.5,15.0,0.52,195.34,0.53,160.0,0.01,0.01,2327.879806,1776363311000
