timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776234601.258,1.258,,,,,,,,,,,,,,,,,,,2318.129618,1776234600000
1776234601.461,1.461,0.53,5.0,0.52,5.0,0.54,89.55,0.56,5.0,0.46,94.55,0.45,10.0,0.47,5.0,0.48,20.0,0.01,0.01,2318.129618,1776234600000
1776234601.755,1.755,0.53,5.0,0.52,5.0,0.54,89.55,0.56,5.0,0.46,94.55,0.45,10.0,0.47,5.0,0.48,20.0,0.01,0.01,2318.129618,1776234600000
1776234602.421,2.421,0.53,5.0,0.52,20.0,0.54,94.55,0.55,10.0,0.46,94.55,0.45,10.0,0.47,5.0,0.48,20.0,0.01,0.01,2318.133174,1776234601000
1776234602.905,2.905,0.53,5.0,0.52,20.0,0.54,94.55,0.55,10.0,0.46,94.55,0.45,10.0,0.47,5.0,0.48,20.0,0.01,0.01,2318.159006,1776234602000
1776234603.685,3.685,0.53,5.0,0.52,20.0,0.54,38.96,0.55,15.0,0.46,94.55,0.45,10.0,0.47,5.0,0.48,20.0,0.01,0.01,2318.159006,1776234602000
1776234603.902,3.902,0.54,35.8,0.53,10.0,0.55,15.0,0.56,78.0,0.46,38.96,0.45,15.0,0.47,5.0,0.48,20.0,0.01,0.01,2318.159006,1776234602000
1776234604.978,4.978,0.54,50.36,0.53,15.0,0.55,20.0,0.56,83.0,0.45,15.0,0.44,78.0,0.46,35.8,0.47,10.0,0.01,0.01,2318.15213,1776234603000
1776234605.991,5.991,0.54,50.36,0.53,90.0,0.55,10.0,0.56,60.0,0.45,20.0,0.44,83.0,0.46,50.36,0.47,15.0,0.01,0.01,2318.154258,1776234604000
1776234606.211,6.211,0.54,45.36,0.53,90.0,0.56,57.0,0.57,10.0,0.44,57.0,0.43,10.0,0.46,45.36,0.47,90.0,0.02,0.02,2318.150821,1776234605000
1776234606.649,6.649,0.55,5.0,0.54,115.36,0.56,42.0,0.57,15.0,0.44,47.0,0.43,15.0,0.45,10.0,0.46,115.36,0.01,0.01,2318.150821,1776234605000
1776234607.342,7.342,0.55,5.0,0.54,115.36,0.56,42.0,0.57,15.0,0.44,42.0,0.43,15.0,0.45,5.0,0.46,115.36,0.01,0.01,2318.200264,1776234606000
1776234607.882,7.882,0.59,30.0,0.58,160.0,0.6,5.0,0.62,5.0,0.44,42.0,0.43,15.0,0.45,5.0,0.46,115.36,0.01,0.01,2318.200264,1776234606000
1776234609.019,9.019,0.64,8.71,0.63,15.0,0.66,53.9,0.67,10.0,0.34,53.9,0.33,10.0,0.36,8.71,0.37,15.0,0.02,0.02,2318.23575,1776234608000
1776234610.249,10.249,0.64,8.71,0.63,15.0,0.66,53.9,0.67,10.0,0.34,53.9,0.33,10.0,0.36,8.71,0.37,15.0,0.02,0.02,2318.501863,1776234609000
1776234610.865,10.865,0.64,3.71,0.63,5.0,0.65,122.19,0.66,206.9,0.34,53.9,0.33,10.0,0.36,8.71,0.37,15.0,0.01,0.02,2318.501863,1776234609000
1776234611.089,11.089,0.64,3.71,0.63,5.0,0.65,45.19,0.66,206.9,0.35,122.19,0.34,206.9,0.36,3.71,0.37,5.0,0.01,0.01,2318.501863,1776234609000
1776234611.345,11.345,0.64,3.71,0.63,5.0,0.65,45.19,0.66,206.9,0.35,45.19,0.34,206.9,0.36,3.71,0.37,5.0,0.01,0.01,2318.594498,1776234610000
1776234612.343,12.343,0.64,3.71,0.63,5.0,0.65,45.19,0.66,206.9,0.35,45.19,0.34,206.9,0.36,3.71,0.37,5.0,0.01,0.01,2318.482789,1776234611000
1776234612.568,12.568,0.61,14.51,0.6,10.0,0.65,135.27,0.66,206.9,0.35,45.19,0.34,206.9,0.36,3.71,0.37,5.0,0.04,0.01,2318.482789,1776234611000
1776234612.933,12.933,0.62,10.5,0.61,14.51,0.63,7.71,0.64,20.5,0.37,7.71,0.36,20.5,0.38,10.5,0.39,14.51,0.01,0.01,2318.533393,1776234612000
1776234614.027,14.027,0.61,15.74,0.6,25.5,0.62,18.69,0.63,28.21,0.38,18.69,0.37,28.21,0.39,15.74,0.4,25.5,0.01,0.01,2318.51733,1776234613000
1776234614.946,14.946,0.61,13.12,0.6,15.0,0.62,27.09,0.63,30.5,0.38,18.69,0.37,28.21,0.39,15.74,0.4,25.5,0.01,0.01,2318.51733,1776234613000
1776234615.378,15.378,0.61,10.96,0.6,15.0,0.62,37.1,0.63,30.5,0.38,27.09,0.37,30.5,0.39,13.12,0.4,15.0,0.01,0.01,2318.51799,1776234614000
1776234615.603,15.603,0.61,10.96,0.6,15.0,0.62,48.1,0.63,30.5,0.38,37.1,0.37,30.5,0.39,10.96,0.4,15.0,0.01,0.01,2318.51799,1776234614000
1776234616.203,16.203,0.61,10.96,0.6,15.0,0.62,48.1,0.63,30.5,0.38,48.1,0.37,30.5,0.39,10.96,0.4,15.0,0.01,0.01,2318.555783,1776234615000
1776234616.557,16.557,0.61,56.46,0.6,98.0,0.64,15.5,0.65,8.65,0.38,48.1,0.37,30.5,0.39,10.96,0.4,15.0,0.03,0.01,2318.555783,1776234615000
1776234616.896,16.896,0.63,51.0,0.62,181.5,0.66,40.49,0.67,30.3,0.36,3.5,0.35,25.65,0.37,26.0,0.38,101.0,0.03,0.01,2318.555783,1776234615000
1776234617.378,17.378,0.63,51.0,0.62,181.5,0.66,40.49,0.67,30.3,0.34,40.49,0.33,30.3,0.37,51.0,0.38,181.5,0.03,0.03,2318.593237,1776234616000
1776234617.928,17.928,0.66,10.0,0.65,50.5,0.67,36.73,0.7,70.0,0.34,40.49,0.33,30.3,0.37,51.0,0.38,181.5,0.01,0.03,2318.593237,1776234616000
1776234618.259,18.259,0.66,20.0,0.65,58.5,0.67,13.99,0.7,70.0,0.33,13.99,0.3,70.0,0.34,20.0,0.35,58.5,0.01,0.01,2318.594734,1776234617000
1776234618.776,18.776,0.67,47.92,0.66,80.5,0.68,10.0,0.69,20.0,0.32,3.34,0.3,80.5,0.34,70.5,0.35,58.5,0.01,0.02,2318.594734,1776234617000
1776234619.601,19.601,0.67,50.5,0.66,55.5,0.68,8.38,0.69,25.0,0.32,13.38,0.31,25.0,0.33,47.92,0.34,85.5,0.01,0.01,2318.594734,1776234617000
1776234620.238,20.238,0.67,50.5,0.66,55.5,0.68,4.26,0.69,25.0,0.32,4.26,0.31,25.0,0.33,50.5,0.34,55.5,0.01,0.01,2318.86052,1776234619000
1776234621.399,21.399,0.67,50.5,0.66,55.5,0.68,4.26,0.69,25.0,0.32,4.26,0.31,25.0,0.33,50.5,0.34,55.5,0.01,0.01,2318.9352,1776234620000
1776234621.998,21.998,0.68,34.87,0.67,55.5,0.69,35.0,0.7,105.5,0.31,35.0,0.3,105.5,0.32,50.5,0.33,50.5,0.01,0.01,2318.9352,1776234620000
1776234622.212,22.212,0.68,39.87,0.67,55.5,0.7,68.57,0.71,125.0,0.31,35.0,0.3,105.5,0.32,34.87,0.33,55.5,0.02,0.01,2318.9352,1776234621000
1776234622.501,22.501,0.69,45.66,0.68,109.87,0.7,17.0,0.71,91.0,0.3,68.57,0.29,125.0,0.32,39.87,0.33,55.5,0.01,0.02,2318.9352,1776234621000
1776234622.754,22.754,0.7,75.5,0.69,50.66,0.71,26.25,0.72,21.0,0.3,17.0,0.29,91.0,0.31,45.66,0.32,109.87,0.01,0.01,2318.9352,1776234621000
1776234623.257,23.257,0.7,75.5,0.69,55.66,0.71,21.25,0.72,21.0,0.29,21.25,0.28,21.0,0.3,75.5,0.31,55.66,0.01,0.01,2318.973862,1776234622000
1776234623.582,23.582,0.7,75.5,0.69,55.66,0.71,0.25,0.72,21.0,0.29,21.25,0.28,21.0,0.3,75.5,0.31,55.66,0.01,0.01,2318.973862,1776234622000
1776234623.863,23.863,0.71,34.31,0.7,75.5,0.72,36.0,0.73,32.5,0.29,0.25,0.28,21.0,0.3,75.5,0.31,55.66,0.01,0.01,2318.973862,1776234622000
1776234624.471,24.471,0.71,34.31,0.7,75.5,0.72,36.0,0.73,32.5,0.28,36.0,0.27,32.5,0.29,34.31,0.3,75.5,0.01,0.01,2318.980165,1776234623000
1776234624.996,24.996,0.71,34.31,0.7,75.5,0.72,36.0,0.73,32.5,0.28,36.0,0.27,32.5,0.29,34.31,0.3,75.5,0.01,0.01,2319.011837,1776234624000
1776234625.608,25.608,0.71,44.81,0.7,75.5,0.72,21.0,0.73,32.5,0.28,36.0,0.27,32.5,0.29,34.31,0.3,75.5,0.01,0.01,2319.011837,1776234624000
1776234626.115,26.115,0.71,44.81,0.7,75.5,0.72,21.0,0.73,32.5,0.28,21.0,0.27,32.5,0.29,44.81,0.3,75.5,0.01,0.01,2319.090185,1776234625000
1776234627.457,27.457,0.71,44.81,0.7,75.5,0.72,21.0,0.73,32.5,0.28,21.0,0.27,32.5,0.29,44.81,0.3,75.5,0.01,0.01,2319.105185,1776234626000
1776234628.059,28.059,0.71,21.55,0.7,45.5,0.72,26.5,0.73,32.5,0.28,26.5,0.27,32.5,0.29,21.55,0.3,45.5,0.01,0.01,2319.104955,1776234627000
1776234629.209,29.209,0.71,21.55,0.7,45.5,0.72,26.5,0.73,32.5,0.28,26.5,0.27,32.5,0.29,21.55,0.3,45.5,0.01,0.01,2319.0902,1776234628000
1776234629.619,29.619,0.71,21.55,0.7,40.5,0.72,23.5,0.73,32.5,0.28,26.5,0.27,32.5,0.29,21.55,0.3,45.5,0.01,0.01,2319.0902,1776234628000
1776234630.992,30.992,0.71,21.55,0.7,40.5,0.72,23.5,0.73,32.5,0.28,23.5,0.27,32.5,0.29,21.55,0.3,40.5,0.01,0.01,2319.08189,1776234629000
1776234631.502,31.502,0.71,21.55,0.7,40.5,0.72,23.5,0.73,32.5,0.28,23.5,0.27,32.5,0.29,21.55,0.3,40.5,0.01,0.01,2319.08189,1776234630000
1776234632.073,32.073,0.71,21.55,0.7,40.5,0.72,23.5,0.73,32.5,0.28,23.5,0.27,32.5,0.29,21.55,0.3,40.5,0.01,0.01,2319.07994,1776234631000
1776234632.37,32.37,0.71,58.55,0.7,45.5,0.72,5.0,0.73,32.5,0.28,23.5,0.27,32.5,0.29,21.55,0.3,40.5,0.01,0.01,2319.07994,1776234631000
1776234632.598,32.598,0.71,36.34,0.7,40.5,0.72,5.0,0.73,32.5,0.28,5.0,0.27,32.5,0.29,58.55,0.3,45.5,0.01,0.01,2319.07994,1776234631000
1776234633.064,33.064,0.71,51.34,0.7,45.5,0.73,32.5,0.74,46.0,0.28,5.0,0.27,32.5,0.29,36.34,0.3,40.5,0.02,0.01,2319.07994,1776234631000
1776234634.182,34.182,0.71,51.34,0.7,45.5,0.73,32.5,0.74,46.0,0.27,32.5,0.26,46.0,0.29,51.34,0.3,45.5,0.02,0.02,2319.098685,1776234633000
1776234635.251,35.251,0.72,24.21,0.71,30.5,0.73,37.5,0.74,46.0,0.27,37.5,0.26,46.0,0.28,24.21,0.29,30.5,0.01,0.01,2319.094225,1776234634000
1776234635.841,35.841,0.72,14.21,0.71,20.0,0.73,41.13,0.74,56.0,0.27,37.5,0.26,46.0,0.28,24.21,0.29,30.5,0.01,0.01,2319.094225,1776234634000
1776234636.3,36.3,0.72,14.21,0.71,20.0,0.73,44.73,0.74,46.0,0.27,41.13,0.26,56.0,0.28,14.21,0.29,20.0,0.01,0.01,2319.094225,1776234634000
1776234636.969,36.969,0.72,14.21,0.71,20.0,0.73,44.73,0.74,46.0,0.27,44.73,0.26,46.0,0.28,14.21,0.29,20.0,0.01,0.01,2319.09571,1776234636000
1776234638.135,38.135,0.72,14.21,0.71,20.0,0.73,44.73,0.74,46.0,0.27,44.73,0.26,46.0,0.28,14.21,0.29,20.0,0.01,0.01,2319.08492,1776234637000
1776234639.298,39.298,0.72,14.21,0.71,20.0,0.73,44.73,0.74,46.0,0.27,44.73,0.26,46.0,0.28,14.21,0.29,20.0,0.01,0.01,2319.084915,1776234638000
1776234640.439,40.439,0.72,14.21,0.71,20.0,0.73,44.73,0.74,46.0,0.27,44.73,0.26,46.0,0.28,14.21,0.29,20.0,0.01,0.01,2319.085255,1776234639000
1776234640.879,40.879,0.72,51.21,0.71,15.0,0.73,43.34,0.74,46.0,0.27,44.73,0.26,46.0,0.28,14.21,0.29,20.0,0.01,0.01,2319.085255,1776234639000
1776234642.194,42.194,0.72,51.21,0.71,15.0,0.73,43.34,0.74,46.0,0.27,43.34,0.26,46.0,0.28,51.21,0.29,15.0,0.01,0.01,2319.072255,1776234641000
1776234642.461,42.461,0.67,20.5,0.66,39.5,0.73,127.34,0.74,124.0,0.27,43.34,0.26,46.0,0.28,51.21,0.29,15.0,0.06,0.01,2319.072255,1776234641000
1776234643.295,43.295,0.67,20.5,0.66,39.5,0.73,127.34,0.74,124.0,0.27,127.34,0.26,124.0,0.33,20.5,0.34,39.5,0.06,0.06,2319.073043,1776234642000
1776234643.775,43.775,0.68,23.75,0.67,5.0,0.69,50.5,0.7,112.0,0.27,127.34,0.26,124.0,0.33,20.5,0.34,39.5,0.01,0.06,2319.073043,1776234642000
1776234644.015,44.015,0.58,13.0,0.57,20.0,0.67,38.5,0.68,35.5,0.31,50.5,0.3,112.0,0.32,23.75,0.33,5.0,0.09,0.01,2319.027329,1776234643000
1776234644.615,44.615,0.57,20.63,0.56,28.5,0.58,87.5,0.59,40.5,0.42,10.5,0.41,25.5,0.43,16.68,0.44,20.5,0.01,0.01,2319.027329,1776234643000
1776234645.218,45.218,0.57,20.0,0.56,28.5,0.58,77.32,0.59,35.5,0.42,87.5,0.41,40.5,0.43,20.63,0.44,28.5,0.01,0.01,2319.027329,1776234643000
1776234645.552,45.552,0.57,20.0,0.56,28.5,0.58,74.32,0.59,35.5,0.42,74.32,0.41,35.5,0.43,20.0,0.44,28.5,0.01,0.01,2318.991219,1776234644000
1776234646.381,46.381,0.57,20.0,0.56,28.5,0.58,74.32,0.59,35.5,0.42,74.32,0.41,35.5,0.43,20.0,0.44,28.5,0.01,0.01,2318.678469,1776234645000
1776234647.135,47.135,0.57,20.0,0.56,28.5,0.58,74.32,0.59,35.5,0.42,74.32,0.41,35.5,0.43,20.0,0.44,28.5,0.01,0.01,2318.503681,1776234646000
1776234648.632,48.632,0.57,183.5,0.56,172.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.43,183.5,0.44,172.5,0.04,0.04,2318.500728,1776234647000
1776234649.274,49.274,0.57,183.5,0.56,172.5,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.43,183.5,0.44,172.5,0.04,0.04,2318.514463,1776234648000
1776234650.384,50.384,0.61,20.0,0.6,50.5,0.62,20.5,0.63,20.5,0.39,5.0,0.38,5.0,0.43,183.5,0.44,172.5,0.01,0.04,2318.514463,1776234648000
1776234651.18,51.18,0.63,140.5,0.62,216.5,0.65,15.0,0.66,73.5,0.38,20.5,0.37,20.5,0.39,20.0,0.4,50.5,0.02,0.01,2318.549916,1776234649000
1776234652.011,52.011,0.64,145.5,0.63,82.5,0.65,4.29,0.66,55.0,0.35,15.0,0.34,73.5,0.37,140.5,0.38,216.5,0.01,0.02,2318.54987,1776234650000
1776234652.55,52.55,0.7,91.5,0.69,20.0,0.71,44.35,0.72,22.89,0.34,54.67,0.33,15.0,0.36,140.5,0.37,82.5,0.01,0.02,2318.54987,1776234650000
1776234653.397,53.397,0.7,160.5,0.69,20.0,0.72,27.89,0.73,111.8,0.28,27.89,0.27,111.8,0.3,160.5,0.31,20.0,0.02,0.02,2318.633346,1776234652000
1776234654.512,54.512,0.71,14.82,0.69,10.0,0.72,60.5,0.73,135.8,0.28,27.89,0.27,111.8,0.3,160.5,0.31,20.0,0.01,0.02,2318.633346,1776234652000
1776234654.959,54.959,0.69,38.0,0.68,25.5,0.7,81.5,0.71,47.5,0.28,60.5,0.27,135.8,0.31,10.0,0.32,25.5,0.01,0.03,2318.865997,1776234653000
1776234655.372,55.372,0.69,38.0,0.68,25.5,0.7,81.5,0.71,47.5,0.3,81.5,0.29,47.5,0.31,38.0,0.32,25.5,0.01,0.01,2318.966675,1776234654000
1776234656.105,56.105,0.69,38.0,0.68,25.5,0.7,81.5,0.71,47.5,0.3,81.5,0.29,47.5,0.31,38.0,0.32,25.5,0.01,0.01,2318.97095,1776234655000
