timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776283200.517,0.517,0.46,5.0,0.4,38.0,0.48,6.1,0.49,10.0,0.51,51.93,0.5,73.61,0.54,393.55,0.55,105.0,0.02,0.03,2375.8777,1776283199000
1776283200.976,0.976,0.49,17.19,0.46,5.0,0.52,5.23,0.6,38.0,0.48,5.23,0.4,38.0,0.54,5.0,0.6,38.0,0.03,0.06,2375.8777,1776283199000
1776283201.272,1.272,0.49,17.19,0.33,300.0,0.67,293.23,0.69,375.0,0.48,5.23,0.4,38.0,0.51,17.19,0.54,5.0,0.18,0.03,2375.8777,1776283199000
1776283201.814,1.814,0.56,9.97,0.54,11.0,0.6,5.0,0.61,11.0,0.33,293.23,0.31,375.0,0.51,17.19,0.67,300.0,0.04,0.18,2375.190873,1776283200000
1776283202.34,2.34,0.59,2.0,0.57,11.0,0.66,6.89,0.67,326.23,0.34,6.89,0.33,315.23,0.41,11.0,0.42,11.0,0.07,0.07,2375.610073,1776283201000
1776283202.994,2.994,0.61,5.0,0.6,13.0,0.62,3.38,0.64,22.0,0.34,17.89,0.33,326.23,0.41,23.0,0.42,27.0,0.01,0.07,2375.610073,1776283201000
1776283203.52,3.52,0.66,5.0,0.65,10.0,0.67,100.0,0.68,158.0,0.38,3.38,0.36,22.0,0.39,5.0,0.4,13.0,0.01,0.01,2376.236405,1776283202000
1776283204.224,4.224,0.62,4.0,0.61,24.0,0.66,55.0,0.67,110.0,0.33,100.0,0.32,158.0,0.34,5.0,0.35,10.0,0.04,0.01,2376.236405,1776283202000
1776283205.843,5.843,0.61,27.58,0.6,138.0,0.62,116.32,0.63,110.0,0.34,55.0,0.33,110.0,0.38,4.0,0.39,24.0,0.01,0.04,2376.49402,1776283204000
1776283206.136,6.136,0.61,12.17,0.6,132.0,0.62,111.32,0.63,115.0,0.38,116.32,0.37,110.0,0.39,27.58,0.4,138.0,0.01,0.01,2376.49402,1776283204000
1776283208.057,8.057,0.61,54.99,0.6,137.0,0.62,1.32,0.63,115.0,0.38,111.32,0.37,115.0,0.39,12.17,0.4,132.0,0.01,0.01,2376.55457,1776283207000
1776283208.333,8.333,0.61,54.99,0.6,137.0,0.62,78.8,0.63,110.0,0.38,1.32,0.37,115.0,0.39,54.99,0.4,137.0,0.01,0.01,2376.55457,1776283207000
1776283209.242,9.242,0.62,388.5,0.61,163.0,0.68,25.0,0.69,25.0,0.38,78.8,0.37,110.0,0.39,54.99,0.4,137.0,0.06,0.01,2376.596848,1776283208000
1776283210.287,10.287,0.67,1.96,0.64,10.5,0.68,370.83,0.69,62.5,0.32,1.33,0.3,22.0,0.33,25.5,0.34,190.0,0.01,0.01,2376.596848,1776283208000
1776283210.837,10.837,0.64,5.4,0.63,15.5,0.65,83.89,0.66,160.95,0.35,83.89,0.34,98.04,0.36,10.4,0.37,15.5,0.01,0.01,2376.616646,1776283209000
1776283211.515,11.515,0.62,10.5,0.61,10.0,0.63,35.0,0.64,88.5,0.35,83.89,0.34,160.95,0.36,5.4,0.37,15.5,0.01,0.01,2376.616646,1776283209000
1776283211.888,11.888,0.59,252.45,0.58,27.5,0.61,15.0,0.62,68.5,0.38,73.0,0.37,52.0,0.39,5.5,0.4,63.0,0.02,0.01,2376.949331,1776283210000
1776283214.078,14.078,0.58,10.0,0.57,15.0,0.6,5.66,0.61,55.0,0.4,15.66,0.39,20.0,0.41,253.5,0.42,32.5,0.02,0.01,2376.437872,1776283212000
1776283214.31,14.31,0.59,10.0,0.58,5.0,0.61,40.56,0.62,59.0,0.4,5.66,0.39,55.0,0.43,15.0,0.44,115.0,0.02,0.03,2376.437872,1776283212000
1776283215.684,15.684,0.6,5.8,0.59,10.0,0.61,58.56,0.62,237.0,0.39,40.56,0.38,59.0,0.41,10.0,0.42,5.0,0.01,0.02,2376.204411,1776283214000
1776283215.894,15.894,0.6,0.8,0.59,10.0,0.61,58.56,0.62,237.0,0.39,58.56,0.38,237.0,0.4,5.8,0.41,10.0,0.01,0.01,2376.204411,1776283214000
1776283216.438,16.438,0.6,5.0,0.59,5.8,0.61,58.56,0.62,237.0,0.39,58.56,0.38,237.0,0.41,5.8,0.42,15.0,0.01,0.02,2376.163582,1776283215000
1776283217.607,17.607,0.55,12.57,0.54,86.52,0.56,77.0,0.57,45.0,0.39,58.56,0.38,237.0,0.41,5.8,0.42,15.0,0.01,0.02,2376.057836,1776283216000
1776283217.858,17.858,0.53,41.72,0.52,127.0,0.54,15.0,0.55,15.0,0.44,77.0,0.43,45.0,0.45,2.19,0.46,86.52,0.01,0.01,2376.057836,1776283216000
1776283218.364,18.364,0.5,244.0,0.49,18.19,0.51,20.0,0.52,150.0,0.46,15.0,0.45,15.0,0.48,243.66,0.49,134.62,0.01,0.02,2376.057836,1776283216000
1776283218.797,18.797,0.5,27.72,0.49,81.19,0.51,7.88,0.52,150.0,0.49,12.88,0.48,150.0,0.5,22.72,0.51,76.19,0.01,0.01,2376.029261,1776283217000
1776283219.212,19.212,0.5,2.72,0.49,81.19,0.51,12.88,0.52,50.0,0.49,7.88,0.48,150.0,0.5,27.72,0.51,81.19,0.01,0.01,2376.029261,1776283217000
1776283220.078,20.078,0.49,38.19,0.48,361.5,0.5,10.0,0.51,18.88,0.49,12.88,0.48,50.0,0.5,2.72,0.51,81.19,0.01,0.01,2375.970522,1776283218000
1776283220.61,20.61,0.48,301.78,0.47,67.14,0.5,9.4,0.51,18.88,0.5,9.4,0.49,18.88,0.51,28.19,0.52,351.0,0.02,0.01,2375.686198,1776283219000
1776283220.884,20.884,0.48,336.2,0.47,67.14,0.49,15.0,0.5,4.4,0.5,9.4,0.49,18.88,0.52,301.78,0.53,67.14,0.01,0.02,2375.686198,1776283219000
1776283221.287,21.287,0.49,4.0,0.48,25.84,0.5,13.34,0.51,406.38,0.5,3.34,0.49,18.38,0.52,336.2,0.53,67.14,0.01,0.02,2375.580602,1776283220000
1776283221.595,21.595,0.47,18.56,0.46,23.87,0.5,165.34,0.51,198.38,0.5,13.34,0.49,406.38,0.51,4.0,0.52,25.84,0.03,0.01,2375.580602,1776283220000
1776283222.587,22.587,0.47,22.0,0.46,18.87,0.48,89.47,0.49,130.5,0.5,165.34,0.49,198.38,0.53,18.56,0.54,23.87,0.01,0.03,2375.498007,1776283221000
1776283222.892,22.892,0.46,78.87,0.45,97.24,0.49,75.45,0.5,181.76,0.52,89.47,0.51,130.5,0.53,2.0,0.54,18.87,0.03,0.01,2375.498007,1776283221000
1776283223.143,23.143,0.46,100.37,0.45,128.74,0.47,37.87,0.48,21.0,0.51,80.45,0.5,181.76,0.54,78.87,0.55,97.24,0.01,0.03,2375.498007,1776283221000
1776283224.605,24.605,0.46,422.11,0.45,138.74,0.47,25.74,0.49,60.5,0.53,37.87,0.52,21.0,0.54,100.37,0.55,128.74,0.01,0.01,2375.365235,1776283222000
1776283224.811,24.811,0.46,446.37,0.45,116.5,0.5,8.92,0.52,110.5,0.53,25.74,0.51,60.5,0.54,422.11,0.55,138.74,0.04,0.01,2375.201471,1776283223000
1776283225.287,25.287,0.49,424.51,0.48,31.42,0.5,10.0,0.51,10.0,0.5,8.92,0.48,110.5,0.54,446.37,0.55,116.5,0.01,0.04,2375.150584,1776283224000
1776283225.669,25.669,0.49,141.41,0.48,11.0,0.5,3.5,0.51,60.0,0.5,3.5,0.49,60.0,0.51,136.51,0.52,11.0,0.01,0.01,2375.150584,1776283224000
1776283225.954,25.954,0.49,77.29,0.47,5.0,0.5,19.5,0.51,107.82,0.5,14.5,0.49,107.82,0.51,86.41,0.54,54.0,0.01,0.01,2375.150584,1776283224000
1776283226.17,26.17,0.49,72.29,0.46,4.0,0.5,239.5,0.51,107.82,0.5,19.5,0.49,107.82,0.51,77.29,0.53,5.0,0.01,0.01,2375.150584,1776283224000
1776283226.46,26.46,0.46,4.0,0.44,30.0,0.5,333.0,0.51,86.21,0.5,313.0,0.49,71.0,0.51,55.29,0.54,4.0,0.04,0.01,2375.150584,1776283224000
1776283226.764,26.764,0.43,25.0,0.42,133.0,0.45,34.1,0.46,74.26,0.53,10.0,0.52,10.0,0.56,30.0,0.57,81.0,0.02,0.03,2375.18964,1776283225000
1776283227.379,27.379,0.43,86.0,0.42,123.5,0.44,15.0,0.45,93.5,0.56,10.0,0.55,34.1,0.57,17.45,0.58,133.0,0.01,0.01,2375.287716,1776283226000
1776283227.674,27.674,0.41,75.0,0.4,139.0,0.44,308.5,0.45,53.7,0.56,15.0,0.55,93.5,0.57,86.0,0.58,123.5,0.03,0.01,2375.287716,1776283226000
1776283228.853,28.853,0.39,133.0,0.38,261.0,0.42,153.5,0.43,70.5,0.56,313.5,0.55,53.7,0.59,71.96,0.6,139.0,0.03,0.03,2375.125747,1776283227000
1776283229.127,29.127,0.39,106.05,0.38,271.5,0.4,15.0,0.41,25.5,0.6,10.0,0.59,20.5,0.61,128.44,0.62,271.5,0.01,0.01,2375.125747,1776283227000
1776283229.464,29.464,0.36,58.0,0.35,15.5,0.38,13.53,0.39,20.5,0.6,12.4,0.59,25.5,0.61,154.05,0.62,300.5,0.02,0.01,2374.711048,1776283228000
1776283229.81,29.81,0.35,15.5,0.34,75.0,0.37,30.5,0.38,26.35,0.63,20.5,0.62,13.53,0.64,0.9,0.65,15.5,0.02,0.01,2374.711048,1776283228000
1776283230.117,30.117,0.35,94.68,0.34,101.0,0.36,10.0,0.37,10.0,0.64,10.0,0.63,25.5,0.65,5.42,0.66,133.0,0.01,0.01,2374.711048,1776283228000
1776283230.74,30.74,0.35,19.92,0.33,25.0,0.36,45.5,0.37,78.5,0.64,10.0,0.63,10.0,0.65,308.14,0.66,101.0,0.01,0.01,2374.711048,1776283228000
1776283230.94,30.94,0.33,22.53,0.32,87.0,0.34,20.0,0.35,20.5,0.64,45.5,0.63,78.5,0.65,19.92,0.67,25.0,0.01,0.01,2374.711048,1776283228000
1776283231.244,31.244,0.32,11.0,0.31,128.5,0.34,72.05,0.35,70.5,0.66,7.05,0.65,20.5,0.67,5.0,0.68,5.0,0.02,0.01,2374.55758,1776283229000
1776283231.551,31.551,0.31,277.9,0.3,35.5,0.32,21.87,0.33,15.0,0.68,11.87,0.67,10.0,0.69,134.5,0.7,51.5,0.01,0.01,2374.250346,1776283230000
1776283232.058,32.058,0.31,505.9,0.3,141.5,0.33,10.0,0.34,10.0,0.68,21.87,0.67,15.0,0.69,277.9,0.7,35.5,0.02,0.01,2374.250346,1776283230000
1776283232.477,32.477,0.33,312.52,0.32,124.0,0.34,10.0,0.35,10.0,0.64,19.82,0.63,60.0,0.68,7.0,0.69,302.9,0.01,0.04,2374.115233,1776283231000
1776283233.035,33.035,0.33,417.48,0.32,99.5,0.34,10.0,0.35,10.0,0.65,10.0,0.64,7.0,0.67,311.02,0.68,129.0,0.01,0.02,2374.115233,1776283231000
1776283233.391,33.391,0.33,460.48,0.32,174.5,0.34,7.05,0.35,10.0,0.66,10.0,0.65,10.0,0.67,417.48,0.68,99.5,0.01,0.01,2374.115233,1776283231000
