timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776270000.574,0.574,0.48,13.0,0.47,10.0,0.51,19.61,0.52,10.0,0.49,19.61,0.43,6.0,0.52,5.0,0.53,10.0,0.03,0.03,2343.560235,1776269999000
1776270000.843,0.843,0.48,8.0,0.47,10.0,0.51,19.61,0.52,10.0,0.49,19.61,0.48,10.0,0.52,8.0,0.53,10.0,0.03,0.03,2343.49052,1776270000000
1776270001.316,1.316,0.36,13.89,0.33,300.0,0.49,213.46,0.51,19.61,0.51,213.46,0.49,19.61,0.52,8.0,0.53,10.0,0.13,0.01,2343.49052,1776270000000
1776270001.677,1.677,0.37,5.0,0.36,13.89,0.46,42.1,0.49,213.46,0.51,213.46,0.49,19.61,0.64,13.89,0.67,300.0,0.09,0.13,2343.49052,1776270000000
1776270001.898,1.898,0.36,13.89,0.33,300.0,0.46,31.1,0.49,218.46,0.54,37.1,0.51,213.46,0.63,5.0,0.64,13.89,0.1,0.09,2343.49044,1776270001000
1776270002.151,2.151,0.48,16.0,0.41,217.0,0.49,198.75,0.51,19.61,0.51,203.75,0.49,19.61,0.59,204.0,0.6,14.0,0.01,0.08,2343.49044,1776270001000
1776270002.391,2.391,0.48,145.99,0.47,130.47,0.49,187.75,0.51,19.61,0.51,198.75,0.49,19.61,0.52,16.0,0.59,217.0,0.01,0.01,2343.49044,1776270001000
1776270002.789,2.789,0.48,125.99,0.47,125.47,0.49,171.75,0.51,19.61,0.51,176.75,0.49,19.61,0.52,135.99,0.53,130.47,0.01,0.01,2343.49044,1776270001000
1776270003.119,3.119,0.48,114.26,0.47,130.47,0.49,119.7,0.51,19.61,0.51,171.75,0.49,19.61,0.52,109.26,0.53,130.47,0.01,0.01,2344.019525,1776270002000
1776270003.915,3.915,0.48,10.0,0.47,68.0,0.49,119.51,0.51,19.61,0.51,119.7,0.49,19.61,0.52,114.26,0.53,130.47,0.01,0.01,2344.019525,1776270002000
