timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776208501.455,1.455,0.5,5.0,0.49,10.08,0.54,64.0,0.55,70.0,0.47,5.0,0.46,69.0,0.5,5.0,0.51,0.08,0.04,0.03,2319.76518,1776208500000
1776208501.751,1.751,0.5,10.0,0.49,0.08,0.52,10.0,0.54,64.0,0.47,5.0,0.46,69.0,0.5,5.0,0.51,0.08,0.02,0.03,2319.76518,1776208500000
1776208502.387,2.387,0.53,5.0,0.52,27.0,0.54,1.0,0.55,88.0,0.46,56.0,0.45,70.0,0.5,5.0,0.51,0.08,0.01,0.04,2319.76518,1776208500000
1776208502.633,2.633,0.53,2.7,0.52,27.0,0.54,10.0,0.55,88.0,0.46,10.0,0.45,88.0,0.47,2.7,0.48,27.0,0.01,0.01,2319.76943,1776208501000
1776208503.073,3.073,0.52,29.7,0.51,71.0,0.54,10.14,0.55,88.0,0.46,5.0,0.45,88.0,0.48,24.7,0.49,21.0,0.02,0.02,2319.76943,1776208501000
1776208503.579,3.579,0.53,15.0,0.52,27.7,0.54,13.02,0.55,93.0,0.46,10.14,0.45,88.0,0.48,29.7,0.49,71.0,0.01,0.02,2319.84169,1776208502000
1776208503.962,3.962,0.53,11.87,0.52,27.7,0.54,3.02,0.55,93.0,0.46,8.02,0.45,93.0,0.47,15.0,0.48,27.7,0.01,0.01,2319.84169,1776208502000
1776208504.541,4.541,0.53,15.61,0.52,22.7,0.54,3.02,0.55,93.0,0.46,3.02,0.45,93.0,0.47,11.87,0.48,27.7,0.01,0.01,2319.84169,1776208502000
1776208505.098,5.098,0.53,20.61,0.52,22.7,0.54,7.16,0.55,93.0,0.46,3.02,0.45,93.0,0.47,15.61,0.48,22.7,0.01,0.01,2319.84169,1776208502000
1776208505.464,5.464,0.53,15.61,0.52,22.7,0.54,4.3,0.58,5.0,0.46,12.16,0.45,93.0,0.47,20.61,0.48,22.7,0.01,0.01,2319.914455,1776208504000
1776208505.707,5.707,0.59,20.0,0.55,10.0,0.6,5.0,0.61,5.0,0.41,5.0,0.4,5.0,0.46,14.39,0.47,20.61,0.01,0.05,2319.914455,1776208504000
1776208506.032,6.032,0.59,25.0,0.58,10.0,0.6,15.0,0.61,10.0,0.39,5.0,0.38,5.0,0.41,20.0,0.45,10.0,0.01,0.02,2319.914455,1776208504000
1776208506.437,6.437,0.59,20.0,0.58,15.0,0.6,15.0,0.61,15.0,0.4,15.0,0.39,10.0,0.41,25.0,0.42,10.0,0.01,0.01,2319.896485,1776208505000
1776208506.864,6.864,0.59,25.0,0.58,20.0,0.6,15.0,0.61,15.0,0.4,15.0,0.39,15.0,0.41,20.0,0.42,15.0,0.01,0.01,2319.896485,1776208505000
1776208507.408,7.408,0.59,15.0,0.58,20.0,0.6,10.0,0.61,15.0,0.4,10.0,0.39,15.0,0.41,15.0,0.42,20.0,0.01,0.01,2319.99037,1776208506000
1776208507.889,7.889,0.59,10.0,0.58,20.0,0.6,53.0,0.61,38.0,0.4,52.05,0.39,38.0,0.41,10.0,0.42,20.0,0.01,0.01,2319.99037,1776208506000
1776208508.674,8.674,0.59,10.0,0.58,20.0,0.6,48.0,0.61,38.0,0.4,53.0,0.39,38.0,0.41,10.0,0.42,20.0,0.01,0.01,2320.101644,1776208507000
1776208508.979,8.979,0.59,10.0,0.58,20.0,0.6,48.0,0.61,38.0,0.4,48.0,0.39,38.0,0.41,10.0,0.42,20.0,0.01,0.01,2320.206183,1776208508000
1776208509.738,9.738,0.59,20.0,0.58,10.0,0.6,54.0,0.61,48.0,0.4,48.0,0.39,38.0,0.41,10.0,0.42,20.0,0.01,0.01,2320.206183,1776208508000
1776208510.036,10.036,0.59,20.0,0.58,10.0,0.6,54.0,0.61,48.0,0.4,54.0,0.39,48.0,0.41,20.0,0.42,10.0,0.01,0.01,2320.205286,1776208509000
