timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776259500.562,0.562,0.54,5.0,0.52,5.0,0.55,5.0,0.6,38.0,0.46,5.0,0.45,5.0,0.5,5.0,0.54,10.12,0.01,0.04,2328.708994,1776259498000
1776259500.766,0.766,0.56,2.59,0.55,5.0,0.6,38.0,0.61,34.0,0.4,38.0,0.39,34.0,0.45,5.0,0.46,5.0,0.04,0.05,2328.777609,1776259499000
1776259502.308,2.308,0.63,91.29,0.62,23.0,0.64,18.89,0.67,300.0,0.39,22.0,0.38,35.0,0.41,10.0,0.42,10.0,0.01,0.02,2328.76,1776259500000
1776259502.771,2.771,0.63,7.29,0.62,5.0,0.67,298.89,0.69,375.0,0.33,298.89,0.31,380.0,0.37,91.29,0.38,23.0,0.04,0.04,2328.943913,1776259501000
1776259504.61,4.61,0.68,75.0,0.67,29.0,0.69,378.55,0.7,10.0,0.33,298.89,0.31,375.0,0.37,7.29,0.38,5.0,0.01,0.04,2329.8707,1776259503000
1776259505.088,5.088,0.68,246.78,0.67,39.0,0.69,0.21,0.7,10.0,0.31,373.76,0.3,15.0,0.32,120.0,0.33,29.0,0.01,0.01,2329.8707,1776259503000
1776259506.277,6.277,0.72,4.0,0.71,26.0,0.73,465.0,0.74,98.71,0.31,0.21,0.3,10.0,0.32,246.78,0.33,39.0,0.01,0.01,2329.96741,1776259505000
1776259506.927,6.927,0.72,4.0,0.71,10.0,0.73,468.63,0.74,120.95,0.27,465.0,0.26,98.71,0.28,4.0,0.29,26.0,0.01,0.01,2329.96741,1776259505000
1776259508.147,8.147,0.7,24.33,0.69,90.0,0.71,20.0,0.72,83.0,0.28,13.0,0.27,25.0,0.3,25.0,0.31,20.0,0.01,0.02,2329.999055,1776259506000
1776259508.388,8.388,0.7,6.33,0.69,40.0,0.71,65.0,0.72,78.0,0.29,20.0,0.28,83.0,0.3,24.33,0.31,90.0,0.01,0.01,2330.0577,1776259507000
1776259508.772,8.772,0.7,6.33,0.69,40.0,0.72,78.0,0.73,86.0,0.29,65.0,0.28,78.0,0.3,6.33,0.31,40.0,0.02,0.01,2330.0577,1776259507000
1776259509.096,9.096,0.71,70.0,0.7,71.33,0.72,78.0,0.73,86.0,0.28,78.0,0.27,86.0,0.3,6.33,0.31,40.0,0.01,0.02,2330.0577,1776259507000
1776259509.513,9.513,0.71,70.0,0.7,71.33,0.73,76.0,0.74,85.0,0.28,78.0,0.27,86.0,0.29,70.0,0.3,71.33,0.02,0.01,2329.948638,1776259508000
1776259509.883,9.883,0.72,63.59,0.71,65.0,0.73,175.16,0.74,85.0,0.27,76.0,0.26,85.0,0.29,70.0,0.3,71.33,0.01,0.02,2329.948638,1776259508000
1776259510.629,10.629,0.72,30.0,0.71,15.0,0.73,50.16,0.74,85.0,0.27,175.16,0.26,85.0,0.28,63.59,0.29,65.0,0.01,0.01,2329.91755,1776259509000
1776259511.703,11.703,0.72,50.5,0.71,71.0,0.73,37.11,0.74,74.0,0.27,29.16,0.26,85.0,0.28,35.0,0.29,15.0,0.01,0.01,2329.9377,1776259510000
1776259512.013,12.013,0.72,115.5,0.71,71.0,0.74,112.68,0.75,90.0,0.27,9.11,0.26,74.0,0.28,50.5,0.29,71.0,0.02,0.01,2329.9377,1776259511000
1776259512.571,12.571,0.73,115.5,0.72,100.5,0.76,5.0,0.77,89.0,0.26,112.68,0.25,90.0,0.28,115.5,0.29,71.0,0.03,0.02,2329.9377,1776259511000
1776259512.878,12.878,0.74,37.21,0.73,90.5,0.77,216.01,0.78,217.5,0.23,86.01,0.22,92.5,0.24,37.07,0.25,25.5,0.03,0.01,2329.9377,1776259511000
1776259513.127,13.127,0.76,40.0,0.75,70.5,0.77,93.51,0.78,92.5,0.23,216.01,0.22,217.5,0.26,37.21,0.27,90.5,0.01,0.03,2329.96743,1776259512000
1776259513.675,13.675,0.76,20.0,0.75,85.5,0.77,94.87,0.78,84.5,0.23,96.43,0.22,92.5,0.24,40.0,0.25,70.5,0.01,0.01,2329.96743,1776259512000
1776259514.228,14.228,0.76,27.64,0.75,75.5,0.78,5.0,0.79,121.0,0.23,82.94,0.22,84.5,0.24,10.0,0.25,85.5,0.02,0.01,2330.007167,1776259513000
1776259515.053,15.053,0.78,15.0,0.77,20.0,0.79,120.6,0.8,217.83,0.22,19.35,0.21,201.0,0.23,30.0,0.24,50.53,0.01,0.01,2330.007167,1776259513000
1776259516.253,16.253,0.78,0.81,0.77,35.0,0.79,118.1,0.8,217.83,0.21,120.6,0.2,217.83,0.22,15.0,0.23,20.0,0.01,0.01,2330.2158,1776259515000
1776259516.938,16.938,0.77,20.2,0.76,99.0,0.78,82.0,0.79,104.1,0.21,118.1,0.2,217.83,0.23,19.55,0.24,91.0,0.01,0.02,2330.2158,1776259515000
