timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776184801.516,1.516,0.48,5.0,0.45,75.0,0.55,55.18,0.56,70.0,0.45,55.18,0.44,70.0,0.52,5.0,0.55,75.0,0.07,0.07,2350.249386,1776184799000
1776184801.888,1.888,0.48,5.0,0.45,75.0,0.55,55.18,0.56,70.0,0.45,55.18,0.44,70.0,0.52,5.0,0.55,75.0,0.07,0.07,2350.27083,1776184800000
1776184802.445,2.445,0.48,50.0,0.47,36.0,0.52,3.78,0.53,30.0,0.48,15.0,0.45,55.18,0.52,45.0,0.53,36.0,0.04,0.04,2350.27083,1776184800000
1776184802.803,2.803,0.48,50.0,0.47,36.0,0.52,3.78,0.53,30.0,0.48,3.78,0.47,30.0,0.52,50.0,0.53,36.0,0.04,0.04,2350.22581,1776184801000
1776184803.12,3.12,0.48,50.0,0.47,36.0,0.54,13.0,0.55,106.18,0.46,22.97,0.45,55.18,0.52,50.0,0.53,36.0,0.06,0.06,2350.22581,1776184801000
1776184803.509,3.509,0.48,50.0,0.47,46.0,0.49,10.0,0.5,15.0,0.46,13.0,0.45,106.18,0.52,50.0,0.53,36.0,0.01,0.06,2350.22581,1776184801000
1776184803.732,3.732,0.48,50.0,0.47,46.0,0.5,13.12,0.51,15.0,0.5,13.12,0.49,15.0,0.52,50.0,0.53,46.0,0.02,0.02,2350.128256,1776184802000
1776184803.973,3.973,0.48,50.39,0.47,61.0,0.49,8.0,0.5,18.12,0.51,10.0,0.5,18.12,0.52,50.39,0.53,61.0,0.01,0.01,2350.128256,1776184802000
1776184804.532,4.532,0.48,50.39,0.47,61.0,0.49,8.0,0.5,18.12,0.51,8.0,0.5,18.12,0.52,50.39,0.53,61.0,0.01,0.01,2350.124921,1776184803000
1776184805.205,5.205,0.48,39.39,0.47,61.0,0.49,15.95,0.5,18.12,0.51,15.95,0.5,18.12,0.52,39.39,0.53,61.0,0.01,0.01,2350.12705,1776184804000
1776184805.501,5.501,0.48,39.0,0.47,61.0,0.49,15.95,0.5,18.12,0.51,15.95,0.5,18.12,0.52,39.39,0.53,61.0,0.01,0.01,2350.12705,1776184804000
