timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776262200.522,0.522,0.49,10.05,0.47,18.0,0.52,4.0,0.54,5.0,0.5,10.0,0.48,8.0,0.51,10.05,0.53,18.0,0.03,0.01,2325.942,1776262198000
1776262200.745,0.745,0.49,10.05,0.47,18.0,0.52,4.0,0.54,5.0,0.48,4.0,0.46,5.0,0.51,10.05,0.53,18.0,0.03,0.03,2325.705986,1776262199000
1776262203.208,3.208,0.5,41.0,0.49,41.0,0.52,4.0,0.53,50.0,0.48,4.0,0.46,5.0,0.51,10.05,0.53,18.0,0.02,0.03,2325.486042,1776262201000
1776262203.491,3.491,0.51,15.0,0.5,15.0,0.52,5.0,0.53,15.0,0.48,4.0,0.47,50.0,0.5,41.0,0.51,41.0,0.01,0.02,2325.486042,1776262201000
1776262203.714,3.714,0.5,5.0,0.49,55.0,0.52,10.07,0.53,15.0,0.49,4.7,0.48,10.0,0.5,5.0,0.51,55.0,0.02,0.01,2325.396184,1776262202000
1776262204.017,4.017,0.48,50.0,0.47,68.0,0.5,20.0,0.51,15.0,0.48,10.07,0.47,15.0,0.5,5.0,0.51,55.0,0.02,0.02,2325.396184,1776262202000
1776262204.26,4.26,0.49,10.0,0.48,60.0,0.51,5.0,0.52,15.0,0.5,20.0,0.49,15.0,0.52,50.0,0.53,68.0,0.02,0.02,2325.396184,1776262202000
1776262204.694,4.694,0.49,11.17,0.48,165.0,0.51,116.98,0.52,110.0,0.49,11.88,0.48,15.0,0.51,10.0,0.52,60.0,0.02,0.02,2325.4237,1776262203000
1776262205.302,5.302,0.49,88.51,0.48,50.0,0.5,115.0,0.51,141.98,0.49,116.98,0.48,110.0,0.51,11.17,0.52,165.0,0.01,0.02,2325.4237,1776262203000
1776262206.324,6.324,0.47,67.12,0.46,82.0,0.48,110.0,0.49,120.0,0.5,115.0,0.49,140.1,0.53,67.12,0.54,65.0,0.01,0.03,2325.576803,1776262205000
1776262206.611,6.611,0.47,67.12,0.46,82.0,0.48,105.0,0.49,120.0,0.52,110.0,0.51,120.0,0.53,67.12,0.54,82.0,0.01,0.01,2325.576803,1776262205000
1776262207.53,7.53,0.46,85.0,0.45,63.0,0.48,75.0,0.49,70.0,0.52,105.0,0.51,120.0,0.53,67.12,0.54,82.0,0.02,0.01,2325.576803,1776262205000
1776262207.877,7.877,0.48,15.0,0.47,15.0,0.5,49.8,0.51,103.1,0.52,45.0,0.51,65.0,0.54,70.0,0.55,63.0,0.02,0.02,2325.4852,1776262206000
1776262208.164,8.164,0.49,21.6,0.48,114.0,0.5,5.0,0.51,20.1,0.5,49.8,0.49,103.1,0.52,15.0,0.53,15.0,0.01,0.02,2325.4852,1776262206000
1776262208.456,8.456,0.5,73.0,0.49,97.6,0.51,15.1,0.52,105.0,0.49,125.1,0.48,105.0,0.51,41.6,0.52,119.0,0.01,0.02,2325.421596,1776262207000
1776262208.672,8.672,0.5,99.0,0.49,102.6,0.51,10.1,0.54,10.0,0.49,15.1,0.48,105.0,0.5,73.0,0.51,97.6,0.01,0.01,2325.421596,1776262207000
1776262209.081,9.081,0.53,15.0,0.52,15.0,0.56,5.0,0.57,125.0,0.46,10.0,0.45,105.0,0.5,99.0,0.51,102.6,0.03,0.04,2325.421596,1776262207000
1776262210.055,10.055,0.55,65.0,0.54,86.0,0.57,125.0,0.58,105.0,0.44,5.0,0.43,125.0,0.47,15.0,0.48,15.0,0.02,0.03,2325.34037,1776262208000
1776262210.343,10.343,0.56,31.0,0.55,116.0,0.58,15.0,0.59,110.0,0.43,125.0,0.42,105.0,0.45,65.0,0.46,86.0,0.02,0.02,2325.641316,1776262209000
1776262211.038,11.038,0.55,51.69,0.54,65.0,0.59,202.0,0.6,230.0,0.41,112.0,0.4,205.0,0.43,2.05,0.44,36.0,0.04,0.02,2325.641316,1776262209000
1776262211.38,11.38,0.58,7.61,0.57,10.0,0.59,228.0,0.6,251.0,0.41,202.0,0.4,230.0,0.45,51.69,0.46,65.0,0.01,0.04,2325.641316,1776262209000
1776262211.879,11.879,0.6,31.37,0.59,110.5,0.61,50.0,0.62,165.5,0.41,228.0,0.4,251.0,0.42,7.61,0.43,10.0,0.01,0.01,2325.641316,1776262209000
1776262212.184,12.184,0.59,7.37,0.58,110.11,0.61,32.7,0.62,165.5,0.39,32.7,0.38,165.5,0.4,36.37,0.41,110.5,0.02,0.01,2326.146265,1776262211000
1776262213.299,13.299,0.62,33.0,0.61,53.0,0.63,95.71,0.64,73.89,0.39,2.48,0.38,50.0,0.4,15.0,0.41,10.0,0.01,0.01,2326.137084,1776262212000
1776262213.671,13.671,0.62,46.06,0.61,79.0,0.63,86.32,0.64,94.39,0.37,93.32,0.36,83.89,0.38,2.0,0.39,74.0,0.01,0.01,2326.137084,1776262212000
1776262214.428,14.428,0.62,101.06,0.61,97.0,0.63,96.82,0.64,94.39,0.37,96.32,0.36,94.39,0.38,38.06,0.39,79.0,0.01,0.01,2326.606715,1776262213000
