timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776206401.462,1.462,0.53,5.0,0.51,20.0,0.54,44.0,0.55,80.0,0.46,44.0,0.45,80.0,0.47,15.0,0.49,10.0,0.01,0.01,2314.842466,1776206399000
1776206401.764,1.764,0.53,7.28,0.51,10.0,0.55,85.0,0.56,70.0,0.46,44.0,0.45,80.0,0.47,15.0,0.49,10.0,0.02,0.01,2314.842466,1776206399000
1776206402.423,2.423,0.53,7.28,0.51,10.0,0.55,85.0,0.56,70.0,0.45,85.0,0.44,70.0,0.47,7.28,0.49,10.0,0.02,0.02,2314.857574,1776206401000
1776206402.781,2.781,0.53,0.64,0.51,10.0,0.54,5.0,0.55,86.0,0.45,85.0,0.44,70.0,0.47,7.28,0.49,10.0,0.01,0.02,2314.857574,1776206401000
1776206403.162,3.162,0.5,10.0,0.49,115.1,0.51,14.49,0.52,25.0,0.49,6.36,0.48,10.0,0.5,5.0,0.51,105.0,0.01,0.01,2314.975484,1776206402000
1776206403.923,3.923,0.5,40.0,0.49,10.1,0.51,38.43,0.52,39.0,0.49,25.55,0.48,30.0,0.5,10.0,0.51,10.1,0.01,0.01,2314.975484,1776206402000
1776206404.33,4.33,0.5,64.6,0.49,36.1,0.51,15.1,0.52,25.0,0.49,15.1,0.48,39.0,0.5,35.0,0.51,10.1,0.01,0.01,2315.06441,1776206403000
1776206404.878,4.878,0.5,80.48,0.49,31.1,0.51,11.01,0.52,25.0,0.49,13.13,0.48,25.0,0.5,65.48,0.51,36.1,0.01,0.01,2315.06441,1776206403000
1776206405.079,5.079,0.5,80.48,0.49,36.1,0.51,3.69,0.52,20.0,0.49,8.89,0.48,20.0,0.5,75.48,0.51,31.1,0.01,0.01,2314.921072,1776206404000
1776206405.609,5.609,0.5,94.48,0.49,36.1,0.51,3.69,0.52,25.0,0.49,3.69,0.48,20.0,0.5,80.48,0.51,36.1,0.01,0.01,2314.921072,1776206404000
1776206405.964,5.964,0.5,94.48,0.49,36.1,0.51,3.69,0.52,25.0,0.49,3.69,0.48,25.0,0.5,94.48,0.51,36.1,0.01,0.01,2314.78338,1776206405000
1776206406.315,6.315,0.5,84.48,0.49,31.1,0.51,10.0,0.52,25.0,0.49,2.45,0.48,25.0,0.5,89.48,0.51,25.1,0.01,0.01,2314.78338,1776206405000
1776206406.827,6.827,0.5,89.48,0.49,31.1,0.51,5.0,0.52,25.0,0.49,10.0,0.48,25.0,0.5,84.48,0.51,31.1,0.01,0.01,2314.78338,1776206405000
1776206407.764,7.764,0.5,79.48,0.49,41.1,0.51,3.03,0.52,51.0,0.49,3.03,0.48,25.0,0.5,89.48,0.51,25.1,0.01,0.01,2314.79906,1776206406000
1776206408.198,8.198,0.5,89.22,0.49,21.1,0.51,3.03,0.52,36.0,0.49,3.03,0.48,51.0,0.5,79.48,0.51,41.1,0.01,0.01,2314.818275,1776206407000
1776206408.919,8.919,0.5,89.22,0.49,21.1,0.51,3.03,0.52,36.0,0.49,3.03,0.48,36.0,0.5,89.22,0.51,21.1,0.01,0.01,2314.82425,1776206408000
1776206409.305,9.305,0.51,11.68,0.5,99.22,0.52,56.0,0.53,38.0,0.49,3.03,0.48,36.0,0.5,89.22,0.51,21.1,0.01,0.01,2314.82425,1776206408000
1776206409.887,9.887,0.51,11.68,0.5,99.22,0.52,56.0,0.53,38.0,0.48,56.0,0.47,38.0,0.49,11.68,0.5,99.22,0.01,0.01,2314.82987,1776206409000
1776206410.11,10.11,0.51,51.68,0.5,99.22,0.52,46.0,0.53,43.0,0.48,56.0,0.47,38.0,0.49,11.68,0.5,99.22,0.01,0.01,2314.82987,1776206409000
1776206410.554,10.554,0.51,81.68,0.5,106.22,0.54,25.0,0.55,113.0,0.48,46.0,0.47,43.0,0.49,51.68,0.5,99.22,0.03,0.01,2314.82987,1776206409000
1776206410.846,10.846,0.53,8.04,0.51,86.68,0.54,25.0,0.55,113.0,0.46,25.0,0.45,113.0,0.47,8.04,0.49,86.68,0.01,0.01,2314.835825,1776206410000
1776206411.44,11.44,0.53,13.04,0.52,5.0,0.54,37.29,0.55,118.0,0.46,25.0,0.45,113.0,0.47,8.04,0.49,86.68,0.01,0.01,2314.835825,1776206410000
1776206411.832,11.832,0.53,13.04,0.52,5.0,0.54,37.29,0.55,118.0,0.46,37.29,0.45,118.0,0.47,13.04,0.48,5.0,0.01,0.01,2314.83443,1776206411000
1776206412.103,12.103,0.53,23.04,0.52,15.0,0.54,12.29,0.55,118.0,0.46,37.29,0.45,118.0,0.47,13.04,0.48,5.0,0.01,0.01,2314.83443,1776206411000
1776206412.64,12.64,0.53,56.41,0.52,15.0,0.54,41.5,0.55,118.0,0.46,12.29,0.45,118.0,0.47,23.04,0.48,15.0,0.01,0.01,2314.83443,1776206411000
1776206412.877,12.877,0.53,56.41,0.52,15.0,0.54,41.5,0.55,118.0,0.46,41.5,0.45,118.0,0.47,56.41,0.48,15.0,0.01,0.01,2314.984218,1776206412000
1776206413.307,13.307,0.53,81.41,0.52,15.0,0.54,15.5,0.55,118.0,0.46,41.5,0.45,118.0,0.47,56.41,0.48,15.0,0.01,0.01,2314.984218,1776206412000
1776206413.901,13.901,0.53,81.41,0.52,15.0,0.54,15.5,0.55,118.0,0.46,15.5,0.45,118.0,0.47,81.41,0.48,15.0,0.01,0.01,2315.066981,1776206413000
1776206414.913,14.913,0.53,76.41,0.52,10.0,0.54,20.0,0.55,128.5,0.46,15.5,0.45,118.0,0.47,81.41,0.48,15.0,0.01,0.01,2315.066981,1776206413000
1776206415.512,15.512,0.53,76.41,0.52,10.0,0.54,20.0,0.55,128.5,0.46,20.0,0.45,128.5,0.47,76.41,0.48,10.0,0.01,0.01,2315.101891,1776206414000
