timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776373500.534,0.534,0.5,16.72,0.49,5.0,0.51,39.93,0.52,5.0,0.49,39.93,0.48,5.0,0.5,16.72,0.51,5.0,0.01,0.01,2350.08995,1776373499000
1776373501.874,1.874,0.48,11.0,0.47,13.0,0.49,7.69,0.51,52.17,0.49,39.93,0.48,5.0,0.5,16.72,0.51,5.0,0.01,0.01,2350.1063,1776373500000
1776373502.446,2.446,0.48,38.0,0.47,88.0,0.49,5.48,0.51,52.17,0.51,7.69,0.49,52.17,0.52,11.0,0.53,13.0,0.01,0.01,2350.1063,1776373500000
1776373503.181,3.181,0.5,5.0,0.49,102.14,0.51,49.93,0.52,5.0,0.49,52.17,0.48,5.0,0.51,44.52,0.52,38.0,0.01,0.02,2350.094566,1776373501000
1776373503.588,3.588,0.5,20.0,0.49,107.14,0.51,46.81,0.52,5.0,0.49,49.93,0.48,5.0,0.5,5.0,0.51,102.14,0.01,0.01,2350.094566,1776373501000
1776373503.984,3.984,0.5,20.0,0.49,107.14,0.51,30.43,0.52,5.0,0.49,46.81,0.48,5.0,0.5,20.0,0.51,107.14,0.01,0.01,2350.070212,1776373502000
1776373505.258,5.258,0.5,9.0,0.49,87.14,0.51,40.43,0.52,25.0,0.49,30.43,0.48,5.0,0.5,20.0,0.51,107.14,0.01,0.01,2350.128545,1776373503000
1776373506.159,6.159,0.5,29.0,0.49,87.14,0.51,61.43,0.52,20.0,0.49,40.43,0.48,25.0,0.5,9.0,0.51,87.14,0.01,0.01,2350.168533,1776373505000
1776373506.496,6.496,0.5,24.0,0.49,7.14,0.51,130.39,0.52,103.0,0.49,61.43,0.48,20.0,0.5,29.0,0.51,87.14,0.01,0.01,2350.168533,1776373505000
1776373506.697,6.697,0.43,79.44,0.42,34.0,0.45,10.0,0.47,10.0,0.49,182.63,0.48,103.0,0.56,0.94,0.57,82.0,0.02,0.07,2350.168533,1776373505000
1776373507.298,7.298,0.43,77.0,0.42,34.0,0.44,7.27,0.45,20.0,0.55,10.0,0.54,10.0,0.57,85.96,0.58,34.0,0.01,0.02,2350.168533,1776373505000
1776373508.101,8.101,0.43,53.42,0.42,24.0,0.44,27.27,0.45,15.0,0.56,7.27,0.55,20.0,0.57,77.0,0.58,34.0,0.01,0.01,2350.097443,1776373506000
1776373509.275,9.275,0.43,43.42,0.42,44.0,0.44,22.98,0.45,25.0,0.56,27.27,0.55,15.0,0.57,53.42,0.58,24.0,0.01,0.01,2349.957229,1776373507000
1776373510.386,10.386,0.43,43.42,0.42,24.0,0.44,34.98,0.45,15.0,0.56,22.98,0.55,25.0,0.57,43.42,0.58,44.0,0.01,0.01,2349.726083,1776373509000
1776373510.586,10.586,0.43,53.92,0.42,44.0,0.44,41.48,0.45,25.0,0.56,34.98,0.55,15.0,0.57,43.42,0.58,24.0,0.01,0.01,2349.726083,1776373509000
1776373510.974,10.974,0.43,36.42,0.42,29.0,0.44,51.48,0.45,15.0,0.56,41.48,0.55,25.0,0.57,53.92,0.58,44.0,0.01,0.01,2349.726083,1776373509000
1776373511.901,11.901,0.43,36.15,0.42,44.5,0.44,40.77,0.45,15.0,0.56,51.48,0.55,15.0,0.57,36.42,0.58,29.0,0.01,0.01,2349.691027,1776373510000
1776373512.255,12.255,0.43,36.15,0.42,44.5,0.44,19.51,0.45,35.5,0.56,49.56,0.55,15.0,0.57,36.15,0.58,44.5,0.01,0.01,2349.691027,1776373510000
1776373513.368,13.368,0.43,37.15,0.42,34.5,0.44,26.01,0.45,25.5,0.56,19.51,0.55,35.5,0.57,36.15,0.58,44.5,0.01,0.01,2349.688116,1776373512000
1776373513.681,13.681,0.43,35.15,0.42,34.5,0.44,41.01,0.45,25.5,0.56,26.01,0.55,25.5,0.57,37.15,0.58,34.5,0.01,0.01,2349.688116,1776373512000
1776373514.885,14.885,0.41,98.5,0.4,38.5,0.42,12.14,0.43,80.5,0.56,41.01,0.55,25.5,0.57,35.15,0.58,34.5,0.01,0.01,2349.68607,1776373513000
1776373515.577,15.577,0.41,101.8,0.4,48.5,0.42,22.49,0.43,70.0,0.58,12.14,0.57,80.5,0.59,98.5,0.6,38.5,0.01,0.01,2349.686094,1776373514000
1776373516.043,16.043,0.41,101.8,0.4,38.5,0.42,5.49,0.43,60.0,0.58,14.49,0.57,70.0,0.59,101.8,0.6,48.5,0.01,0.01,2349.686094,1776373514000
1776373516.37,16.37,0.41,106.8,0.4,45.5,0.42,10.49,0.43,60.0,0.58,5.49,0.57,60.0,0.59,101.8,0.6,38.5,0.01,0.01,2349.691532,1776373515000
1776373518.384,18.384,0.41,100.8,0.4,55.5,0.42,10.0,0.43,70.0,0.58,10.49,0.57,60.0,0.59,100.8,0.6,45.5,0.01,0.01,2349.616368,1776373517000
1776373518.668,18.668,0.41,98.78,0.4,55.5,0.42,10.0,0.43,70.0,0.58,10.0,0.57,70.0,0.59,100.8,0.6,55.5,0.01,0.01,2349.616368,1776373517000
1776373519.056,19.056,0.41,92.78,0.4,55.5,0.42,7.34,0.43,70.0,0.58,1.0,0.57,70.0,0.59,98.78,0.6,55.5,0.01,0.01,2349.616368,1776373517000
1776373521.177,21.177,0.41,97.83,0.4,55.5,0.42,7.39,0.43,70.0,0.58,7.34,0.57,70.0,0.59,92.78,0.6,55.5,0.01,0.01,2349.617459,1776373519000
1776373521.436,21.436,0.41,104.83,0.4,55.5,0.42,8.39,0.43,80.5,0.58,7.39,0.57,70.0,0.59,97.83,0.6,55.5,0.01,0.01,2349.617459,1776373519000
1776373521.753,21.753,0.41,98.83,0.4,55.5,0.42,8.39,0.43,80.5,0.58,8.39,0.57,80.5,0.59,104.83,0.6,55.5,0.01,0.01,2349.617459,1776373519000
1776373524.043,24.043,0.41,0.05,0.39,25.0,0.42,107.89,0.43,114.5,0.58,8.39,0.57,75.5,0.59,95.37,0.6,55.5,0.01,0.01,2349.611744,1776373522000
1776373524.495,24.495,0.37,80.81,0.36,105.5,0.38,40.0,0.39,46.5,0.58,77.89,0.57,84.5,0.63,119.0,0.64,89.0,0.01,0.05,2349.614164,1776373523000
1776373524.823,24.823,0.37,75.81,0.36,105.5,0.38,50.5,0.39,47.5,0.62,40.0,0.61,46.5,0.63,80.81,0.64,105.5,0.01,0.01,2349.614164,1776373523000
1776373525.039,25.039,0.37,45.81,0.36,105.5,0.38,50.5,0.39,46.5,0.62,50.5,0.61,47.5,0.63,75.81,0.64,105.5,0.01,0.01,2349.614164,1776373523000
1776373527.071,27.071,0.37,28.31,0.36,105.5,0.38,50.5,0.39,41.5,0.62,50.5,0.61,46.5,0.63,45.81,0.64,105.5,0.01,0.01,2349.496926,1776373525000
1776373528.283,28.283,0.37,28.31,0.36,105.5,0.38,37.34,0.39,41.5,0.62,50.5,0.61,41.5,0.63,28.31,0.64,105.5,0.01,0.01,2349.26868,1776373526000
1776373530.303,30.303,0.37,116.81,0.36,99.5,0.38,24.84,0.39,21.0,0.62,37.34,0.61,41.5,0.63,28.31,0.64,105.5,0.01,0.01,2349.191872,1776373529000
