timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776292800.632,0.632,0.46,160.94,0.4,38.0,0.48,5.0,0.49,405.0,0.52,5.0,0.51,405.0,0.54,160.94,0.6,38.0,0.02,0.02,2375.948566,1776292799000
1776292801.041,1.041,0.46,10.94,0.4,38.0,0.49,399.62,0.5,39.54,0.52,5.0,0.51,405.0,0.54,160.94,0.6,38.0,0.03,0.02,2375.948566,1776292799000
1776292801.243,1.243,0.46,10.94,0.33,300.0,0.49,317.98,0.5,39.54,0.51,317.98,0.5,39.54,0.54,10.94,0.67,300.0,0.03,0.03,2375.948566,1776292799000
1776292801.498,1.498,0.48,171.66,0.47,143.0,0.49,190.52,0.5,39.54,0.51,190.52,0.5,39.54,0.52,5.0,0.53,53.0,0.01,0.01,2375.906078,1776292800000
1776292801.985,1.985,0.48,171.66,0.47,143.0,0.49,183.47,0.5,39.54,0.51,190.52,0.5,39.54,0.52,171.66,0.53,143.0,0.01,0.01,2375.906078,1776292800000
1776292802.208,2.208,0.48,134.66,0.47,143.0,0.49,186.42,0.5,39.54,0.51,183.47,0.5,39.54,0.52,171.66,0.53,143.0,0.01,0.01,2375.906078,1776292800000
1776292802.535,2.535,0.48,121.58,0.47,143.0,0.49,176.42,0.5,39.54,0.51,186.42,0.5,39.54,0.52,121.58,0.53,143.0,0.01,0.01,2375.906078,1776292800000
1776292802.843,2.843,0.48,109.58,0.47,143.0,0.49,131.1,0.5,61.54,0.51,163.76,0.5,39.54,0.52,121.58,0.53,143.0,0.01,0.01,2375.956062,1776292801000
1776292803.285,3.285,0.48,4.58,0.46,110.94,0.49,341.1,0.5,186.54,0.51,131.1,0.5,61.54,0.52,109.58,0.53,143.0,0.01,0.01,2376.290056,1776292802000
1776292803.563,3.563,0.46,1.61,0.45,5.0,0.47,31.0,0.48,210.0,0.53,21.0,0.52,210.0,0.54,10.23,0.57,25.0,0.01,0.01,2376.290056,1776292802000
1776292804.099,4.099,0.43,24.0,0.42,30.0,0.44,15.0,0.45,84.81,0.55,17.44,0.54,10.0,0.57,25.0,0.58,37.0,0.01,0.02,2376.290056,1776292802000
1776292804.78,4.78,0.37,10.0,0.36,60.0,0.38,5.15,0.39,15.0,0.58,10.0,0.57,10.0,0.6,19.75,0.61,25.0,0.01,0.02,2376.261191,1776292803000
1776292805.168,5.168,0.36,60.0,0.35,65.0,0.39,20.0,0.4,10.0,0.62,5.15,0.61,15.0,0.63,10.0,0.64,60.0,0.03,0.01,2375.807276,1776292804000
1776292805.749,5.749,0.36,37.19,0.35,70.0,0.37,5.0,0.38,15.0,0.62,10.0,0.61,20.0,0.64,45.83,0.65,65.0,0.01,0.02,2375.807276,1776292804000
1776292806.155,6.155,0.35,60.36,0.34,60.0,0.36,5.0,0.37,9.0,0.63,9.0,0.62,20.0,0.65,70.0,0.66,71.0,0.01,0.02,2375.01,1776292805000
1776292806.6,6.6,0.4,9.41,0.39,15.0,0.41,18.0,0.42,20.0,0.64,5.0,0.63,9.0,0.66,60.0,0.67,77.0,0.01,0.02,2375.01,1776292805000
1776292807.217,7.217,0.4,3.33,0.38,5.0,0.41,39.0,0.42,42.0,0.59,18.0,0.58,20.0,0.6,9.41,0.61,15.0,0.01,0.01,2375.01,1776292805000
1776292807.773,7.773,0.4,8.33,0.38,20.0,0.41,31.0,0.42,53.0,0.59,26.0,0.58,53.0,0.6,3.33,0.62,20.0,0.01,0.01,2374.770628,1776292806000
1776292809.502,9.502,0.38,47.61,0.37,33.0,0.39,20.0,0.4,31.0,0.59,31.0,0.58,53.0,0.6,8.33,0.62,20.0,0.01,0.01,2374.970735,1776292808000
1776292810.404,10.404,0.37,10.5,0.36,34.58,0.38,75.5,0.39,50.0,0.61,20.0,0.6,31.0,0.62,47.61,0.63,33.0,0.01,0.01,2374.922307,1776292809000
1776292811.545,11.545,0.37,25.0,0.36,5.58,0.38,76.0,0.39,92.5,0.62,75.5,0.61,50.0,0.63,10.5,0.64,34.58,0.01,0.01,2374.956428,1776292810000
1776292814.01,14.01,0.36,0.58,0.34,10.5,0.37,114.5,0.38,110.5,0.62,76.0,0.61,92.5,0.63,25.0,0.64,5.58,0.01,0.01,2374.886011,1776292812000
1776292814.479,14.479,0.31,0.5,0.3,25.0,0.32,15.0,0.33,10.0,0.63,104.5,0.62,105.5,0.67,32.54,0.68,5.0,0.01,0.04,2374.650309,1776292813000
1776292815.322,15.322,0.32,15.0,0.31,15.0,0.34,15.11,0.35,26.0,0.68,15.0,0.67,10.0,0.69,0.5,0.7,25.0,0.02,0.01,2374.519983,1776292814000
1776292815.62,15.62,0.33,25.0,0.32,10.0,0.34,9.78,0.35,41.5,0.66,15.11,0.65,26.0,0.68,15.0,0.69,15.0,0.01,0.02,2374.519983,1776292814000
1776292815.924,15.924,0.33,5.0,0.31,50.0,0.34,42.48,0.35,41.5,0.66,9.78,0.65,41.5,0.67,25.0,0.68,10.0,0.01,0.01,2374.519983,1776292814000
1776292816.735,16.735,0.29,5.85,0.28,10.0,0.3,32.0,0.31,15.0,0.66,42.48,0.65,41.5,0.71,60.5,0.72,5.0,0.01,0.05,2374.234323,1776292815000
1776292817.031,17.031,0.27,16.0,0.26,70.12,0.28,46.0,0.29,35.5,0.7,32.0,0.69,15.0,0.71,5.85,0.72,10.0,0.01,0.01,2374.234323,1776292815000
1776292817.554,17.554,0.27,50.0,0.26,126.62,0.3,5.0,0.34,25.5,0.72,46.0,0.71,25.0,0.73,15.33,0.74,80.12,0.03,0.01,2374.219368,1776292816000
1776292817.972,17.972,0.28,5.0,0.27,10.0,0.29,15.0,0.3,10.0,0.66,25.5,0.65,15.0,0.69,40.0,0.71,10.0,0.01,0.03,2374.097023,1776292817000
1776292818.344,18.344,0.26,74.3,0.25,35.0,0.28,10.0,0.29,10.0,0.71,15.0,0.7,10.0,0.72,5.0,0.73,10.0,0.02,0.01,2374.097023,1776292817000
1776292820.395,20.395,0.32,25.0,0.31,115.5,0.33,54.63,0.34,37.77,0.72,10.0,0.71,10.0,0.74,74.3,0.75,35.0,0.01,0.02,2373.953806,1776292818000
1776292820.924,20.924,0.32,55.52,0.31,95.0,0.33,75.13,0.34,52.77,0.67,54.63,0.66,37.77,0.68,25.0,0.69,115.5,0.01,0.01,2373.77392,1776292819000
1776292821.72,21.72,0.32,7.8,0.31,75.0,0.33,100.13,0.34,52.77,0.67,75.13,0.66,52.77,0.68,55.52,0.69,95.0,0.01,0.01,2374.068035,1776292820000
1776292822.5,22.5,0.31,135.0,0.3,56.0,0.32,44.68,0.33,56.5,0.67,100.13,0.66,52.77,0.68,7.8,0.69,75.0,0.01,0.01,2374.353174,1776292821000
1776292823.897,23.897,0.31,250.5,0.3,162.5,0.33,10.0,0.34,32.27,0.68,44.68,0.67,56.5,0.69,135.0,0.7,56.0,0.02,0.01,2374.23674,1776292822000
1776292824.234,24.234,0.32,76.0,0.31,176.5,0.34,4.82,0.35,5.0,0.67,10.0,0.66,32.27,0.69,250.5,0.7,162.5,0.02,0.02,2374.198785,1776292823000
1776292825.216,25.216,0.36,65.0,0.35,64.0,0.37,4.59,0.4,61.0,0.66,4.82,0.65,5.0,0.68,76.0,0.69,176.5,0.01,0.02,2374.198785,1776292823000
1776292825.484,25.484,0.38,25.0,0.37,10.0,0.4,75.5,0.41,21.0,0.61,5.4,0.6,85.5,0.62,20.0,0.63,10.0,0.02,0.01,2374.196326,1776292824000
1776292825.913,25.913,0.37,8.61,0.36,40.0,0.4,91.5,0.41,41.0,0.6,75.5,0.59,21.0,0.62,25.0,0.63,10.0,0.03,0.02,2374.196326,1776292824000
1776292827.148,27.148,0.36,126.5,0.35,51.5,0.37,36.04,0.39,10.0,0.6,91.5,0.59,41.0,0.63,8.61,0.64,40.0,0.01,0.03,2374.829803,1776292826000
1776292827.789,27.789,0.36,211.5,0.35,76.5,0.37,27.01,0.39,10.0,0.63,31.04,0.61,10.0,0.64,141.5,0.65,51.5,0.01,0.01,2374.829803,1776292826000
1776292828.44,28.44,0.36,207.07,0.35,76.5,0.37,5.0,0.38,68.41,0.63,27.01,0.61,10.0,0.64,211.5,0.65,76.5,0.01,0.01,2374.767293,1776292827000
1776292828.956,28.956,0.36,182.07,0.35,121.5,0.4,30.5,0.41,10.0,0.63,5.0,0.62,68.41,0.64,207.07,0.65,76.5,0.04,0.01,2374.767293,1776292827000
