timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776286200.755,0.755,0.51,5.0,0.5,10.0,0.54,152.0,0.55,5.0,0.48,2.59,0.46,155.0,0.49,5.0,0.5,10.0,0.03,0.01,2359.9262,1776286199000
1776286202.273,2.273,0.5,4.6,0.46,8.0,0.52,68.0,0.53,40.0,0.46,152.0,0.45,5.0,0.49,5.0,0.5,10.0,0.02,0.03,2359.976758,1776286201000
1776286202.806,2.806,0.46,8.0,0.39,5.0,0.48,5.0,0.49,5.0,0.48,68.0,0.47,40.0,0.54,8.0,0.56,13.0,0.02,0.06,2359.976758,1776286201000
1776286203.073,3.073,0.46,11.9,0.39,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,5.0,0.54,8.0,0.61,5.0,0.01,0.02,2359.974431,1776286202000
1776286204.077,4.077,0.39,36.0,0.38,16.0,0.4,10.0,0.41,10.0,0.54,38.1,0.53,5.0,0.61,5.0,0.62,16.0,0.01,0.07,2359.750065,1776286203000
1776286204.734,4.734,0.39,47.0,0.38,43.0,0.41,9.0,0.42,15.0,0.6,10.0,0.59,10.0,0.61,36.0,0.62,16.0,0.02,0.01,2359.750065,1776286203000
1776286205.252,5.252,0.42,7.0,0.41,15.0,0.43,10.0,0.44,12.54,0.56,2.54,0.55,39.0,0.58,7.0,0.6,48.0,0.01,0.02,2359.438639,1776286204000
1776286205.909,5.909,0.42,7.0,0.41,20.0,0.43,15.0,0.44,7.54,0.57,10.0,0.56,12.54,0.58,7.0,0.59,15.0,0.01,0.01,2359.438639,1776286204000
1776286207.515,7.515,0.37,14.51,0.35,10.0,0.39,25.0,0.4,20.0,0.57,15.0,0.56,7.54,0.58,7.0,0.59,20.0,0.02,0.01,2359.37087,1776286206000
1776286208.184,8.184,0.37,33.51,0.36,24.0,0.38,36.0,0.39,35.0,0.62,16.0,0.61,25.0,0.63,28.51,0.65,10.0,0.01,0.01,2359.37087,1776286206000
1776286209.152,9.152,0.37,5.0,0.36,24.0,0.38,63.0,0.39,35.0,0.62,36.0,0.61,35.0,0.63,33.51,0.64,24.0,0.01,0.01,2359.296455,1776286207000
1776286209.483,9.483,0.37,5.0,0.36,34.0,0.38,8.97,0.39,50.0,0.62,63.0,0.61,35.0,0.63,5.0,0.64,24.0,0.01,0.01,2359.226709,1776286208000
1776286210.416,10.416,0.36,24.0,0.35,5.0,0.38,23.97,0.39,35.0,0.62,8.97,0.61,50.0,0.63,5.0,0.64,34.0,0.02,0.01,2359.08425,1776286209000
1776286210.64,10.64,0.37,28.0,0.36,24.0,0.39,25.0,0.4,42.0,0.62,13.97,0.61,35.0,0.63,23.0,0.64,24.0,0.02,0.01,2359.08425,1776286209000
1776286210.975,10.975,0.37,23.16,0.36,24.0,0.38,10.0,0.39,30.0,0.61,25.0,0.6,47.0,0.63,23.0,0.64,24.0,0.01,0.02,2359.08425,1776286209000
1776286211.649,11.649,0.37,0.44,0.36,19.0,0.38,19.73,0.39,46.0,0.62,9.73,0.61,30.0,0.63,18.16,0.64,24.0,0.01,0.01,2359.069498,1776286210000
1776286212.24,12.24,0.37,5.84,0.36,15.0,0.38,20.73,0.39,36.0,0.62,24.73,0.61,46.0,0.63,0.44,0.64,5.0,0.01,0.01,2359.074523,1776286211000
1776286212.942,12.942,0.39,5.0,0.38,143.15,0.54,3.0,0.57,5.0,0.62,20.73,0.61,36.0,0.63,5.84,0.64,15.0,0.15,0.01,2359.074523,1776286211000
1776286213.252,13.252,0.64,15.0,0.63,10.0,0.66,59.51,0.71,60.0,0.35,5.19,0.34,79.86,0.37,20.5,0.38,10.0,0.02,0.02,2359.09812,1776286212000
1776286213.54,13.54,0.63,15.0,0.62,10.0,0.64,25.57,0.65,15.0,0.35,5.0,0.34,30.0,0.39,4.97,0.4,10.0,0.01,0.04,2359.09812,1776286212000
1776286214.226,14.226,0.56,60.0,0.53,45.0,0.57,10.0,0.58,10.0,0.36,30.57,0.35,15.0,0.39,0.83,0.4,10.0,0.01,0.03,2359.02521,1776286213000
1776286215.282,15.282,0.54,10.5,0.53,48.0,0.55,20.0,0.56,22.0,0.45,10.0,0.44,10.0,0.46,4.86,0.47,45.0,0.01,0.01,2359.916616,1776286214000
1776286216.376,16.376,0.54,54.5,0.53,15.0,0.55,174.0,0.56,158.0,0.45,20.0,0.44,22.0,0.46,10.5,0.47,48.0,0.01,0.01,2360.2566,1776286215000
1776286216.802,16.802,0.54,12.23,0.52,32.0,0.55,171.0,0.56,158.0,0.45,165.0,0.44,158.0,0.46,31.5,0.48,114.0,0.01,0.01,2360.2566,1776286215000
1776286218.308,18.308,0.54,10.5,0.53,10.0,0.55,161.94,0.56,158.0,0.45,171.0,0.44,158.0,0.46,12.23,0.48,32.0,0.01,0.01,2360.192664,1776286217000
1776286218.513,18.513,0.54,7.23,0.53,10.0,0.55,161.94,0.56,158.0,0.45,161.94,0.44,158.0,0.46,10.5,0.47,10.0,0.01,0.01,2360.192664,1776286217000
1776286219.597,19.597,0.52,20.5,0.51,137.0,0.54,151.74,0.55,156.94,0.45,161.94,0.44,158.0,0.46,7.23,0.47,10.0,0.02,0.01,2360.188693,1776286218000
1776286219.871,19.871,0.52,25.5,0.51,137.0,0.54,156.74,0.55,161.94,0.46,151.74,0.45,156.94,0.48,20.5,0.49,137.0,0.02,0.02,2360.188693,1776286218000
1776286221.756,21.756,0.51,99.71,0.5,10.0,0.52,81.5,0.53,189.5,0.46,156.74,0.45,161.94,0.48,25.5,0.49,137.0,0.01,0.02,2360.185792,1776286220000
1776286222.838,22.838,0.51,125.21,0.5,30.5,0.53,155.38,0.54,194.24,0.48,83.26,0.47,194.5,0.49,94.71,0.5,10.0,0.02,0.01,2360.181687,1776286221000
1776286225.967,25.967,0.52,35.64,0.51,65.0,0.53,187.5,0.54,234.2,0.47,155.38,0.46,194.24,0.49,125.21,0.5,30.5,0.01,0.02,2360.06959,1776286224000
1776286226.176,26.176,0.51,60.0,0.5,10.0,0.53,309.5,0.54,295.2,0.47,187.5,0.46,234.2,0.48,35.64,0.49,65.0,0.02,0.01,2360.085315,1776286225000
1776286227.701,27.701,0.46,169.64,0.45,124.5,0.47,26.0,0.48,36.0,0.47,309.5,0.46,295.2,0.49,60.0,0.5,10.0,0.01,0.02,2360.06529,1776286226000
1776286237.456,37.456,0.55,145.0,0.54,70.0,0.56,96.42,0.57,200.5,0.53,26.0,0.52,36.0,0.54,169.64,0.55,124.5,0.01,0.01,2359.954758,1776286236000
1776286241.734,41.734,0.58,84.0,0.57,105.0,0.59,123.3,0.6,136.5,0.44,96.42,0.43,200.5,0.45,145.0,0.46,70.0,0.01,0.01,2360.436264,1776286240000
1776286244.911,44.911,0.58,226.0,0.57,139.5,0.59,108.44,0.6,130.0,0.41,123.3,0.4,136.5,0.42,84.0,0.43,105.0,0.01,0.01,2360.6,1776286243000
1776286245.411,45.411,0.58,246.5,0.57,144.5,0.59,103.35,0.6,125.0,0.41,108.44,0.4,130.0,0.42,226.0,0.43,139.5,0.01,0.01,2360.65657,1776286244000
1776286245.738,45.738,0.58,75.0,0.57,73.0,0.59,93.57,0.6,120.0,0.41,10.0,0.4,25.0,0.42,249.11,0.43,144.5,0.01,0.01,2360.65657,1776286244000
1776286245.968,45.968,0.58,2.0,0.57,10.0,0.59,200.5,0.6,83.5,0.41,20.0,0.4,60.0,0.42,35.0,0.43,20.0,0.01,0.01,2360.65657,1776286244000
1776286246.257,46.257,0.54,25.0,0.53,50.0,0.55,27.72,0.56,45.5,0.41,230.5,0.4,83.5,0.44,4.22,0.46,66.0,0.01,0.03,2360.65657,1776286244000
1776286246.87,46.87,0.53,191.0,0.52,223.0,0.54,17.68,0.55,36.5,0.46,23.68,0.45,80.5,0.47,110.0,0.48,190.0,0.01,0.01,2360.65657,1776286244000
1776286250.996,50.996,0.56,173.0,0.55,120.0,0.57,10.58,0.58,35.5,0.45,36.5,0.44,98.5,0.47,196.0,0.48,223.0,0.01,0.02,2360.303802,1776286249000
1776286251.222,51.222,0.56,168.0,0.55,135.5,0.57,2.58,0.58,35.5,0.43,10.58,0.42,35.5,0.44,173.0,0.45,120.0,0.01,0.01,2360.303802,1776286249000
1776286251.974,51.974,0.57,100.0,0.56,120.0,0.58,95.32,0.59,128.5,0.43,2.58,0.42,35.5,0.44,168.0,0.45,135.5,0.01,0.01,2360.301673,1776286250000
1776286254.213,54.213,0.57,153.72,0.56,125.0,0.58,78.32,0.59,128.5,0.42,95.32,0.41,128.5,0.43,100.0,0.44,120.0,0.01,0.01,2360.43602,1776286252000
1776286254.697,54.697,0.57,153.72,0.56,125.0,0.58,67.23,0.59,118.5,0.42,78.32,0.41,128.5,0.43,153.72,0.44,125.0,0.01,0.01,2360.42892,1776286253000
1776286255.642,55.642,0.59,135.5,0.58,105.5,0.6,5.0,0.61,25.0,0.42,67.23,0.41,118.5,0.43,153.72,0.44,125.0,0.01,0.01,2360.428715,1776286254000
1776286256.838,56.838,0.59,22.42,0.58,80.5,0.6,162.5,0.61,129.5,0.4,5.0,0.39,25.0,0.41,135.5,0.42,105.5,0.01,0.01,2360.428695,1776286255000
1776286258.637,58.637,0.58,90.5,0.57,155.77,0.59,49.7,0.6,146.49,0.4,167.5,0.39,129.5,0.42,80.5,0.43,94.22,0.01,0.02,2360.65588,1776286257000
1776286259.032,59.032,0.58,110.5,0.57,150.77,0.59,47.7,0.6,96.49,0.41,49.7,0.4,146.49,0.42,90.5,0.43,155.77,0.01,0.01,2360.65588,1776286257000
1776286260.344,60.344,0.58,115.5,0.57,99.22,0.59,27.02,0.6,108.49,0.41,47.7,0.4,96.49,0.42,110.5,0.43,150.77,0.01,0.01,2360.541965,1776286258000
1776286260.765,60.765,0.58,230.5,0.57,226.22,0.62,32.0,0.63,109.77,0.41,9.57,0.4,108.49,0.42,115.5,0.43,99.22,0.04,0.01,2360.539395,1776286259000
1776286261.048,61.048,0.61,194.37,0.6,45.0,0.62,9.64,0.63,109.77,0.38,32.0,0.37,109.77,0.42,230.5,0.43,226.22,0.01,0.04,2360.539395,1776286259000
1776286261.646,61.646,0.61,209.37,0.6,100.0,0.62,9.75,0.63,84.77,0.38,9.64,0.37,109.77,0.39,194.37,0.4,45.0,0.01,0.01,2360.53621,1776286260000
1776286262.121,62.121,0.61,217.52,0.6,100.0,0.62,1.75,0.63,108.27,0.38,1.75,0.37,84.77,0.39,209.37,0.4,100.0,0.01,0.01,2360.53621,1776286260000
1776286262.525,62.525,0.61,217.52,0.6,100.0,0.62,0.46,0.63,103.27,0.38,1.75,0.37,108.27,0.39,217.52,0.4,100.0,0.01,0.01,2360.531179,1776286261000
1776286263.365,63.365,0.61,218.65,0.6,182.45,0.64,49.0,0.65,208.5,0.38,0.46,0.37,103.27,0.39,217.52,0.4,100.0,0.03,0.01,2360.728008,1776286262000
1776286263.809,63.809,0.63,152.0,0.62,20.0,0.64,14.0,0.65,68.5,0.36,49.0,0.35,208.5,0.39,218.65,0.4,182.45,0.01,0.03,2360.728008,1776286262000
1776286265.897,65.897,0.64,23.08,0.63,52.5,0.66,181.27,0.67,125.0,0.36,14.0,0.35,68.5,0.37,152.0,0.38,20.0,0.02,0.01,2360.80334,1776286263000
1776286266.252,66.252,0.65,48.0,0.64,34.08,0.66,145.27,0.67,130.0,0.34,181.27,0.33,125.0,0.36,23.08,0.37,52.5,0.01,0.02,2360.822704,1776286264000
1776286266.854,66.854,0.61,10.0,0.6,10.0,0.62,37.37,0.63,91.27,0.34,212.06,0.33,170.0,0.35,10.0,0.36,8.08,0.01,0.01,2360.909255,1776286265000
1776286267.396,67.396,0.59,113.15,0.58,170.5,0.61,191.49,0.62,130.37,0.38,32.37,0.37,91.27,0.4,9.15,0.41,115.0,0.02,0.02,2360.91812,1776286266000
1776286269.25,69.25,0.59,102.15,0.58,175.5,0.6,147.32,0.61,139.5,0.4,49.49,0.39,155.5,0.41,102.15,0.42,170.5,0.01,0.01,2360.877762,1776286267000
1776286269.63,69.63,0.58,140.0,0.57,154.22,0.59,154.42,0.6,157.55,0.4,147.32,0.39,139.5,0.41,102.15,0.42,175.5,0.01,0.01,2360.640733,1776286268000
1776286269.883,69.883,0.58,155.0,0.57,154.22,0.59,94.42,0.6,142.55,0.41,159.42,0.4,157.55,0.42,135.0,0.43,154.22,0.01,0.01,2360.640733,1776286268000
1776286270.13,70.13,0.58,152.36,0.57,164.22,0.59,87.55,0.6,152.55,0.41,92.55,0.4,152.55,0.42,155.0,0.43,164.22,0.01,0.01,2360.640733,1776286268000
1776286270.395,70.395,0.58,157.36,0.57,154.22,0.59,92.55,0.6,142.55,0.41,87.55,0.4,152.55,0.42,152.36,0.43,164.22,0.01,0.01,2360.595583,1776286269000
1776286272.264,72.264,0.58,95.0,0.57,155.0,0.59,39.96,0.6,87.97,0.4,42.7,0.39,140.5,0.42,95.0,0.43,154.22,0.01,0.02,2360.54733,1776286271000
1776286276.32,76.32,0.58,110.0,0.57,175.5,0.59,6.97,0.6,17.47,0.41,39.96,0.4,87.97,0.42,95.0,0.43,155.0,0.01,0.01,2360.421197,1776286273000
1776286278.039,78.039,0.58,199.5,0.57,175.5,0.59,12.13,0.6,17.47,0.41,6.97,0.4,17.47,0.42,110.0,0.43,175.5,0.01,0.01,2360.421197,1776286273000
1776286278.823,78.823,0.59,149.5,0.58,131.5,0.6,9.99,0.61,39.0,0.41,12.13,0.4,17.47,0.42,199.5,0.43,175.5,0.01,0.01,2360.421197,1776286273000
1776286282.502,82.502,0.64,229.5,0.63,105.0,0.65,22.0,0.66,120.0,0.4,9.99,0.39,39.0,0.41,149.5,0.42,131.5,0.01,0.01,2360.636878,1776286281000
1776286283.973,83.973,0.68,50.86,0.67,33.46,0.69,25.0,0.7,65.0,0.35,22.0,0.34,120.0,0.36,229.5,0.37,105.0,0.01,0.01,2360.805983,1776286282000
1776286285.617,85.617,0.7,32.66,0.69,80.5,0.71,51.0,0.72,141.5,0.31,25.0,0.3,65.0,0.32,199.49,0.33,46.0,0.01,0.01,2360.87805,1776286284000
1776286285.88,85.88,0.71,5.24,0.7,39.66,0.72,112.45,0.73,133.5,0.28,107.45,0.27,133.5,0.29,10.0,0.3,49.66,0.01,0.01,2360.87805,1776286284000
1776286286.354,86.354,0.71,87.34,0.7,80.5,0.72,55.0,0.73,122.5,0.28,112.45,0.27,133.5,0.29,5.24,0.3,39.66,0.01,0.01,2360.987567,1776286285000
1776286288.958,88.958,0.7,115.04,0.69,60.0,0.71,197.59,0.72,169.5,0.28,55.0,0.27,122.5,0.29,87.34,0.3,80.5,0.01,0.01,2361.175055,1776286287000
1776286289.304,89.304,0.7,115.04,0.69,60.0,0.71,199.18,0.72,169.5,0.29,197.59,0.28,169.5,0.3,115.04,0.31,60.0,0.01,0.01,2361.175055,1776286287000
1776286292.961,92.961,0.7,10.0,0.69,65.0,0.71,51.45,0.72,109.5,0.29,208.78,0.28,169.5,0.3,115.04,0.31,60.0,0.01,0.01,2361.109186,1776286291000
1776286294.038,94.038,0.7,10.0,0.69,60.0,0.71,60.11,0.72,135.5,0.29,51.45,0.28,109.5,0.3,10.0,0.31,65.0,0.01,0.01,2361.127208,1776286292000
1776286294.315,94.315,0.7,58.79,0.69,60.0,0.71,65.11,0.72,102.5,0.29,60.11,0.28,135.5,0.3,10.0,0.31,60.0,0.01,0.01,2361.104603,1776286293000
1776286295.88,95.88,0.7,57.12,0.69,127.9,0.71,48.0,0.72,99.0,0.29,65.11,0.28,102.5,0.3,58.79,0.31,60.0,0.01,0.01,2361.118314,1776286294000
1776286296.912,96.912,0.7,62.12,0.69,127.9,0.71,31.26,0.72,99.0,0.29,48.0,0.28,99.0,0.3,57.12,0.31,127.9,0.01,0.01,2361.112636,1776286295000
1776286301.807,101.807,0.7,19.04,0.69,10.0,0.71,245.5,0.72,118.5,0.29,31.26,0.28,99.0,0.3,62.12,0.31,127.9,0.01,0.01,2361.110049,1776286300000
1776286302.112,102.112,0.69,69.5,0.68,69.5,0.7,75.0,0.71,98.0,0.3,34.0,0.29,241.5,0.32,54.0,0.33,70.5,0.01,0.02,2361.110049,1776286300000
1776286302.363,102.363,0.69,88.5,0.68,74.5,0.7,10.0,0.71,107.0,0.3,75.0,0.29,98.0,0.31,69.5,0.32,69.5,0.01,0.01,2361.110049,1776286300000
1776286303.049,103.049,0.69,88.0,0.68,74.5,0.7,21.44,0.71,112.0,0.3,10.0,0.29,100.0,0.31,77.5,0.32,74.5,0.01,0.01,2361.111392,1776286302000
