timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776263711.735,11.735,0.38,71.77,0.37,60.0,0.41,11.65,0.42,92.0,0.61,43.0,0.6,29.0,0.62,61.77,0.63,60.0,0.03,0.01,2335.623093,1776263710000
1776263712.128,12.128,0.41,20.0,0.4,64.75,0.43,78.0,0.44,111.0,0.59,11.65,0.58,73.0,0.6,4.75,0.61,10.0,0.02,0.01,2335.623903,1776263711000
1776263712.592,12.592,0.43,203.24,0.42,180.0,0.44,5.0,0.45,55.0,0.57,78.0,0.56,111.0,0.59,20.0,0.6,64.75,0.01,0.02,2335.623903,1776263711000
1776263712.849,12.849,0.45,5.38,0.44,15.0,0.46,47.8,0.47,70.0,0.54,89.76,0.53,70.0,0.55,5.38,0.56,10.0,0.01,0.01,2335.623903,1776263711000
1776263713.24,13.24,0.45,45.5,0.44,25.06,0.46,11.3,0.47,72.0,0.54,45.8,0.53,82.0,0.55,10.0,0.56,14.56,0.01,0.01,2335.741574,1776263712000
1776263713.861,13.861,0.46,185.0,0.45,215.5,0.47,1.59,0.48,15.5,0.54,11.3,0.53,72.0,0.55,45.5,0.56,25.06,0.01,0.01,2335.741574,1776263712000
1776263714.187,14.187,0.47,175.5,0.46,305.5,0.51,15.5,0.52,5.0,0.52,20.5,0.51,77.0,0.54,180.0,0.55,215.5,0.04,0.02,2335.741574,1776263712000
1776263714.502,14.502,0.51,110.0,0.5,120.0,0.53,11.0,0.54,133.0,0.49,10.5,0.48,10.0,0.5,15.0,0.51,115.0,0.02,0.01,2335.8457,1776263713000
1776263715.026,15.026,0.53,58.72,0.52,185.5,0.55,15.5,0.56,84.09,0.46,105.0,0.45,77.0,0.47,3.72,0.48,160.0,0.02,0.01,2335.8457,1776263713000
1776263715.339,15.339,0.54,15.0,0.53,58.72,0.56,83.32,0.57,113.0,0.45,29.86,0.44,84.09,0.46,15.0,0.47,58.72,0.02,0.01,2336.063342,1776263714000
1776263715.709,15.709,0.55,64.58,0.54,60.0,0.56,51.59,0.57,68.0,0.44,83.32,0.43,113.0,0.46,15.0,0.47,58.72,0.01,0.02,2336.063342,1776263714000
1776263717.199,17.199,0.56,76.0,0.55,160.0,0.58,31.5,0.59,10.0,0.43,68.0,0.42,89.0,0.45,69.58,0.46,70.0,0.02,0.02,2336.965199,1776263716000
1776263717.62,17.62,0.57,76.0,0.56,81.0,0.58,0.5,0.59,37.5,0.42,31.5,0.41,10.0,0.44,76.0,0.45,160.0,0.01,0.02,2336.965199,1776263716000
1776263718.161,18.161,0.58,68.61,0.57,71.0,0.59,134.6,0.6,110.0,0.41,42.5,0.4,102.0,0.42,13.61,0.43,71.0,0.01,0.01,2336.965199,1776263716000
1776263718.472,18.472,0.58,68.61,0.57,71.0,0.59,124.6,0.6,110.0,0.41,134.6,0.4,110.0,0.42,68.61,0.43,71.0,0.01,0.01,2337.06888,1776263717000
1776263720.073,20.073,0.58,68.61,0.57,71.0,0.59,44.14,0.6,225.88,0.41,124.6,0.4,110.0,0.42,68.61,0.43,71.0,0.01,0.01,2337.197709,1776263718000
1776263721.005,21.005,0.58,60.0,0.57,60.0,0.59,85.64,0.6,225.88,0.41,44.14,0.4,225.88,0.42,68.61,0.43,71.0,0.01,0.01,2337.23708,1776263720000
1776263721.362,21.362,0.58,10.89,0.57,60.0,0.59,174.5,0.6,225.88,0.41,139.5,0.4,225.88,0.42,22.0,0.43,60.0,0.01,0.01,2337.23708,1776263720000
1776263721.674,21.674,0.56,78.92,0.55,60.0,0.58,123.32,0.59,141.5,0.41,174.5,0.4,225.88,0.42,10.89,0.43,60.0,0.02,0.01,2337.23708,1776263720000
1776263721.914,21.914,0.56,14.3,0.55,60.0,0.57,223.24,0.58,181.32,0.42,123.32,0.41,141.5,0.44,78.92,0.45,60.0,0.01,0.02,2337.23708,1776263720000
1776263722.213,22.213,0.54,10.0,0.53,105.0,0.55,68.18,0.56,128.5,0.43,283.24,0.42,231.32,0.46,10.0,0.47,45.0,0.01,0.03,2337.23708,1776263720000
1776263722.591,22.591,0.54,18.65,0.53,12.0,0.55,84.0,0.56,49.5,0.45,20.0,0.44,80.0,0.46,16.58,0.49,206.62,0.01,0.01,2337.23708,1776263720000
1776263722.933,22.933,0.52,12.0,0.51,153.5,0.55,125.0,0.56,99.5,0.45,208.56,0.44,99.5,0.46,0.45,0.47,12.0,0.03,0.01,2337.290767,1776263721000
1776263723.66,23.66,0.51,100.06,0.5,35.0,0.52,120.0,0.53,123.0,0.45,125.0,0.44,99.5,0.48,12.0,0.49,153.5,0.01,0.03,2337.201168,1776263722000
1776263723.91,23.91,0.51,25.06,0.5,35.0,0.52,169.83,0.53,123.0,0.48,164.83,0.47,123.0,0.49,25.06,0.5,35.0,0.01,0.01,2337.201168,1776263722000
1776263724.211,24.211,0.51,5.06,0.5,35.0,0.52,170.71,0.53,123.0,0.48,169.83,0.47,123.0,0.49,25.06,0.5,35.0,0.01,0.01,2337.068495,1776263723000
1776263725.279,25.279,0.5,35.0,0.49,70.0,0.51,85.0,0.52,144.26,0.48,208.59,0.47,133.5,0.5,35.0,0.51,70.0,0.01,0.02,2337.068495,1776263723000
1776263727.322,27.322,0.48,5.0,0.47,25.0,0.49,20.0,0.5,143.0,0.49,85.0,0.48,144.26,0.5,35.0,0.51,70.0,0.01,0.01,2336.474938,1776263726000
1776263728.382,28.382,0.47,47.5,0.46,201.77,0.49,75.0,0.5,178.0,0.51,58.0,0.5,133.0,0.53,25.0,0.54,190.5,0.02,0.02,2336.368817,1776263727000
1776263728.689,28.689,0.47,103.5,0.46,211.77,0.48,5.0,0.49,25.0,0.51,75.0,0.5,178.0,0.53,47.5,0.54,201.77,0.01,0.02,2336.368817,1776263727000
1776263729.592,29.592,0.48,120.73,0.47,141.5,0.49,15.0,0.5,15.0,0.51,10.0,0.5,168.0,0.52,5.38,0.53,138.5,0.01,0.01,2336.334937,1776263728000
1776263729.885,29.885,0.48,81.53,0.47,97.5,0.49,15.0,0.5,65.0,0.51,15.0,0.5,15.0,0.52,120.73,0.53,141.5,0.01,0.01,2336.334937,1776263728000
1776263731.233,31.233,0.46,150.46,0.45,210.5,0.47,16.87,0.48,23.0,0.51,9.77,0.5,65.0,0.52,62.0,0.53,75.5,0.01,0.01,2336.335628,1776263729000
1776263731.896,31.896,0.48,85.49,0.47,246.5,0.49,9.8,0.51,15.0,0.52,12.0,0.51,24.8,0.54,145.46,0.55,210.5,0.01,0.02,2336.453951,1776263730000
1776263732.258,32.258,0.49,79.1,0.48,253.51,0.5,25.0,0.51,85.0,0.49,15.0,0.48,135.0,0.52,249.51,0.53,236.5,0.01,0.03,2336.399372,1776263731000
1776263732.505,32.505,0.49,108.49,0.48,248.51,0.5,10.0,0.51,25.0,0.5,25.0,0.49,85.0,0.51,79.1,0.52,253.51,0.01,0.01,2336.399372,1776263731000
1776263733.033,33.033,0.49,5.0,0.48,172.65,0.5,177.0,0.51,40.0,0.5,10.0,0.49,25.0,0.51,108.49,0.52,248.51,0.01,0.01,2336.399372,1776263731000
1776263733.428,33.428,0.48,156.18,0.46,101.85,0.49,214.0,0.5,125.5,0.51,20.0,0.5,183.0,0.52,161.18,0.54,162.35,0.01,0.01,2336.328207,1776263732000
1776263733.694,33.694,0.48,124.89,0.46,101.85,0.49,349.5,0.5,109.5,0.51,340.5,0.5,95.5,0.52,129.89,0.54,101.85,0.01,0.01,2336.328207,1776263732000
1776263733.917,33.917,0.46,61.85,0.45,145.0,0.47,130.0,0.48,29.0,0.51,349.5,0.5,171.72,0.54,101.85,0.55,145.0,0.01,0.03,2336.328207,1776263732000
1776263734.215,34.215,0.45,10.0,0.44,240.5,0.47,209.0,0.48,44.5,0.53,169.0,0.52,39.5,0.54,24.07,0.55,10.0,0.02,0.01,2336.328207,1776263732000
1776263735.264,35.264,0.44,242.82,0.43,84.0,0.45,55.0,0.46,85.0,0.53,209.0,0.52,44.5,0.55,10.0,0.56,240.5,0.01,0.02,2336.50385,1776263734000
1776263736.512,36.512,0.44,48.21,0.43,75.5,0.45,136.8,0.46,223.5,0.55,55.0,0.54,85.0,0.56,245.85,0.57,79.0,0.01,0.01,2336.169648,1776263735000
1776263738.685,38.685,0.42,212.5,0.41,132.0,0.43,5.0,0.44,20.0,0.55,136.8,0.54,223.5,0.56,48.21,0.57,75.5,0.01,0.01,2335.893941,1776263737000
1776263739.793,39.793,0.42,113.73,0.41,147.0,0.43,30.5,0.44,20.0,0.57,1.5,0.56,20.0,0.58,92.5,0.59,132.0,0.01,0.01,2335.880541,1776263738000
1776263740.115,40.115,0.42,276.73,0.41,264.0,0.44,15.0,0.46,45.0,0.57,30.5,0.56,20.0,0.58,113.73,0.59,147.0,0.02,0.01,2335.819594,1776263739000
1776263740.844,40.844,0.44,50.0,0.43,55.0,0.46,71.82,0.47,99.0,0.55,10.0,0.54,45.0,0.57,48.5,0.58,259.73,0.02,0.02,2335.819594,1776263739000
1776263741.063,41.063,0.43,2.0,0.42,66.23,0.44,85.0,0.45,70.0,0.54,71.82,0.53,99.0,0.56,50.0,0.57,55.0,0.01,0.02,2335.819594,1776263739000
1776263742.487,42.487,0.43,62.95,0.42,241.5,0.44,15.0,0.45,20.0,0.56,90.0,0.55,84.0,0.58,58.23,0.59,135.0,0.01,0.02,2336.08488,1776263741000
1776263742.725,42.725,0.43,92.85,0.42,241.5,0.44,18.11,0.45,25.0,0.56,14.0,0.55,25.0,0.57,87.85,0.58,241.5,0.01,0.01,2336.08488,1776263741000
1776263743.694,43.694,0.43,110.3,0.42,280.5,0.44,9.11,0.45,34.26,0.56,11.01,0.55,25.0,0.57,121.85,0.58,280.5,0.01,0.01,2335.994464,1776263742000
1776263744.276,44.276,0.43,35.0,0.42,120.5,0.44,19.11,0.45,29.26,0.56,9.11,0.55,34.26,0.57,110.3,0.58,280.5,0.01,0.01,2335.891767,1776263743000
1776263744.606,44.606,0.43,45.5,0.42,203.5,0.44,11.11,0.45,29.26,0.56,19.11,0.55,29.26,0.57,35.0,0.58,120.5,0.01,0.01,2335.891767,1776263743000
1776263745.765,45.765,0.43,86.5,0.42,222.5,0.44,46.11,0.45,28.26,0.56,11.11,0.55,29.26,0.57,45.5,0.58,203.5,0.01,0.01,2336.10113,1776263744000
1776263747.259,47.259,0.43,101.5,0.42,104.5,0.44,10.92,0.45,43.26,0.56,46.11,0.55,28.26,0.57,86.5,0.58,222.5,0.01,0.01,2336.03882,1776263745000
1776263747.955,47.955,0.43,264.5,0.42,254.5,0.44,1.11,0.45,42.26,0.56,10.92,0.55,43.26,0.57,101.5,0.58,104.5,0.01,0.01,2336.03882,1776263745000
1776263748.661,48.661,0.45,375.49,0.44,270.78,0.48,70.0,0.49,10.0,0.54,54.51,0.53,20.0,0.56,189.5,0.57,396.49,0.03,0.02,2336.03882,1776263745000
1776263749.469,49.469,0.48,71.3,0.47,226.5,0.49,10.0,0.5,162.0,0.52,70.0,0.51,10.0,0.55,375.49,0.56,270.78,0.01,0.03,2336.03882,1776263745000
1776263750.103,50.103,0.48,131.3,0.47,226.5,0.5,175.2,0.51,135.5,0.51,10.0,0.5,162.0,0.52,71.3,0.53,226.5,0.02,0.01,2336.03882,1776263745000
1776263751.397,51.397,0.49,133.61,0.48,85.5,0.5,168.2,0.51,135.5,0.5,178.2,0.49,135.5,0.53,161.73,0.54,207.69,0.01,0.03,2336.03882,1776263745000
1776263752.279,52.279,0.49,58.11,0.48,15.5,0.5,188.7,0.51,135.5,0.5,168.2,0.49,135.5,0.51,133.61,0.52,85.5,0.01,0.01,2336.03882,1776263745000
1776263755.324,55.324,0.48,15.5,0.47,172.23,0.49,38.08,0.5,98.7,0.5,188.7,0.49,135.5,0.51,58.11,0.52,15.5,0.01,0.01,2336.65034,1776263754000
1776263758.192,58.192,0.45,6.18,0.44,10.0,0.46,196.5,0.47,346.5,0.51,38.08,0.5,98.7,0.52,15.5,0.53,172.23,0.01,0.01,2336.692219,1776263756000
1776263760.425,60.425,0.45,51.38,0.44,10.5,0.46,100.5,0.47,212.34,0.54,196.5,0.53,346.5,0.55,6.18,0.56,10.0,0.01,0.01,2336.11022,1776263759000
1776263761.156,61.156,0.47,78.5,0.46,130.5,0.48,110.0,0.49,129.5,0.54,100.5,0.53,212.34,0.55,51.38,0.56,10.5,0.01,0.01,2336.04748,1776263760000
1776263761.684,61.684,0.47,83.5,0.46,242.5,0.48,110.0,0.49,95.0,0.52,110.0,0.51,129.5,0.53,78.5,0.54,130.5,0.01,0.01,2336.04748,1776263760000
1776263762.192,62.192,0.48,167.01,0.47,225.31,0.49,25.0,0.5,87.2,0.52,110.0,0.51,95.0,0.53,86.31,0.54,242.5,0.01,0.01,2336.04748,1776263760000
1776263762.999,62.999,0.49,139.5,0.48,159.01,0.5,73.0,0.51,200.0,0.5,79.3,0.49,160.0,0.52,167.01,0.53,230.31,0.01,0.02,2336.100292,1776263761000
1776263763.893,63.893,0.49,138.26,0.48,154.01,0.5,83.0,0.51,200.0,0.5,73.0,0.49,200.0,0.51,139.5,0.52,159.01,0.01,0.01,2336.341694,1776263762000
1776263765.19,65.19,0.48,182.5,0.47,112.5,0.5,83.0,0.51,200.0,0.5,83.0,0.49,200.0,0.51,138.26,0.52,154.01,0.02,0.01,2336.674745,1776263763000
1776263765.474,65.474,0.49,90.65,0.48,139.5,0.5,18.0,0.51,200.0,0.5,83.0,0.49,200.0,0.52,182.5,0.53,112.5,0.01,0.02,2336.674745,1776263763000
1776263768.087,68.087,0.49,491.21,0.48,119.5,0.5,3.0,0.51,120.0,0.5,18.0,0.49,200.0,0.51,90.65,0.52,139.5,0.01,0.01,2336.620045,1776263766000
1776263768.317,68.317,0.51,115.5,0.5,130.5,0.52,2.32,0.53,53.0,0.48,7.32,0.47,53.0,0.49,110.5,0.5,125.5,0.01,0.01,2336.620045,1776263766000
1776263768.521,68.521,0.52,4.89,0.51,90.5,0.53,50.86,0.54,50.0,0.47,45.86,0.46,50.0,0.49,90.5,0.5,130.5,0.01,0.02,2336.702835,1776263767000
1776263768.837,68.837,0.52,118.76,0.51,105.5,0.54,24.0,0.55,200.0,0.47,6.86,0.46,24.0,0.48,103.26,0.49,110.5,0.02,0.01,2336.702835,1776263767000
1776263769.219,69.219,0.53,86.5,0.52,242.1,0.54,9.19,0.55,200.0,0.46,24.0,0.45,200.0,0.48,118.76,0.49,105.5,0.01,0.02,2336.699,1776263768000
1776263770.253,70.253,0.54,186.5,0.53,85.5,0.57,98.3,0.58,122.5,0.46,9.19,0.45,200.0,0.47,86.5,0.48,242.1,0.03,0.01,2337.237369,1776263769000
1776263771.111,71.111,0.56,38.0,0.55,100.5,0.57,81.8,0.58,156.5,0.43,70.3,0.42,122.5,0.44,25.5,0.45,35.5,0.01,0.01,2337.38867,1776263770000
1776263772.675,72.675,0.54,15.0,0.53,10.0,0.55,105.22,0.56,85.5,0.43,81.8,0.42,156.5,0.44,38.0,0.45,100.5,0.01,0.01,2337.396276,1776263771000
1776263772.995,72.995,0.53,35.5,0.52,35.5,0.54,33.28,0.55,83.5,0.45,155.3,0.44,145.5,0.46,10.0,0.47,10.0,0.01,0.01,2337.396276,1776263771000
1776263773.739,73.739,0.53,58.5,0.52,40.5,0.54,20.0,0.55,150.5,0.46,33.28,0.45,83.5,0.47,35.5,0.48,35.5,0.01,0.01,2337.43071,1776263772000
1776263775.159,75.159,0.51,45.0,0.5,30.5,0.53,194.5,0.54,153.5,0.46,20.0,0.45,150.5,0.47,58.5,0.48,40.5,0.02,0.01,2337.178877,1776263774000
1776263775.678,75.678,0.51,45.3,0.5,85.5,0.52,149.3,0.53,109.13,0.47,194.5,0.46,153.5,0.49,45.0,0.5,30.5,0.01,0.02,2337.178877,1776263774000
1776263775.954,75.954,0.51,50.3,0.5,85.5,0.52,105.71,0.53,99.13,0.48,149.3,0.47,109.13,0.49,45.3,0.5,85.5,0.01,0.01,2337.178877,1776263774000
1776263776.823,76.823,0.51,34.8,0.5,90.5,0.52,124.21,0.53,99.13,0.48,105.71,0.47,99.13,0.49,50.3,0.5,85.5,0.01,0.01,2337.169683,1776263775000
1776263778.43,78.43,0.5,10.3,0.49,125.0,0.52,109.71,0.53,100.5,0.48,124.21,0.47,99.13,0.49,34.8,0.5,90.5,0.02,0.01,2337.035347,1776263777000
1776263778.857,78.857,0.49,165.5,0.48,165.5,0.51,24.0,0.52,112.5,0.48,104.71,0.47,75.5,0.51,125.0,0.52,155.5,0.02,0.03,2337.035347,1776263777000
1776263779.165,79.165,0.51,87.68,0.5,110.5,0.52,107.0,0.53,81.5,0.49,24.0,0.48,112.5,0.51,165.5,0.52,165.5,0.01,0.02,2337.035347,1776263777000
1776263779.675,79.675,0.53,68.0,0.52,80.5,0.54,95.35,0.55,110.5,0.48,107.0,0.47,81.5,0.49,87.68,0.5,110.5,0.01,0.01,2337.035347,1776263777000
1776263780.309,80.309,0.53,172.5,0.52,114.5,0.55,97.0,0.56,67.0,0.46,95.35,0.45,110.5,0.47,68.0,0.48,80.5,0.02,0.01,2336.998951,1776263778000
1776263780.538,80.538,0.54,183.5,0.53,164.5,0.56,51.0,0.57,66.8,0.45,97.0,0.44,67.0,0.47,172.5,0.48,114.5,0.02,0.02,2336.958206,1776263779000
1776263781.202,81.202,0.55,157.0,0.54,155.5,0.56,38.31,0.57,95.8,0.44,40.28,0.43,66.8,0.45,10.0,0.46,178.5,0.01,0.01,2336.982536,1776263780000
1776263781.622,81.622,0.55,177.5,0.54,165.5,0.56,1.43,0.57,95.8,0.44,38.31,0.43,95.8,0.45,157.0,0.46,155.5,0.01,0.01,2336.982536,1776263780000
1776263782.253,82.253,0.55,25.0,0.54,45.0,0.57,132.8,0.58,178.5,0.43,95.8,0.42,127.5,0.45,172.5,0.46,165.5,0.02,0.02,2337.107249,1776263781000
1776263782.78,82.78,0.55,22.77,0.54,110.5,0.56,70.03,0.57,90.8,0.44,18.03,0.43,125.8,0.45,15.0,0.46,45.0,0.01,0.01,2337.107249,1776263781000
1776263783.667,83.667,0.56,147.22,0.55,153.27,0.57,60.3,0.58,140.5,0.44,70.03,0.43,90.8,0.45,22.77,0.46,110.5,0.01,0.01,2337.227719,1776263782000
1776263785.247,85.247,0.56,137.5,0.55,106.5,0.58,34.0,0.59,185.0,0.43,60.3,0.42,140.5,0.44,147.22,0.45,153.27,0.02,0.01,2337.277,1776263784000
1776263785.68,85.68,0.57,9.88,0.56,15.0,0.58,48.5,0.59,195.5,0.42,15.0,0.41,192.0,0.44,35.5,0.45,96.5,0.01,0.02,2337.277,1776263784000
1776263786.323,86.323,0.58,23.0,0.57,40.83,0.59,255.5,0.6,171.5,0.42,53.5,0.41,190.5,0.43,5.83,0.44,25.5,0.01,0.01,2337.39624,1776263785000
1776263788.311,88.311,0.59,61.5,0.58,292.5,0.6,2.11,0.61,200.0,0.41,255.5,0.4,171.5,0.42,23.0,0.43,40.83,0.01,0.01,2337.47746,1776263786000
1776263788.772,88.772,0.59,204.5,0.58,286.5,0.61,25.0,0.62,25.0,0.4,2.01,0.39,200.0,0.41,61.5,0.42,292.5,0.02,0.01,2337.523819,1776263787000
1776263789.668,89.668,0.59,259.5,0.58,251.5,0.6,1.85,0.61,10.0,0.4,1.85,0.39,25.0,0.41,204.5,0.42,286.5,0.01,0.01,2337.523819,1776263788000
1776263790.792,90.792,0.59,226.5,0.58,261.5,0.6,6.85,0.61,70.0,0.4,1.85,0.39,10.0,0.41,259.5,0.42,251.5,0.01,0.01,2337.556683,1776263789000
1776263793.492,93.492,0.59,200.5,0.58,176.5,0.61,20.0,0.62,25.0,0.4,6.85,0.39,70.0,0.41,226.5,0.42,261.5,0.02,0.01,2337.94879,1776263792000
1776263794.817,94.817,0.6,114.5,0.59,86.96,0.61,37.44,0.62,85.5,0.39,13.44,0.38,25.0,0.4,66.5,0.41,157.96,0.01,0.01,2337.94879,1776263792000
1776263795.364,95.364,0.6,130.0,0.59,86.96,0.61,34.24,0.62,75.0,0.39,37.44,0.38,85.5,0.4,114.5,0.41,86.96,0.01,0.01,2337.897473,1776263793000
1776263796.027,96.027,0.6,358.0,0.59,181.96,0.61,2.91,0.62,25.0,0.39,34.24,0.38,75.0,0.4,130.0,0.41,86.96,0.01,0.01,2337.9302,1776263795000
1776263796.442,96.442,0.65,95.5,0.64,95.5,0.69,100.0,0.7,85.5,0.38,25.0,0.37,75.0,0.4,363.0,0.41,181.96,0.04,0.02,2337.9302,1776263795000
1776263797.349,97.349,0.68,35.0,0.67,31.0,0.69,5.5,0.7,95.5,0.31,100.0,0.3,85.5,0.35,95.5,0.36,95.5,0.01,0.04,2337.946357,1776263796000
1776263797.616,97.616,0.68,135.0,0.67,31.0,0.69,0.5,0.7,95.5,0.31,5.5,0.3,95.5,0.32,35.0,0.33,31.0,0.01,0.01,2337.946357,1776263796000
1776263797.944,97.944,0.68,130.0,0.67,131.0,0.7,94.56,0.71,72.0,0.31,0.5,0.3,95.5,0.32,135.0,0.33,31.0,0.02,0.01,2337.946357,1776263796000
1776263798.663,98.663,0.68,10.0,0.67,115.0,0.7,146.56,0.71,65.0,0.3,94.56,0.29,72.0,0.32,130.0,0.33,131.0,0.02,0.02,2338.421473,1776263797000
1776263798.99,98.99,0.66,10.0,0.65,26.0,0.69,7.0,0.7,125.56,0.3,146.56,0.29,65.0,0.32,10.0,0.33,115.0,0.03,0.02,2338.421473,1776263797000
1776263799.585,99.585,0.68,15.0,0.67,20.0,0.7,162.31,0.71,70.0,0.3,99.31,0.29,65.0,0.35,20.62,0.36,80.5,0.02,0.05,2338.552232,1776263798000
1776263799.864,99.864,0.69,14.83,0.68,10.0,0.7,172.17,0.71,85.0,0.3,163.31,0.29,80.0,0.31,9.83,0.32,10.0,0.01,0.01,2338.552232,1776263798000
1776263800.174,100.174,0.67,116.02,0.66,140.5,0.7,207.72,0.71,92.0,0.3,175.72,0.29,92.0,0.31,19.83,0.32,10.0,0.03,0.01,2338.517506,1776263799000
